,Date,SettlementPoint,Price
7031,2016-01-21 22:00:00,HB_NORTH,16.79
7045,2016-01-21 23:00:00,HB_NORTH,17.45
7059,2016-01-22 00:00:00,HB_NORTH,16.72
7073,2016-01-22 01:00:00,HB_NORTH,14.97
7087,2016-01-22 02:00:00,HB_NORTH,15.2
7101,2016-01-22 03:00:00,HB_NORTH,15.97
7115,2016-01-22 04:00:00,HB_NORTH,19.32
7129,2016-01-22 05:00:00,HB_NORTH,20.26
7143,2016-01-22 06:00:00,HB_NORTH,43.22
7157,2016-01-22 07:00:00,HB_NORTH,33.06
7171,2016-01-22 08:00:00,HB_NORTH,25.51
7185,2016-01-22 09:00:00,HB_NORTH,25.87
7199,2016-01-22 10:00:00,HB_NORTH,21.39
7213,2016-01-22 11:00:00,HB_NORTH,19.9
7227,2016-01-22 12:00:00,HB_NORTH,18.66
7241,2016-01-22 13:00:00,HB_NORTH,17.47
7255,2016-01-22 14:00:00,HB_NORTH,17.26
7269,2016-01-22 15:00:00,HB_NORTH,16.75
7283,2016-01-22 16:00:00,HB_NORTH,17.9
7297,2016-01-22 17:00:00,HB_NORTH,30.31
7311,2016-01-22 18:00:00,HB_NORTH,35.14
7325,2016-01-22 19:00:00,HB_NORTH,28.48
7339,2016-01-22 20:00:00,HB_NORTH,25.37
7353,2016-01-22 21:00:00,HB_NORTH,23.77
7367,2016-01-22 22:00:00,HB_NORTH,18.97
7381,2016-01-22 23:00:00,HB_NORTH,18.07
7395,2016-01-23 00:00:00,HB_NORTH,19.01
7409,2016-01-23 01:00:00,HB_NORTH,17.62
7423,2016-01-23 02:00:00,HB_NORTH,16.97
7437,2016-01-23 03:00:00,HB_NORTH,17.0
7451,2016-01-23 04:00:00,HB_NORTH,18.68
7465,2016-01-23 05:00:00,HB_NORTH,20.8
7479,2016-01-23 06:00:00,HB_NORTH,28.79
7493,2016-01-23 07:00:00,HB_NORTH,30.48
7507,2016-01-23 08:00:00,HB_NORTH,32.99
7521,2016-01-23 09:00:00,HB_NORTH,25.46
7535,2016-01-23 10:00:00,HB_NORTH,22.37
7549,2016-01-23 11:00:00,HB_NORTH,20.17
7563,2016-01-23 12:00:00,HB_NORTH,19.61
7577,2016-01-23 13:00:00,HB_NORTH,17.84
7591,2016-01-23 14:00:00,HB_NORTH,16.48
7605,2016-01-23 15:00:00,HB_NORTH,15.62
7619,2016-01-23 16:00:00,HB_NORTH,15.38
7633,2016-01-23 17:00:00,HB_NORTH,18.5
7647,2016-01-23 18:00:00,HB_NORTH,21.18
7661,2016-01-23 19:00:00,HB_NORTH,18.74
7675,2016-01-23 20:00:00,HB_NORTH,18.29
7689,2016-01-23 21:00:00,HB_NORTH,17.19
7703,2016-01-23 22:00:00,HB_NORTH,16.29
7717,2016-01-23 23:00:00,HB_NORTH,16.68
7731,2016-01-24 00:00:00,HB_NORTH,14.25
7745,2016-01-24 01:00:00,HB_NORTH,13.68
7759,2016-01-24 02:00:00,HB_NORTH,13.7
7773,2016-01-24 03:00:00,HB_NORTH,13.92
7787,2016-01-24 04:00:00,HB_NORTH,14.84
7801,2016-01-24 05:00:00,HB_NORTH,16.15
7815,2016-01-24 06:00:00,HB_NORTH,17.37
7829,2016-01-24 07:00:00,HB_NORTH,19.85
7843,2016-01-24 08:00:00,HB_NORTH,22.0
7857,2016-01-24 09:00:00,HB_NORTH,20.11
7871,2016-01-24 10:00:00,HB_NORTH,16.94
7885,2016-01-24 11:00:00,HB_NORTH,16.7
7899,2016-01-24 12:00:00,HB_NORTH,15.0
7913,2016-01-24 13:00:00,HB_NORTH,14.1
7927,2016-01-24 14:00:00,HB_NORTH,12.66
7941,2016-01-24 15:00:00,HB_NORTH,12.0
7955,2016-01-24 16:00:00,HB_NORTH,13.94
7969,2016-01-24 17:00:00,HB_NORTH,16.56
7983,2016-01-24 18:00:00,HB_NORTH,18.55
7997,2016-01-24 19:00:00,HB_NORTH,16.48
8011,2016-01-24 20:00:00,HB_NORTH,16.26
8025,2016-01-24 21:00:00,HB_NORTH,15.54
8039,2016-01-24 22:00:00,HB_NORTH,14.9
8053,2016-01-24 23:00:00,HB_NORTH,13.07
8067,2016-01-25 00:00:00,HB_NORTH,6.96
8081,2016-01-25 01:00:00,HB_NORTH,6.71
8095,2016-01-25 02:00:00,HB_NORTH,9.0
8109,2016-01-25 03:00:00,HB_NORTH,11.0
8123,2016-01-25 04:00:00,HB_NORTH,12.0
8137,2016-01-25 05:00:00,HB_NORTH,15.35
8151,2016-01-25 06:00:00,HB_NORTH,22.41
8165,2016-01-25 07:00:00,HB_NORTH,19.95
8179,2016-01-25 08:00:00,HB_NORTH,19.24
8193,2016-01-25 09:00:00,HB_NORTH,20.9
8207,2016-01-25 10:00:00,HB_NORTH,19.63
8221,2016-01-25 11:00:00,HB_NORTH,17.0
8235,2016-01-25 12:00:00,HB_NORTH,16.66
8249,2016-01-25 13:00:00,HB_NORTH,16.42
8263,2016-01-25 14:00:00,HB_NORTH,16.45
8277,2016-01-25 15:00:00,HB_NORTH,15.81
8291,2016-01-25 16:00:00,HB_NORTH,16.32
8305,2016-01-25 17:00:00,HB_NORTH,29.01
8319,2016-01-25 18:00:00,HB_NORTH,29.58
8333,2016-01-25 19:00:00,HB_NORTH,23.0
8347,2016-01-25 20:00:00,HB_NORTH,20.31
8361,2016-01-25 21:00:00,HB_NORTH,18.59
8375,2016-01-25 22:00:00,HB_NORTH,17.3
8389,2016-01-25 23:00:00,HB_NORTH,16.04
8403,2016-01-26 00:00:00,HB_NORTH,12.74
8417,2016-01-26 01:00:00,HB_NORTH,12.58
8431,2016-01-26 02:00:00,HB_NORTH,12.26
8445,2016-01-26 03:00:00,HB_NORTH,13.13
8459,2016-01-26 04:00:00,HB_NORTH,15.1
8473,2016-01-26 05:00:00,HB_NORTH,18.69
8487,2016-01-26 06:00:00,HB_NORTH,30.0
8501,2016-01-26 07:00:00,HB_NORTH,25.32
8515,2016-01-26 08:00:00,HB_NORTH,21.0
8529,2016-01-26 09:00:00,HB_NORTH,21.28
8543,2016-01-26 10:00:00,HB_NORTH,19.9
8557,2016-01-26 11:00:00,HB_NORTH,19.26
8571,2016-01-26 12:00:00,HB_NORTH,18.5
8585,2016-01-26 13:00:00,HB_NORTH,17.98
8599,2016-01-26 14:00:00,HB_NORTH,17.25
8613,2016-01-26 15:00:00,HB_NORTH,16.98
8627,2016-01-26 16:00:00,HB_NORTH,17.32
8641,2016-01-26 17:00:00,HB_NORTH,34.19
8655,2016-01-26 18:00:00,HB_NORTH,34.68
8669,2016-01-26 19:00:00,HB_NORTH,31.5
8683,2016-01-26 20:00:00,HB_NORTH,24.59
8697,2016-01-26 21:00:00,HB_NORTH,21.99
8711,2016-01-26 22:00:00,HB_NORTH,19.64
8725,2016-01-26 23:00:00,HB_NORTH,18.24
8739,2016-01-27 00:00:00,HB_NORTH,15.75
8753,2016-01-27 01:00:00,HB_NORTH,15.3
8767,2016-01-27 02:00:00,HB_NORTH,15.44
8781,2016-01-27 03:00:00,HB_NORTH,15.89
8795,2016-01-27 04:00:00,HB_NORTH,17.95
8809,2016-01-27 05:00:00,HB_NORTH,24.69
8823,2016-01-27 06:00:00,HB_NORTH,55.56
8837,2016-01-27 07:00:00,HB_NORTH,36.15
8851,2016-01-27 08:00:00,HB_NORTH,28.12
8865,2016-01-27 09:00:00,HB_NORTH,23.88
8879,2016-01-27 10:00:00,HB_NORTH,21.29
8893,2016-01-27 11:00:00,HB_NORTH,19.83
8907,2016-01-27 12:00:00,HB_NORTH,18.57
8921,2016-01-27 13:00:00,HB_NORTH,18.0
8935,2016-01-27 14:00:00,HB_NORTH,16.95
8949,2016-01-27 15:00:00,HB_NORTH,16.48
8963,2016-01-27 16:00:00,HB_NORTH,16.64
8977,2016-01-27 17:00:00,HB_NORTH,25.83
8991,2016-01-27 18:00:00,HB_NORTH,26.18
9005,2016-01-27 19:00:00,HB_NORTH,23.65
9019,2016-01-27 20:00:00,HB_NORTH,20.58
9033,2016-01-27 21:00:00,HB_NORTH,19.77
9047,2016-01-27 22:00:00,HB_NORTH,17.64
9061,2016-01-27 23:00:00,HB_NORTH,16.85
9075,2016-01-28 00:00:00,HB_NORTH,14.11
9089,2016-01-28 01:00:00,HB_NORTH,13.45
9103,2016-01-28 02:00:00,HB_NORTH,14.14
9117,2016-01-28 03:00:00,HB_NORTH,14.66
9131,2016-01-28 04:00:00,HB_NORTH,16.68
9145,2016-01-28 05:00:00,HB_NORTH,23.75
9159,2016-01-28 06:00:00,HB_NORTH,49.81
9173,2016-01-28 07:00:00,HB_NORTH,33.09
9187,2016-01-28 08:00:00,HB_NORTH,23.16
9201,2016-01-28 09:00:00,HB_NORTH,21.51
9215,2016-01-28 10:00:00,HB_NORTH,20.64
9229,2016-01-28 11:00:00,HB_NORTH,19.77
9243,2016-01-28 12:00:00,HB_NORTH,18.05
9257,2016-01-28 13:00:00,HB_NORTH,17.26
9271,2016-01-28 14:00:00,HB_NORTH,16.44
9285,2016-01-28 15:00:00,HB_NORTH,16.18
9299,2016-01-28 16:00:00,HB_NORTH,16.18
9313,2016-01-28 17:00:00,HB_NORTH,22.0
9327,2016-01-28 18:00:00,HB_NORTH,24.28
9341,2016-01-28 19:00:00,HB_NORTH,20.76
9355,2016-01-28 20:00:00,HB_NORTH,19.26
9369,2016-01-28 21:00:00,HB_NORTH,17.95
9383,2016-01-28 22:00:00,HB_NORTH,16.05
9397,2016-01-28 23:00:00,HB_NORTH,15.48
9411,2016-01-29 00:00:00,HB_NORTH,12.72
9425,2016-01-29 01:00:00,HB_NORTH,11.84
9439,2016-01-29 02:00:00,HB_NORTH,11.57
9453,2016-01-29 03:00:00,HB_NORTH,12.6
9467,2016-01-29 04:00:00,HB_NORTH,13.53
9481,2016-01-29 05:00:00,HB_NORTH,17.93
9495,2016-01-29 06:00:00,HB_NORTH,35.26
9509,2016-01-29 07:00:00,HB_NORTH,23.44
9523,2016-01-29 08:00:00,HB_NORTH,18.51
9537,2016-01-29 09:00:00,HB_NORTH,17.16
9551,2016-01-29 10:00:00,HB_NORTH,16.41
9565,2016-01-29 11:00:00,HB_NORTH,15.83
9579,2016-01-29 12:00:00,HB_NORTH,14.0
9593,2016-01-29 13:00:00,HB_NORTH,13.86
9607,2016-01-29 14:00:00,HB_NORTH,13.86
9621,2016-01-29 15:00:00,HB_NORTH,13.31
9635,2016-01-29 16:00:00,HB_NORTH,13.89
9649,2016-01-29 17:00:00,HB_NORTH,20.0
9663,2016-01-29 18:00:00,HB_NORTH,20.0
9677,2016-01-29 19:00:00,HB_NORTH,16.26
9691,2016-01-29 20:00:00,HB_NORTH,15.46
9705,2016-01-29 21:00:00,HB_NORTH,14.78
9719,2016-01-29 22:00:00,HB_NORTH,14.33
9733,2016-01-29 23:00:00,HB_NORTH,11.39
9747,2016-01-30 00:00:00,HB_NORTH,14.03
9761,2016-01-30 01:00:00,HB_NORTH,13.15
9775,2016-01-30 02:00:00,HB_NORTH,12.7
9789,2016-01-30 03:00:00,HB_NORTH,13.21
9803,2016-01-30 04:00:00,HB_NORTH,14.26
9817,2016-01-30 05:00:00,HB_NORTH,15.09
9831,2016-01-30 06:00:00,HB_NORTH,15.94
9845,2016-01-30 07:00:00,HB_NORTH,18.55
9859,2016-01-30 08:00:00,HB_NORTH,20.99
9873,2016-01-30 09:00:00,HB_NORTH,21.55
9887,2016-01-30 10:00:00,HB_NORTH,22.29
9901,2016-01-30 11:00:00,HB_NORTH,17.79
9915,2016-01-30 12:00:00,HB_NORTH,16.04
9929,2016-01-30 13:00:00,HB_NORTH,15.3
9943,2016-01-30 14:00:00,HB_NORTH,14.56
9957,2016-01-30 15:00:00,HB_NORTH,12.96
9971,2016-01-30 16:00:00,HB_NORTH,13.27
9985,2016-01-30 17:00:00,HB_NORTH,16.5
9999,2016-01-30 18:00:00,HB_NORTH,18.06
10013,2016-01-30 19:00:00,HB_NORTH,15.13
10027,2016-01-30 20:00:00,HB_NORTH,14.18
10041,2016-01-30 21:00:00,HB_NORTH,13.02
10055,2016-01-30 22:00:00,HB_NORTH,11.26
10069,2016-01-30 23:00:00,HB_NORTH,9.0
10083,2016-01-31 00:00:00,HB_NORTH,6.22
10097,2016-01-31 01:00:00,HB_NORTH,5.58
10111,2016-01-31 02:00:00,HB_NORTH,5.54
10125,2016-01-31 03:00:00,HB_NORTH,5.23
10139,2016-01-31 04:00:00,HB_NORTH,5.11
10153,2016-01-31 05:00:00,HB_NORTH,5.09
10167,2016-01-31 06:00:00,HB_NORTH,9.26
10181,2016-01-31 07:00:00,HB_NORTH,11.21
10195,2016-01-31 08:00:00,HB_NORTH,13.78
10209,2016-01-31 09:00:00,HB_NORTH,15.37
10223,2016-01-31 10:00:00,HB_NORTH,15.65
10237,2016-01-31 11:00:00,HB_NORTH,15.88
10251,2016-01-31 12:00:00,HB_NORTH,18.72
10265,2016-01-31 13:00:00,HB_NORTH,19.79
10279,2016-01-31 14:00:00,HB_NORTH,19.4
10293,2016-01-31 15:00:00,HB_NORTH,21.24
10307,2016-01-31 16:00:00,HB_NORTH,23.5
10321,2016-01-31 17:00:00,HB_NORTH,30.05
10335,2016-01-31 18:00:00,HB_NORTH,38.0
10349,2016-01-31 19:00:00,HB_NORTH,25.0
10363,2016-01-31 20:00:00,HB_NORTH,21.58
10377,2016-01-31 21:00:00,HB_NORTH,17.55
10391,2016-01-31 22:00:00,HB_NORTH,15.93
10405,2016-01-31 23:00:00,HB_NORTH,14.08
10419,2016-02-01 00:00:00,HB_NORTH,9.73
10433,2016-02-01 01:00:00,HB_NORTH,6.31
10447,2016-02-01 02:00:00,HB_NORTH,5.56
10461,2016-02-01 03:00:00,HB_NORTH,8.9
10475,2016-02-01 04:00:00,HB_NORTH,9.25
10489,2016-02-01 05:00:00,HB_NORTH,17.33
10503,2016-02-01 06:00:00,HB_NORTH,24.77
10517,2016-02-01 07:00:00,HB_NORTH,20.08
10531,2016-02-01 08:00:00,HB_NORTH,18.07
10545,2016-02-01 09:00:00,HB_NORTH,17.84
10559,2016-02-01 10:00:00,HB_NORTH,17.26
10573,2016-02-01 11:00:00,HB_NORTH,15.16
10587,2016-02-01 12:00:00,HB_NORTH,14.55
10601,2016-02-01 13:00:00,HB_NORTH,14.39
10615,2016-02-01 14:00:00,HB_NORTH,14.0
10629,2016-02-01 15:00:00,HB_NORTH,14.62
10643,2016-02-01 16:00:00,HB_NORTH,14.75
10657,2016-02-01 17:00:00,HB_NORTH,22.31
10671,2016-02-01 18:00:00,HB_NORTH,26.27
10685,2016-02-01 19:00:00,HB_NORTH,18.52
10699,2016-02-01 20:00:00,HB_NORTH,16.44
10713,2016-02-01 21:00:00,HB_NORTH,15.24
10727,2016-02-01 22:00:00,HB_NORTH,12.37
10741,2016-02-01 23:00:00,HB_NORTH,9.84
10755,2016-02-02 00:00:00,HB_NORTH,5.48
10769,2016-02-02 01:00:00,HB_NORTH,5.0
10783,2016-02-02 02:00:00,HB_NORTH,5.0
10797,2016-02-02 03:00:00,HB_NORTH,5.05
10811,2016-02-02 04:00:00,HB_NORTH,8.67
10825,2016-02-02 05:00:00,HB_NORTH,11.93
10839,2016-02-02 06:00:00,HB_NORTH,16.82
10853,2016-02-02 07:00:00,HB_NORTH,16.52
10867,2016-02-02 08:00:00,HB_NORTH,16.17
10881,2016-02-02 09:00:00,HB_NORTH,16.25
10895,2016-02-02 10:00:00,HB_NORTH,16.63
10909,2016-02-02 11:00:00,HB_NORTH,14.99
10923,2016-02-02 12:00:00,HB_NORTH,14.99
10937,2016-02-02 13:00:00,HB_NORTH,15.51
10951,2016-02-02 14:00:00,HB_NORTH,15.54
10965,2016-02-02 15:00:00,HB_NORTH,15.69
10979,2016-02-02 16:00:00,HB_NORTH,15.86
10993,2016-02-02 17:00:00,HB_NORTH,22.71
11007,2016-02-02 18:00:00,HB_NORTH,33.71
11021,2016-02-02 19:00:00,HB_NORTH,21.22
11035,2016-02-02 20:00:00,HB_NORTH,17.94
11049,2016-02-02 21:00:00,HB_NORTH,17.26
11063,2016-02-02 22:00:00,HB_NORTH,16.05
11077,2016-02-02 23:00:00,HB_NORTH,14.99
11091,2016-02-03 00:00:00,HB_NORTH,11.23
11105,2016-02-03 01:00:00,HB_NORTH,11.55
11119,2016-02-03 02:00:00,HB_NORTH,12.11
11133,2016-02-03 03:00:00,HB_NORTH,13.21
11147,2016-02-03 04:00:00,HB_NORTH,14.28
11161,2016-02-03 05:00:00,HB_NORTH,19.84
11175,2016-02-03 06:00:00,HB_NORTH,34.76
11189,2016-02-03 07:00:00,HB_NORTH,23.42
11203,2016-02-03 08:00:00,HB_NORTH,19.8
11217,2016-02-03 09:00:00,HB_NORTH,18.1
11231,2016-02-03 10:00:00,HB_NORTH,15.89
11245,2016-02-03 11:00:00,HB_NORTH,15.77
11259,2016-02-03 12:00:00,HB_NORTH,15.0
11273,2016-02-03 13:00:00,HB_NORTH,14.86
11287,2016-02-03 14:00:00,HB_NORTH,14.57
11301,2016-02-03 15:00:00,HB_NORTH,14.29
11315,2016-02-03 16:00:00,HB_NORTH,14.65
11329,2016-02-03 17:00:00,HB_NORTH,20.79
11343,2016-02-03 18:00:00,HB_NORTH,35.16
11357,2016-02-03 19:00:00,HB_NORTH,22.83
11371,2016-02-03 20:00:00,HB_NORTH,20.09
11385,2016-02-03 21:00:00,HB_NORTH,18.07
11399,2016-02-03 22:00:00,HB_NORTH,16.61
11413,2016-02-03 23:00:00,HB_NORTH,15.95
11427,2016-02-04 00:00:00,HB_NORTH,13.37
11441,2016-02-04 01:00:00,HB_NORTH,13.76
11455,2016-02-04 02:00:00,HB_NORTH,13.96
11469,2016-02-04 03:00:00,HB_NORTH,14.99
11483,2016-02-04 04:00:00,HB_NORTH,16.92
11497,2016-02-04 05:00:00,HB_NORTH,20.69
11511,2016-02-04 06:00:00,HB_NORTH,51.26
11525,2016-02-04 07:00:00,HB_NORTH,34.88
11539,2016-02-04 08:00:00,HB_NORTH,22.39
11553,2016-02-04 09:00:00,HB_NORTH,18.69
11567,2016-02-04 10:00:00,HB_NORTH,17.65
11581,2016-02-04 11:00:00,HB_NORTH,16.05
11595,2016-02-04 12:00:00,HB_NORTH,15.33
11609,2016-02-04 13:00:00,HB_NORTH,14.88
11623,2016-02-04 14:00:00,HB_NORTH,14.11
11637,2016-02-04 15:00:00,HB_NORTH,14.12
11651,2016-02-04 16:00:00,HB_NORTH,14.58
11665,2016-02-04 17:00:00,HB_NORTH,18.43
11679,2016-02-04 18:00:00,HB_NORTH,25.58
11693,2016-02-04 19:00:00,HB_NORTH,19.26
11707,2016-02-04 20:00:00,HB_NORTH,17.97
11721,2016-02-04 21:00:00,HB_NORTH,16.67
11735,2016-02-04 22:00:00,HB_NORTH,14.8
11749,2016-02-04 23:00:00,HB_NORTH,13.24
11763,2016-02-05 00:00:00,HB_NORTH,10.58
11777,2016-02-05 01:00:00,HB_NORTH,7.84
11791,2016-02-05 02:00:00,HB_NORTH,8.83
11805,2016-02-05 03:00:00,HB_NORTH,9.5
11819,2016-02-05 04:00:00,HB_NORTH,12.39
11833,2016-02-05 05:00:00,HB_NORTH,16.9
11847,2016-02-05 06:00:00,HB_NORTH,33.61
11861,2016-02-05 07:00:00,HB_NORTH,22.24
11875,2016-02-05 08:00:00,HB_NORTH,16.95
11889,2016-02-05 09:00:00,HB_NORTH,15.36
11903,2016-02-05 10:00:00,HB_NORTH,14.01
11917,2016-02-05 11:00:00,HB_NORTH,14.55
11931,2016-02-05 12:00:00,HB_NORTH,14.12
11945,2016-02-05 13:00:00,HB_NORTH,14.26
11959,2016-02-05 14:00:00,HB_NORTH,13.95
11973,2016-02-05 15:00:00,HB_NORTH,13.76
11987,2016-02-05 16:00:00,HB_NORTH,14.7
12001,2016-02-05 17:00:00,HB_NORTH,17.64
12015,2016-02-05 18:00:00,HB_NORTH,24.0
12029,2016-02-05 19:00:00,HB_NORTH,17.66
12043,2016-02-05 20:00:00,HB_NORTH,16.66
12057,2016-02-05 21:00:00,HB_NORTH,15.65
12071,2016-02-05 22:00:00,HB_NORTH,15.85
12085,2016-02-05 23:00:00,HB_NORTH,15.16
12099,2016-02-06 00:00:00,HB_NORTH,12.22
12113,2016-02-06 01:00:00,HB_NORTH,11.67
12127,2016-02-06 02:00:00,HB_NORTH,11.75
12141,2016-02-06 03:00:00,HB_NORTH,12.3
12155,2016-02-06 04:00:00,HB_NORTH,13.11
12169,2016-02-06 05:00:00,HB_NORTH,15.69
12183,2016-02-06 06:00:00,HB_NORTH,17.44
12197,2016-02-06 07:00:00,HB_NORTH,21.26
12211,2016-02-06 08:00:00,HB_NORTH,23.63
12225,2016-02-06 09:00:00,HB_NORTH,23.59
12239,2016-02-06 10:00:00,HB_NORTH,19.31
12253,2016-02-06 11:00:00,HB_NORTH,17.09
12267,2016-02-06 12:00:00,HB_NORTH,14.82
12281,2016-02-06 13:00:00,HB_NORTH,14.26
12295,2016-02-06 14:00:00,HB_NORTH,13.54
12309,2016-02-06 15:00:00,HB_NORTH,13.16
12323,2016-02-06 16:00:00,HB_NORTH,14.05
12337,2016-02-06 17:00:00,HB_NORTH,18.69
12351,2016-02-06 18:00:00,HB_NORTH,28.0
12365,2016-02-06 19:00:00,HB_NORTH,18.03
12379,2016-02-06 20:00:00,HB_NORTH,15.95
12393,2016-02-06 21:00:00,HB_NORTH,15.16
12407,2016-02-06 22:00:00,HB_NORTH,14.91
12421,2016-02-06 23:00:00,HB_NORTH,13.66
12435,2016-02-07 00:00:00,HB_NORTH,12.05
12449,2016-02-07 01:00:00,HB_NORTH,10.49
12463,2016-02-07 02:00:00,HB_NORTH,9.65
12477,2016-02-07 03:00:00,HB_NORTH,10.66
12491,2016-02-07 04:00:00,HB_NORTH,12.23
12505,2016-02-07 05:00:00,HB_NORTH,14.72
12519,2016-02-07 06:00:00,HB_NORTH,16.46
12533,2016-02-07 07:00:00,HB_NORTH,19.87
12547,2016-02-07 08:00:00,HB_NORTH,23.31
12561,2016-02-07 09:00:00,HB_NORTH,22.02
12575,2016-02-07 10:00:00,HB_NORTH,17.66
12589,2016-02-07 11:00:00,HB_NORTH,16.23
12603,2016-02-07 12:00:00,HB_NORTH,15.6
12617,2016-02-07 13:00:00,HB_NORTH,14.67
12631,2016-02-07 14:00:00,HB_NORTH,13.37
12645,2016-02-07 15:00:00,HB_NORTH,12.95
12659,2016-02-07 16:00:00,HB_NORTH,13.0
12673,2016-02-07 17:00:00,HB_NORTH,15.74
12687,2016-02-07 18:00:00,HB_NORTH,19.53
12701,2016-02-07 19:00:00,HB_NORTH,18.02
12715,2016-02-07 20:00:00,HB_NORTH,17.47
12729,2016-02-07 21:00:00,HB_NORTH,16.08
12743,2016-02-07 22:00:00,HB_NORTH,14.0
12757,2016-02-07 23:00:00,HB_NORTH,12.98
12771,2016-02-08 00:00:00,HB_NORTH,9.72
12785,2016-02-08 01:00:00,HB_NORTH,10.0
12799,2016-02-08 02:00:00,HB_NORTH,10.7
12813,2016-02-08 03:00:00,HB_NORTH,11.9
12827,2016-02-08 04:00:00,HB_NORTH,13.71
12841,2016-02-08 05:00:00,HB_NORTH,17.5
12855,2016-02-08 06:00:00,HB_NORTH,27.9
12869,2016-02-08 07:00:00,HB_NORTH,23.9
12883,2016-02-08 08:00:00,HB_NORTH,20.15
12897,2016-02-08 09:00:00,HB_NORTH,18.03
12911,2016-02-08 10:00:00,HB_NORTH,15.91
12925,2016-02-08 11:00:00,HB_NORTH,14.66
12939,2016-02-08 12:00:00,HB_NORTH,13.97
12953,2016-02-08 13:00:00,HB_NORTH,13.43
12967,2016-02-08 14:00:00,HB_NORTH,13.26
12981,2016-02-08 15:00:00,HB_NORTH,13.26
12995,2016-02-08 16:00:00,HB_NORTH,13.6
13009,2016-02-08 17:00:00,HB_NORTH,16.26
13023,2016-02-08 18:00:00,HB_NORTH,24.7
13037,2016-02-08 19:00:00,HB_NORTH,22.27
13051,2016-02-08 20:00:00,HB_NORTH,18.87
13065,2016-02-08 21:00:00,HB_NORTH,17.77
13079,2016-02-08 22:00:00,HB_NORTH,16.29
13093,2016-02-08 23:00:00,HB_NORTH,14.71
13107,2016-02-09 00:00:00,HB_NORTH,15.49
13121,2016-02-09 01:00:00,HB_NORTH,15.49
13135,2016-02-09 02:00:00,HB_NORTH,16.0
13149,2016-02-09 03:00:00,HB_NORTH,16.49
13163,2016-02-09 04:00:00,HB_NORTH,17.01
13177,2016-02-09 05:00:00,HB_NORTH,22.65
13191,2016-02-09 06:00:00,HB_NORTH,45.52
13205,2016-02-09 07:00:00,HB_NORTH,31.04
13219,2016-02-09 08:00:00,HB_NORTH,21.59
13233,2016-02-09 09:00:00,HB_NORTH,18.09
13247,2016-02-09 10:00:00,HB_NORTH,17.23
13261,2016-02-09 11:00:00,HB_NORTH,16.83
13275,2016-02-09 12:00:00,HB_NORTH,15.51
13289,2016-02-09 13:00:00,HB_NORTH,15.05
13303,2016-02-09 14:00:00,HB_NORTH,14.57
13317,2016-02-09 15:00:00,HB_NORTH,14.55
13331,2016-02-09 16:00:00,HB_NORTH,14.79
13345,2016-02-09 17:00:00,HB_NORTH,17.26
13359,2016-02-09 18:00:00,HB_NORTH,22.74
13373,2016-02-09 19:00:00,HB_NORTH,19.5
13387,2016-02-09 20:00:00,HB_NORTH,18.65
13401,2016-02-09 21:00:00,HB_NORTH,17.03
13415,2016-02-09 22:00:00,HB_NORTH,16.56
13429,2016-02-09 23:00:00,HB_NORTH,15.03
13443,2016-02-10 00:00:00,HB_NORTH,12.8
13457,2016-02-10 01:00:00,HB_NORTH,12.64
13471,2016-02-10 02:00:00,HB_NORTH,12.52
13485,2016-02-10 03:00:00,HB_NORTH,12.9
13499,2016-02-10 04:00:00,HB_NORTH,14.02
13513,2016-02-10 05:00:00,HB_NORTH,18.25
13527,2016-02-10 06:00:00,HB_NORTH,35.0
13541,2016-02-10 07:00:00,HB_NORTH,25.0
13555,2016-02-10 08:00:00,HB_NORTH,19.96
13569,2016-02-10 09:00:00,HB_NORTH,17.49
13583,2016-02-10 10:00:00,HB_NORTH,16.26
13597,2016-02-10 11:00:00,HB_NORTH,16.04
13611,2016-02-10 12:00:00,HB_NORTH,16.43
13625,2016-02-10 13:00:00,HB_NORTH,15.92
13639,2016-02-10 14:00:00,HB_NORTH,15.36
13653,2016-02-10 15:00:00,HB_NORTH,15.01
13667,2016-02-10 16:00:00,HB_NORTH,14.73
13681,2016-02-10 17:00:00,HB_NORTH,16.76
13695,2016-02-10 18:00:00,HB_NORTH,20.44
13709,2016-02-10 19:00:00,HB_NORTH,16.36
13723,2016-02-10 20:00:00,HB_NORTH,16.03
13737,2016-02-10 21:00:00,HB_NORTH,14.26
13751,2016-02-10 22:00:00,HB_NORTH,7.28
13765,2016-02-10 23:00:00,HB_NORTH,5.5
13779,2016-02-11 00:00:00,HB_NORTH,4.01
13793,2016-02-11 01:00:00,HB_NORTH,3.57
13807,2016-02-11 02:00:00,HB_NORTH,3.65
13821,2016-02-11 03:00:00,HB_NORTH,4.87
13835,2016-02-11 04:00:00,HB_NORTH,9.09
13849,2016-02-11 05:00:00,HB_NORTH,16.04
13863,2016-02-11 06:00:00,HB_NORTH,23.6
13877,2016-02-11 07:00:00,HB_NORTH,20.85
13891,2016-02-11 08:00:00,HB_NORTH,18.29
13905,2016-02-11 09:00:00,HB_NORTH,18.14
13919,2016-02-11 10:00:00,HB_NORTH,17.01
13933,2016-02-11 11:00:00,HB_NORTH,17.05
13947,2016-02-11 12:00:00,HB_NORTH,17.17
13961,2016-02-11 13:00:00,HB_NORTH,17.9
13975,2016-02-11 14:00:00,HB_NORTH,17.75
13989,2016-02-11 15:00:00,HB_NORTH,17.49
14003,2016-02-11 16:00:00,HB_NORTH,16.89
