,Date,SettlementPoint,Price
650,2018-01-02 22:00:00,LZ_AEN,46.46
664,2018-01-02 23:00:00,LZ_AEN,38.4
678,2018-01-03 00:00:00,LZ_AEN,33.49
692,2018-01-03 01:00:00,LZ_AEN,31.87
706,2018-01-03 02:00:00,LZ_AEN,31.59
720,2018-01-03 03:00:00,LZ_AEN,32.3
734,2018-01-03 04:00:00,LZ_AEN,45.26
748,2018-01-03 05:00:00,LZ_AEN,53.53
762,2018-01-03 06:00:00,LZ_AEN,110.37
776,2018-01-03 07:00:00,LZ_AEN,102.76
790,2018-01-03 08:00:00,LZ_AEN,69.46
804,2018-01-03 09:00:00,LZ_AEN,67.04
818,2018-01-03 10:00:00,LZ_AEN,59.4
832,2018-01-03 11:00:00,LZ_AEN,52.75
846,2018-01-03 12:00:00,LZ_AEN,48.14
860,2018-01-03 13:00:00,LZ_AEN,45.88
874,2018-01-03 14:00:00,LZ_AEN,44.72
888,2018-01-03 15:00:00,LZ_AEN,44.88
902,2018-01-03 16:00:00,LZ_AEN,47.95
916,2018-01-03 17:00:00,LZ_AEN,55.6
930,2018-01-03 18:00:00,LZ_AEN,69.48
944,2018-01-03 19:00:00,LZ_AEN,67.02
958,2018-01-03 20:00:00,LZ_AEN,67.17
972,2018-01-03 21:00:00,LZ_AEN,60.1
986,2018-01-03 22:00:00,LZ_AEN,53.51
1000,2018-01-03 23:00:00,LZ_AEN,51.78
1014,2018-01-04 00:00:00,LZ_AEN,43.02
1028,2018-01-04 01:00:00,LZ_AEN,42.59
1042,2018-01-04 02:00:00,LZ_AEN,42.87
1056,2018-01-04 03:00:00,LZ_AEN,44.57
1070,2018-01-04 04:00:00,LZ_AEN,45.98
1084,2018-01-04 05:00:00,LZ_AEN,59.33
1098,2018-01-04 06:00:00,LZ_AEN,91.66
1112,2018-01-04 07:00:00,LZ_AEN,77.71
1126,2018-01-04 08:00:00,LZ_AEN,56.77
1140,2018-01-04 09:00:00,LZ_AEN,59.88
1154,2018-01-04 10:00:00,LZ_AEN,52.53
1168,2018-01-04 11:00:00,LZ_AEN,45.89
1182,2018-01-04 12:00:00,LZ_AEN,43.72
1196,2018-01-04 13:00:00,LZ_AEN,40.38
1210,2018-01-04 14:00:00,LZ_AEN,38.57
1224,2018-01-04 15:00:00,LZ_AEN,39.5
1238,2018-01-04 16:00:00,LZ_AEN,43.05
1252,2018-01-04 17:00:00,LZ_AEN,53.22
1266,2018-01-04 18:00:00,LZ_AEN,60.05
1280,2018-01-04 19:00:00,LZ_AEN,55.74
1294,2018-01-04 20:00:00,LZ_AEN,54.67
1308,2018-01-04 21:00:00,LZ_AEN,47.4
1322,2018-01-04 22:00:00,LZ_AEN,49.07
1336,2018-01-04 23:00:00,LZ_AEN,49.14
1350,2018-01-05 00:00:00,LZ_AEN,40.04
1364,2018-01-05 01:00:00,LZ_AEN,33.79
1378,2018-01-05 02:00:00,LZ_AEN,35.26
1392,2018-01-05 03:00:00,LZ_AEN,35.33
1406,2018-01-05 04:00:00,LZ_AEN,40.0
1420,2018-01-05 05:00:00,LZ_AEN,44.5
1434,2018-01-05 06:00:00,LZ_AEN,55.6
1448,2018-01-05 07:00:00,LZ_AEN,54.96
1462,2018-01-05 08:00:00,LZ_AEN,42.2
1476,2018-01-05 09:00:00,LZ_AEN,34.79
1490,2018-01-05 10:00:00,LZ_AEN,36.67
1504,2018-01-05 11:00:00,LZ_AEN,32.28
1518,2018-01-05 12:00:00,LZ_AEN,30.58
1532,2018-01-05 13:00:00,LZ_AEN,27.22
1546,2018-01-05 14:00:00,LZ_AEN,26.92
1560,2018-01-05 15:00:00,LZ_AEN,26.16
1574,2018-01-05 16:00:00,LZ_AEN,27.74
1588,2018-01-05 17:00:00,LZ_AEN,41.88
1602,2018-01-05 18:00:00,LZ_AEN,39.6
1616,2018-01-05 19:00:00,LZ_AEN,33.35
1630,2018-01-05 20:00:00,LZ_AEN,31.51
1644,2018-01-05 21:00:00,LZ_AEN,30.99
1658,2018-01-05 22:00:00,LZ_AEN,29.39
1672,2018-01-05 23:00:00,LZ_AEN,29.85
1686,2018-01-06 00:00:00,LZ_AEN,22.1
1700,2018-01-06 01:00:00,LZ_AEN,20.9
1714,2018-01-06 02:00:00,LZ_AEN,20.96
1728,2018-01-06 03:00:00,LZ_AEN,21.55
1742,2018-01-06 04:00:00,LZ_AEN,24.07
1756,2018-01-06 05:00:00,LZ_AEN,25.48
1770,2018-01-06 06:00:00,LZ_AEN,30.36
1784,2018-01-06 07:00:00,LZ_AEN,32.28
1798,2018-01-06 08:00:00,LZ_AEN,32.14
1812,2018-01-06 09:00:00,LZ_AEN,32.18
1826,2018-01-06 10:00:00,LZ_AEN,25.69
1840,2018-01-06 11:00:00,LZ_AEN,23.87
1854,2018-01-06 12:00:00,LZ_AEN,22.55
1868,2018-01-06 13:00:00,LZ_AEN,20.34
1882,2018-01-06 14:00:00,LZ_AEN,19.84
1896,2018-01-06 15:00:00,LZ_AEN,19.97
1910,2018-01-06 16:00:00,LZ_AEN,19.5
1924,2018-01-06 17:00:00,LZ_AEN,22.58
1938,2018-01-06 18:00:00,LZ_AEN,20.95
1952,2018-01-06 19:00:00,LZ_AEN,20.53
1966,2018-01-06 20:00:00,LZ_AEN,19.39
1980,2018-01-06 21:00:00,LZ_AEN,18.76
1994,2018-01-06 22:00:00,LZ_AEN,17.26
2008,2018-01-06 23:00:00,LZ_AEN,15.99
2022,2018-01-07 00:00:00,LZ_AEN,15.41
2036,2018-01-07 01:00:00,LZ_AEN,9.06
2050,2018-01-07 02:00:00,LZ_AEN,7.55
2064,2018-01-07 03:00:00,LZ_AEN,10.74
2078,2018-01-07 04:00:00,LZ_AEN,10.76
2092,2018-01-07 05:00:00,LZ_AEN,14.84
2106,2018-01-07 06:00:00,LZ_AEN,17.53
2120,2018-01-07 07:00:00,LZ_AEN,17.67
2134,2018-01-07 08:00:00,LZ_AEN,17.8
2148,2018-01-07 09:00:00,LZ_AEN,18.61
2162,2018-01-07 10:00:00,LZ_AEN,18.79
2176,2018-01-07 11:00:00,LZ_AEN,18.11
2190,2018-01-07 12:00:00,LZ_AEN,18.22
2204,2018-01-07 13:00:00,LZ_AEN,18.45
2218,2018-01-07 14:00:00,LZ_AEN,18.15
2232,2018-01-07 15:00:00,LZ_AEN,19.18
2246,2018-01-07 16:00:00,LZ_AEN,18.98
2260,2018-01-07 17:00:00,LZ_AEN,22.8
2274,2018-01-07 18:00:00,LZ_AEN,28.55
2288,2018-01-07 19:00:00,LZ_AEN,22.53
2302,2018-01-07 20:00:00,LZ_AEN,21.77
2316,2018-01-07 21:00:00,LZ_AEN,20.52
2330,2018-01-07 22:00:00,LZ_AEN,18.35
2344,2018-01-07 23:00:00,LZ_AEN,17.89
2358,2018-01-08 00:00:00,LZ_AEN,16.93
2372,2018-01-08 01:00:00,LZ_AEN,15.48
2386,2018-01-08 02:00:00,LZ_AEN,15.26
2400,2018-01-08 03:00:00,LZ_AEN,15.87
2414,2018-01-08 04:00:00,LZ_AEN,17.74
2428,2018-01-08 05:00:00,LZ_AEN,19.5
2442,2018-01-08 06:00:00,LZ_AEN,24.98
2456,2018-01-08 07:00:00,LZ_AEN,27.36
2470,2018-01-08 08:00:00,LZ_AEN,26.16
2484,2018-01-08 09:00:00,LZ_AEN,31.15
2498,2018-01-08 10:00:00,LZ_AEN,27.46
2512,2018-01-08 11:00:00,LZ_AEN,22.84
2526,2018-01-08 12:00:00,LZ_AEN,21.29
2540,2018-01-08 13:00:00,LZ_AEN,20.8
2554,2018-01-08 14:00:00,LZ_AEN,20.11
2568,2018-01-08 15:00:00,LZ_AEN,20.25
2582,2018-01-08 16:00:00,LZ_AEN,22.92
2596,2018-01-08 17:00:00,LZ_AEN,34.64
2610,2018-01-08 18:00:00,LZ_AEN,38.5
2624,2018-01-08 19:00:00,LZ_AEN,29.39
2638,2018-01-08 20:00:00,LZ_AEN,26.1
2652,2018-01-08 21:00:00,LZ_AEN,24.3
2666,2018-01-08 22:00:00,LZ_AEN,21.8
2680,2018-01-08 23:00:00,LZ_AEN,19.23
2694,2018-01-09 00:00:00,LZ_AEN,16.62
2708,2018-01-09 01:00:00,LZ_AEN,16.73
2722,2018-01-09 02:00:00,LZ_AEN,16.31
2736,2018-01-09 03:00:00,LZ_AEN,16.25
2750,2018-01-09 04:00:00,LZ_AEN,16.74
2764,2018-01-09 05:00:00,LZ_AEN,19.67
2778,2018-01-09 06:00:00,LZ_AEN,29.32
2792,2018-01-09 07:00:00,LZ_AEN,30.49
2806,2018-01-09 08:00:00,LZ_AEN,24.32
2820,2018-01-09 09:00:00,LZ_AEN,24.66
2834,2018-01-09 10:00:00,LZ_AEN,22.41
2848,2018-01-09 11:00:00,LZ_AEN,22.48
2862,2018-01-09 12:00:00,LZ_AEN,20.64
2876,2018-01-09 13:00:00,LZ_AEN,20.07
2890,2018-01-09 14:00:00,LZ_AEN,19.18
2904,2018-01-09 15:00:00,LZ_AEN,18.85
2918,2018-01-09 16:00:00,LZ_AEN,20.01
2932,2018-01-09 17:00:00,LZ_AEN,25.84
2946,2018-01-09 18:00:00,LZ_AEN,23.94
2960,2018-01-09 19:00:00,LZ_AEN,21.7
2974,2018-01-09 20:00:00,LZ_AEN,20.27
2988,2018-01-09 21:00:00,LZ_AEN,19.13
3002,2018-01-09 22:00:00,LZ_AEN,17.79
3016,2018-01-09 23:00:00,LZ_AEN,16.01
3030,2018-01-10 00:00:00,LZ_AEN,16.11
3044,2018-01-10 01:00:00,LZ_AEN,14.76
3058,2018-01-10 02:00:00,LZ_AEN,17.26
3072,2018-01-10 03:00:00,LZ_AEN,15.44
3086,2018-01-10 04:00:00,LZ_AEN,17.05
3100,2018-01-10 05:00:00,LZ_AEN,18.26
3114,2018-01-10 06:00:00,LZ_AEN,30.65
3128,2018-01-10 07:00:00,LZ_AEN,34.18
3142,2018-01-10 08:00:00,LZ_AEN,24.2
3156,2018-01-10 09:00:00,LZ_AEN,22.65
3170,2018-01-10 10:00:00,LZ_AEN,20.87
3184,2018-01-10 11:00:00,LZ_AEN,19.72
3198,2018-01-10 12:00:00,LZ_AEN,18.99
3212,2018-01-10 13:00:00,LZ_AEN,17.92
3226,2018-01-10 14:00:00,LZ_AEN,17.13
3240,2018-01-10 15:00:00,LZ_AEN,16.67
3254,2018-01-10 16:00:00,LZ_AEN,17.3
3268,2018-01-10 17:00:00,LZ_AEN,33.19
3282,2018-01-10 18:00:00,LZ_AEN,24.47
3296,2018-01-10 19:00:00,LZ_AEN,21.29
3310,2018-01-10 20:00:00,LZ_AEN,19.44
3324,2018-01-10 21:00:00,LZ_AEN,18.76
3338,2018-01-10 22:00:00,LZ_AEN,16.51
3352,2018-01-10 23:00:00,LZ_AEN,13.06
3366,2018-01-11 00:00:00,LZ_AEN,10.19
3380,2018-01-11 01:00:00,LZ_AEN,10.43
3394,2018-01-11 02:00:00,LZ_AEN,11.01
3408,2018-01-11 03:00:00,LZ_AEN,12.96
3422,2018-01-11 04:00:00,LZ_AEN,13.54
3436,2018-01-11 05:00:00,LZ_AEN,17.71
3450,2018-01-11 06:00:00,LZ_AEN,26.3
3464,2018-01-11 07:00:00,LZ_AEN,27.62
3478,2018-01-11 08:00:00,LZ_AEN,22.06
3492,2018-01-11 09:00:00,LZ_AEN,21.16
3506,2018-01-11 10:00:00,LZ_AEN,20.12
3520,2018-01-11 11:00:00,LZ_AEN,18.77
3534,2018-01-11 12:00:00,LZ_AEN,18.84
3548,2018-01-11 13:00:00,LZ_AEN,18.89
3562,2018-01-11 14:00:00,LZ_AEN,18.63
3576,2018-01-11 15:00:00,LZ_AEN,19.35
3590,2018-01-11 16:00:00,LZ_AEN,20.8
3604,2018-01-11 17:00:00,LZ_AEN,31.52
3618,2018-01-11 18:00:00,LZ_AEN,41.76
3632,2018-01-11 19:00:00,LZ_AEN,33.96
3646,2018-01-11 20:00:00,LZ_AEN,27.82
3660,2018-01-11 21:00:00,LZ_AEN,24.98
3674,2018-01-11 22:00:00,LZ_AEN,24.16
3688,2018-01-11 23:00:00,LZ_AEN,23.67
3702,2018-01-12 00:00:00,LZ_AEN,20.4
3716,2018-01-12 01:00:00,LZ_AEN,20.81
3730,2018-01-12 02:00:00,LZ_AEN,21.66
3744,2018-01-12 03:00:00,LZ_AEN,22.37
3758,2018-01-12 04:00:00,LZ_AEN,26.3
3772,2018-01-12 05:00:00,LZ_AEN,30.19
3786,2018-01-12 06:00:00,LZ_AEN,58.82
3800,2018-01-12 07:00:00,LZ_AEN,51.23
3814,2018-01-12 08:00:00,LZ_AEN,37.95
3828,2018-01-12 09:00:00,LZ_AEN,32.67
3842,2018-01-12 10:00:00,LZ_AEN,28.19
3856,2018-01-12 11:00:00,LZ_AEN,24.13
3870,2018-01-12 12:00:00,LZ_AEN,22.14
3884,2018-01-12 13:00:00,LZ_AEN,21.57
3898,2018-01-12 14:00:00,LZ_AEN,20.77
3912,2018-01-12 15:00:00,LZ_AEN,20.78
3926,2018-01-12 16:00:00,LZ_AEN,22.18
3940,2018-01-12 17:00:00,LZ_AEN,30.68
3954,2018-01-12 18:00:00,LZ_AEN,34.89
3968,2018-01-12 19:00:00,LZ_AEN,32.03
3982,2018-01-12 20:00:00,LZ_AEN,27.73
3996,2018-01-12 21:00:00,LZ_AEN,27.42
4010,2018-01-12 22:00:00,LZ_AEN,25.42
4024,2018-01-12 23:00:00,LZ_AEN,23.85
4038,2018-01-13 00:00:00,LZ_AEN,25.47
4052,2018-01-13 01:00:00,LZ_AEN,25.18
4066,2018-01-13 02:00:00,LZ_AEN,25.17
4080,2018-01-13 03:00:00,LZ_AEN,24.52
4094,2018-01-13 04:00:00,LZ_AEN,27.3
4108,2018-01-13 05:00:00,LZ_AEN,32.18
4122,2018-01-13 06:00:00,LZ_AEN,42.43
4136,2018-01-13 07:00:00,LZ_AEN,49.63
4150,2018-01-13 08:00:00,LZ_AEN,56.03
4164,2018-01-13 09:00:00,LZ_AEN,48.7
4178,2018-01-13 10:00:00,LZ_AEN,37.19
4192,2018-01-13 11:00:00,LZ_AEN,31.04
4206,2018-01-13 12:00:00,LZ_AEN,27.96
4220,2018-01-13 13:00:00,LZ_AEN,24.67
4234,2018-01-13 14:00:00,LZ_AEN,23.85
4248,2018-01-13 15:00:00,LZ_AEN,22.98
4262,2018-01-13 16:00:00,LZ_AEN,24.84
4276,2018-01-13 17:00:00,LZ_AEN,32.05
4290,2018-01-13 18:00:00,LZ_AEN,42.32
4304,2018-01-13 19:00:00,LZ_AEN,37.58
4318,2018-01-13 20:00:00,LZ_AEN,29.8
4332,2018-01-13 21:00:00,LZ_AEN,29.52
4346,2018-01-13 22:00:00,LZ_AEN,29.44
4360,2018-01-13 23:00:00,LZ_AEN,27.51
4374,2018-01-14 00:00:00,LZ_AEN,22.17
4388,2018-01-14 01:00:00,LZ_AEN,21.6
4402,2018-01-14 02:00:00,LZ_AEN,21.26
4416,2018-01-14 03:00:00,LZ_AEN,22.54
4430,2018-01-14 04:00:00,LZ_AEN,24.83
4444,2018-01-14 05:00:00,LZ_AEN,27.52
4458,2018-01-14 06:00:00,LZ_AEN,38.52
4472,2018-01-14 07:00:00,LZ_AEN,41.87
4486,2018-01-14 08:00:00,LZ_AEN,43.94
4500,2018-01-14 09:00:00,LZ_AEN,34.96
4514,2018-01-14 10:00:00,LZ_AEN,29.85
4528,2018-01-14 11:00:00,LZ_AEN,27.94
4542,2018-01-14 12:00:00,LZ_AEN,24.27
4556,2018-01-14 13:00:00,LZ_AEN,23.14
4570,2018-01-14 14:00:00,LZ_AEN,22.32
4584,2018-01-14 15:00:00,LZ_AEN,22.06
4598,2018-01-14 16:00:00,LZ_AEN,24.09
4612,2018-01-14 17:00:00,LZ_AEN,31.29
4626,2018-01-14 18:00:00,LZ_AEN,36.28
4640,2018-01-14 19:00:00,LZ_AEN,31.29
4654,2018-01-14 20:00:00,LZ_AEN,28.88
4668,2018-01-14 21:00:00,LZ_AEN,26.08
4682,2018-01-14 22:00:00,LZ_AEN,23.87
4696,2018-01-14 23:00:00,LZ_AEN,21.92
4710,2018-01-15 00:00:00,LZ_AEN,19.82
4724,2018-01-15 01:00:00,LZ_AEN,19.08
4738,2018-01-15 02:00:00,LZ_AEN,19.06
4752,2018-01-15 03:00:00,LZ_AEN,19.51
4766,2018-01-15 04:00:00,LZ_AEN,22.41
4780,2018-01-15 05:00:00,LZ_AEN,25.49
4794,2018-01-15 06:00:00,LZ_AEN,39.16
4808,2018-01-15 07:00:00,LZ_AEN,38.64
4822,2018-01-15 08:00:00,LZ_AEN,32.66
4836,2018-01-15 09:00:00,LZ_AEN,30.97
4850,2018-01-15 10:00:00,LZ_AEN,28.47
4864,2018-01-15 11:00:00,LZ_AEN,26.9
4878,2018-01-15 12:00:00,LZ_AEN,24.96
4892,2018-01-15 13:00:00,LZ_AEN,23.56
4906,2018-01-15 14:00:00,LZ_AEN,22.59
4920,2018-01-15 15:00:00,LZ_AEN,21.98
4934,2018-01-15 16:00:00,LZ_AEN,23.06
4948,2018-01-15 17:00:00,LZ_AEN,24.5
4962,2018-01-15 18:00:00,LZ_AEN,25.86
4976,2018-01-15 19:00:00,LZ_AEN,26.62
4990,2018-01-15 20:00:00,LZ_AEN,25.54
5004,2018-01-15 21:00:00,LZ_AEN,23.69
5018,2018-01-15 22:00:00,LZ_AEN,22.23
5032,2018-01-15 23:00:00,LZ_AEN,20.32
5046,2018-01-16 00:00:00,LZ_AEN,20.35
5060,2018-01-16 01:00:00,LZ_AEN,21.71
5074,2018-01-16 02:00:00,LZ_AEN,22.8
5088,2018-01-16 03:00:00,LZ_AEN,23.63
5102,2018-01-16 04:00:00,LZ_AEN,27.64
5116,2018-01-16 05:00:00,LZ_AEN,34.52
5130,2018-01-16 06:00:00,LZ_AEN,57.67
5144,2018-01-16 07:00:00,LZ_AEN,67.15
5158,2018-01-16 08:00:00,LZ_AEN,55.3
5172,2018-01-16 09:00:00,LZ_AEN,55.06
5186,2018-01-16 10:00:00,LZ_AEN,49.32
5200,2018-01-16 11:00:00,LZ_AEN,45.29
5214,2018-01-16 12:00:00,LZ_AEN,45.33
5228,2018-01-16 13:00:00,LZ_AEN,44.97
5242,2018-01-16 14:00:00,LZ_AEN,43.11
5256,2018-01-16 15:00:00,LZ_AEN,47.91
5270,2018-01-16 16:00:00,LZ_AEN,60.05
5284,2018-01-16 17:00:00,LZ_AEN,134.4
5298,2018-01-16 18:00:00,LZ_AEN,194.37
5312,2018-01-16 19:00:00,LZ_AEN,125.5
5326,2018-01-16 20:00:00,LZ_AEN,83.99
5340,2018-01-16 21:00:00,LZ_AEN,75.59
5354,2018-01-16 22:00:00,LZ_AEN,55.18
5368,2018-01-16 23:00:00,LZ_AEN,48.37
5382,2018-01-17 00:00:00,LZ_AEN,64.83
5396,2018-01-17 01:00:00,LZ_AEN,62.69
5410,2018-01-17 02:00:00,LZ_AEN,63.92
5424,2018-01-17 03:00:00,LZ_AEN,72.46
5438,2018-01-17 04:00:00,LZ_AEN,107.9
5452,2018-01-17 05:00:00,LZ_AEN,291.51
5466,2018-01-17 06:00:00,LZ_AEN,1562.49
5480,2018-01-17 07:00:00,LZ_AEN,1661.37
5494,2018-01-17 08:00:00,LZ_AEN,529.86
5508,2018-01-17 09:00:00,LZ_AEN,102.07
5522,2018-01-17 10:00:00,LZ_AEN,97.99
5536,2018-01-17 11:00:00,LZ_AEN,73.25
5550,2018-01-17 12:00:00,LZ_AEN,67.35
5564,2018-01-17 13:00:00,LZ_AEN,57.02
5578,2018-01-17 14:00:00,LZ_AEN,49.68
5592,2018-01-17 15:00:00,LZ_AEN,48.4
5606,2018-01-17 16:00:00,LZ_AEN,54.76
5620,2018-01-17 17:00:00,LZ_AEN,73.91
5634,2018-01-17 18:00:00,LZ_AEN,98.09
5648,2018-01-17 19:00:00,LZ_AEN,82.26
5662,2018-01-17 20:00:00,LZ_AEN,71.44
5676,2018-01-17 21:00:00,LZ_AEN,64.89
5690,2018-01-17 22:00:00,LZ_AEN,56.06
5704,2018-01-17 23:00:00,LZ_AEN,49.9
5718,2018-01-18 00:00:00,LZ_AEN,42.56
5732,2018-01-18 01:00:00,LZ_AEN,44.72
5746,2018-01-18 02:00:00,LZ_AEN,46.74
5760,2018-01-18 03:00:00,LZ_AEN,49.15
5774,2018-01-18 04:00:00,LZ_AEN,57.33
5788,2018-01-18 05:00:00,LZ_AEN,107.29
5802,2018-01-18 06:00:00,LZ_AEN,273.18
5816,2018-01-18 07:00:00,LZ_AEN,268.57
5830,2018-01-18 08:00:00,LZ_AEN,143.71
5844,2018-01-18 09:00:00,LZ_AEN,90.97
5858,2018-01-18 10:00:00,LZ_AEN,72.39
5872,2018-01-18 11:00:00,LZ_AEN,52.66
5886,2018-01-18 12:00:00,LZ_AEN,48.32
5900,2018-01-18 13:00:00,LZ_AEN,42.41
5914,2018-01-18 14:00:00,LZ_AEN,39.25
5928,2018-01-18 15:00:00,LZ_AEN,39.65
5942,2018-01-18 16:00:00,LZ_AEN,41.75
5956,2018-01-18 17:00:00,LZ_AEN,52.15
5970,2018-01-18 18:00:00,LZ_AEN,70.72
5984,2018-01-18 19:00:00,LZ_AEN,52.95
5998,2018-01-18 20:00:00,LZ_AEN,45.78
6012,2018-01-18 21:00:00,LZ_AEN,39.11
6026,2018-01-18 22:00:00,LZ_AEN,36.36
6040,2018-01-18 23:00:00,LZ_AEN,30.59
6054,2018-01-19 00:00:00,LZ_AEN,23.14
6068,2018-01-19 01:00:00,LZ_AEN,22.3
6082,2018-01-19 02:00:00,LZ_AEN,22.76
6096,2018-01-19 03:00:00,LZ_AEN,23.83
6110,2018-01-19 04:00:00,LZ_AEN,24.66
6124,2018-01-19 05:00:00,LZ_AEN,29.31
6138,2018-01-19 06:00:00,LZ_AEN,60.5
6152,2018-01-19 07:00:00,LZ_AEN,55.31
6166,2018-01-19 08:00:00,LZ_AEN,38.75
6180,2018-01-19 09:00:00,LZ_AEN,32.73
6194,2018-01-19 10:00:00,LZ_AEN,28.27
6208,2018-01-19 11:00:00,LZ_AEN,26.99
6222,2018-01-19 12:00:00,LZ_AEN,24.46
6236,2018-01-19 13:00:00,LZ_AEN,23.13
6250,2018-01-19 14:00:00,LZ_AEN,20.55
6264,2018-01-19 15:00:00,LZ_AEN,19.98
6278,2018-01-19 16:00:00,LZ_AEN,22.15
6292,2018-01-19 17:00:00,LZ_AEN,31.44
6306,2018-01-19 18:00:00,LZ_AEN,34.13
6320,2018-01-19 19:00:00,LZ_AEN,27.48
6334,2018-01-19 20:00:00,LZ_AEN,25.34
6348,2018-01-19 21:00:00,LZ_AEN,24.37
6362,2018-01-19 22:00:00,LZ_AEN,23.26
6376,2018-01-19 23:00:00,LZ_AEN,19.72
6390,2018-01-20 00:00:00,LZ_AEN,17.17
6404,2018-01-20 01:00:00,LZ_AEN,16.24
6418,2018-01-20 02:00:00,LZ_AEN,16.05
6432,2018-01-20 03:00:00,LZ_AEN,15.66
6446,2018-01-20 04:00:00,LZ_AEN,16.83
6460,2018-01-20 05:00:00,LZ_AEN,18.28
6474,2018-01-20 06:00:00,LZ_AEN,25.76
6488,2018-01-20 07:00:00,LZ_AEN,27.99
6502,2018-01-20 08:00:00,LZ_AEN,30.25
6516,2018-01-20 09:00:00,LZ_AEN,32.46
6530,2018-01-20 10:00:00,LZ_AEN,30.9
6544,2018-01-20 11:00:00,LZ_AEN,32.46
6558,2018-01-20 12:00:00,LZ_AEN,24.92
6572,2018-01-20 13:00:00,LZ_AEN,22.57
6586,2018-01-20 14:00:00,LZ_AEN,22.29
6600,2018-01-20 15:00:00,LZ_AEN,21.38
6614,2018-01-20 16:00:00,LZ_AEN,20.86
6628,2018-01-20 17:00:00,LZ_AEN,27.87
6642,2018-01-20 18:00:00,LZ_AEN,25.63
6656,2018-01-20 19:00:00,LZ_AEN,22.17
6670,2018-01-20 20:00:00,LZ_AEN,20.09
6684,2018-01-20 21:00:00,LZ_AEN,17.81
6698,2018-01-20 22:00:00,LZ_AEN,14.02
6712,2018-01-20 23:00:00,LZ_AEN,12.6
6726,2018-01-21 00:00:00,LZ_AEN,10.87
6740,2018-01-21 01:00:00,LZ_AEN,8.18
6754,2018-01-21 02:00:00,LZ_AEN,6.03
6768,2018-01-21 03:00:00,LZ_AEN,6.58
6782,2018-01-21 04:00:00,LZ_AEN,8.38
6796,2018-01-21 05:00:00,LZ_AEN,12.85
6810,2018-01-21 06:00:00,LZ_AEN,17.39
6824,2018-01-21 07:00:00,LZ_AEN,17.96
6838,2018-01-21 08:00:00,LZ_AEN,19.63
6852,2018-01-21 09:00:00,LZ_AEN,21.85
6866,2018-01-21 10:00:00,LZ_AEN,22.61
6880,2018-01-21 11:00:00,LZ_AEN,23.47
6894,2018-01-21 12:00:00,LZ_AEN,20.36
6908,2018-01-21 13:00:00,LZ_AEN,19.48
6922,2018-01-21 14:00:00,LZ_AEN,19.22
6936,2018-01-21 15:00:00,LZ_AEN,19.17
6950,2018-01-21 16:00:00,LZ_AEN,19.72
6964,2018-01-21 17:00:00,LZ_AEN,26.86
6978,2018-01-21 18:00:00,LZ_AEN,33.27
6992,2018-01-21 19:00:00,LZ_AEN,25.91
7006,2018-01-21 20:00:00,LZ_AEN,21.97
7020,2018-01-21 21:00:00,LZ_AEN,22.35
7034,2018-01-21 22:00:00,LZ_AEN,18.96
7048,2018-01-21 23:00:00,LZ_AEN,17.01
7062,2018-01-22 00:00:00,LZ_AEN,15.05
7076,2018-01-22 01:00:00,LZ_AEN,15.2
7090,2018-01-22 02:00:00,LZ_AEN,15.7
7104,2018-01-22 03:00:00,LZ_AEN,17.28
7118,2018-01-22 04:00:00,LZ_AEN,18.21
7132,2018-01-22 05:00:00,LZ_AEN,18.47
7146,2018-01-22 06:00:00,LZ_AEN,29.96
7160,2018-01-22 07:00:00,LZ_AEN,31.79
7174,2018-01-22 08:00:00,LZ_AEN,32.25
7188,2018-01-22 09:00:00,LZ_AEN,29.42
7202,2018-01-22 10:00:00,LZ_AEN,25.34
7216,2018-01-22 11:00:00,LZ_AEN,22.39
7230,2018-01-22 12:00:00,LZ_AEN,22.08
7244,2018-01-22 13:00:00,LZ_AEN,21.72
7258,2018-01-22 14:00:00,LZ_AEN,22.67
7272,2018-01-22 15:00:00,LZ_AEN,22.83
7286,2018-01-22 16:00:00,LZ_AEN,24.76
7300,2018-01-22 17:00:00,LZ_AEN,34.18
7314,2018-01-22 18:00:00,LZ_AEN,49.17
7328,2018-01-22 19:00:00,LZ_AEN,33.1
7342,2018-01-22 20:00:00,LZ_AEN,31.4
7356,2018-01-22 21:00:00,LZ_AEN,26.23
7370,2018-01-22 22:00:00,LZ_AEN,27.28
7384,2018-01-22 23:00:00,LZ_AEN,25.63
7398,2018-01-23 00:00:00,LZ_AEN,31.55
7412,2018-01-23 01:00:00,LZ_AEN,31.47
7426,2018-01-23 02:00:00,LZ_AEN,31.14
7440,2018-01-23 03:00:00,LZ_AEN,31.31
7454,2018-01-23 04:00:00,LZ_AEN,31.55
7468,2018-01-23 05:00:00,LZ_AEN,41.13
7482,2018-01-23 06:00:00,LZ_AEN,72.71
7496,2018-01-23 07:00:00,LZ_AEN,69.86
7510,2018-01-23 08:00:00,LZ_AEN,66.22
7524,2018-01-23 09:00:00,LZ_AEN,59.96
7538,2018-01-23 10:00:00,LZ_AEN,40.33
7552,2018-01-23 11:00:00,LZ_AEN,35.6
7566,2018-01-23 12:00:00,LZ_AEN,34.4
7580,2018-01-23 13:00:00,LZ_AEN,36.25
7594,2018-01-23 14:00:00,LZ_AEN,35.42
7608,2018-01-23 15:00:00,LZ_AEN,32.18
7622,2018-01-23 16:00:00,LZ_AEN,29.74
7636,2018-01-23 17:00:00,LZ_AEN,40.14
