,Date,SettlementPoint,Price
33529,2017-04-10 19:00:00,LZ_WEST,29.16
33543,2017-04-10 20:00:00,LZ_WEST,32.4
33557,2017-04-10 21:00:00,LZ_WEST,24.79
33571,2017-04-10 22:00:00,LZ_WEST,21.44
33585,2017-04-10 23:00:00,LZ_WEST,20.92
33599,2017-04-11 00:00:00,LZ_WEST,19.03
33613,2017-04-11 01:00:00,LZ_WEST,18.08
33627,2017-04-11 02:00:00,LZ_WEST,17.3
33641,2017-04-11 03:00:00,LZ_WEST,17.28
33655,2017-04-11 04:00:00,LZ_WEST,17.81
33669,2017-04-11 05:00:00,LZ_WEST,20.29
33683,2017-04-11 06:00:00,LZ_WEST,24.99
33697,2017-04-11 07:00:00,LZ_WEST,21.34
33711,2017-04-11 08:00:00,LZ_WEST,22.24
33725,2017-04-11 09:00:00,LZ_WEST,23.69
33739,2017-04-11 10:00:00,LZ_WEST,22.46
33753,2017-04-11 11:00:00,LZ_WEST,23.3
33767,2017-04-11 12:00:00,LZ_WEST,24.27
33781,2017-04-11 13:00:00,LZ_WEST,25.87
33795,2017-04-11 14:00:00,LZ_WEST,26.27
33809,2017-04-11 15:00:00,LZ_WEST,27.2
33823,2017-04-11 16:00:00,LZ_WEST,28.45
33837,2017-04-11 17:00:00,LZ_WEST,25.29
33851,2017-04-11 18:00:00,LZ_WEST,24.6
33865,2017-04-11 19:00:00,LZ_WEST,25.75
33879,2017-04-11 20:00:00,LZ_WEST,32.99
33893,2017-04-11 21:00:00,LZ_WEST,25.33
33907,2017-04-11 22:00:00,LZ_WEST,21.54
33921,2017-04-11 23:00:00,LZ_WEST,20.88
33935,2017-04-12 00:00:00,LZ_WEST,20.81
33949,2017-04-12 01:00:00,LZ_WEST,19.28
33963,2017-04-12 02:00:00,LZ_WEST,18.88
33977,2017-04-12 03:00:00,LZ_WEST,19.12
33991,2017-04-12 04:00:00,LZ_WEST,19.93
34005,2017-04-12 05:00:00,LZ_WEST,21.32
34019,2017-04-12 06:00:00,LZ_WEST,26.05
34033,2017-04-12 07:00:00,LZ_WEST,23.51
34047,2017-04-12 08:00:00,LZ_WEST,25.06
34061,2017-04-12 09:00:00,LZ_WEST,25.45
34075,2017-04-12 10:00:00,LZ_WEST,24.53
34089,2017-04-12 11:00:00,LZ_WEST,23.34
34103,2017-04-12 12:00:00,LZ_WEST,22.49
34117,2017-04-12 13:00:00,LZ_WEST,23.09
34131,2017-04-12 14:00:00,LZ_WEST,23.17
34145,2017-04-12 15:00:00,LZ_WEST,24.17
34159,2017-04-12 16:00:00,LZ_WEST,26.06
34173,2017-04-12 17:00:00,LZ_WEST,24.26
34187,2017-04-12 18:00:00,LZ_WEST,25.38
34201,2017-04-12 19:00:00,LZ_WEST,29.0
34215,2017-04-12 20:00:00,LZ_WEST,39.29
34229,2017-04-12 21:00:00,LZ_WEST,25.6
34243,2017-04-12 22:00:00,LZ_WEST,22.55
34257,2017-04-12 23:00:00,LZ_WEST,20.42
34271,2017-04-13 00:00:00,LZ_WEST,18.24
34285,2017-04-13 01:00:00,LZ_WEST,17.45
34299,2017-04-13 02:00:00,LZ_WEST,17.36
34313,2017-04-13 03:00:00,LZ_WEST,17.38
34327,2017-04-13 04:00:00,LZ_WEST,17.61
34341,2017-04-13 05:00:00,LZ_WEST,19.25
34355,2017-04-13 06:00:00,LZ_WEST,23.61
34369,2017-04-13 07:00:00,LZ_WEST,24.2
34383,2017-04-13 08:00:00,LZ_WEST,25.53
34397,2017-04-13 09:00:00,LZ_WEST,25.22
34411,2017-04-13 10:00:00,LZ_WEST,23.79
34425,2017-04-13 11:00:00,LZ_WEST,26.52
34439,2017-04-13 12:00:00,LZ_WEST,24.8
34453,2017-04-13 13:00:00,LZ_WEST,25.38
34467,2017-04-13 14:00:00,LZ_WEST,27.16
34481,2017-04-13 15:00:00,LZ_WEST,30.05
34495,2017-04-13 16:00:00,LZ_WEST,27.28
34509,2017-04-13 17:00:00,LZ_WEST,23.83
34523,2017-04-13 18:00:00,LZ_WEST,26.16
34537,2017-04-13 19:00:00,LZ_WEST,24.27
34551,2017-04-13 20:00:00,LZ_WEST,27.78
34565,2017-04-13 21:00:00,LZ_WEST,20.29
34579,2017-04-13 22:00:00,LZ_WEST,16.1
34593,2017-04-13 23:00:00,LZ_WEST,14.06
34607,2017-04-14 00:00:00,LZ_WEST,10.48
34621,2017-04-14 01:00:00,LZ_WEST,10.03
34635,2017-04-14 02:00:00,LZ_WEST,8.02
34649,2017-04-14 03:00:00,LZ_WEST,8.55
34663,2017-04-14 04:00:00,LZ_WEST,10.1
34677,2017-04-14 05:00:00,LZ_WEST,13.18
34691,2017-04-14 06:00:00,LZ_WEST,17.28
34705,2017-04-14 07:00:00,LZ_WEST,17.94
34719,2017-04-14 08:00:00,LZ_WEST,18.48
34733,2017-04-14 09:00:00,LZ_WEST,19.17
34747,2017-04-14 10:00:00,LZ_WEST,18.17
34761,2017-04-14 11:00:00,LZ_WEST,20.05
34775,2017-04-14 12:00:00,LZ_WEST,20.3
34789,2017-04-14 13:00:00,LZ_WEST,22.49
34803,2017-04-14 14:00:00,LZ_WEST,21.42
34817,2017-04-14 15:00:00,LZ_WEST,24.0
34831,2017-04-14 16:00:00,LZ_WEST,23.81
34845,2017-04-14 17:00:00,LZ_WEST,17.15
34859,2017-04-14 18:00:00,LZ_WEST,16.65
34873,2017-04-14 19:00:00,LZ_WEST,15.54
34887,2017-04-14 20:00:00,LZ_WEST,19.71
34901,2017-04-14 21:00:00,LZ_WEST,16.51
34915,2017-04-14 22:00:00,LZ_WEST,14.87
34929,2017-04-14 23:00:00,LZ_WEST,9.67
34943,2017-04-15 00:00:00,LZ_WEST,8.67
34957,2017-04-15 01:00:00,LZ_WEST,5.74
34971,2017-04-15 02:00:00,LZ_WEST,4.03
34985,2017-04-15 03:00:00,LZ_WEST,4.36
34999,2017-04-15 04:00:00,LZ_WEST,3.46
35013,2017-04-15 05:00:00,LZ_WEST,8.72
35027,2017-04-15 06:00:00,LZ_WEST,13.36
35041,2017-04-15 07:00:00,LZ_WEST,14.3
35055,2017-04-15 08:00:00,LZ_WEST,16.96
35069,2017-04-15 09:00:00,LZ_WEST,18.07
35083,2017-04-15 10:00:00,LZ_WEST,20.63
35097,2017-04-15 11:00:00,LZ_WEST,20.38
35111,2017-04-15 12:00:00,LZ_WEST,22.2
35125,2017-04-15 13:00:00,LZ_WEST,23.48
35139,2017-04-15 14:00:00,LZ_WEST,27.16
35153,2017-04-15 15:00:00,LZ_WEST,27.21
35167,2017-04-15 16:00:00,LZ_WEST,28.61
35181,2017-04-15 17:00:00,LZ_WEST,25.35
35195,2017-04-15 18:00:00,LZ_WEST,19.75
35209,2017-04-15 19:00:00,LZ_WEST,22.67
35223,2017-04-15 20:00:00,LZ_WEST,24.31
35237,2017-04-15 21:00:00,LZ_WEST,22.39
35251,2017-04-15 22:00:00,LZ_WEST,18.6
35265,2017-04-15 23:00:00,LZ_WEST,17.33
35279,2017-04-16 00:00:00,LZ_WEST,14.5
35293,2017-04-16 01:00:00,LZ_WEST,14.66
35307,2017-04-16 02:00:00,LZ_WEST,15.12
35321,2017-04-16 03:00:00,LZ_WEST,15.24
35335,2017-04-16 04:00:00,LZ_WEST,15.87
35349,2017-04-16 05:00:00,LZ_WEST,17.98
35363,2017-04-16 06:00:00,LZ_WEST,17.47
35377,2017-04-16 07:00:00,LZ_WEST,18.8
35391,2017-04-16 08:00:00,LZ_WEST,20.2
35405,2017-04-16 09:00:00,LZ_WEST,20.37
35419,2017-04-16 10:00:00,LZ_WEST,22.71
35433,2017-04-16 11:00:00,LZ_WEST,23.02
35447,2017-04-16 12:00:00,LZ_WEST,22.66
35461,2017-04-16 13:00:00,LZ_WEST,24.08
35475,2017-04-16 14:00:00,LZ_WEST,28.39
35489,2017-04-16 15:00:00,LZ_WEST,31.94
35503,2017-04-16 16:00:00,LZ_WEST,38.27
35517,2017-04-16 17:00:00,LZ_WEST,31.6
35531,2017-04-16 18:00:00,LZ_WEST,25.5
35545,2017-04-16 19:00:00,LZ_WEST,25.67
35559,2017-04-16 20:00:00,LZ_WEST,32.0
35573,2017-04-16 21:00:00,LZ_WEST,24.76
35587,2017-04-16 22:00:00,LZ_WEST,23.32
35601,2017-04-16 23:00:00,LZ_WEST,21.9
35615,2017-04-17 00:00:00,LZ_WEST,20.22
35629,2017-04-17 01:00:00,LZ_WEST,19.01
35643,2017-04-17 02:00:00,LZ_WEST,18.79
35657,2017-04-17 03:00:00,LZ_WEST,18.78
35671,2017-04-17 04:00:00,LZ_WEST,19.02
35685,2017-04-17 05:00:00,LZ_WEST,20.78
35699,2017-04-17 06:00:00,LZ_WEST,24.23
35713,2017-04-17 07:00:00,LZ_WEST,24.0
35727,2017-04-17 08:00:00,LZ_WEST,21.45
35741,2017-04-17 09:00:00,LZ_WEST,23.73
35755,2017-04-17 10:00:00,LZ_WEST,23.89
35769,2017-04-17 11:00:00,LZ_WEST,24.41
35783,2017-04-17 12:00:00,LZ_WEST,27.73
35797,2017-04-17 13:00:00,LZ_WEST,31.21
35811,2017-04-17 14:00:00,LZ_WEST,35.04
35825,2017-04-17 15:00:00,LZ_WEST,40.12
35839,2017-04-17 16:00:00,LZ_WEST,38.34
35853,2017-04-17 17:00:00,LZ_WEST,29.09
35867,2017-04-17 18:00:00,LZ_WEST,25.75
35881,2017-04-17 19:00:00,LZ_WEST,25.57
35895,2017-04-17 20:00:00,LZ_WEST,31.28
35909,2017-04-17 21:00:00,LZ_WEST,24.5
35923,2017-04-17 22:00:00,LZ_WEST,22.15
35937,2017-04-17 23:00:00,LZ_WEST,20.5
35951,2017-04-18 00:00:00,LZ_WEST,18.35
35965,2017-04-18 01:00:00,LZ_WEST,17.59
35979,2017-04-18 02:00:00,LZ_WEST,17.14
35993,2017-04-18 03:00:00,LZ_WEST,17.37
36007,2017-04-18 04:00:00,LZ_WEST,18.16
36021,2017-04-18 05:00:00,LZ_WEST,19.82
36035,2017-04-18 06:00:00,LZ_WEST,23.73
36049,2017-04-18 07:00:00,LZ_WEST,23.25
36063,2017-04-18 08:00:00,LZ_WEST,24.31
36077,2017-04-18 09:00:00,LZ_WEST,25.29
36091,2017-04-18 10:00:00,LZ_WEST,24.92
36105,2017-04-18 11:00:00,LZ_WEST,25.61
36119,2017-04-18 12:00:00,LZ_WEST,25.03
36133,2017-04-18 13:00:00,LZ_WEST,27.56
36147,2017-04-18 14:00:00,LZ_WEST,31.7
36161,2017-04-18 15:00:00,LZ_WEST,34.81
36175,2017-04-18 16:00:00,LZ_WEST,38.06
36189,2017-04-18 17:00:00,LZ_WEST,27.2
36203,2017-04-18 18:00:00,LZ_WEST,25.33
36217,2017-04-18 19:00:00,LZ_WEST,23.26
36231,2017-04-18 20:00:00,LZ_WEST,23.29
36245,2017-04-18 21:00:00,LZ_WEST,17.79
36259,2017-04-18 22:00:00,LZ_WEST,11.14
36273,2017-04-18 23:00:00,LZ_WEST,8.65
36287,2017-04-19 00:00:00,LZ_WEST,9.09
36301,2017-04-19 01:00:00,LZ_WEST,7.22
36315,2017-04-19 02:00:00,LZ_WEST,8.32
36329,2017-04-19 03:00:00,LZ_WEST,10.74
36343,2017-04-19 04:00:00,LZ_WEST,13.23
36357,2017-04-19 05:00:00,LZ_WEST,14.78
36371,2017-04-19 06:00:00,LZ_WEST,20.58
36385,2017-04-19 07:00:00,LZ_WEST,19.04
36399,2017-04-19 08:00:00,LZ_WEST,20.06
36413,2017-04-19 09:00:00,LZ_WEST,20.0
36427,2017-04-19 10:00:00,LZ_WEST,19.67
36441,2017-04-19 11:00:00,LZ_WEST,24.35
36455,2017-04-19 12:00:00,LZ_WEST,23.23
36469,2017-04-19 13:00:00,LZ_WEST,24.76
36483,2017-04-19 14:00:00,LZ_WEST,29.66
36497,2017-04-19 15:00:00,LZ_WEST,31.74
36511,2017-04-19 16:00:00,LZ_WEST,35.3
36525,2017-04-19 17:00:00,LZ_WEST,26.89
36539,2017-04-19 18:00:00,LZ_WEST,22.37
36553,2017-04-19 19:00:00,LZ_WEST,20.03
36567,2017-04-19 20:00:00,LZ_WEST,20.25
36581,2017-04-19 21:00:00,LZ_WEST,14.61
36595,2017-04-19 22:00:00,LZ_WEST,9.44
36609,2017-04-19 23:00:00,LZ_WEST,6.87
36623,2017-04-20 00:00:00,LZ_WEST,1.67
36637,2017-04-20 01:00:00,LZ_WEST,0.67
36651,2017-04-20 02:00:00,LZ_WEST,0.1
36665,2017-04-20 03:00:00,LZ_WEST,0.6
36679,2017-04-20 04:00:00,LZ_WEST,1.94
36693,2017-04-20 05:00:00,LZ_WEST,6.88
36707,2017-04-20 06:00:00,LZ_WEST,10.84
36721,2017-04-20 07:00:00,LZ_WEST,15.95
36735,2017-04-20 08:00:00,LZ_WEST,17.79
36749,2017-04-20 09:00:00,LZ_WEST,20.32
36763,2017-04-20 10:00:00,LZ_WEST,20.8
36777,2017-04-20 11:00:00,LZ_WEST,22.54
36791,2017-04-20 12:00:00,LZ_WEST,25.33
36805,2017-04-20 13:00:00,LZ_WEST,27.41
36819,2017-04-20 14:00:00,LZ_WEST,34.28
36833,2017-04-20 15:00:00,LZ_WEST,43.45
36847,2017-04-20 16:00:00,LZ_WEST,52.8
36861,2017-04-20 17:00:00,LZ_WEST,32.49
36875,2017-04-20 18:00:00,LZ_WEST,29.28
36889,2017-04-20 19:00:00,LZ_WEST,26.02
36903,2017-04-20 20:00:00,LZ_WEST,25.03
36917,2017-04-20 21:00:00,LZ_WEST,22.62
36931,2017-04-20 22:00:00,LZ_WEST,18.11
36945,2017-04-20 23:00:00,LZ_WEST,13.64
36959,2017-04-21 00:00:00,LZ_WEST,18.63
36973,2017-04-21 01:00:00,LZ_WEST,17.4
36987,2017-04-21 02:00:00,LZ_WEST,16.44
37001,2017-04-21 03:00:00,LZ_WEST,15.42
37015,2017-04-21 04:00:00,LZ_WEST,15.51
37029,2017-04-21 05:00:00,LZ_WEST,17.9
37043,2017-04-21 06:00:00,LZ_WEST,20.79
37057,2017-04-21 07:00:00,LZ_WEST,19.82
37071,2017-04-21 08:00:00,LZ_WEST,20.72
37085,2017-04-21 09:00:00,LZ_WEST,25.35
37099,2017-04-21 10:00:00,LZ_WEST,22.89
37113,2017-04-21 11:00:00,LZ_WEST,23.79
37127,2017-04-21 12:00:00,LZ_WEST,25.58
37141,2017-04-21 13:00:00,LZ_WEST,24.36
37155,2017-04-21 14:00:00,LZ_WEST,27.44
37169,2017-04-21 15:00:00,LZ_WEST,33.92
37183,2017-04-21 16:00:00,LZ_WEST,35.23
37197,2017-04-21 17:00:00,LZ_WEST,24.92
37211,2017-04-21 18:00:00,LZ_WEST,24.29
37225,2017-04-21 19:00:00,LZ_WEST,23.04
37239,2017-04-21 20:00:00,LZ_WEST,24.9
37253,2017-04-21 21:00:00,LZ_WEST,20.01
37267,2017-04-21 22:00:00,LZ_WEST,19.77
37281,2017-04-21 23:00:00,LZ_WEST,16.39
37295,2017-04-22 00:00:00,LZ_WEST,9.67
37309,2017-04-22 01:00:00,LZ_WEST,9.73
37323,2017-04-22 02:00:00,LZ_WEST,6.59
37337,2017-04-22 03:00:00,LZ_WEST,7.38
37351,2017-04-22 04:00:00,LZ_WEST,9.58
37365,2017-04-22 05:00:00,LZ_WEST,12.91
37379,2017-04-22 06:00:00,LZ_WEST,15.76
37393,2017-04-22 07:00:00,LZ_WEST,18.95
37407,2017-04-22 08:00:00,LZ_WEST,20.14
37421,2017-04-22 09:00:00,LZ_WEST,19.68
37435,2017-04-22 10:00:00,LZ_WEST,20.37
37449,2017-04-22 11:00:00,LZ_WEST,21.11
37463,2017-04-22 12:00:00,LZ_WEST,24.46
37477,2017-04-22 13:00:00,LZ_WEST,25.43
37491,2017-04-22 14:00:00,LZ_WEST,23.46
37505,2017-04-22 15:00:00,LZ_WEST,21.5
37519,2017-04-22 16:00:00,LZ_WEST,19.75
37533,2017-04-22 17:00:00,LZ_WEST,19.39
37547,2017-04-22 18:00:00,LZ_WEST,19.93
37561,2017-04-22 19:00:00,LZ_WEST,25.02
37575,2017-04-22 20:00:00,LZ_WEST,30.27
37589,2017-04-22 21:00:00,LZ_WEST,27.0
37603,2017-04-22 22:00:00,LZ_WEST,21.38
37617,2017-04-22 23:00:00,LZ_WEST,20.39
37631,2017-04-23 00:00:00,LZ_WEST,20.81
37645,2017-04-23 01:00:00,LZ_WEST,19.83
37659,2017-04-23 02:00:00,LZ_WEST,18.37
37673,2017-04-23 03:00:00,LZ_WEST,18.31
37687,2017-04-23 04:00:00,LZ_WEST,18.55
37701,2017-04-23 05:00:00,LZ_WEST,19.43
37715,2017-04-23 06:00:00,LZ_WEST,20.14
37729,2017-04-23 07:00:00,LZ_WEST,20.42
37743,2017-04-23 08:00:00,LZ_WEST,23.26
37757,2017-04-23 09:00:00,LZ_WEST,23.88
37771,2017-04-23 10:00:00,LZ_WEST,22.56
37785,2017-04-23 11:00:00,LZ_WEST,21.97
37799,2017-04-23 12:00:00,LZ_WEST,20.81
37813,2017-04-23 13:00:00,LZ_WEST,23.34
37827,2017-04-23 14:00:00,LZ_WEST,22.72
37841,2017-04-23 15:00:00,LZ_WEST,22.11
37855,2017-04-23 16:00:00,LZ_WEST,22.0
37869,2017-04-23 17:00:00,LZ_WEST,23.34
37883,2017-04-23 18:00:00,LZ_WEST,22.96
37897,2017-04-23 19:00:00,LZ_WEST,24.19
37911,2017-04-23 20:00:00,LZ_WEST,30.58
37925,2017-04-23 21:00:00,LZ_WEST,22.79
37939,2017-04-23 22:00:00,LZ_WEST,19.3
37953,2017-04-23 23:00:00,LZ_WEST,18.0
37967,2017-04-24 00:00:00,LZ_WEST,13.17
37981,2017-04-24 01:00:00,LZ_WEST,8.65
37995,2017-04-24 02:00:00,LZ_WEST,3.99
38009,2017-04-24 03:00:00,LZ_WEST,2.6
38023,2017-04-24 04:00:00,LZ_WEST,3.85
38037,2017-04-24 05:00:00,LZ_WEST,10.1
38051,2017-04-24 06:00:00,LZ_WEST,17.53
38065,2017-04-24 07:00:00,LZ_WEST,19.95
38079,2017-04-24 08:00:00,LZ_WEST,19.25
38093,2017-04-24 09:00:00,LZ_WEST,18.33
38107,2017-04-24 10:00:00,LZ_WEST,19.13
38121,2017-04-24 11:00:00,LZ_WEST,19.11
38135,2017-04-24 12:00:00,LZ_WEST,21.77
38149,2017-04-24 13:00:00,LZ_WEST,22.15
38163,2017-04-24 14:00:00,LZ_WEST,22.92
38177,2017-04-24 15:00:00,LZ_WEST,23.05
38191,2017-04-24 16:00:00,LZ_WEST,22.07
38205,2017-04-24 17:00:00,LZ_WEST,20.43
38219,2017-04-24 18:00:00,LZ_WEST,18.03
38233,2017-04-24 19:00:00,LZ_WEST,17.6
38247,2017-04-24 20:00:00,LZ_WEST,19.3
38261,2017-04-24 21:00:00,LZ_WEST,14.1
38275,2017-04-24 22:00:00,LZ_WEST,6.04
38289,2017-04-24 23:00:00,LZ_WEST,3.64
38303,2017-04-25 00:00:00,LZ_WEST,2.4
38317,2017-04-25 01:00:00,LZ_WEST,1.66
38331,2017-04-25 02:00:00,LZ_WEST,0.91
38345,2017-04-25 03:00:00,LZ_WEST,1.25
38359,2017-04-25 04:00:00,LZ_WEST,1.98
38373,2017-04-25 05:00:00,LZ_WEST,6.07
38387,2017-04-25 06:00:00,LZ_WEST,15.47
38401,2017-04-25 07:00:00,LZ_WEST,15.37
38415,2017-04-25 08:00:00,LZ_WEST,17.18
38429,2017-04-25 09:00:00,LZ_WEST,18.7
38443,2017-04-25 10:00:00,LZ_WEST,19.35
38457,2017-04-25 11:00:00,LZ_WEST,18.6
38471,2017-04-25 12:00:00,LZ_WEST,18.91
38485,2017-04-25 13:00:00,LZ_WEST,18.72
38499,2017-04-25 14:00:00,LZ_WEST,20.33
38513,2017-04-25 15:00:00,LZ_WEST,22.31
38527,2017-04-25 16:00:00,LZ_WEST,30.06
38541,2017-04-25 17:00:00,LZ_WEST,31.24
38555,2017-04-25 18:00:00,LZ_WEST,25.64
38569,2017-04-25 19:00:00,LZ_WEST,23.55
38583,2017-04-25 20:00:00,LZ_WEST,30.89
38597,2017-04-25 21:00:00,LZ_WEST,27.71
38611,2017-04-25 22:00:00,LZ_WEST,20.55
38625,2017-04-25 23:00:00,LZ_WEST,18.16
38639,2017-04-26 00:00:00,LZ_WEST,20.58
38653,2017-04-26 01:00:00,LZ_WEST,18.2
38667,2017-04-26 02:00:00,LZ_WEST,18.14
38681,2017-04-26 03:00:00,LZ_WEST,17.32
38695,2017-04-26 04:00:00,LZ_WEST,17.23
38709,2017-04-26 05:00:00,LZ_WEST,18.17
38723,2017-04-26 06:00:00,LZ_WEST,18.18
38737,2017-04-26 07:00:00,LZ_WEST,17.67
38751,2017-04-26 08:00:00,LZ_WEST,15.95
38765,2017-04-26 09:00:00,LZ_WEST,15.5
38779,2017-04-26 10:00:00,LZ_WEST,12.86
38793,2017-04-26 11:00:00,LZ_WEST,17.9
38807,2017-04-26 12:00:00,LZ_WEST,20.4
38821,2017-04-26 13:00:00,LZ_WEST,21.76
38835,2017-04-26 14:00:00,LZ_WEST,26.74
38849,2017-04-26 15:00:00,LZ_WEST,30.65
38863,2017-04-26 16:00:00,LZ_WEST,34.05
38877,2017-04-26 17:00:00,LZ_WEST,32.2
38891,2017-04-26 18:00:00,LZ_WEST,36.55
38905,2017-04-26 19:00:00,LZ_WEST,37.32
38919,2017-04-26 20:00:00,LZ_WEST,45.12
38933,2017-04-26 21:00:00,LZ_WEST,26.99
38947,2017-04-26 22:00:00,LZ_WEST,25.41
38961,2017-04-26 23:00:00,LZ_WEST,21.62
38975,2017-04-27 00:00:00,LZ_WEST,17.94
38989,2017-04-27 01:00:00,LZ_WEST,16.83
39003,2017-04-27 02:00:00,LZ_WEST,14.26
39017,2017-04-27 03:00:00,LZ_WEST,9.59
39031,2017-04-27 04:00:00,LZ_WEST,9.25
39045,2017-04-27 05:00:00,LZ_WEST,10.67
39059,2017-04-27 06:00:00,LZ_WEST,17.31
39073,2017-04-27 07:00:00,LZ_WEST,14.57
39087,2017-04-27 08:00:00,LZ_WEST,14.75
39101,2017-04-27 09:00:00,LZ_WEST,13.51
39115,2017-04-27 10:00:00,LZ_WEST,12.91
39129,2017-04-27 11:00:00,LZ_WEST,10.92
39143,2017-04-27 12:00:00,LZ_WEST,14.56
39157,2017-04-27 13:00:00,LZ_WEST,15.0
39171,2017-04-27 14:00:00,LZ_WEST,17.88
39185,2017-04-27 15:00:00,LZ_WEST,20.32
39199,2017-04-27 16:00:00,LZ_WEST,22.0
39213,2017-04-27 17:00:00,LZ_WEST,23.38
39227,2017-04-27 18:00:00,LZ_WEST,20.99
39241,2017-04-27 19:00:00,LZ_WEST,19.34
39255,2017-04-27 20:00:00,LZ_WEST,24.17
39269,2017-04-27 21:00:00,LZ_WEST,15.99
39283,2017-04-27 22:00:00,LZ_WEST,14.51
39297,2017-04-27 23:00:00,LZ_WEST,12.33
39311,2017-04-28 00:00:00,LZ_WEST,13.24
39325,2017-04-28 01:00:00,LZ_WEST,12.29
39339,2017-04-28 02:00:00,LZ_WEST,14.49
39353,2017-04-28 03:00:00,LZ_WEST,14.94
39367,2017-04-28 04:00:00,LZ_WEST,17.17
39381,2017-04-28 05:00:00,LZ_WEST,19.19
39395,2017-04-28 06:00:00,LZ_WEST,21.95
39409,2017-04-28 07:00:00,LZ_WEST,20.01
39423,2017-04-28 08:00:00,LZ_WEST,22.04
39437,2017-04-28 09:00:00,LZ_WEST,25.74
39451,2017-04-28 10:00:00,LZ_WEST,26.34
39465,2017-04-28 11:00:00,LZ_WEST,26.97
39479,2017-04-28 12:00:00,LZ_WEST,29.65
39493,2017-04-28 13:00:00,LZ_WEST,30.74
39507,2017-04-28 14:00:00,LZ_WEST,38.29
39521,2017-04-28 15:00:00,LZ_WEST,49.16
39535,2017-04-28 16:00:00,LZ_WEST,48.88
39549,2017-04-28 17:00:00,LZ_WEST,30.92
39563,2017-04-28 18:00:00,LZ_WEST,28.25
39577,2017-04-28 19:00:00,LZ_WEST,26.17
39591,2017-04-28 20:00:00,LZ_WEST,30.27
39605,2017-04-28 21:00:00,LZ_WEST,27.62
39619,2017-04-28 22:00:00,LZ_WEST,23.19
39633,2017-04-28 23:00:00,LZ_WEST,21.41
39647,2017-04-29 00:00:00,LZ_WEST,20.48
39661,2017-04-29 01:00:00,LZ_WEST,20.52
39675,2017-04-29 02:00:00,LZ_WEST,18.79
39689,2017-04-29 03:00:00,LZ_WEST,18.64
39703,2017-04-29 04:00:00,LZ_WEST,18.5
39717,2017-04-29 05:00:00,LZ_WEST,18.83
39731,2017-04-29 06:00:00,LZ_WEST,18.86
39745,2017-04-29 07:00:00,LZ_WEST,18.69
39759,2017-04-29 08:00:00,LZ_WEST,19.93
39773,2017-04-29 09:00:00,LZ_WEST,21.63
39787,2017-04-29 10:00:00,LZ_WEST,26.0
39801,2017-04-29 11:00:00,LZ_WEST,24.07
39815,2017-04-29 12:00:00,LZ_WEST,21.49
39829,2017-04-29 13:00:00,LZ_WEST,27.1
39843,2017-04-29 14:00:00,LZ_WEST,27.17
39857,2017-04-29 15:00:00,LZ_WEST,27.6
39871,2017-04-29 16:00:00,LZ_WEST,24.25
39885,2017-04-29 17:00:00,LZ_WEST,20.67
39899,2017-04-29 18:00:00,LZ_WEST,20.12
39913,2017-04-29 19:00:00,LZ_WEST,21.06
39927,2017-04-29 20:00:00,LZ_WEST,22.48
39941,2017-04-29 21:00:00,LZ_WEST,20.17
39955,2017-04-29 22:00:00,LZ_WEST,20.02
39969,2017-04-29 23:00:00,LZ_WEST,20.54
39983,2017-04-30 00:00:00,LZ_WEST,16.25
39997,2017-04-30 01:00:00,LZ_WEST,14.78
40011,2017-04-30 02:00:00,LZ_WEST,11.56
40025,2017-04-30 03:00:00,LZ_WEST,7.08
40039,2017-04-30 04:00:00,LZ_WEST,6.84
40053,2017-04-30 05:00:00,LZ_WEST,6.98
40067,2017-04-30 06:00:00,LZ_WEST,10.99
40081,2017-04-30 07:00:00,LZ_WEST,12.91
40095,2017-04-30 08:00:00,LZ_WEST,15.0
40109,2017-04-30 09:00:00,LZ_WEST,18.22
40123,2017-04-30 10:00:00,LZ_WEST,19.24
40137,2017-04-30 11:00:00,LZ_WEST,18.32
40151,2017-04-30 12:00:00,LZ_WEST,17.16
40165,2017-04-30 13:00:00,LZ_WEST,17.88
40179,2017-04-30 14:00:00,LZ_WEST,18.85
40193,2017-04-30 15:00:00,LZ_WEST,18.47
40207,2017-04-30 16:00:00,LZ_WEST,19.99
40221,2017-04-30 17:00:00,LZ_WEST,22.05
40235,2017-04-30 18:00:00,LZ_WEST,20.5
40249,2017-04-30 19:00:00,LZ_WEST,31.12
40263,2017-04-30 20:00:00,LZ_WEST,45.61
40277,2017-04-30 21:00:00,LZ_WEST,35.61
40291,2017-04-30 22:00:00,LZ_WEST,23.28
40305,2017-04-30 23:00:00,LZ_WEST,23.24
40319,2017-05-01 00:00:00,LZ_WEST,19.86
40333,2017-05-01 01:00:00,LZ_WEST,20.83
40347,2017-05-01 02:00:00,LZ_WEST,19.11
40361,2017-05-01 03:00:00,LZ_WEST,18.13
40375,2017-05-01 04:00:00,LZ_WEST,19.68
40389,2017-05-01 05:00:00,LZ_WEST,19.84
40403,2017-05-01 06:00:00,LZ_WEST,22.9
40417,2017-05-01 07:00:00,LZ_WEST,22.22
40431,2017-05-01 08:00:00,LZ_WEST,23.05
40445,2017-05-01 09:00:00,LZ_WEST,24.24
40459,2017-05-01 10:00:00,LZ_WEST,24.61
40473,2017-05-01 11:00:00,LZ_WEST,26.11
40487,2017-05-01 12:00:00,LZ_WEST,27.07
40501,2017-05-01 13:00:00,LZ_WEST,31.1
