,Date,SettlementPoint,Price
116158,2018-12-12 18:00:00,HB_BUSAVG,34.15
116172,2018-12-12 19:00:00,HB_BUSAVG,31.8
116186,2018-12-12 20:00:00,HB_BUSAVG,29.67
116200,2018-12-12 21:00:00,HB_BUSAVG,26.54
116214,2018-12-12 22:00:00,HB_BUSAVG,22.87
116228,2018-12-12 23:00:00,HB_BUSAVG,19.05
116242,2018-12-13 00:00:00,HB_BUSAVG,17.51
116256,2018-12-13 01:00:00,HB_BUSAVG,16.79
116270,2018-12-13 02:00:00,HB_BUSAVG,16.55
116284,2018-12-13 03:00:00,HB_BUSAVG,15.9
116298,2018-12-13 04:00:00,HB_BUSAVG,17.32
116312,2018-12-13 05:00:00,HB_BUSAVG,19.58
116326,2018-12-13 06:00:00,HB_BUSAVG,45.21
116340,2018-12-13 07:00:00,HB_BUSAVG,34.62
116354,2018-12-13 08:00:00,HB_BUSAVG,27.12
116368,2018-12-13 09:00:00,HB_BUSAVG,26.47
116382,2018-12-13 10:00:00,HB_BUSAVG,24.91
116396,2018-12-13 11:00:00,HB_BUSAVG,26.11
116410,2018-12-13 12:00:00,HB_BUSAVG,24.85
116424,2018-12-13 13:00:00,HB_BUSAVG,24.25
116438,2018-12-13 14:00:00,HB_BUSAVG,24.23
116452,2018-12-13 15:00:00,HB_BUSAVG,22.62
116466,2018-12-13 16:00:00,HB_BUSAVG,25.32
116480,2018-12-13 17:00:00,HB_BUSAVG,44.03
116494,2018-12-13 18:00:00,HB_BUSAVG,36.62
116508,2018-12-13 19:00:00,HB_BUSAVG,32.87
116522,2018-12-13 20:00:00,HB_BUSAVG,32.54
116536,2018-12-13 21:00:00,HB_BUSAVG,29.6
116550,2018-12-13 22:00:00,HB_BUSAVG,24.53
116564,2018-12-13 23:00:00,HB_BUSAVG,21.54
116578,2018-12-14 00:00:00,HB_BUSAVG,19.91
116592,2018-12-14 01:00:00,HB_BUSAVG,19.06
116606,2018-12-14 02:00:00,HB_BUSAVG,19.28
116620,2018-12-14 03:00:00,HB_BUSAVG,18.74
116634,2018-12-14 04:00:00,HB_BUSAVG,19.53
116648,2018-12-14 05:00:00,HB_BUSAVG,22.6
116662,2018-12-14 06:00:00,HB_BUSAVG,36.62
116676,2018-12-14 07:00:00,HB_BUSAVG,35.17
116690,2018-12-14 08:00:00,HB_BUSAVG,33.13
116704,2018-12-14 09:00:00,HB_BUSAVG,31.43
116718,2018-12-14 10:00:00,HB_BUSAVG,28.67
116732,2018-12-14 11:00:00,HB_BUSAVG,27.99
116746,2018-12-14 12:00:00,HB_BUSAVG,27.26
116760,2018-12-14 13:00:00,HB_BUSAVG,27.02
116774,2018-12-14 14:00:00,HB_BUSAVG,25.63
116788,2018-12-14 15:00:00,HB_BUSAVG,27.29
116802,2018-12-14 16:00:00,HB_BUSAVG,29.35
116816,2018-12-14 17:00:00,HB_BUSAVG,54.78
116830,2018-12-14 18:00:00,HB_BUSAVG,45.39
116844,2018-12-14 19:00:00,HB_BUSAVG,40.19
116858,2018-12-14 20:00:00,HB_BUSAVG,35.09
116872,2018-12-14 21:00:00,HB_BUSAVG,34.73
116886,2018-12-14 22:00:00,HB_BUSAVG,32.78
116900,2018-12-14 23:00:00,HB_BUSAVG,34.59
116914,2018-12-15 00:00:00,HB_BUSAVG,28.01
116928,2018-12-15 01:00:00,HB_BUSAVG,26.37
116942,2018-12-15 02:00:00,HB_BUSAVG,26.06
116956,2018-12-15 03:00:00,HB_BUSAVG,27.01
116970,2018-12-15 04:00:00,HB_BUSAVG,28.83
116984,2018-12-15 05:00:00,HB_BUSAVG,30.82
116998,2018-12-15 06:00:00,HB_BUSAVG,34.21
117012,2018-12-15 07:00:00,HB_BUSAVG,40.75
117026,2018-12-15 08:00:00,HB_BUSAVG,44.95
117040,2018-12-15 09:00:00,HB_BUSAVG,39.94
117054,2018-12-15 10:00:00,HB_BUSAVG,31.73
117068,2018-12-15 11:00:00,HB_BUSAVG,32.0
117082,2018-12-15 12:00:00,HB_BUSAVG,29.14
117096,2018-12-15 13:00:00,HB_BUSAVG,27.91
117110,2018-12-15 14:00:00,HB_BUSAVG,26.18
117124,2018-12-15 15:00:00,HB_BUSAVG,25.8
117138,2018-12-15 16:00:00,HB_BUSAVG,26.98
117152,2018-12-15 17:00:00,HB_BUSAVG,40.25
117166,2018-12-15 18:00:00,HB_BUSAVG,34.85
117180,2018-12-15 19:00:00,HB_BUSAVG,30.94
117194,2018-12-15 20:00:00,HB_BUSAVG,29.49
117208,2018-12-15 21:00:00,HB_BUSAVG,29.6
117222,2018-12-15 22:00:00,HB_BUSAVG,28.59
117236,2018-12-15 23:00:00,HB_BUSAVG,27.88
117250,2018-12-16 00:00:00,HB_BUSAVG,26.41
117264,2018-12-16 01:00:00,HB_BUSAVG,25.21
117278,2018-12-16 02:00:00,HB_BUSAVG,26.25
117292,2018-12-16 03:00:00,HB_BUSAVG,28.21
117306,2018-12-16 04:00:00,HB_BUSAVG,29.08
117320,2018-12-16 05:00:00,HB_BUSAVG,28.75
117334,2018-12-16 06:00:00,HB_BUSAVG,34.64
117348,2018-12-16 07:00:00,HB_BUSAVG,33.96
117362,2018-12-16 08:00:00,HB_BUSAVG,37.68
117376,2018-12-16 09:00:00,HB_BUSAVG,38.93
117390,2018-12-16 10:00:00,HB_BUSAVG,34.19
117404,2018-12-16 11:00:00,HB_BUSAVG,29.05
117418,2018-12-16 12:00:00,HB_BUSAVG,28.92
117432,2018-12-16 13:00:00,HB_BUSAVG,26.87
117446,2018-12-16 14:00:00,HB_BUSAVG,26.07
117460,2018-12-16 15:00:00,HB_BUSAVG,25.52
117474,2018-12-16 16:00:00,HB_BUSAVG,25.89
117488,2018-12-16 17:00:00,HB_BUSAVG,51.68
117502,2018-12-16 18:00:00,HB_BUSAVG,37.81
117516,2018-12-16 19:00:00,HB_BUSAVG,36.72
117530,2018-12-16 20:00:00,HB_BUSAVG,33.28
117544,2018-12-16 21:00:00,HB_BUSAVG,30.46
117558,2018-12-16 22:00:00,HB_BUSAVG,29.69
117572,2018-12-16 23:00:00,HB_BUSAVG,28.96
117586,2018-12-17 00:00:00,HB_BUSAVG,27.69
117600,2018-12-17 01:00:00,HB_BUSAVG,27.01
117614,2018-12-17 02:00:00,HB_BUSAVG,27.05
117628,2018-12-17 03:00:00,HB_BUSAVG,28.66
117642,2018-12-17 04:00:00,HB_BUSAVG,30.59
117656,2018-12-17 05:00:00,HB_BUSAVG,33.03
117670,2018-12-17 06:00:00,HB_BUSAVG,47.48
117684,2018-12-17 07:00:00,HB_BUSAVG,49.63
117698,2018-12-17 08:00:00,HB_BUSAVG,45.5
117712,2018-12-17 09:00:00,HB_BUSAVG,41.58
117726,2018-12-17 10:00:00,HB_BUSAVG,36.56
117740,2018-12-17 11:00:00,HB_BUSAVG,32.45
117754,2018-12-17 12:00:00,HB_BUSAVG,28.91
117768,2018-12-17 13:00:00,HB_BUSAVG,27.08
117782,2018-12-17 14:00:00,HB_BUSAVG,26.59
117796,2018-12-17 15:00:00,HB_BUSAVG,26.35
117810,2018-12-17 16:00:00,HB_BUSAVG,28.3
117824,2018-12-17 17:00:00,HB_BUSAVG,56.59
117838,2018-12-17 18:00:00,HB_BUSAVG,35.0
117852,2018-12-17 19:00:00,HB_BUSAVG,32.52
117866,2018-12-17 20:00:00,HB_BUSAVG,30.85
117880,2018-12-17 21:00:00,HB_BUSAVG,30.77
117894,2018-12-17 22:00:00,HB_BUSAVG,29.26
117908,2018-12-17 23:00:00,HB_BUSAVG,26.33
117922,2018-12-18 00:00:00,HB_BUSAVG,22.64
117936,2018-12-18 01:00:00,HB_BUSAVG,22.24
117950,2018-12-18 02:00:00,HB_BUSAVG,21.9
117964,2018-12-18 03:00:00,HB_BUSAVG,22.21
117978,2018-12-18 04:00:00,HB_BUSAVG,24.16
117992,2018-12-18 05:00:00,HB_BUSAVG,26.5
118006,2018-12-18 06:00:00,HB_BUSAVG,36.4
118020,2018-12-18 07:00:00,HB_BUSAVG,34.9
118034,2018-12-18 08:00:00,HB_BUSAVG,32.93
118048,2018-12-18 09:00:00,HB_BUSAVG,32.69
118062,2018-12-18 10:00:00,HB_BUSAVG,28.45
118076,2018-12-18 11:00:00,HB_BUSAVG,27.38
118090,2018-12-18 12:00:00,HB_BUSAVG,25.37
118104,2018-12-18 13:00:00,HB_BUSAVG,25.04
118118,2018-12-18 14:00:00,HB_BUSAVG,24.97
118132,2018-12-18 15:00:00,HB_BUSAVG,25.0
118146,2018-12-18 16:00:00,HB_BUSAVG,26.99
118160,2018-12-18 17:00:00,HB_BUSAVG,52.63
118174,2018-12-18 18:00:00,HB_BUSAVG,39.26
118188,2018-12-18 19:00:00,HB_BUSAVG,30.13
118202,2018-12-18 20:00:00,HB_BUSAVG,29.89
118216,2018-12-18 21:00:00,HB_BUSAVG,28.38
118230,2018-12-18 22:00:00,HB_BUSAVG,26.61
118244,2018-12-18 23:00:00,HB_BUSAVG,24.36
118258,2018-12-19 00:00:00,HB_BUSAVG,30.94
118272,2018-12-19 01:00:00,HB_BUSAVG,29.34
118286,2018-12-19 02:00:00,HB_BUSAVG,26.5
118300,2018-12-19 03:00:00,HB_BUSAVG,26.31
118314,2018-12-19 04:00:00,HB_BUSAVG,28.56
118328,2018-12-19 05:00:00,HB_BUSAVG,31.2
118342,2018-12-19 06:00:00,HB_BUSAVG,47.61
118356,2018-12-19 07:00:00,HB_BUSAVG,37.51
118370,2018-12-19 08:00:00,HB_BUSAVG,38.51
118384,2018-12-19 09:00:00,HB_BUSAVG,33.85
118398,2018-12-19 10:00:00,HB_BUSAVG,30.53
118412,2018-12-19 11:00:00,HB_BUSAVG,28.98
118426,2018-12-19 12:00:00,HB_BUSAVG,28.6
118440,2018-12-19 13:00:00,HB_BUSAVG,26.44
118454,2018-12-19 14:00:00,HB_BUSAVG,24.9
118468,2018-12-19 15:00:00,HB_BUSAVG,24.8
118482,2018-12-19 16:00:00,HB_BUSAVG,27.16
118496,2018-12-19 17:00:00,HB_BUSAVG,42.43
118510,2018-12-19 18:00:00,HB_BUSAVG,31.43
118524,2018-12-19 19:00:00,HB_BUSAVG,28.95
118538,2018-12-19 20:00:00,HB_BUSAVG,28.41
118552,2018-12-19 21:00:00,HB_BUSAVG,27.32
118566,2018-12-19 22:00:00,HB_BUSAVG,25.32
118580,2018-12-19 23:00:00,HB_BUSAVG,22.61
118594,2018-12-20 00:00:00,HB_BUSAVG,22.04
118608,2018-12-20 01:00:00,HB_BUSAVG,18.99
118622,2018-12-20 02:00:00,HB_BUSAVG,16.81
118636,2018-12-20 03:00:00,HB_BUSAVG,15.7
118650,2018-12-20 04:00:00,HB_BUSAVG,17.76
118664,2018-12-20 05:00:00,HB_BUSAVG,20.11
118678,2018-12-20 06:00:00,HB_BUSAVG,28.41
118692,2018-12-20 07:00:00,HB_BUSAVG,30.62
118706,2018-12-20 08:00:00,HB_BUSAVG,28.77
118720,2018-12-20 09:00:00,HB_BUSAVG,26.13
118734,2018-12-20 10:00:00,HB_BUSAVG,22.76
118748,2018-12-20 11:00:00,HB_BUSAVG,21.82
118762,2018-12-20 12:00:00,HB_BUSAVG,21.32
118776,2018-12-20 13:00:00,HB_BUSAVG,21.41
118790,2018-12-20 14:00:00,HB_BUSAVG,20.42
118804,2018-12-20 15:00:00,HB_BUSAVG,20.45
118818,2018-12-20 16:00:00,HB_BUSAVG,23.67
118832,2018-12-20 17:00:00,HB_BUSAVG,43.67
118846,2018-12-20 18:00:00,HB_BUSAVG,35.28
118860,2018-12-20 19:00:00,HB_BUSAVG,35.59
118874,2018-12-20 20:00:00,HB_BUSAVG,31.86
118888,2018-12-20 21:00:00,HB_BUSAVG,30.08
118902,2018-12-20 22:00:00,HB_BUSAVG,29.16
118916,2018-12-20 23:00:00,HB_BUSAVG,25.58
118930,2018-12-21 00:00:00,HB_BUSAVG,28.44
118944,2018-12-21 01:00:00,HB_BUSAVG,29.71
118958,2018-12-21 02:00:00,HB_BUSAVG,29.8
118972,2018-12-21 03:00:00,HB_BUSAVG,28.85
118986,2018-12-21 04:00:00,HB_BUSAVG,29.2
119000,2018-12-21 05:00:00,HB_BUSAVG,35.34
119014,2018-12-21 06:00:00,HB_BUSAVG,69.34
119028,2018-12-21 07:00:00,HB_BUSAVG,49.87
119042,2018-12-21 08:00:00,HB_BUSAVG,39.74
119056,2018-12-21 09:00:00,HB_BUSAVG,34.25
119070,2018-12-21 10:00:00,HB_BUSAVG,29.96
119084,2018-12-21 11:00:00,HB_BUSAVG,27.99
119098,2018-12-21 12:00:00,HB_BUSAVG,29.82
119112,2018-12-21 13:00:00,HB_BUSAVG,29.4
119126,2018-12-21 14:00:00,HB_BUSAVG,26.03
119140,2018-12-21 15:00:00,HB_BUSAVG,24.35
119154,2018-12-21 16:00:00,HB_BUSAVG,25.47
119168,2018-12-21 17:00:00,HB_BUSAVG,38.21
119182,2018-12-21 18:00:00,HB_BUSAVG,30.93
119196,2018-12-21 19:00:00,HB_BUSAVG,28.18
119210,2018-12-21 20:00:00,HB_BUSAVG,26.83
119224,2018-12-21 21:00:00,HB_BUSAVG,25.62
119238,2018-12-21 22:00:00,HB_BUSAVG,23.79
119252,2018-12-21 23:00:00,HB_BUSAVG,23.26
119266,2018-12-22 00:00:00,HB_BUSAVG,21.49
119280,2018-12-22 01:00:00,HB_BUSAVG,19.95
119294,2018-12-22 02:00:00,HB_BUSAVG,19.59
119308,2018-12-22 03:00:00,HB_BUSAVG,19.86
119322,2018-12-22 04:00:00,HB_BUSAVG,23.01
119336,2018-12-22 05:00:00,HB_BUSAVG,24.84
119350,2018-12-22 06:00:00,HB_BUSAVG,25.74
119364,2018-12-22 07:00:00,HB_BUSAVG,26.99
119378,2018-12-22 08:00:00,HB_BUSAVG,29.59
119392,2018-12-22 09:00:00,HB_BUSAVG,27.7
119406,2018-12-22 10:00:00,HB_BUSAVG,28.68
119420,2018-12-22 11:00:00,HB_BUSAVG,28.51
119434,2018-12-22 12:00:00,HB_BUSAVG,26.5
119448,2018-12-22 13:00:00,HB_BUSAVG,26.24
119462,2018-12-22 14:00:00,HB_BUSAVG,25.06
119476,2018-12-22 15:00:00,HB_BUSAVG,25.49
119490,2018-12-22 16:00:00,HB_BUSAVG,28.74
119504,2018-12-22 17:00:00,HB_BUSAVG,51.29
119518,2018-12-22 18:00:00,HB_BUSAVG,35.8
119532,2018-12-22 19:00:00,HB_BUSAVG,30.49
119546,2018-12-22 20:00:00,HB_BUSAVG,28.94
119560,2018-12-22 21:00:00,HB_BUSAVG,30.14
119574,2018-12-22 22:00:00,HB_BUSAVG,26.37
119588,2018-12-22 23:00:00,HB_BUSAVG,24.42
119602,2018-12-23 00:00:00,HB_BUSAVG,23.07
119616,2018-12-23 01:00:00,HB_BUSAVG,20.24
119630,2018-12-23 02:00:00,HB_BUSAVG,17.96
119644,2018-12-23 03:00:00,HB_BUSAVG,18.52
119658,2018-12-23 04:00:00,HB_BUSAVG,20.79
119672,2018-12-23 05:00:00,HB_BUSAVG,23.67
119686,2018-12-23 06:00:00,HB_BUSAVG,26.51
119700,2018-12-23 07:00:00,HB_BUSAVG,27.69
119714,2018-12-23 08:00:00,HB_BUSAVG,31.05
119728,2018-12-23 09:00:00,HB_BUSAVG,35.48
119742,2018-12-23 10:00:00,HB_BUSAVG,32.67
119756,2018-12-23 11:00:00,HB_BUSAVG,30.56
119770,2018-12-23 12:00:00,HB_BUSAVG,28.48
119784,2018-12-23 13:00:00,HB_BUSAVG,25.84
119798,2018-12-23 14:00:00,HB_BUSAVG,24.2
119812,2018-12-23 15:00:00,HB_BUSAVG,23.41
119826,2018-12-23 16:00:00,HB_BUSAVG,25.72
119840,2018-12-23 17:00:00,HB_BUSAVG,53.21
119854,2018-12-23 18:00:00,HB_BUSAVG,54.94
119868,2018-12-23 19:00:00,HB_BUSAVG,34.0
119882,2018-12-23 20:00:00,HB_BUSAVG,32.35
119896,2018-12-23 21:00:00,HB_BUSAVG,30.2
119910,2018-12-23 22:00:00,HB_BUSAVG,27.09
119924,2018-12-23 23:00:00,HB_BUSAVG,24.02
119938,2018-12-24 00:00:00,HB_BUSAVG,24.98
119952,2018-12-24 01:00:00,HB_BUSAVG,21.74
119966,2018-12-24 02:00:00,HB_BUSAVG,20.34
119980,2018-12-24 03:00:00,HB_BUSAVG,19.88
119994,2018-12-24 04:00:00,HB_BUSAVG,20.78
120008,2018-12-24 05:00:00,HB_BUSAVG,22.01
120022,2018-12-24 06:00:00,HB_BUSAVG,28.69
120036,2018-12-24 07:00:00,HB_BUSAVG,32.79
120050,2018-12-24 08:00:00,HB_BUSAVG,37.15
120064,2018-12-24 09:00:00,HB_BUSAVG,36.21
120078,2018-12-24 10:00:00,HB_BUSAVG,30.87
120092,2018-12-24 11:00:00,HB_BUSAVG,27.57
120106,2018-12-24 12:00:00,HB_BUSAVG,24.81
120120,2018-12-24 13:00:00,HB_BUSAVG,25.29
120134,2018-12-24 14:00:00,HB_BUSAVG,24.22
120148,2018-12-24 15:00:00,HB_BUSAVG,25.0
120162,2018-12-24 16:00:00,HB_BUSAVG,27.84
120176,2018-12-24 17:00:00,HB_BUSAVG,43.71
120190,2018-12-24 18:00:00,HB_BUSAVG,32.49
120204,2018-12-24 19:00:00,HB_BUSAVG,31.05
120218,2018-12-24 20:00:00,HB_BUSAVG,26.42
120232,2018-12-24 21:00:00,HB_BUSAVG,25.23
120246,2018-12-24 22:00:00,HB_BUSAVG,23.98
120260,2018-12-24 23:00:00,HB_BUSAVG,22.9
120274,2018-12-25 00:00:00,HB_BUSAVG,22.56
120288,2018-12-25 01:00:00,HB_BUSAVG,21.16
120302,2018-12-25 02:00:00,HB_BUSAVG,21.52
120316,2018-12-25 03:00:00,HB_BUSAVG,22.28
120330,2018-12-25 04:00:00,HB_BUSAVG,24.58
120344,2018-12-25 05:00:00,HB_BUSAVG,24.05
120358,2018-12-25 06:00:00,HB_BUSAVG,27.36
120372,2018-12-25 07:00:00,HB_BUSAVG,29.51
120386,2018-12-25 08:00:00,HB_BUSAVG,35.76
120400,2018-12-25 09:00:00,HB_BUSAVG,35.81
120414,2018-12-25 10:00:00,HB_BUSAVG,32.25
120428,2018-12-25 11:00:00,HB_BUSAVG,26.55
120442,2018-12-25 12:00:00,HB_BUSAVG,23.45
120456,2018-12-25 13:00:00,HB_BUSAVG,22.78
120470,2018-12-25 14:00:00,HB_BUSAVG,20.6
120484,2018-12-25 15:00:00,HB_BUSAVG,20.28
120498,2018-12-25 16:00:00,HB_BUSAVG,20.21
120512,2018-12-25 17:00:00,HB_BUSAVG,26.48
120526,2018-12-25 18:00:00,HB_BUSAVG,22.22
120540,2018-12-25 19:00:00,HB_BUSAVG,20.73
120554,2018-12-25 20:00:00,HB_BUSAVG,20.3
120568,2018-12-25 21:00:00,HB_BUSAVG,19.39
120582,2018-12-25 22:00:00,HB_BUSAVG,17.25
120596,2018-12-25 23:00:00,HB_BUSAVG,14.0
120610,2018-12-26 00:00:00,HB_BUSAVG,14.78
120624,2018-12-26 01:00:00,HB_BUSAVG,12.25
120638,2018-12-26 02:00:00,HB_BUSAVG,10.55
120652,2018-12-26 03:00:00,HB_BUSAVG,10.67
120666,2018-12-26 04:00:00,HB_BUSAVG,11.98
120680,2018-12-26 05:00:00,HB_BUSAVG,14.66
120694,2018-12-26 06:00:00,HB_BUSAVG,20.55
120708,2018-12-26 07:00:00,HB_BUSAVG,19.53
120722,2018-12-26 08:00:00,HB_BUSAVG,20.79
120736,2018-12-26 09:00:00,HB_BUSAVG,20.92
120750,2018-12-26 10:00:00,HB_BUSAVG,20.54
120764,2018-12-26 11:00:00,HB_BUSAVG,21.53
120778,2018-12-26 12:00:00,HB_BUSAVG,20.95
120792,2018-12-26 13:00:00,HB_BUSAVG,20.91
120806,2018-12-26 14:00:00,HB_BUSAVG,20.89
120820,2018-12-26 15:00:00,HB_BUSAVG,21.49
120834,2018-12-26 16:00:00,HB_BUSAVG,24.58
120848,2018-12-26 17:00:00,HB_BUSAVG,33.02
120862,2018-12-26 18:00:00,HB_BUSAVG,31.64
120876,2018-12-26 19:00:00,HB_BUSAVG,27.72
120890,2018-12-26 20:00:00,HB_BUSAVG,24.43
120904,2018-12-26 21:00:00,HB_BUSAVG,24.19
120918,2018-12-26 22:00:00,HB_BUSAVG,20.83
120932,2018-12-26 23:00:00,HB_BUSAVG,18.52
120946,2018-12-27 00:00:00,HB_BUSAVG,12.17
120960,2018-12-27 01:00:00,HB_BUSAVG,9.39
120974,2018-12-27 02:00:00,HB_BUSAVG,6.64
120988,2018-12-27 03:00:00,HB_BUSAVG,6.99
121002,2018-12-27 04:00:00,HB_BUSAVG,9.8
121016,2018-12-27 05:00:00,HB_BUSAVG,13.42
121030,2018-12-27 06:00:00,HB_BUSAVG,17.98
121044,2018-12-27 07:00:00,HB_BUSAVG,20.06
121058,2018-12-27 08:00:00,HB_BUSAVG,21.01
121072,2018-12-27 09:00:00,HB_BUSAVG,20.36
121086,2018-12-27 10:00:00,HB_BUSAVG,21.14
121100,2018-12-27 11:00:00,HB_BUSAVG,22.53
121114,2018-12-27 12:00:00,HB_BUSAVG,22.3
121128,2018-12-27 13:00:00,HB_BUSAVG,23.57
121142,2018-12-27 14:00:00,HB_BUSAVG,23.21
121156,2018-12-27 15:00:00,HB_BUSAVG,24.22
121170,2018-12-27 16:00:00,HB_BUSAVG,28.72
121184,2018-12-27 17:00:00,HB_BUSAVG,53.76
121198,2018-12-27 18:00:00,HB_BUSAVG,38.29
121212,2018-12-27 19:00:00,HB_BUSAVG,30.19
121226,2018-12-27 20:00:00,HB_BUSAVG,27.25
121240,2018-12-27 21:00:00,HB_BUSAVG,25.83
121254,2018-12-27 22:00:00,HB_BUSAVG,25.07
121268,2018-12-27 23:00:00,HB_BUSAVG,22.12
121282,2018-12-28 00:00:00,HB_BUSAVG,20.11
121296,2018-12-28 01:00:00,HB_BUSAVG,19.36
121310,2018-12-28 02:00:00,HB_BUSAVG,18.91
121324,2018-12-28 03:00:00,HB_BUSAVG,18.85
121338,2018-12-28 04:00:00,HB_BUSAVG,20.41
121352,2018-12-28 05:00:00,HB_BUSAVG,22.04
121366,2018-12-28 06:00:00,HB_BUSAVG,29.76
121380,2018-12-28 07:00:00,HB_BUSAVG,32.7
121394,2018-12-28 08:00:00,HB_BUSAVG,30.92
121408,2018-12-28 09:00:00,HB_BUSAVG,27.47
121422,2018-12-28 10:00:00,HB_BUSAVG,24.53
121436,2018-12-28 11:00:00,HB_BUSAVG,22.55
121450,2018-12-28 12:00:00,HB_BUSAVG,21.75
121464,2018-12-28 13:00:00,HB_BUSAVG,21.11
121478,2018-12-28 14:00:00,HB_BUSAVG,20.94
121492,2018-12-28 15:00:00,HB_BUSAVG,20.37
121506,2018-12-28 16:00:00,HB_BUSAVG,21.07
121520,2018-12-28 17:00:00,HB_BUSAVG,35.32
121534,2018-12-28 18:00:00,HB_BUSAVG,29.97
121548,2018-12-28 19:00:00,HB_BUSAVG,26.32
121562,2018-12-28 20:00:00,HB_BUSAVG,23.5
121576,2018-12-28 21:00:00,HB_BUSAVG,24.35
121590,2018-12-28 22:00:00,HB_BUSAVG,23.06
121604,2018-12-28 23:00:00,HB_BUSAVG,22.33
121618,2018-12-29 00:00:00,HB_BUSAVG,20.92
121632,2018-12-29 01:00:00,HB_BUSAVG,20.95
121646,2018-12-29 02:00:00,HB_BUSAVG,21.18
121660,2018-12-29 03:00:00,HB_BUSAVG,21.24
121674,2018-12-29 04:00:00,HB_BUSAVG,21.99
121688,2018-12-29 05:00:00,HB_BUSAVG,24.46
121702,2018-12-29 06:00:00,HB_BUSAVG,23.95
121716,2018-12-29 07:00:00,HB_BUSAVG,24.9
121730,2018-12-29 08:00:00,HB_BUSAVG,26.82
121744,2018-12-29 09:00:00,HB_BUSAVG,32.45
121758,2018-12-29 10:00:00,HB_BUSAVG,30.59
121772,2018-12-29 11:00:00,HB_BUSAVG,29.16
121786,2018-12-29 12:00:00,HB_BUSAVG,28.13
121800,2018-12-29 13:00:00,HB_BUSAVG,25.99
121814,2018-12-29 14:00:00,HB_BUSAVG,26.07
121828,2018-12-29 15:00:00,HB_BUSAVG,25.63
121842,2018-12-29 16:00:00,HB_BUSAVG,27.72
121856,2018-12-29 17:00:00,HB_BUSAVG,54.16
121870,2018-12-29 18:00:00,HB_BUSAVG,49.47
121884,2018-12-29 19:00:00,HB_BUSAVG,35.98
121898,2018-12-29 20:00:00,HB_BUSAVG,33.53
121912,2018-12-29 21:00:00,HB_BUSAVG,31.93
121926,2018-12-29 22:00:00,HB_BUSAVG,26.65
121940,2018-12-29 23:00:00,HB_BUSAVG,24.74
121954,2018-12-30 00:00:00,HB_BUSAVG,24.92
121968,2018-12-30 01:00:00,HB_BUSAVG,23.9
121982,2018-12-30 02:00:00,HB_BUSAVG,24.51
121996,2018-12-30 03:00:00,HB_BUSAVG,23.31
122010,2018-12-30 04:00:00,HB_BUSAVG,22.8
122024,2018-12-30 05:00:00,HB_BUSAVG,23.65
122038,2018-12-30 06:00:00,HB_BUSAVG,24.95
122052,2018-12-30 07:00:00,HB_BUSAVG,26.7
122066,2018-12-30 08:00:00,HB_BUSAVG,30.45
122080,2018-12-30 09:00:00,HB_BUSAVG,34.81
122094,2018-12-30 10:00:00,HB_BUSAVG,32.61
122108,2018-12-30 11:00:00,HB_BUSAVG,30.26
122122,2018-12-30 12:00:00,HB_BUSAVG,28.82
122136,2018-12-30 13:00:00,HB_BUSAVG,27.03
122150,2018-12-30 14:00:00,HB_BUSAVG,25.73
122164,2018-12-30 15:00:00,HB_BUSAVG,24.86
122178,2018-12-30 16:00:00,HB_BUSAVG,26.62
122192,2018-12-30 17:00:00,HB_BUSAVG,45.92
122206,2018-12-30 18:00:00,HB_BUSAVG,41.83
122220,2018-12-30 19:00:00,HB_BUSAVG,31.73
122234,2018-12-30 20:00:00,HB_BUSAVG,27.0
122248,2018-12-30 21:00:00,HB_BUSAVG,27.03
122262,2018-12-30 22:00:00,HB_BUSAVG,25.23
122276,2018-12-30 23:00:00,HB_BUSAVG,23.22
122290,2018-12-31 00:00:00,HB_BUSAVG,20.42
122304,2018-12-31 01:00:00,HB_BUSAVG,19.17
122318,2018-12-31 02:00:00,HB_BUSAVG,18.01
122332,2018-12-31 03:00:00,HB_BUSAVG,17.17
122346,2018-12-31 04:00:00,HB_BUSAVG,17.51
122360,2018-12-31 05:00:00,HB_BUSAVG,18.49
122374,2018-12-31 06:00:00,HB_BUSAVG,21.97
122388,2018-12-31 07:00:00,HB_BUSAVG,22.01
122402,2018-12-31 08:00:00,HB_BUSAVG,21.15
122416,2018-12-31 09:00:00,HB_BUSAVG,20.78
122430,2018-12-31 10:00:00,HB_BUSAVG,20.54
122444,2018-12-31 11:00:00,HB_BUSAVG,20.29
122458,2018-12-31 12:00:00,HB_BUSAVG,20.25
122472,2018-12-31 13:00:00,HB_BUSAVG,21.06
122486,2018-12-31 14:00:00,HB_BUSAVG,21.45
122500,2018-12-31 15:00:00,HB_BUSAVG,21.83
122514,2018-12-31 16:00:00,HB_BUSAVG,22.94
122528,2018-12-31 17:00:00,HB_BUSAVG,34.11
122542,2018-12-31 18:00:00,HB_BUSAVG,30.5
122556,2018-12-31 19:00:00,HB_BUSAVG,28.5
122570,2018-12-31 20:00:00,HB_BUSAVG,26.21
122584,2018-12-31 21:00:00,HB_BUSAVG,23.62
122598,2018-12-31 22:00:00,HB_BUSAVG,22.6
122612,2018-12-31 23:00:00,HB_BUSAVG,20.51
0,2019-01-01 00:00:00,HB_BUSAVG,20.49
14,2019-01-01 01:00:00,HB_BUSAVG,19.77
28,2019-01-01 02:00:00,HB_BUSAVG,19.56
42,2019-01-01 03:00:00,HB_BUSAVG,19.21
