,Date,SettlementPoint,Price
65840,2019-07-09 06:00:00,HB_PAN,15.81
65855,2019-07-09 07:00:00,HB_PAN,17.35
65870,2019-07-09 08:00:00,HB_PAN,18.65
65885,2019-07-09 09:00:00,HB_PAN,19.22
65900,2019-07-09 10:00:00,HB_PAN,23.81
65915,2019-07-09 11:00:00,HB_PAN,30.99
65930,2019-07-09 12:00:00,HB_PAN,45.92
65945,2019-07-09 13:00:00,HB_PAN,74.57
65960,2019-07-09 14:00:00,HB_PAN,149.93
65975,2019-07-09 15:00:00,HB_PAN,216.12
65990,2019-07-09 16:00:00,HB_PAN,274.16
66005,2019-07-09 17:00:00,HB_PAN,149.81
66020,2019-07-09 18:00:00,HB_PAN,64.12
66035,2019-07-09 19:00:00,HB_PAN,40.57
66050,2019-07-09 20:00:00,HB_PAN,30.24
66065,2019-07-09 21:00:00,HB_PAN,24.52
66080,2019-07-09 22:00:00,HB_PAN,20.14
66095,2019-07-09 23:00:00,HB_PAN,18.69
66110,2019-07-10 00:00:00,HB_PAN,15.21
66125,2019-07-10 01:00:00,HB_PAN,14.48
66140,2019-07-10 02:00:00,HB_PAN,12.81
66155,2019-07-10 03:00:00,HB_PAN,12.18
66170,2019-07-10 04:00:00,HB_PAN,12.33
66185,2019-07-10 05:00:00,HB_PAN,14.07
66200,2019-07-10 06:00:00,HB_PAN,16.93
66215,2019-07-10 07:00:00,HB_PAN,18.09
66230,2019-07-10 08:00:00,HB_PAN,19.3
66245,2019-07-10 09:00:00,HB_PAN,21.69
66260,2019-07-10 10:00:00,HB_PAN,29.05
66275,2019-07-10 11:00:00,HB_PAN,33.06
66290,2019-07-10 12:00:00,HB_PAN,47.47
66305,2019-07-10 13:00:00,HB_PAN,73.73
66320,2019-07-10 14:00:00,HB_PAN,131.6
66335,2019-07-10 15:00:00,HB_PAN,199.22
66350,2019-07-10 16:00:00,HB_PAN,191.62
66365,2019-07-10 17:00:00,HB_PAN,107.14
66380,2019-07-10 18:00:00,HB_PAN,52.32
66395,2019-07-10 19:00:00,HB_PAN,36.32
66410,2019-07-10 20:00:00,HB_PAN,28.66
66425,2019-07-10 21:00:00,HB_PAN,26.89
66440,2019-07-10 22:00:00,HB_PAN,20.55
66455,2019-07-10 23:00:00,HB_PAN,19.6
66470,2019-07-11 00:00:00,HB_PAN,18.98
66485,2019-07-11 01:00:00,HB_PAN,18.0
66500,2019-07-11 02:00:00,HB_PAN,17.01
66515,2019-07-11 03:00:00,HB_PAN,16.56
66530,2019-07-11 04:00:00,HB_PAN,16.4
66545,2019-07-11 05:00:00,HB_PAN,16.81
66560,2019-07-11 06:00:00,HB_PAN,19.49
66575,2019-07-11 07:00:00,HB_PAN,19.77
66590,2019-07-11 08:00:00,HB_PAN,20.6
66605,2019-07-11 09:00:00,HB_PAN,23.42
66620,2019-07-11 10:00:00,HB_PAN,28.86
66635,2019-07-11 11:00:00,HB_PAN,34.68
66650,2019-07-11 12:00:00,HB_PAN,42.84
66665,2019-07-11 13:00:00,HB_PAN,64.97
66680,2019-07-11 14:00:00,HB_PAN,80.06
66695,2019-07-11 15:00:00,HB_PAN,100.06
66710,2019-07-11 16:00:00,HB_PAN,113.04
66725,2019-07-11 17:00:00,HB_PAN,65.06
66740,2019-07-11 18:00:00,HB_PAN,42.27
66755,2019-07-11 19:00:00,HB_PAN,33.24
66770,2019-07-11 20:00:00,HB_PAN,29.71
66785,2019-07-11 21:00:00,HB_PAN,29.27
66800,2019-07-11 22:00:00,HB_PAN,23.41
66815,2019-07-11 23:00:00,HB_PAN,20.83
66830,2019-07-12 00:00:00,HB_PAN,19.41
66845,2019-07-12 01:00:00,HB_PAN,17.91
66860,2019-07-12 02:00:00,HB_PAN,16.58
66875,2019-07-12 03:00:00,HB_PAN,15.95
66890,2019-07-12 04:00:00,HB_PAN,15.97
66905,2019-07-12 05:00:00,HB_PAN,16.36
66920,2019-07-12 06:00:00,HB_PAN,17.8
66935,2019-07-12 07:00:00,HB_PAN,18.54
66950,2019-07-12 08:00:00,HB_PAN,19.59
66965,2019-07-12 09:00:00,HB_PAN,21.42
66980,2019-07-12 10:00:00,HB_PAN,27.77
66995,2019-07-12 11:00:00,HB_PAN,34.56
67010,2019-07-12 12:00:00,HB_PAN,41.77
67025,2019-07-12 13:00:00,HB_PAN,50.94
67040,2019-07-12 14:00:00,HB_PAN,76.51
67055,2019-07-12 15:00:00,HB_PAN,100.46
67070,2019-07-12 16:00:00,HB_PAN,112.68
67085,2019-07-12 17:00:00,HB_PAN,61.84
67100,2019-07-12 18:00:00,HB_PAN,44.95
67115,2019-07-12 19:00:00,HB_PAN,35.78
67130,2019-07-12 20:00:00,HB_PAN,27.6
67145,2019-07-12 21:00:00,HB_PAN,24.33
67160,2019-07-12 22:00:00,HB_PAN,22.43
67175,2019-07-12 23:00:00,HB_PAN,20.53
67190,2019-07-13 00:00:00,HB_PAN,19.12
67205,2019-07-13 01:00:00,HB_PAN,17.91
67220,2019-07-13 02:00:00,HB_PAN,17.25
67235,2019-07-13 03:00:00,HB_PAN,16.4
67250,2019-07-13 04:00:00,HB_PAN,16.38
67265,2019-07-13 05:00:00,HB_PAN,16.77
67280,2019-07-13 06:00:00,HB_PAN,18.89
67295,2019-07-13 07:00:00,HB_PAN,19.63
67310,2019-07-13 08:00:00,HB_PAN,20.44
67325,2019-07-13 09:00:00,HB_PAN,22.19
67340,2019-07-13 10:00:00,HB_PAN,29.4
67355,2019-07-13 11:00:00,HB_PAN,33.58
67370,2019-07-13 12:00:00,HB_PAN,41.61
67385,2019-07-13 13:00:00,HB_PAN,57.03
67400,2019-07-13 14:00:00,HB_PAN,84.94
67415,2019-07-13 15:00:00,HB_PAN,118.31
67430,2019-07-13 16:00:00,HB_PAN,171.87
67445,2019-07-13 17:00:00,HB_PAN,77.88
67460,2019-07-13 18:00:00,HB_PAN,43.74
67475,2019-07-13 19:00:00,HB_PAN,34.74
67490,2019-07-13 20:00:00,HB_PAN,29.46
67505,2019-07-13 21:00:00,HB_PAN,27.35
67520,2019-07-13 22:00:00,HB_PAN,22.0
67535,2019-07-13 23:00:00,HB_PAN,20.32
67550,2019-07-14 00:00:00,HB_PAN,20.28
67565,2019-07-14 01:00:00,HB_PAN,19.2
67580,2019-07-14 02:00:00,HB_PAN,18.19
67595,2019-07-14 03:00:00,HB_PAN,17.63
67610,2019-07-14 04:00:00,HB_PAN,17.26
67625,2019-07-14 05:00:00,HB_PAN,17.19
67640,2019-07-14 06:00:00,HB_PAN,19.09
67655,2019-07-14 07:00:00,HB_PAN,19.92
67670,2019-07-14 08:00:00,HB_PAN,21.28
67685,2019-07-14 09:00:00,HB_PAN,24.52
67700,2019-07-14 10:00:00,HB_PAN,29.77
67715,2019-07-14 11:00:00,HB_PAN,32.51
67730,2019-07-14 12:00:00,HB_PAN,41.19
67745,2019-07-14 13:00:00,HB_PAN,53.76
67760,2019-07-14 14:00:00,HB_PAN,71.81
67775,2019-07-14 15:00:00,HB_PAN,91.74
67790,2019-07-14 16:00:00,HB_PAN,94.21
67805,2019-07-14 17:00:00,HB_PAN,82.4
67820,2019-07-14 18:00:00,HB_PAN,43.52
67835,2019-07-14 19:00:00,HB_PAN,36.49
67850,2019-07-14 20:00:00,HB_PAN,30.08
67865,2019-07-14 21:00:00,HB_PAN,27.48
67880,2019-07-14 22:00:00,HB_PAN,20.97
67895,2019-07-14 23:00:00,HB_PAN,19.96
67910,2019-07-15 00:00:00,HB_PAN,18.81
67925,2019-07-15 01:00:00,HB_PAN,17.43
67940,2019-07-15 02:00:00,HB_PAN,16.22
67955,2019-07-15 03:00:00,HB_PAN,15.9
67970,2019-07-15 04:00:00,HB_PAN,16.09
67985,2019-07-15 05:00:00,HB_PAN,16.94
68000,2019-07-15 06:00:00,HB_PAN,18.81
68015,2019-07-15 07:00:00,HB_PAN,20.0
68030,2019-07-15 08:00:00,HB_PAN,20.27
68045,2019-07-15 09:00:00,HB_PAN,22.06
68060,2019-07-15 10:00:00,HB_PAN,27.12
68075,2019-07-15 11:00:00,HB_PAN,31.73
68090,2019-07-15 12:00:00,HB_PAN,41.18
68105,2019-07-15 13:00:00,HB_PAN,68.31
68120,2019-07-15 14:00:00,HB_PAN,108.03
68135,2019-07-15 15:00:00,HB_PAN,132.96
68150,2019-07-15 16:00:00,HB_PAN,141.62
68165,2019-07-15 17:00:00,HB_PAN,77.0
68180,2019-07-15 18:00:00,HB_PAN,47.29
68195,2019-07-15 19:00:00,HB_PAN,35.44
68210,2019-07-15 20:00:00,HB_PAN,28.62
68225,2019-07-15 21:00:00,HB_PAN,24.8
68240,2019-07-15 22:00:00,HB_PAN,19.12
68255,2019-07-15 23:00:00,HB_PAN,19.05
68270,2019-07-16 00:00:00,HB_PAN,13.66
68285,2019-07-16 01:00:00,HB_PAN,13.78
68300,2019-07-16 02:00:00,HB_PAN,11.8
68315,2019-07-16 03:00:00,HB_PAN,12.4
68330,2019-07-16 04:00:00,HB_PAN,12.55
68345,2019-07-16 05:00:00,HB_PAN,13.53
68360,2019-07-16 06:00:00,HB_PAN,16.6
68375,2019-07-16 07:00:00,HB_PAN,16.78
68390,2019-07-16 08:00:00,HB_PAN,17.82
68405,2019-07-16 09:00:00,HB_PAN,18.37
68420,2019-07-16 10:00:00,HB_PAN,19.94
68435,2019-07-16 11:00:00,HB_PAN,24.06
68450,2019-07-16 12:00:00,HB_PAN,26.82
68465,2019-07-16 13:00:00,HB_PAN,38.13
68480,2019-07-16 14:00:00,HB_PAN,55.62
68495,2019-07-16 15:00:00,HB_PAN,72.81
68510,2019-07-16 16:00:00,HB_PAN,75.51
68525,2019-07-16 17:00:00,HB_PAN,38.42
68540,2019-07-16 18:00:00,HB_PAN,28.36
68555,2019-07-16 19:00:00,HB_PAN,15.0
68570,2019-07-16 20:00:00,HB_PAN,12.11
68585,2019-07-16 21:00:00,HB_PAN,10.42
68600,2019-07-16 22:00:00,HB_PAN,9.74
68615,2019-07-16 23:00:00,HB_PAN,6.52
68630,2019-07-17 00:00:00,HB_PAN,1.88
68645,2019-07-17 01:00:00,HB_PAN,0.55
68660,2019-07-17 02:00:00,HB_PAN,0.5
68675,2019-07-17 03:00:00,HB_PAN,3.09
68690,2019-07-17 04:00:00,HB_PAN,4.41
68705,2019-07-17 05:00:00,HB_PAN,7.22
68720,2019-07-17 06:00:00,HB_PAN,9.99
68735,2019-07-17 07:00:00,HB_PAN,11.92
68750,2019-07-17 08:00:00,HB_PAN,12.93
68765,2019-07-17 09:00:00,HB_PAN,12.11
68780,2019-07-17 10:00:00,HB_PAN,11.5
68795,2019-07-17 11:00:00,HB_PAN,18.38
68810,2019-07-17 12:00:00,HB_PAN,19.88
68825,2019-07-17 13:00:00,HB_PAN,27.26
68840,2019-07-17 14:00:00,HB_PAN,38.07
68855,2019-07-17 15:00:00,HB_PAN,48.32
68870,2019-07-17 16:00:00,HB_PAN,50.42
68885,2019-07-17 17:00:00,HB_PAN,28.21
68900,2019-07-17 18:00:00,HB_PAN,14.16
68915,2019-07-17 19:00:00,HB_PAN,11.57
68930,2019-07-17 20:00:00,HB_PAN,9.49
68945,2019-07-17 21:00:00,HB_PAN,6.58
68960,2019-07-17 22:00:00,HB_PAN,4.84
68975,2019-07-17 23:00:00,HB_PAN,4.61
68990,2019-07-18 00:00:00,HB_PAN,9.61
69005,2019-07-18 01:00:00,HB_PAN,9.7
69020,2019-07-18 02:00:00,HB_PAN,9.69
69035,2019-07-18 03:00:00,HB_PAN,9.59
69050,2019-07-18 04:00:00,HB_PAN,9.99
69065,2019-07-18 05:00:00,HB_PAN,10.83
69080,2019-07-18 06:00:00,HB_PAN,11.25
69095,2019-07-18 07:00:00,HB_PAN,11.85
69110,2019-07-18 08:00:00,HB_PAN,12.08
69125,2019-07-18 09:00:00,HB_PAN,14.46
69140,2019-07-18 10:00:00,HB_PAN,17.6
69155,2019-07-18 11:00:00,HB_PAN,19.77
69170,2019-07-18 12:00:00,HB_PAN,24.77
69185,2019-07-18 13:00:00,HB_PAN,28.04
69200,2019-07-18 14:00:00,HB_PAN,36.24
69215,2019-07-18 15:00:00,HB_PAN,42.31
69230,2019-07-18 16:00:00,HB_PAN,48.15
69245,2019-07-18 17:00:00,HB_PAN,29.49
69260,2019-07-18 18:00:00,HB_PAN,24.14
69275,2019-07-18 19:00:00,HB_PAN,20.4
69290,2019-07-18 20:00:00,HB_PAN,17.42
69305,2019-07-18 21:00:00,HB_PAN,12.18
69320,2019-07-18 22:00:00,HB_PAN,12.07
69335,2019-07-18 23:00:00,HB_PAN,9.7
69350,2019-07-19 00:00:00,HB_PAN,10.38
69365,2019-07-19 01:00:00,HB_PAN,9.07
69380,2019-07-19 02:00:00,HB_PAN,12.17
69395,2019-07-19 03:00:00,HB_PAN,11.98
69410,2019-07-19 04:00:00,HB_PAN,12.36
69425,2019-07-19 05:00:00,HB_PAN,14.0
69440,2019-07-19 06:00:00,HB_PAN,13.29
69455,2019-07-19 07:00:00,HB_PAN,12.45
69470,2019-07-19 08:00:00,HB_PAN,13.37
69485,2019-07-19 09:00:00,HB_PAN,14.99
69500,2019-07-19 10:00:00,HB_PAN,16.52
69515,2019-07-19 11:00:00,HB_PAN,18.23
69530,2019-07-19 12:00:00,HB_PAN,23.63
69545,2019-07-19 13:00:00,HB_PAN,27.69
69560,2019-07-19 14:00:00,HB_PAN,30.48
69575,2019-07-19 15:00:00,HB_PAN,35.59
69590,2019-07-19 16:00:00,HB_PAN,36.65
69605,2019-07-19 17:00:00,HB_PAN,25.73
69620,2019-07-19 18:00:00,HB_PAN,18.92
69635,2019-07-19 19:00:00,HB_PAN,18.97
69650,2019-07-19 20:00:00,HB_PAN,15.3
69665,2019-07-19 21:00:00,HB_PAN,14.44
69680,2019-07-19 22:00:00,HB_PAN,12.26
69695,2019-07-19 23:00:00,HB_PAN,11.54
69710,2019-07-20 00:00:00,HB_PAN,10.38
69725,2019-07-20 01:00:00,HB_PAN,9.53
69740,2019-07-20 02:00:00,HB_PAN,12.02
69755,2019-07-20 03:00:00,HB_PAN,11.4
69770,2019-07-20 04:00:00,HB_PAN,11.46
69785,2019-07-20 05:00:00,HB_PAN,12.01
69800,2019-07-20 06:00:00,HB_PAN,12.3
69815,2019-07-20 07:00:00,HB_PAN,13.17
69830,2019-07-20 08:00:00,HB_PAN,14.02
69845,2019-07-20 09:00:00,HB_PAN,14.39
69860,2019-07-20 10:00:00,HB_PAN,16.27
69875,2019-07-20 11:00:00,HB_PAN,17.42
69890,2019-07-20 12:00:00,HB_PAN,20.81
69905,2019-07-20 13:00:00,HB_PAN,22.36
69920,2019-07-20 14:00:00,HB_PAN,26.12
69935,2019-07-20 15:00:00,HB_PAN,33.51
69950,2019-07-20 16:00:00,HB_PAN,35.99
69965,2019-07-20 17:00:00,HB_PAN,24.38
69980,2019-07-20 18:00:00,HB_PAN,21.05
69995,2019-07-20 19:00:00,HB_PAN,19.76
70010,2019-07-20 20:00:00,HB_PAN,18.44
70025,2019-07-20 21:00:00,HB_PAN,18.01
70040,2019-07-20 22:00:00,HB_PAN,15.84
70055,2019-07-20 23:00:00,HB_PAN,14.33
70070,2019-07-21 00:00:00,HB_PAN,11.0
70085,2019-07-21 01:00:00,HB_PAN,10.65
70100,2019-07-21 02:00:00,HB_PAN,13.43
70115,2019-07-21 03:00:00,HB_PAN,12.79
70130,2019-07-21 04:00:00,HB_PAN,13.19
70145,2019-07-21 05:00:00,HB_PAN,13.74
70160,2019-07-21 06:00:00,HB_PAN,14.42
70175,2019-07-21 07:00:00,HB_PAN,15.27
70190,2019-07-21 08:00:00,HB_PAN,16.03
70205,2019-07-21 09:00:00,HB_PAN,17.71
70220,2019-07-21 10:00:00,HB_PAN,19.43
70235,2019-07-21 11:00:00,HB_PAN,20.79
70250,2019-07-21 12:00:00,HB_PAN,24.65
70265,2019-07-21 13:00:00,HB_PAN,32.08
70280,2019-07-21 14:00:00,HB_PAN,47.45
70295,2019-07-21 15:00:00,HB_PAN,61.5
70310,2019-07-21 16:00:00,HB_PAN,62.42
70325,2019-07-21 17:00:00,HB_PAN,56.65
70340,2019-07-21 18:00:00,HB_PAN,35.5
70355,2019-07-21 19:00:00,HB_PAN,28.64
70370,2019-07-21 20:00:00,HB_PAN,26.9
70385,2019-07-21 21:00:00,HB_PAN,24.09
70400,2019-07-21 22:00:00,HB_PAN,20.85
70415,2019-07-21 23:00:00,HB_PAN,19.41
70430,2019-07-22 00:00:00,HB_PAN,17.12
70445,2019-07-22 01:00:00,HB_PAN,15.87
70460,2019-07-22 02:00:00,HB_PAN,15.59
70475,2019-07-22 03:00:00,HB_PAN,14.51
70490,2019-07-22 04:00:00,HB_PAN,15.0
70505,2019-07-22 05:00:00,HB_PAN,15.83
70520,2019-07-22 06:00:00,HB_PAN,16.09
70535,2019-07-22 07:00:00,HB_PAN,16.96
70550,2019-07-22 08:00:00,HB_PAN,17.95
70565,2019-07-22 09:00:00,HB_PAN,19.94
70580,2019-07-22 10:00:00,HB_PAN,23.92
70595,2019-07-22 11:00:00,HB_PAN,29.85
70610,2019-07-22 12:00:00,HB_PAN,37.77
70625,2019-07-22 13:00:00,HB_PAN,45.5
70640,2019-07-22 14:00:00,HB_PAN,72.11
70655,2019-07-22 15:00:00,HB_PAN,93.55
70670,2019-07-22 16:00:00,HB_PAN,95.01
70685,2019-07-22 17:00:00,HB_PAN,59.08
70700,2019-07-22 18:00:00,HB_PAN,39.96
70715,2019-07-22 19:00:00,HB_PAN,34.1
70730,2019-07-22 20:00:00,HB_PAN,26.55
70745,2019-07-22 21:00:00,HB_PAN,23.59
70760,2019-07-22 22:00:00,HB_PAN,22.0
70775,2019-07-22 23:00:00,HB_PAN,19.75
70790,2019-07-23 00:00:00,HB_PAN,17.78
70805,2019-07-23 01:00:00,HB_PAN,16.92
70820,2019-07-23 02:00:00,HB_PAN,16.02
70835,2019-07-23 03:00:00,HB_PAN,15.73
70850,2019-07-23 04:00:00,HB_PAN,15.81
70865,2019-07-23 05:00:00,HB_PAN,16.8
70880,2019-07-23 06:00:00,HB_PAN,18.03
70895,2019-07-23 07:00:00,HB_PAN,18.27
70910,2019-07-23 08:00:00,HB_PAN,19.16
70925,2019-07-23 09:00:00,HB_PAN,18.94
70940,2019-07-23 10:00:00,HB_PAN,20.8
70955,2019-07-23 11:00:00,HB_PAN,23.55
70970,2019-07-23 12:00:00,HB_PAN,25.25
70985,2019-07-23 13:00:00,HB_PAN,28.99
71000,2019-07-23 14:00:00,HB_PAN,36.19
71015,2019-07-23 15:00:00,HB_PAN,42.11
71030,2019-07-23 16:00:00,HB_PAN,49.11
71045,2019-07-23 17:00:00,HB_PAN,33.41
71060,2019-07-23 18:00:00,HB_PAN,27.77
71075,2019-07-23 19:00:00,HB_PAN,24.44
71090,2019-07-23 20:00:00,HB_PAN,24.23
71105,2019-07-23 21:00:00,HB_PAN,21.91
71120,2019-07-23 22:00:00,HB_PAN,19.82
71135,2019-07-23 23:00:00,HB_PAN,18.75
71150,2019-07-24 00:00:00,HB_PAN,17.96
71165,2019-07-24 01:00:00,HB_PAN,16.29
71180,2019-07-24 02:00:00,HB_PAN,15.63
71195,2019-07-24 03:00:00,HB_PAN,15.0
71210,2019-07-24 04:00:00,HB_PAN,15.13
71225,2019-07-24 05:00:00,HB_PAN,15.81
71240,2019-07-24 06:00:00,HB_PAN,17.93
71255,2019-07-24 07:00:00,HB_PAN,18.28
71270,2019-07-24 08:00:00,HB_PAN,19.08
71285,2019-07-24 09:00:00,HB_PAN,19.16
71300,2019-07-24 10:00:00,HB_PAN,21.58
71315,2019-07-24 11:00:00,HB_PAN,23.79
71330,2019-07-24 12:00:00,HB_PAN,25.16
71345,2019-07-24 13:00:00,HB_PAN,29.06
71360,2019-07-24 14:00:00,HB_PAN,32.5
71375,2019-07-24 15:00:00,HB_PAN,48.83
71390,2019-07-24 16:00:00,HB_PAN,57.56
71405,2019-07-24 17:00:00,HB_PAN,45.71
71420,2019-07-24 18:00:00,HB_PAN,31.19
71435,2019-07-24 19:00:00,HB_PAN,26.64
71450,2019-07-24 20:00:00,HB_PAN,21.88
71465,2019-07-24 21:00:00,HB_PAN,19.42
71480,2019-07-24 22:00:00,HB_PAN,17.81
71495,2019-07-24 23:00:00,HB_PAN,16.49
71510,2019-07-25 00:00:00,HB_PAN,14.81
71525,2019-07-25 01:00:00,HB_PAN,13.97
71540,2019-07-25 02:00:00,HB_PAN,13.09
71555,2019-07-25 03:00:00,HB_PAN,12.53
71570,2019-07-25 04:00:00,HB_PAN,12.33
71585,2019-07-25 05:00:00,HB_PAN,13.08
71600,2019-07-25 06:00:00,HB_PAN,14.99
71615,2019-07-25 07:00:00,HB_PAN,15.58
71630,2019-07-25 08:00:00,HB_PAN,16.76
71645,2019-07-25 09:00:00,HB_PAN,17.95
71660,2019-07-25 10:00:00,HB_PAN,19.21
71675,2019-07-25 11:00:00,HB_PAN,21.07
71690,2019-07-25 12:00:00,HB_PAN,24.2
71705,2019-07-25 13:00:00,HB_PAN,28.06
71720,2019-07-25 14:00:00,HB_PAN,36.4
71735,2019-07-25 15:00:00,HB_PAN,42.12
71750,2019-07-25 16:00:00,HB_PAN,46.77
71765,2019-07-25 17:00:00,HB_PAN,39.64
71780,2019-07-25 18:00:00,HB_PAN,27.69
71795,2019-07-25 19:00:00,HB_PAN,23.16
71810,2019-07-25 20:00:00,HB_PAN,21.69
71825,2019-07-25 21:00:00,HB_PAN,18.56
71840,2019-07-25 22:00:00,HB_PAN,16.31
71855,2019-07-25 23:00:00,HB_PAN,14.29
71870,2019-07-26 00:00:00,HB_PAN,12.6
71885,2019-07-26 01:00:00,HB_PAN,10.56
71900,2019-07-26 02:00:00,HB_PAN,11.59
71915,2019-07-26 03:00:00,HB_PAN,11.69
71930,2019-07-26 04:00:00,HB_PAN,10.86
71945,2019-07-26 05:00:00,HB_PAN,13.55
71960,2019-07-26 06:00:00,HB_PAN,14.88
71975,2019-07-26 07:00:00,HB_PAN,15.71
71990,2019-07-26 08:00:00,HB_PAN,17.05
72005,2019-07-26 09:00:00,HB_PAN,17.72
72020,2019-07-26 10:00:00,HB_PAN,19.54
72035,2019-07-26 11:00:00,HB_PAN,22.96
72050,2019-07-26 12:00:00,HB_PAN,27.46
72065,2019-07-26 13:00:00,HB_PAN,33.45
72080,2019-07-26 14:00:00,HB_PAN,40.99
72095,2019-07-26 15:00:00,HB_PAN,48.14
72110,2019-07-26 16:00:00,HB_PAN,52.68
72125,2019-07-26 17:00:00,HB_PAN,39.89
72140,2019-07-26 18:00:00,HB_PAN,26.07
72155,2019-07-26 19:00:00,HB_PAN,23.57
72170,2019-07-26 20:00:00,HB_PAN,21.99
72185,2019-07-26 21:00:00,HB_PAN,19.1
72200,2019-07-26 22:00:00,HB_PAN,17.75
72215,2019-07-26 23:00:00,HB_PAN,16.84
72230,2019-07-27 00:00:00,HB_PAN,13.18
72245,2019-07-27 01:00:00,HB_PAN,10.94
72260,2019-07-27 02:00:00,HB_PAN,12.98
72275,2019-07-27 03:00:00,HB_PAN,12.32
72290,2019-07-27 04:00:00,HB_PAN,11.05
72305,2019-07-27 05:00:00,HB_PAN,12.77
72320,2019-07-27 06:00:00,HB_PAN,14.09
72335,2019-07-27 07:00:00,HB_PAN,16.0
72350,2019-07-27 08:00:00,HB_PAN,18.15
72365,2019-07-27 09:00:00,HB_PAN,18.45
72380,2019-07-27 10:00:00,HB_PAN,19.55
72395,2019-07-27 11:00:00,HB_PAN,23.12
72410,2019-07-27 12:00:00,HB_PAN,28.56
72425,2019-07-27 13:00:00,HB_PAN,33.32
72440,2019-07-27 14:00:00,HB_PAN,39.19
72455,2019-07-27 15:00:00,HB_PAN,47.28
72470,2019-07-27 16:00:00,HB_PAN,50.12
72485,2019-07-27 17:00:00,HB_PAN,31.98
72500,2019-07-27 18:00:00,HB_PAN,30.47
72515,2019-07-27 19:00:00,HB_PAN,23.65
72530,2019-07-27 20:00:00,HB_PAN,21.13
72545,2019-07-27 21:00:00,HB_PAN,19.21
72560,2019-07-27 22:00:00,HB_PAN,16.58
72575,2019-07-27 23:00:00,HB_PAN,15.07
72590,2019-07-28 00:00:00,HB_PAN,15.78
72605,2019-07-28 01:00:00,HB_PAN,11.91
72620,2019-07-28 02:00:00,HB_PAN,13.72
72635,2019-07-28 03:00:00,HB_PAN,12.81
72650,2019-07-28 04:00:00,HB_PAN,12.48
72665,2019-07-28 05:00:00,HB_PAN,12.62
72680,2019-07-28 06:00:00,HB_PAN,14.29
72695,2019-07-28 07:00:00,HB_PAN,15.11
72710,2019-07-28 08:00:00,HB_PAN,16.67
72725,2019-07-28 09:00:00,HB_PAN,17.09
72740,2019-07-28 10:00:00,HB_PAN,19.09
72755,2019-07-28 11:00:00,HB_PAN,20.0
72770,2019-07-28 12:00:00,HB_PAN,24.59
72785,2019-07-28 13:00:00,HB_PAN,26.21
72800,2019-07-28 14:00:00,HB_PAN,29.91
72815,2019-07-28 15:00:00,HB_PAN,43.21
72830,2019-07-28 16:00:00,HB_PAN,42.95
72845,2019-07-28 17:00:00,HB_PAN,34.64
72860,2019-07-28 18:00:00,HB_PAN,30.96
72875,2019-07-28 19:00:00,HB_PAN,28.94
72890,2019-07-28 20:00:00,HB_PAN,25.71
72905,2019-07-28 21:00:00,HB_PAN,23.4
72920,2019-07-28 22:00:00,HB_PAN,20.89
72935,2019-07-28 23:00:00,HB_PAN,18.15
72950,2019-07-29 00:00:00,HB_PAN,15.78
72965,2019-07-29 01:00:00,HB_PAN,14.48
72980,2019-07-29 02:00:00,HB_PAN,14.89
72995,2019-07-29 03:00:00,HB_PAN,14.43
73010,2019-07-29 04:00:00,HB_PAN,14.25
73025,2019-07-29 05:00:00,HB_PAN,15.21
73040,2019-07-29 06:00:00,HB_PAN,16.95
73055,2019-07-29 07:00:00,HB_PAN,17.8
73070,2019-07-29 08:00:00,HB_PAN,19.23
73085,2019-07-29 09:00:00,HB_PAN,20.46
73100,2019-07-29 10:00:00,HB_PAN,23.56
73115,2019-07-29 11:00:00,HB_PAN,28.76
73130,2019-07-29 12:00:00,HB_PAN,36.1
73145,2019-07-29 13:00:00,HB_PAN,47.51
73160,2019-07-29 14:00:00,HB_PAN,60.0
73175,2019-07-29 15:00:00,HB_PAN,75.04
73190,2019-07-29 16:00:00,HB_PAN,88.91
73205,2019-07-29 17:00:00,HB_PAN,51.5
73220,2019-07-29 18:00:00,HB_PAN,38.35
73235,2019-07-29 19:00:00,HB_PAN,30.69
73250,2019-07-29 20:00:00,HB_PAN,28.14
73265,2019-07-29 21:00:00,HB_PAN,25.34
73280,2019-07-29 22:00:00,HB_PAN,21.57
73295,2019-07-29 23:00:00,HB_PAN,19.48
73310,2019-07-30 00:00:00,HB_PAN,17.57
73325,2019-07-30 01:00:00,HB_PAN,16.52
73340,2019-07-30 02:00:00,HB_PAN,15.9
73355,2019-07-30 03:00:00,HB_PAN,15.46
73370,2019-07-30 04:00:00,HB_PAN,15.84
73385,2019-07-30 05:00:00,HB_PAN,16.28
73400,2019-07-30 06:00:00,HB_PAN,17.99
73415,2019-07-30 07:00:00,HB_PAN,18.58
73430,2019-07-30 08:00:00,HB_PAN,19.22
73445,2019-07-30 09:00:00,HB_PAN,21.24
73460,2019-07-30 10:00:00,HB_PAN,25.27
73475,2019-07-30 11:00:00,HB_PAN,30.1
73490,2019-07-30 12:00:00,HB_PAN,43.74
73505,2019-07-30 13:00:00,HB_PAN,74.83
73520,2019-07-30 14:00:00,HB_PAN,84.76
73535,2019-07-30 15:00:00,HB_PAN,87.0
73550,2019-07-30 16:00:00,HB_PAN,97.1
73565,2019-07-30 17:00:00,HB_PAN,69.65
73580,2019-07-30 18:00:00,HB_PAN,39.17
