,Date,SettlementPoint,Price
72922,2016-08-05 01:00:00,LZ_NORTH,17.56
72936,2016-08-05 02:00:00,LZ_NORTH,16.51
72950,2016-08-05 03:00:00,LZ_NORTH,16.02
72964,2016-08-05 04:00:00,LZ_NORTH,16.35
72978,2016-08-05 05:00:00,LZ_NORTH,17.85
72992,2016-08-05 06:00:00,LZ_NORTH,17.54
73006,2016-08-05 07:00:00,LZ_NORTH,18.63
73020,2016-08-05 08:00:00,LZ_NORTH,20.36
73034,2016-08-05 09:00:00,LZ_NORTH,22.0
73048,2016-08-05 10:00:00,LZ_NORTH,27.45
73062,2016-08-05 11:00:00,LZ_NORTH,34.61
73076,2016-08-05 12:00:00,LZ_NORTH,40.06
73090,2016-08-05 13:00:00,LZ_NORTH,70.32
73104,2016-08-05 14:00:00,LZ_NORTH,136.5
73118,2016-08-05 15:00:00,LZ_NORTH,210.26
73132,2016-08-05 16:00:00,LZ_NORTH,172.04
73146,2016-08-05 17:00:00,LZ_NORTH,67.12
73160,2016-08-05 18:00:00,LZ_NORTH,40.86
73174,2016-08-05 19:00:00,LZ_NORTH,35.22
73188,2016-08-05 20:00:00,LZ_NORTH,31.6
73202,2016-08-05 21:00:00,LZ_NORTH,28.09
73216,2016-08-05 22:00:00,LZ_NORTH,24.9
73230,2016-08-05 23:00:00,LZ_NORTH,20.88
73244,2016-08-06 00:00:00,LZ_NORTH,19.65
73258,2016-08-06 01:00:00,LZ_NORTH,19.23
73272,2016-08-06 02:00:00,LZ_NORTH,18.14
73286,2016-08-06 03:00:00,LZ_NORTH,17.37
73300,2016-08-06 04:00:00,LZ_NORTH,17.04
73314,2016-08-06 05:00:00,LZ_NORTH,17.36
73328,2016-08-06 06:00:00,LZ_NORTH,17.77
73342,2016-08-06 07:00:00,LZ_NORTH,18.2
73356,2016-08-06 08:00:00,LZ_NORTH,20.02
73370,2016-08-06 09:00:00,LZ_NORTH,22.61
73384,2016-08-06 10:00:00,LZ_NORTH,25.77
73398,2016-08-06 11:00:00,LZ_NORTH,31.48
73412,2016-08-06 12:00:00,LZ_NORTH,39.27
73426,2016-08-06 13:00:00,LZ_NORTH,57.84
73440,2016-08-06 14:00:00,LZ_NORTH,122.76
73454,2016-08-06 15:00:00,LZ_NORTH,177.17
73468,2016-08-06 16:00:00,LZ_NORTH,176.28
73482,2016-08-06 17:00:00,LZ_NORTH,89.57
73496,2016-08-06 18:00:00,LZ_NORTH,41.89
73510,2016-08-06 19:00:00,LZ_NORTH,35.27
73524,2016-08-06 20:00:00,LZ_NORTH,31.33
73538,2016-08-06 21:00:00,LZ_NORTH,26.21
73552,2016-08-06 22:00:00,LZ_NORTH,24.53
73566,2016-08-06 23:00:00,LZ_NORTH,21.59
73580,2016-08-07 00:00:00,LZ_NORTH,19.76
73594,2016-08-07 01:00:00,LZ_NORTH,18.2
73608,2016-08-07 02:00:00,LZ_NORTH,17.92
73622,2016-08-07 03:00:00,LZ_NORTH,17.0
73636,2016-08-07 04:00:00,LZ_NORTH,16.83
73650,2016-08-07 05:00:00,LZ_NORTH,16.5
73664,2016-08-07 06:00:00,LZ_NORTH,15.0
73678,2016-08-07 07:00:00,LZ_NORTH,16.0
73692,2016-08-07 08:00:00,LZ_NORTH,18.32
73706,2016-08-07 09:00:00,LZ_NORTH,21.0
73720,2016-08-07 10:00:00,LZ_NORTH,23.3
73734,2016-08-07 11:00:00,LZ_NORTH,27.81
73748,2016-08-07 12:00:00,LZ_NORTH,32.5
73762,2016-08-07 13:00:00,LZ_NORTH,44.78
73776,2016-08-07 14:00:00,LZ_NORTH,81.18
73790,2016-08-07 15:00:00,LZ_NORTH,164.84
73804,2016-08-07 16:00:00,LZ_NORTH,141.36
73818,2016-08-07 17:00:00,LZ_NORTH,60.05
73832,2016-08-07 18:00:00,LZ_NORTH,41.35
73846,2016-08-07 19:00:00,LZ_NORTH,37.74
73860,2016-08-07 20:00:00,LZ_NORTH,31.19
73874,2016-08-07 21:00:00,LZ_NORTH,27.09
73888,2016-08-07 22:00:00,LZ_NORTH,25.07
73902,2016-08-07 23:00:00,LZ_NORTH,20.24
73916,2016-08-08 00:00:00,LZ_NORTH,19.84
73930,2016-08-08 01:00:00,LZ_NORTH,18.17
73944,2016-08-08 02:00:00,LZ_NORTH,17.33
73958,2016-08-08 03:00:00,LZ_NORTH,16.99
73972,2016-08-08 04:00:00,LZ_NORTH,17.17
73986,2016-08-08 05:00:00,LZ_NORTH,17.57
74000,2016-08-08 06:00:00,LZ_NORTH,17.99
74014,2016-08-08 07:00:00,LZ_NORTH,18.96
74028,2016-08-08 08:00:00,LZ_NORTH,20.18
74042,2016-08-08 09:00:00,LZ_NORTH,23.13
74056,2016-08-08 10:00:00,LZ_NORTH,27.06
74070,2016-08-08 11:00:00,LZ_NORTH,32.33
74084,2016-08-08 12:00:00,LZ_NORTH,39.1
74098,2016-08-08 13:00:00,LZ_NORTH,57.27
74112,2016-08-08 14:00:00,LZ_NORTH,109.86
74126,2016-08-08 15:00:00,LZ_NORTH,193.61
74140,2016-08-08 16:00:00,LZ_NORTH,167.39
74154,2016-08-08 17:00:00,LZ_NORTH,65.77
74168,2016-08-08 18:00:00,LZ_NORTH,41.27
74182,2016-08-08 19:00:00,LZ_NORTH,34.5
74196,2016-08-08 20:00:00,LZ_NORTH,31.72
74210,2016-08-08 21:00:00,LZ_NORTH,29.54
74224,2016-08-08 22:00:00,LZ_NORTH,25.1
74238,2016-08-08 23:00:00,LZ_NORTH,21.52
74252,2016-08-09 00:00:00,LZ_NORTH,19.77
74266,2016-08-09 01:00:00,LZ_NORTH,18.49
74280,2016-08-09 02:00:00,LZ_NORTH,17.6
74294,2016-08-09 03:00:00,LZ_NORTH,16.66
74308,2016-08-09 04:00:00,LZ_NORTH,16.92
74322,2016-08-09 05:00:00,LZ_NORTH,17.66
74336,2016-08-09 06:00:00,LZ_NORTH,18.68
74350,2016-08-09 07:00:00,LZ_NORTH,19.52
74364,2016-08-09 08:00:00,LZ_NORTH,20.27
74378,2016-08-09 09:00:00,LZ_NORTH,22.37
74392,2016-08-09 10:00:00,LZ_NORTH,26.19
74406,2016-08-09 11:00:00,LZ_NORTH,32.48
74420,2016-08-09 12:00:00,LZ_NORTH,35.12
74434,2016-08-09 13:00:00,LZ_NORTH,42.25
74448,2016-08-09 14:00:00,LZ_NORTH,73.62
74462,2016-08-09 15:00:00,LZ_NORTH,126.52
74476,2016-08-09 16:00:00,LZ_NORTH,122.22
74490,2016-08-09 17:00:00,LZ_NORTH,57.54
74504,2016-08-09 18:00:00,LZ_NORTH,38.82
74518,2016-08-09 19:00:00,LZ_NORTH,32.16
74532,2016-08-09 20:00:00,LZ_NORTH,29.39
74546,2016-08-09 21:00:00,LZ_NORTH,27.05
74560,2016-08-09 22:00:00,LZ_NORTH,23.96
74574,2016-08-09 23:00:00,LZ_NORTH,20.29
74588,2016-08-10 00:00:00,LZ_NORTH,19.22
74602,2016-08-10 01:00:00,LZ_NORTH,18.34
74616,2016-08-10 02:00:00,LZ_NORTH,17.59
74630,2016-08-10 03:00:00,LZ_NORTH,17.27
74644,2016-08-10 04:00:00,LZ_NORTH,17.11
74658,2016-08-10 05:00:00,LZ_NORTH,18.06
74672,2016-08-10 06:00:00,LZ_NORTH,18.08
74686,2016-08-10 07:00:00,LZ_NORTH,19.11
74700,2016-08-10 08:00:00,LZ_NORTH,19.8
74714,2016-08-10 09:00:00,LZ_NORTH,22.57
74728,2016-08-10 10:00:00,LZ_NORTH,25.0
74742,2016-08-10 11:00:00,LZ_NORTH,30.47
74756,2016-08-10 12:00:00,LZ_NORTH,35.12
74770,2016-08-10 13:00:00,LZ_NORTH,43.59
74784,2016-08-10 14:00:00,LZ_NORTH,76.69
74798,2016-08-10 15:00:00,LZ_NORTH,103.64
74812,2016-08-10 16:00:00,LZ_NORTH,101.45
74826,2016-08-10 17:00:00,LZ_NORTH,47.14
74840,2016-08-10 18:00:00,LZ_NORTH,35.89
74854,2016-08-10 19:00:00,LZ_NORTH,31.95
74868,2016-08-10 20:00:00,LZ_NORTH,28.92
74882,2016-08-10 21:00:00,LZ_NORTH,26.01
74896,2016-08-10 22:00:00,LZ_NORTH,22.87
74910,2016-08-10 23:00:00,LZ_NORTH,20.19
74924,2016-08-11 00:00:00,LZ_NORTH,19.46
74938,2016-08-11 01:00:00,LZ_NORTH,18.6
74952,2016-08-11 02:00:00,LZ_NORTH,17.91
74966,2016-08-11 03:00:00,LZ_NORTH,17.08
74980,2016-08-11 04:00:00,LZ_NORTH,17.1
74994,2016-08-11 05:00:00,LZ_NORTH,17.98
75008,2016-08-11 06:00:00,LZ_NORTH,17.76
75022,2016-08-11 07:00:00,LZ_NORTH,18.02
75036,2016-08-11 08:00:00,LZ_NORTH,19.14
75050,2016-08-11 09:00:00,LZ_NORTH,22.1
75064,2016-08-11 10:00:00,LZ_NORTH,24.64
75078,2016-08-11 11:00:00,LZ_NORTH,31.58
75092,2016-08-11 12:00:00,LZ_NORTH,35.59
75106,2016-08-11 13:00:00,LZ_NORTH,50.62
75120,2016-08-11 14:00:00,LZ_NORTH,86.56
75134,2016-08-11 15:00:00,LZ_NORTH,120.23
75148,2016-08-11 16:00:00,LZ_NORTH,117.69
75162,2016-08-11 17:00:00,LZ_NORTH,56.32
75176,2016-08-11 18:00:00,LZ_NORTH,42.5
75190,2016-08-11 19:00:00,LZ_NORTH,38.1
75204,2016-08-11 20:00:00,LZ_NORTH,33.34
75218,2016-08-11 21:00:00,LZ_NORTH,30.04
75232,2016-08-11 22:00:00,LZ_NORTH,24.53
75246,2016-08-11 23:00:00,LZ_NORTH,21.03
75260,2016-08-12 00:00:00,LZ_NORTH,19.61
75274,2016-08-12 01:00:00,LZ_NORTH,18.88
75288,2016-08-12 02:00:00,LZ_NORTH,17.97
75302,2016-08-12 03:00:00,LZ_NORTH,17.23
75316,2016-08-12 04:00:00,LZ_NORTH,17.13
75330,2016-08-12 05:00:00,LZ_NORTH,18.0
75344,2016-08-12 06:00:00,LZ_NORTH,17.08
75358,2016-08-12 07:00:00,LZ_NORTH,18.1
75372,2016-08-12 08:00:00,LZ_NORTH,21.85
75386,2016-08-12 09:00:00,LZ_NORTH,24.61
75400,2016-08-12 10:00:00,LZ_NORTH,30.36
75414,2016-08-12 11:00:00,LZ_NORTH,41.4
75428,2016-08-12 12:00:00,LZ_NORTH,46.01
75442,2016-08-12 13:00:00,LZ_NORTH,86.81
75456,2016-08-12 14:00:00,LZ_NORTH,131.24
75470,2016-08-12 15:00:00,LZ_NORTH,212.03
75484,2016-08-12 16:00:00,LZ_NORTH,166.31
75498,2016-08-12 17:00:00,LZ_NORTH,73.2
75512,2016-08-12 18:00:00,LZ_NORTH,53.58
75526,2016-08-12 19:00:00,LZ_NORTH,42.19
75540,2016-08-12 20:00:00,LZ_NORTH,32.84
75554,2016-08-12 21:00:00,LZ_NORTH,30.8
75568,2016-08-12 22:00:00,LZ_NORTH,29.16
75582,2016-08-12 23:00:00,LZ_NORTH,24.79
75596,2016-08-13 00:00:00,LZ_NORTH,22.74
75610,2016-08-13 01:00:00,LZ_NORTH,21.06
75624,2016-08-13 02:00:00,LZ_NORTH,18.7
75638,2016-08-13 03:00:00,LZ_NORTH,17.93
75652,2016-08-13 04:00:00,LZ_NORTH,17.51
75666,2016-08-13 05:00:00,LZ_NORTH,17.5
75680,2016-08-13 06:00:00,LZ_NORTH,16.5
75694,2016-08-13 07:00:00,LZ_NORTH,16.52
75708,2016-08-13 08:00:00,LZ_NORTH,18.48
75722,2016-08-13 09:00:00,LZ_NORTH,22.33
75736,2016-08-13 10:00:00,LZ_NORTH,22.92
75750,2016-08-13 11:00:00,LZ_NORTH,29.01
75764,2016-08-13 12:00:00,LZ_NORTH,36.72
75778,2016-08-13 13:00:00,LZ_NORTH,28.7
75792,2016-08-13 14:00:00,LZ_NORTH,29.91
75806,2016-08-13 15:00:00,LZ_NORTH,33.17
75820,2016-08-13 16:00:00,LZ_NORTH,33.7
75834,2016-08-13 17:00:00,LZ_NORTH,28.54
75848,2016-08-13 18:00:00,LZ_NORTH,27.36
75862,2016-08-13 19:00:00,LZ_NORTH,26.19
75876,2016-08-13 20:00:00,LZ_NORTH,24.52
75890,2016-08-13 21:00:00,LZ_NORTH,22.84
75904,2016-08-13 22:00:00,LZ_NORTH,22.67
75918,2016-08-13 23:00:00,LZ_NORTH,20.13
75932,2016-08-14 00:00:00,LZ_NORTH,19.52
75946,2016-08-14 01:00:00,LZ_NORTH,18.05
75960,2016-08-14 02:00:00,LZ_NORTH,17.5
75974,2016-08-14 03:00:00,LZ_NORTH,16.7
75988,2016-08-14 04:00:00,LZ_NORTH,16.76
76002,2016-08-14 05:00:00,LZ_NORTH,16.5
76016,2016-08-14 06:00:00,LZ_NORTH,15.03
76030,2016-08-14 07:00:00,LZ_NORTH,15.56
76044,2016-08-14 08:00:00,LZ_NORTH,16.98
76058,2016-08-14 09:00:00,LZ_NORTH,18.48
76072,2016-08-14 10:00:00,LZ_NORTH,20.48
76086,2016-08-14 11:00:00,LZ_NORTH,21.4
76100,2016-08-14 12:00:00,LZ_NORTH,21.4
76114,2016-08-14 13:00:00,LZ_NORTH,22.98
76128,2016-08-14 14:00:00,LZ_NORTH,26.34
76142,2016-08-14 15:00:00,LZ_NORTH,32.2
76156,2016-08-14 16:00:00,LZ_NORTH,33.56
76170,2016-08-14 17:00:00,LZ_NORTH,28.09
76184,2016-08-14 18:00:00,LZ_NORTH,23.87
76198,2016-08-14 19:00:00,LZ_NORTH,23.56
76212,2016-08-14 20:00:00,LZ_NORTH,22.66
76226,2016-08-14 21:00:00,LZ_NORTH,22.86
76240,2016-08-14 22:00:00,LZ_NORTH,21.13
76254,2016-08-14 23:00:00,LZ_NORTH,20.07
76268,2016-08-15 00:00:00,LZ_NORTH,17.87
76282,2016-08-15 01:00:00,LZ_NORTH,17.02
76296,2016-08-15 02:00:00,LZ_NORTH,16.46
76310,2016-08-15 03:00:00,LZ_NORTH,16.39
76324,2016-08-15 04:00:00,LZ_NORTH,16.66
76338,2016-08-15 05:00:00,LZ_NORTH,17.52
76352,2016-08-15 06:00:00,LZ_NORTH,17.5
76366,2016-08-15 07:00:00,LZ_NORTH,17.92
76380,2016-08-15 08:00:00,LZ_NORTH,18.51
76394,2016-08-15 09:00:00,LZ_NORTH,21.65
76408,2016-08-15 10:00:00,LZ_NORTH,22.96
76422,2016-08-15 11:00:00,LZ_NORTH,24.26
76436,2016-08-15 12:00:00,LZ_NORTH,27.34
76450,2016-08-15 13:00:00,LZ_NORTH,31.01
76464,2016-08-15 14:00:00,LZ_NORTH,30.8
76478,2016-08-15 15:00:00,LZ_NORTH,32.73
76492,2016-08-15 16:00:00,LZ_NORTH,32.12
76506,2016-08-15 17:00:00,LZ_NORTH,26.95
76520,2016-08-15 18:00:00,LZ_NORTH,24.03
76534,2016-08-15 19:00:00,LZ_NORTH,24.63
76548,2016-08-15 20:00:00,LZ_NORTH,23.11
76562,2016-08-15 21:00:00,LZ_NORTH,22.88
76576,2016-08-15 22:00:00,LZ_NORTH,20.88
76590,2016-08-15 23:00:00,LZ_NORTH,19.58
76604,2016-08-16 00:00:00,LZ_NORTH,17.28
76618,2016-08-16 01:00:00,LZ_NORTH,16.88
76632,2016-08-16 02:00:00,LZ_NORTH,16.47
76646,2016-08-16 03:00:00,LZ_NORTH,16.17
76660,2016-08-16 04:00:00,LZ_NORTH,16.61
76674,2016-08-16 05:00:00,LZ_NORTH,17.25
76688,2016-08-16 06:00:00,LZ_NORTH,18.09
76702,2016-08-16 07:00:00,LZ_NORTH,18.91
76716,2016-08-16 08:00:00,LZ_NORTH,19.2
76730,2016-08-16 09:00:00,LZ_NORTH,20.99
76744,2016-08-16 10:00:00,LZ_NORTH,22.22
76758,2016-08-16 11:00:00,LZ_NORTH,22.69
76772,2016-08-16 12:00:00,LZ_NORTH,24.63
76786,2016-08-16 13:00:00,LZ_NORTH,25.75
76800,2016-08-16 14:00:00,LZ_NORTH,25.04
76814,2016-08-16 15:00:00,LZ_NORTH,29.75
76828,2016-08-16 16:00:00,LZ_NORTH,29.66
76842,2016-08-16 17:00:00,LZ_NORTH,23.41
76856,2016-08-16 18:00:00,LZ_NORTH,22.75
