,Date,SettlementPoint,Price
7285,2016-01-22 16:00:00,HB_WEST,17.99
7299,2016-01-22 17:00:00,HB_WEST,30.53
7313,2016-01-22 18:00:00,HB_WEST,35.34
7327,2016-01-22 19:00:00,HB_WEST,28.56
7341,2016-01-22 20:00:00,HB_WEST,25.41
7355,2016-01-22 21:00:00,HB_WEST,23.78
7369,2016-01-22 22:00:00,HB_WEST,19.01
7383,2016-01-22 23:00:00,HB_WEST,18.09
7397,2016-01-23 00:00:00,HB_WEST,18.99
7411,2016-01-23 01:00:00,HB_WEST,17.59
7425,2016-01-23 02:00:00,HB_WEST,16.93
7439,2016-01-23 03:00:00,HB_WEST,16.97
7453,2016-01-23 04:00:00,HB_WEST,18.64
7467,2016-01-23 05:00:00,HB_WEST,20.76
7481,2016-01-23 06:00:00,HB_WEST,28.72
7495,2016-01-23 07:00:00,HB_WEST,30.39
7509,2016-01-23 08:00:00,HB_WEST,32.99
7523,2016-01-23 09:00:00,HB_WEST,25.46
7537,2016-01-23 10:00:00,HB_WEST,22.37
7551,2016-01-23 11:00:00,HB_WEST,20.22
7565,2016-01-23 12:00:00,HB_WEST,19.65
7579,2016-01-23 13:00:00,HB_WEST,17.89
7593,2016-01-23 14:00:00,HB_WEST,16.52
7607,2016-01-23 15:00:00,HB_WEST,15.69
7621,2016-01-23 16:00:00,HB_WEST,15.49
7635,2016-01-23 17:00:00,HB_WEST,18.68
7649,2016-01-23 18:00:00,HB_WEST,21.4
7663,2016-01-23 19:00:00,HB_WEST,18.7
7677,2016-01-23 20:00:00,HB_WEST,17.27
7691,2016-01-23 21:00:00,HB_WEST,15.32
7705,2016-01-23 22:00:00,HB_WEST,14.55
7719,2016-01-23 23:00:00,HB_WEST,14.43
7733,2016-01-24 00:00:00,HB_WEST,12.88
7747,2016-01-24 01:00:00,HB_WEST,12.31
7761,2016-01-24 02:00:00,HB_WEST,12.49
7775,2016-01-24 03:00:00,HB_WEST,12.74
7789,2016-01-24 04:00:00,HB_WEST,13.63
7803,2016-01-24 05:00:00,HB_WEST,15.02
7817,2016-01-24 06:00:00,HB_WEST,17.3
7831,2016-01-24 07:00:00,HB_WEST,19.92
7845,2016-01-24 08:00:00,HB_WEST,22.26
7859,2016-01-24 09:00:00,HB_WEST,20.28
7873,2016-01-24 10:00:00,HB_WEST,17.01
7887,2016-01-24 11:00:00,HB_WEST,16.74
7901,2016-01-24 12:00:00,HB_WEST,15.02
7915,2016-01-24 13:00:00,HB_WEST,14.2
7929,2016-01-24 14:00:00,HB_WEST,12.78
7943,2016-01-24 15:00:00,HB_WEST,12.16
7957,2016-01-24 16:00:00,HB_WEST,14.06
7971,2016-01-24 17:00:00,HB_WEST,16.79
7985,2016-01-24 18:00:00,HB_WEST,19.0
7999,2016-01-24 19:00:00,HB_WEST,16.18
8013,2016-01-24 20:00:00,HB_WEST,15.78
8027,2016-01-24 21:00:00,HB_WEST,14.98
8041,2016-01-24 22:00:00,HB_WEST,13.84
8055,2016-01-24 23:00:00,HB_WEST,12.09
8069,2016-01-25 00:00:00,HB_WEST,6.07
8083,2016-01-25 01:00:00,HB_WEST,6.12
8097,2016-01-25 02:00:00,HB_WEST,8.64
8111,2016-01-25 03:00:00,HB_WEST,10.77
8125,2016-01-25 04:00:00,HB_WEST,12.04
8139,2016-01-25 05:00:00,HB_WEST,15.43
8153,2016-01-25 06:00:00,HB_WEST,22.61
8167,2016-01-25 07:00:00,HB_WEST,19.82
8181,2016-01-25 08:00:00,HB_WEST,19.33
8195,2016-01-25 09:00:00,HB_WEST,21.0
8209,2016-01-25 10:00:00,HB_WEST,19.72
8223,2016-01-25 11:00:00,HB_WEST,17.0
8237,2016-01-25 12:00:00,HB_WEST,16.66
8251,2016-01-25 13:00:00,HB_WEST,16.42
8265,2016-01-25 14:00:00,HB_WEST,16.45
8279,2016-01-25 15:00:00,HB_WEST,15.81
8293,2016-01-25 16:00:00,HB_WEST,16.32
8307,2016-01-25 17:00:00,HB_WEST,29.14
8321,2016-01-25 18:00:00,HB_WEST,29.7
8335,2016-01-25 19:00:00,HB_WEST,23.04
8349,2016-01-25 20:00:00,HB_WEST,20.33
8363,2016-01-25 21:00:00,HB_WEST,18.59
8377,2016-01-25 22:00:00,HB_WEST,17.3
8391,2016-01-25 23:00:00,HB_WEST,16.05
8405,2016-01-26 00:00:00,HB_WEST,12.74
8419,2016-01-26 01:00:00,HB_WEST,12.58
8433,2016-01-26 02:00:00,HB_WEST,12.26
8447,2016-01-26 03:00:00,HB_WEST,13.13
8461,2016-01-26 04:00:00,HB_WEST,15.1
8475,2016-01-26 05:00:00,HB_WEST,18.67
8489,2016-01-26 06:00:00,HB_WEST,30.05
8503,2016-01-26 07:00:00,HB_WEST,25.5
8517,2016-01-26 08:00:00,HB_WEST,21.11
8531,2016-01-26 09:00:00,HB_WEST,21.38
8545,2016-01-26 10:00:00,HB_WEST,19.94
8559,2016-01-26 11:00:00,HB_WEST,19.29
8573,2016-01-26 12:00:00,HB_WEST,18.53
8587,2016-01-26 13:00:00,HB_WEST,18.0
8601,2016-01-26 14:00:00,HB_WEST,17.27
8615,2016-01-26 15:00:00,HB_WEST,17.0
8629,2016-01-26 16:00:00,HB_WEST,17.34
8643,2016-01-26 17:00:00,HB_WEST,34.26
8657,2016-01-26 18:00:00,HB_WEST,34.74
8671,2016-01-26 19:00:00,HB_WEST,31.58
8685,2016-01-26 20:00:00,HB_WEST,24.62
8699,2016-01-26 21:00:00,HB_WEST,22.02
8713,2016-01-26 22:00:00,HB_WEST,19.66
8727,2016-01-26 23:00:00,HB_WEST,18.26
8741,2016-01-27 00:00:00,HB_WEST,15.83
8755,2016-01-27 01:00:00,HB_WEST,15.34
8769,2016-01-27 02:00:00,HB_WEST,15.5
8783,2016-01-27 03:00:00,HB_WEST,15.95
8797,2016-01-27 04:00:00,HB_WEST,18.03
8811,2016-01-27 05:00:00,HB_WEST,24.81
8825,2016-01-27 06:00:00,HB_WEST,55.96
8839,2016-01-27 07:00:00,HB_WEST,36.33
8853,2016-01-27 08:00:00,HB_WEST,28.26
8867,2016-01-27 09:00:00,HB_WEST,23.99
8881,2016-01-27 10:00:00,HB_WEST,21.36
8895,2016-01-27 11:00:00,HB_WEST,19.86
8909,2016-01-27 12:00:00,HB_WEST,18.59
8923,2016-01-27 13:00:00,HB_WEST,18.01
8937,2016-01-27 14:00:00,HB_WEST,16.96
8951,2016-01-27 15:00:00,HB_WEST,16.5
8965,2016-01-27 16:00:00,HB_WEST,16.66
8979,2016-01-27 17:00:00,HB_WEST,25.86
8993,2016-01-27 18:00:00,HB_WEST,26.25
9007,2016-01-27 19:00:00,HB_WEST,23.73
9021,2016-01-27 20:00:00,HB_WEST,20.6
9035,2016-01-27 21:00:00,HB_WEST,19.78
9049,2016-01-27 22:00:00,HB_WEST,17.65
9063,2016-01-27 23:00:00,HB_WEST,16.85
9077,2016-01-28 00:00:00,HB_WEST,14.11
9091,2016-01-28 01:00:00,HB_WEST,13.52
9105,2016-01-28 02:00:00,HB_WEST,14.18
9119,2016-01-28 03:00:00,HB_WEST,14.68
9133,2016-01-28 04:00:00,HB_WEST,16.7
9147,2016-01-28 05:00:00,HB_WEST,24.03
9161,2016-01-28 06:00:00,HB_WEST,50.31
9175,2016-01-28 07:00:00,HB_WEST,33.49
9189,2016-01-28 08:00:00,HB_WEST,23.38
9203,2016-01-28 09:00:00,HB_WEST,21.6
9217,2016-01-28 10:00:00,HB_WEST,20.7
9231,2016-01-28 11:00:00,HB_WEST,19.8
9245,2016-01-28 12:00:00,HB_WEST,18.08
9259,2016-01-28 13:00:00,HB_WEST,17.3
9273,2016-01-28 14:00:00,HB_WEST,16.48
9287,2016-01-28 15:00:00,HB_WEST,16.22
9301,2016-01-28 16:00:00,HB_WEST,16.22
9315,2016-01-28 17:00:00,HB_WEST,22.16
9329,2016-01-28 18:00:00,HB_WEST,24.53
9343,2016-01-28 19:00:00,HB_WEST,20.77
9357,2016-01-28 20:00:00,HB_WEST,19.26
9371,2016-01-28 21:00:00,HB_WEST,17.95
9385,2016-01-28 22:00:00,HB_WEST,16.15
9399,2016-01-28 23:00:00,HB_WEST,15.48
9413,2016-01-29 00:00:00,HB_WEST,12.79
9427,2016-01-29 01:00:00,HB_WEST,11.91
9441,2016-01-29 02:00:00,HB_WEST,11.64
9455,2016-01-29 03:00:00,HB_WEST,12.67
9469,2016-01-29 04:00:00,HB_WEST,13.64
9483,2016-01-29 05:00:00,HB_WEST,18.43
9497,2016-01-29 06:00:00,HB_WEST,36.36
9511,2016-01-29 07:00:00,HB_WEST,24.0
9525,2016-01-29 08:00:00,HB_WEST,18.89
9539,2016-01-29 09:00:00,HB_WEST,17.59
9553,2016-01-29 10:00:00,HB_WEST,16.57
9567,2016-01-29 11:00:00,HB_WEST,15.99
9581,2016-01-29 12:00:00,HB_WEST,14.16
9595,2016-01-29 13:00:00,HB_WEST,14.0
9609,2016-01-29 14:00:00,HB_WEST,13.96
9623,2016-01-29 15:00:00,HB_WEST,13.45
9637,2016-01-29 16:00:00,HB_WEST,13.99
9651,2016-01-29 17:00:00,HB_WEST,20.12
9665,2016-01-29 18:00:00,HB_WEST,20.02
9679,2016-01-29 19:00:00,HB_WEST,16.23
9693,2016-01-29 20:00:00,HB_WEST,15.28
9707,2016-01-29 21:00:00,HB_WEST,14.57
9721,2016-01-29 22:00:00,HB_WEST,14.31
9735,2016-01-29 23:00:00,HB_WEST,11.37
9749,2016-01-30 00:00:00,HB_WEST,14.04
9763,2016-01-30 01:00:00,HB_WEST,13.15
9777,2016-01-30 02:00:00,HB_WEST,12.71
9791,2016-01-30 03:00:00,HB_WEST,13.21
9805,2016-01-30 04:00:00,HB_WEST,14.27
9819,2016-01-30 05:00:00,HB_WEST,15.09
9833,2016-01-30 06:00:00,HB_WEST,15.94
9847,2016-01-30 07:00:00,HB_WEST,18.56
9861,2016-01-30 08:00:00,HB_WEST,20.99
9875,2016-01-30 09:00:00,HB_WEST,21.55
9889,2016-01-30 10:00:00,HB_WEST,22.29
9903,2016-01-30 11:00:00,HB_WEST,17.79
9917,2016-01-30 12:00:00,HB_WEST,16.04
9931,2016-01-30 13:00:00,HB_WEST,15.3
9945,2016-01-30 14:00:00,HB_WEST,14.57
9959,2016-01-30 15:00:00,HB_WEST,13.08
9973,2016-01-30 16:00:00,HB_WEST,13.34
9987,2016-01-30 17:00:00,HB_WEST,16.62
10001,2016-01-30 18:00:00,HB_WEST,18.18
10015,2016-01-30 19:00:00,HB_WEST,14.58
10029,2016-01-30 20:00:00,HB_WEST,13.47
10043,2016-01-30 21:00:00,HB_WEST,12.09
10057,2016-01-30 22:00:00,HB_WEST,9.73
10071,2016-01-30 23:00:00,HB_WEST,7.4
10085,2016-01-31 00:00:00,HB_WEST,4.93
10099,2016-01-31 01:00:00,HB_WEST,4.84
10113,2016-01-31 02:00:00,HB_WEST,4.87
10127,2016-01-31 03:00:00,HB_WEST,4.94
10141,2016-01-31 04:00:00,HB_WEST,5.01
10155,2016-01-31 05:00:00,HB_WEST,5.09
10169,2016-01-31 06:00:00,HB_WEST,9.26
10183,2016-01-31 07:00:00,HB_WEST,11.2
10197,2016-01-31 08:00:00,HB_WEST,13.78
10211,2016-01-31 09:00:00,HB_WEST,15.36
10225,2016-01-31 10:00:00,HB_WEST,15.66
10239,2016-01-31 11:00:00,HB_WEST,15.89
10253,2016-01-31 12:00:00,HB_WEST,18.72
10267,2016-01-31 13:00:00,HB_WEST,19.79
10281,2016-01-31 14:00:00,HB_WEST,19.4
10295,2016-01-31 15:00:00,HB_WEST,21.24
10309,2016-01-31 16:00:00,HB_WEST,23.5
10323,2016-01-31 17:00:00,HB_WEST,30.06
10337,2016-01-31 18:00:00,HB_WEST,38.0
10351,2016-01-31 19:00:00,HB_WEST,25.0
10365,2016-01-31 20:00:00,HB_WEST,21.58
10379,2016-01-31 21:00:00,HB_WEST,17.55
10393,2016-01-31 22:00:00,HB_WEST,15.93
10407,2016-01-31 23:00:00,HB_WEST,14.08
10421,2016-02-01 00:00:00,HB_WEST,9.73
10435,2016-02-01 01:00:00,HB_WEST,6.31
10449,2016-02-01 02:00:00,HB_WEST,5.56
10463,2016-02-01 03:00:00,HB_WEST,8.9
10477,2016-02-01 04:00:00,HB_WEST,9.25
10491,2016-02-01 05:00:00,HB_WEST,17.34
10505,2016-02-01 06:00:00,HB_WEST,24.82
10519,2016-02-01 07:00:00,HB_WEST,20.12
10533,2016-02-01 08:00:00,HB_WEST,18.09
10547,2016-02-01 09:00:00,HB_WEST,17.86
10561,2016-02-01 10:00:00,HB_WEST,17.27
10575,2016-02-01 11:00:00,HB_WEST,15.14
10589,2016-02-01 12:00:00,HB_WEST,14.23
10603,2016-02-01 13:00:00,HB_WEST,13.95
10617,2016-02-01 14:00:00,HB_WEST,13.36
10631,2016-02-01 15:00:00,HB_WEST,13.99
10645,2016-02-01 16:00:00,HB_WEST,14.02
10659,2016-02-01 17:00:00,HB_WEST,21.73
10673,2016-02-01 18:00:00,HB_WEST,25.81
10687,2016-02-01 19:00:00,HB_WEST,18.22
10701,2016-02-01 20:00:00,HB_WEST,16.29
10715,2016-02-01 21:00:00,HB_WEST,15.12
10729,2016-02-01 22:00:00,HB_WEST,12.39
10743,2016-02-01 23:00:00,HB_WEST,9.66
10757,2016-02-02 00:00:00,HB_WEST,5.06
10771,2016-02-02 01:00:00,HB_WEST,4.9
10785,2016-02-02 02:00:00,HB_WEST,4.96
10799,2016-02-02 03:00:00,HB_WEST,5.04
10813,2016-02-02 04:00:00,HB_WEST,8.68
10827,2016-02-02 05:00:00,HB_WEST,11.95
10841,2016-02-02 06:00:00,HB_WEST,16.84
10855,2016-02-02 07:00:00,HB_WEST,16.52
10869,2016-02-02 08:00:00,HB_WEST,16.17
10883,2016-02-02 09:00:00,HB_WEST,16.26
10897,2016-02-02 10:00:00,HB_WEST,16.63
10911,2016-02-02 11:00:00,HB_WEST,14.99
10925,2016-02-02 12:00:00,HB_WEST,14.99
10939,2016-02-02 13:00:00,HB_WEST,15.53
10953,2016-02-02 14:00:00,HB_WEST,15.56
10967,2016-02-02 15:00:00,HB_WEST,15.69
10981,2016-02-02 16:00:00,HB_WEST,15.87
10995,2016-02-02 17:00:00,HB_WEST,22.71
11009,2016-02-02 18:00:00,HB_WEST,33.72
11023,2016-02-02 19:00:00,HB_WEST,21.22
11037,2016-02-02 20:00:00,HB_WEST,17.94
11051,2016-02-02 21:00:00,HB_WEST,17.26
11065,2016-02-02 22:00:00,HB_WEST,16.06
11079,2016-02-02 23:00:00,HB_WEST,14.99
11093,2016-02-03 00:00:00,HB_WEST,11.23
11107,2016-02-03 01:00:00,HB_WEST,11.56
11121,2016-02-03 02:00:00,HB_WEST,12.12
11135,2016-02-03 03:00:00,HB_WEST,13.21
11149,2016-02-03 04:00:00,HB_WEST,14.29
11163,2016-02-03 05:00:00,HB_WEST,19.84
11177,2016-02-03 06:00:00,HB_WEST,34.81
11191,2016-02-03 07:00:00,HB_WEST,23.43
11205,2016-02-03 08:00:00,HB_WEST,19.84
11219,2016-02-03 09:00:00,HB_WEST,18.15
11233,2016-02-03 10:00:00,HB_WEST,15.9
11247,2016-02-03 11:00:00,HB_WEST,15.78
11261,2016-02-03 12:00:00,HB_WEST,14.99
11275,2016-02-03 13:00:00,HB_WEST,14.88
11289,2016-02-03 14:00:00,HB_WEST,14.56
11303,2016-02-03 15:00:00,HB_WEST,14.28
11317,2016-02-03 16:00:00,HB_WEST,14.64
11331,2016-02-03 17:00:00,HB_WEST,20.78
11345,2016-02-03 18:00:00,HB_WEST,35.17
11359,2016-02-03 19:00:00,HB_WEST,22.81
11373,2016-02-03 20:00:00,HB_WEST,20.08
11387,2016-02-03 21:00:00,HB_WEST,18.06
11401,2016-02-03 22:00:00,HB_WEST,16.6
11415,2016-02-03 23:00:00,HB_WEST,15.95
11429,2016-02-04 00:00:00,HB_WEST,13.4
11443,2016-02-04 01:00:00,HB_WEST,13.79
11457,2016-02-04 02:00:00,HB_WEST,14.0
11471,2016-02-04 03:00:00,HB_WEST,15.02
11485,2016-02-04 04:00:00,HB_WEST,16.96
11499,2016-02-04 05:00:00,HB_WEST,20.77
11513,2016-02-04 06:00:00,HB_WEST,51.36
11527,2016-02-04 07:00:00,HB_WEST,34.99
11541,2016-02-04 08:00:00,HB_WEST,22.44
11555,2016-02-04 09:00:00,HB_WEST,19.16
11569,2016-02-04 10:00:00,HB_WEST,17.91
11583,2016-02-04 11:00:00,HB_WEST,16.04
11597,2016-02-04 12:00:00,HB_WEST,15.33
11611,2016-02-04 13:00:00,HB_WEST,14.87
11625,2016-02-04 14:00:00,HB_WEST,14.09
11639,2016-02-04 15:00:00,HB_WEST,14.1
11653,2016-02-04 16:00:00,HB_WEST,14.55
11667,2016-02-04 17:00:00,HB_WEST,18.4
11681,2016-02-04 18:00:00,HB_WEST,25.56
11695,2016-02-04 19:00:00,HB_WEST,19.24
11709,2016-02-04 20:00:00,HB_WEST,17.96
11723,2016-02-04 21:00:00,HB_WEST,16.66
11737,2016-02-04 22:00:00,HB_WEST,14.8
11751,2016-02-04 23:00:00,HB_WEST,13.22
11765,2016-02-05 00:00:00,HB_WEST,10.5
11779,2016-02-05 01:00:00,HB_WEST,7.66
11793,2016-02-05 02:00:00,HB_WEST,8.72
11807,2016-02-05 03:00:00,HB_WEST,9.42
11821,2016-02-05 04:00:00,HB_WEST,12.27
11835,2016-02-05 05:00:00,HB_WEST,16.67
11849,2016-02-05 06:00:00,HB_WEST,33.11
11863,2016-02-05 07:00:00,HB_WEST,21.93
11877,2016-02-05 08:00:00,HB_WEST,16.91
11891,2016-02-05 09:00:00,HB_WEST,15.25
11905,2016-02-05 10:00:00,HB_WEST,13.81
11919,2016-02-05 11:00:00,HB_WEST,14.38
11933,2016-02-05 12:00:00,HB_WEST,14.02
11947,2016-02-05 13:00:00,HB_WEST,14.23
11961,2016-02-05 14:00:00,HB_WEST,13.91
11975,2016-02-05 15:00:00,HB_WEST,13.74
11989,2016-02-05 16:00:00,HB_WEST,14.69
12003,2016-02-05 17:00:00,HB_WEST,17.62
12017,2016-02-05 18:00:00,HB_WEST,24.0
12031,2016-02-05 19:00:00,HB_WEST,17.64
12045,2016-02-05 20:00:00,HB_WEST,16.65
12059,2016-02-05 21:00:00,HB_WEST,15.66
12073,2016-02-05 22:00:00,HB_WEST,15.84
12087,2016-02-05 23:00:00,HB_WEST,15.17
12101,2016-02-06 00:00:00,HB_WEST,11.62
12115,2016-02-06 01:00:00,HB_WEST,11.14
12129,2016-02-06 02:00:00,HB_WEST,11.23
12143,2016-02-06 03:00:00,HB_WEST,11.76
12157,2016-02-06 04:00:00,HB_WEST,12.57
12171,2016-02-06 05:00:00,HB_WEST,14.97
12185,2016-02-06 06:00:00,HB_WEST,17.47
12199,2016-02-06 07:00:00,HB_WEST,21.27
12213,2016-02-06 08:00:00,HB_WEST,23.66
12227,2016-02-06 09:00:00,HB_WEST,23.63
12241,2016-02-06 10:00:00,HB_WEST,19.35
12255,2016-02-06 11:00:00,HB_WEST,17.13
12269,2016-02-06 12:00:00,HB_WEST,14.87
12283,2016-02-06 13:00:00,HB_WEST,14.31
12297,2016-02-06 14:00:00,HB_WEST,13.58
12311,2016-02-06 15:00:00,HB_WEST,13.18
12325,2016-02-06 16:00:00,HB_WEST,14.07
12339,2016-02-06 17:00:00,HB_WEST,18.7
12353,2016-02-06 18:00:00,HB_WEST,28.01
12367,2016-02-06 19:00:00,HB_WEST,18.03
12381,2016-02-06 20:00:00,HB_WEST,15.87
12395,2016-02-06 21:00:00,HB_WEST,15.09
12409,2016-02-06 22:00:00,HB_WEST,14.76
12423,2016-02-06 23:00:00,HB_WEST,13.47
12437,2016-02-07 00:00:00,HB_WEST,11.69
12451,2016-02-07 01:00:00,HB_WEST,10.01
12465,2016-02-07 02:00:00,HB_WEST,9.16
12479,2016-02-07 03:00:00,HB_WEST,10.06
12493,2016-02-07 04:00:00,HB_WEST,11.63
12507,2016-02-07 05:00:00,HB_WEST,14.01
12521,2016-02-07 06:00:00,HB_WEST,15.95
12535,2016-02-07 07:00:00,HB_WEST,19.42
12549,2016-02-07 08:00:00,HB_WEST,22.98
12563,2016-02-07 09:00:00,HB_WEST,21.87
12577,2016-02-07 10:00:00,HB_WEST,17.66
12591,2016-02-07 11:00:00,HB_WEST,16.24
12605,2016-02-07 12:00:00,HB_WEST,15.59
12619,2016-02-07 13:00:00,HB_WEST,14.66
12633,2016-02-07 14:00:00,HB_WEST,13.36
12647,2016-02-07 15:00:00,HB_WEST,12.93
12661,2016-02-07 16:00:00,HB_WEST,12.98
12675,2016-02-07 17:00:00,HB_WEST,15.67
12689,2016-02-07 18:00:00,HB_WEST,19.38
12703,2016-02-07 19:00:00,HB_WEST,17.84
12717,2016-02-07 20:00:00,HB_WEST,17.26
12731,2016-02-07 21:00:00,HB_WEST,15.88
12745,2016-02-07 22:00:00,HB_WEST,13.91
12759,2016-02-07 23:00:00,HB_WEST,12.89
12773,2016-02-08 00:00:00,HB_WEST,9.62
12787,2016-02-08 01:00:00,HB_WEST,10.02
12801,2016-02-08 02:00:00,HB_WEST,10.68
12815,2016-02-08 03:00:00,HB_WEST,11.9
12829,2016-02-08 04:00:00,HB_WEST,13.72
12843,2016-02-08 05:00:00,HB_WEST,17.02
12857,2016-02-08 06:00:00,HB_WEST,27.53
12871,2016-02-08 07:00:00,HB_WEST,23.39
12885,2016-02-08 08:00:00,HB_WEST,19.51
12899,2016-02-08 09:00:00,HB_WEST,17.59
12913,2016-02-08 10:00:00,HB_WEST,15.41
12927,2016-02-08 11:00:00,HB_WEST,14.21
12941,2016-02-08 12:00:00,HB_WEST,13.98
12955,2016-02-08 13:00:00,HB_WEST,13.45
12969,2016-02-08 14:00:00,HB_WEST,13.26
12983,2016-02-08 15:00:00,HB_WEST,13.27
12997,2016-02-08 16:00:00,HB_WEST,13.61
13011,2016-02-08 17:00:00,HB_WEST,16.27
13025,2016-02-08 18:00:00,HB_WEST,24.75
13039,2016-02-08 19:00:00,HB_WEST,22.28
13053,2016-02-08 20:00:00,HB_WEST,18.91
13067,2016-02-08 21:00:00,HB_WEST,17.8
13081,2016-02-08 22:00:00,HB_WEST,16.28
13095,2016-02-08 23:00:00,HB_WEST,14.7
13109,2016-02-09 00:00:00,HB_WEST,15.5
13123,2016-02-09 01:00:00,HB_WEST,15.5
13137,2016-02-09 02:00:00,HB_WEST,16.01
13151,2016-02-09 03:00:00,HB_WEST,16.5
13165,2016-02-09 04:00:00,HB_WEST,17.03
13179,2016-02-09 05:00:00,HB_WEST,22.69
13193,2016-02-09 06:00:00,HB_WEST,45.28
13207,2016-02-09 07:00:00,HB_WEST,31.0
13221,2016-02-09 08:00:00,HB_WEST,21.63
13235,2016-02-09 09:00:00,HB_WEST,18.1
13249,2016-02-09 10:00:00,HB_WEST,17.23
13263,2016-02-09 11:00:00,HB_WEST,16.84
13277,2016-02-09 12:00:00,HB_WEST,15.51
13291,2016-02-09 13:00:00,HB_WEST,15.05
13305,2016-02-09 14:00:00,HB_WEST,14.57
13319,2016-02-09 15:00:00,HB_WEST,14.55
13333,2016-02-09 16:00:00,HB_WEST,14.79
13347,2016-02-09 17:00:00,HB_WEST,17.26
13361,2016-02-09 18:00:00,HB_WEST,22.74
13375,2016-02-09 19:00:00,HB_WEST,19.5
13389,2016-02-09 20:00:00,HB_WEST,18.65
13403,2016-02-09 21:00:00,HB_WEST,17.03
13417,2016-02-09 22:00:00,HB_WEST,16.56
13431,2016-02-09 23:00:00,HB_WEST,15.03
13445,2016-02-10 00:00:00,HB_WEST,12.8
13459,2016-02-10 01:00:00,HB_WEST,12.64
13473,2016-02-10 02:00:00,HB_WEST,12.52
13487,2016-02-10 03:00:00,HB_WEST,12.9
13501,2016-02-10 04:00:00,HB_WEST,14.03
13515,2016-02-10 05:00:00,HB_WEST,18.28
13529,2016-02-10 06:00:00,HB_WEST,34.7
13543,2016-02-10 07:00:00,HB_WEST,24.95
13557,2016-02-10 08:00:00,HB_WEST,20.09
13571,2016-02-10 09:00:00,HB_WEST,17.56
13585,2016-02-10 10:00:00,HB_WEST,16.27
13599,2016-02-10 11:00:00,HB_WEST,16.04
13613,2016-02-10 12:00:00,HB_WEST,16.44
13627,2016-02-10 13:00:00,HB_WEST,15.93
13641,2016-02-10 14:00:00,HB_WEST,15.38
13655,2016-02-10 15:00:00,HB_WEST,14.99
13669,2016-02-10 16:00:00,HB_WEST,14.64
13683,2016-02-10 17:00:00,HB_WEST,16.43
13697,2016-02-10 18:00:00,HB_WEST,19.71
13711,2016-02-10 19:00:00,HB_WEST,15.15
13725,2016-02-10 20:00:00,HB_WEST,14.53
13739,2016-02-10 21:00:00,HB_WEST,12.49
13753,2016-02-10 22:00:00,HB_WEST,5.12
13767,2016-02-10 23:00:00,HB_WEST,3.65
13781,2016-02-11 00:00:00,HB_WEST,2.79
13795,2016-02-11 01:00:00,HB_WEST,2.73
13809,2016-02-11 02:00:00,HB_WEST,2.87
13823,2016-02-11 03:00:00,HB_WEST,4.54
13837,2016-02-11 04:00:00,HB_WEST,8.97
13851,2016-02-11 05:00:00,HB_WEST,15.95
13865,2016-02-11 06:00:00,HB_WEST,23.46
13879,2016-02-11 07:00:00,HB_WEST,20.82
13893,2016-02-11 08:00:00,HB_WEST,18.28
13907,2016-02-11 09:00:00,HB_WEST,18.13
13921,2016-02-11 10:00:00,HB_WEST,17.01
13935,2016-02-11 11:00:00,HB_WEST,17.04
13949,2016-02-11 12:00:00,HB_WEST,17.18
13963,2016-02-11 13:00:00,HB_WEST,17.9
13977,2016-02-11 14:00:00,HB_WEST,17.76
13991,2016-02-11 15:00:00,HB_WEST,17.49
14005,2016-02-11 16:00:00,HB_WEST,16.87
14019,2016-02-11 17:00:00,HB_WEST,18.56
14033,2016-02-11 18:00:00,HB_WEST,25.0
14047,2016-02-11 19:00:00,HB_WEST,19.93
14061,2016-02-11 20:00:00,HB_WEST,18.56
14075,2016-02-11 21:00:00,HB_WEST,17.33
14089,2016-02-11 22:00:00,HB_WEST,16.58
14103,2016-02-11 23:00:00,HB_WEST,14.34
14117,2016-02-12 00:00:00,HB_WEST,13.94
14131,2016-02-12 01:00:00,HB_WEST,12.57
14145,2016-02-12 02:00:00,HB_WEST,12.63
14159,2016-02-12 03:00:00,HB_WEST,13.29
14173,2016-02-12 04:00:00,HB_WEST,14.41
14187,2016-02-12 05:00:00,HB_WEST,17.29
14201,2016-02-12 06:00:00,HB_WEST,29.03
14215,2016-02-12 07:00:00,HB_WEST,22.74
14229,2016-02-12 08:00:00,HB_WEST,19.3
14243,2016-02-12 09:00:00,HB_WEST,18.5
14257,2016-02-12 10:00:00,HB_WEST,18.02
14271,2016-02-12 11:00:00,HB_WEST,17.52
14285,2016-02-12 12:00:00,HB_WEST,17.38
14299,2016-02-12 13:00:00,HB_WEST,17.88
14313,2016-02-12 14:00:00,HB_WEST,18.09
14327,2016-02-12 15:00:00,HB_WEST,17.45
14341,2016-02-12 16:00:00,HB_WEST,16.65
14355,2016-02-12 17:00:00,HB_WEST,17.64
14369,2016-02-12 18:00:00,HB_WEST,19.99
14383,2016-02-12 19:00:00,HB_WEST,17.54
14397,2016-02-12 20:00:00,HB_WEST,16.13
14411,2016-02-12 21:00:00,HB_WEST,14.98
14425,2016-02-12 22:00:00,HB_WEST,13.88
14439,2016-02-12 23:00:00,HB_WEST,12.03
14453,2016-02-13 00:00:00,HB_WEST,10.03
14467,2016-02-13 01:00:00,HB_WEST,10.07
14481,2016-02-13 02:00:00,HB_WEST,10.98
14495,2016-02-13 03:00:00,HB_WEST,11.08
14509,2016-02-13 04:00:00,HB_WEST,11.83
