,Date,SettlementPoint,Price
7035,2016-01-21 22:00:00,LZ_CPS,17.85
7049,2016-01-21 23:00:00,LZ_CPS,18.26
7063,2016-01-22 00:00:00,LZ_CPS,16.79
7077,2016-01-22 01:00:00,LZ_CPS,15.0
7091,2016-01-22 02:00:00,LZ_CPS,15.23
7105,2016-01-22 03:00:00,LZ_CPS,15.99
7119,2016-01-22 04:00:00,LZ_CPS,19.43
7133,2016-01-22 05:00:00,LZ_CPS,21.01
7147,2016-01-22 06:00:00,LZ_CPS,43.93
7161,2016-01-22 07:00:00,LZ_CPS,33.85
7175,2016-01-22 08:00:00,LZ_CPS,25.91
7189,2016-01-22 09:00:00,LZ_CPS,26.08
7203,2016-01-22 10:00:00,LZ_CPS,21.56
7217,2016-01-22 11:00:00,LZ_CPS,20.43
7231,2016-01-22 12:00:00,LZ_CPS,19.24
7245,2016-01-22 13:00:00,LZ_CPS,17.86
7259,2016-01-22 14:00:00,LZ_CPS,17.4
7273,2016-01-22 15:00:00,LZ_CPS,16.88
7287,2016-01-22 16:00:00,LZ_CPS,18.05
7301,2016-01-22 17:00:00,LZ_CPS,30.91
7315,2016-01-22 18:00:00,LZ_CPS,35.62
7329,2016-01-22 19:00:00,LZ_CPS,28.53
7343,2016-01-22 20:00:00,LZ_CPS,25.56
7357,2016-01-22 21:00:00,LZ_CPS,23.81
7371,2016-01-22 22:00:00,LZ_CPS,19.16
7385,2016-01-22 23:00:00,LZ_CPS,18.2
7399,2016-01-23 00:00:00,LZ_CPS,19.03
7413,2016-01-23 01:00:00,LZ_CPS,17.63
7427,2016-01-23 02:00:00,LZ_CPS,16.96
7441,2016-01-23 03:00:00,LZ_CPS,17.0
7455,2016-01-23 04:00:00,LZ_CPS,18.67
7469,2016-01-23 05:00:00,LZ_CPS,20.82
7483,2016-01-23 06:00:00,LZ_CPS,28.77
7497,2016-01-23 07:00:00,LZ_CPS,30.46
7511,2016-01-23 08:00:00,LZ_CPS,33.02
7525,2016-01-23 09:00:00,LZ_CPS,25.48
7539,2016-01-23 10:00:00,LZ_CPS,22.38
7553,2016-01-23 11:00:00,LZ_CPS,20.42
7567,2016-01-23 12:00:00,LZ_CPS,19.82
7581,2016-01-23 13:00:00,LZ_CPS,18.06
7595,2016-01-23 14:00:00,LZ_CPS,16.71
7609,2016-01-23 15:00:00,LZ_CPS,15.95
7623,2016-01-23 16:00:00,LZ_CPS,15.92
7637,2016-01-23 17:00:00,LZ_CPS,19.46
7651,2016-01-23 18:00:00,LZ_CPS,22.51
7665,2016-01-23 19:00:00,LZ_CPS,19.98
7679,2016-01-23 20:00:00,LZ_CPS,19.02
7693,2016-01-23 21:00:00,LZ_CPS,17.53
7707,2016-01-23 22:00:00,LZ_CPS,16.48
7721,2016-01-23 23:00:00,LZ_CPS,16.69
7735,2016-01-24 00:00:00,LZ_CPS,14.69
7749,2016-01-24 01:00:00,LZ_CPS,14.07
7763,2016-01-24 02:00:00,LZ_CPS,14.01
7777,2016-01-24 03:00:00,LZ_CPS,14.15
7791,2016-01-24 04:00:00,LZ_CPS,14.94
7805,2016-01-24 05:00:00,LZ_CPS,16.4
7819,2016-01-24 06:00:00,LZ_CPS,19.81
7833,2016-01-24 07:00:00,LZ_CPS,21.1
7847,2016-01-24 08:00:00,LZ_CPS,23.49
7861,2016-01-24 09:00:00,LZ_CPS,21.17
7875,2016-01-24 10:00:00,LZ_CPS,17.42
7889,2016-01-24 11:00:00,LZ_CPS,17.06
7903,2016-01-24 12:00:00,LZ_CPS,15.31
7917,2016-01-24 13:00:00,LZ_CPS,14.78
7931,2016-01-24 14:00:00,LZ_CPS,13.46
7945,2016-01-24 15:00:00,LZ_CPS,13.01
7959,2016-01-24 16:00:00,LZ_CPS,14.69
7973,2016-01-24 17:00:00,LZ_CPS,17.94
7987,2016-01-24 18:00:00,LZ_CPS,21.14
8001,2016-01-24 19:00:00,LZ_CPS,17.93
8015,2016-01-24 20:00:00,LZ_CPS,17.25
8029,2016-01-24 21:00:00,LZ_CPS,16.75
8043,2016-01-24 22:00:00,LZ_CPS,15.05
8057,2016-01-24 23:00:00,LZ_CPS,13.32
8071,2016-01-25 00:00:00,LZ_CPS,7.4
8085,2016-01-25 01:00:00,LZ_CPS,7.2
8099,2016-01-25 02:00:00,LZ_CPS,9.5
8113,2016-01-25 03:00:00,LZ_CPS,11.39
8127,2016-01-25 04:00:00,LZ_CPS,12.38
8141,2016-01-25 05:00:00,LZ_CPS,15.92
8155,2016-01-25 06:00:00,LZ_CPS,23.47
8169,2016-01-25 07:00:00,LZ_CPS,20.69
8183,2016-01-25 08:00:00,LZ_CPS,19.69
8197,2016-01-25 09:00:00,LZ_CPS,21.39
8211,2016-01-25 10:00:00,LZ_CPS,20.1
8225,2016-01-25 11:00:00,LZ_CPS,17.0
8239,2016-01-25 12:00:00,LZ_CPS,16.66
8253,2016-01-25 13:00:00,LZ_CPS,16.42
8267,2016-01-25 14:00:00,LZ_CPS,16.45
8281,2016-01-25 15:00:00,LZ_CPS,15.81
8295,2016-01-25 16:00:00,LZ_CPS,16.32
8309,2016-01-25 17:00:00,LZ_CPS,29.66
8323,2016-01-25 18:00:00,LZ_CPS,30.19
8337,2016-01-25 19:00:00,LZ_CPS,23.21
8351,2016-01-25 20:00:00,LZ_CPS,20.47
8365,2016-01-25 21:00:00,LZ_CPS,18.65
8379,2016-01-25 22:00:00,LZ_CPS,17.38
8393,2016-01-25 23:00:00,LZ_CPS,16.11
8407,2016-01-26 00:00:00,LZ_CPS,12.85
8421,2016-01-26 01:00:00,LZ_CPS,12.7
8435,2016-01-26 02:00:00,LZ_CPS,12.32
8449,2016-01-26 03:00:00,LZ_CPS,13.18
8463,2016-01-26 04:00:00,LZ_CPS,15.07
8477,2016-01-26 05:00:00,LZ_CPS,18.75
8491,2016-01-26 06:00:00,LZ_CPS,30.09
8505,2016-01-26 07:00:00,LZ_CPS,25.57
8519,2016-01-26 08:00:00,LZ_CPS,21.34
8533,2016-01-26 09:00:00,LZ_CPS,21.46
8547,2016-01-26 10:00:00,LZ_CPS,19.82
8561,2016-01-26 11:00:00,LZ_CPS,19.2
8575,2016-01-26 12:00:00,LZ_CPS,18.42
8589,2016-01-26 13:00:00,LZ_CPS,17.96
8603,2016-01-26 14:00:00,LZ_CPS,17.25
8617,2016-01-26 15:00:00,LZ_CPS,17.02
8631,2016-01-26 16:00:00,LZ_CPS,17.39
8645,2016-01-26 17:00:00,LZ_CPS,34.44
8659,2016-01-26 18:00:00,LZ_CPS,34.88
8673,2016-01-26 19:00:00,LZ_CPS,31.77
8687,2016-01-26 20:00:00,LZ_CPS,24.67
8701,2016-01-26 21:00:00,LZ_CPS,22.04
8715,2016-01-26 22:00:00,LZ_CPS,19.75
8729,2016-01-26 23:00:00,LZ_CPS,18.35
8743,2016-01-27 00:00:00,LZ_CPS,15.99
8757,2016-01-27 01:00:00,LZ_CPS,15.49
8771,2016-01-27 02:00:00,LZ_CPS,15.62
8785,2016-01-27 03:00:00,LZ_CPS,16.1
8799,2016-01-27 04:00:00,LZ_CPS,18.28
8813,2016-01-27 05:00:00,LZ_CPS,25.07
8827,2016-01-27 06:00:00,LZ_CPS,56.19
8841,2016-01-27 07:00:00,LZ_CPS,36.6
8855,2016-01-27 08:00:00,LZ_CPS,28.4
8869,2016-01-27 09:00:00,LZ_CPS,24.15
8883,2016-01-27 10:00:00,LZ_CPS,21.39
8897,2016-01-27 11:00:00,LZ_CPS,19.82
8911,2016-01-27 12:00:00,LZ_CPS,18.56
8925,2016-01-27 13:00:00,LZ_CPS,17.97
8939,2016-01-27 14:00:00,LZ_CPS,16.93
8953,2016-01-27 15:00:00,LZ_CPS,16.47
8967,2016-01-27 16:00:00,LZ_CPS,16.63
8981,2016-01-27 17:00:00,LZ_CPS,25.9
8995,2016-01-27 18:00:00,LZ_CPS,26.44
9009,2016-01-27 19:00:00,LZ_CPS,23.94
9023,2016-01-27 20:00:00,LZ_CPS,20.63
9037,2016-01-27 21:00:00,LZ_CPS,19.79
9051,2016-01-27 22:00:00,LZ_CPS,17.72
9065,2016-01-27 23:00:00,LZ_CPS,16.86
9079,2016-01-28 00:00:00,LZ_CPS,14.12
9093,2016-01-28 01:00:00,LZ_CPS,13.81
9107,2016-01-28 02:00:00,LZ_CPS,14.28
9121,2016-01-28 03:00:00,LZ_CPS,14.7
9135,2016-01-28 04:00:00,LZ_CPS,16.65
9149,2016-01-28 05:00:00,LZ_CPS,25.04
9163,2016-01-28 06:00:00,LZ_CPS,51.61
9177,2016-01-28 07:00:00,LZ_CPS,34.42
9191,2016-01-28 08:00:00,LZ_CPS,23.65
9205,2016-01-28 09:00:00,LZ_CPS,21.56
9219,2016-01-28 10:00:00,LZ_CPS,20.61
9233,2016-01-28 11:00:00,LZ_CPS,19.76
9247,2016-01-28 12:00:00,LZ_CPS,18.05
9261,2016-01-28 13:00:00,LZ_CPS,17.28
9275,2016-01-28 14:00:00,LZ_CPS,16.46
9289,2016-01-28 15:00:00,LZ_CPS,16.2
9303,2016-01-28 16:00:00,LZ_CPS,16.2
9317,2016-01-28 17:00:00,LZ_CPS,22.69
9331,2016-01-28 18:00:00,LZ_CPS,25.2
9345,2016-01-28 19:00:00,LZ_CPS,20.74
9359,2016-01-28 20:00:00,LZ_CPS,19.25
9373,2016-01-28 21:00:00,LZ_CPS,17.95
9387,2016-01-28 22:00:00,LZ_CPS,16.54
9401,2016-01-28 23:00:00,LZ_CPS,15.5
9415,2016-01-29 00:00:00,LZ_CPS,13.12
9429,2016-01-29 01:00:00,LZ_CPS,12.24
9443,2016-01-29 02:00:00,LZ_CPS,11.95
9457,2016-01-29 03:00:00,LZ_CPS,12.97
9471,2016-01-29 04:00:00,LZ_CPS,14.13
9485,2016-01-29 05:00:00,LZ_CPS,20.77
9499,2016-01-29 06:00:00,LZ_CPS,41.43
9513,2016-01-29 07:00:00,LZ_CPS,26.8
9527,2016-01-29 08:00:00,LZ_CPS,20.69
9541,2016-01-29 09:00:00,LZ_CPS,19.61
9555,2016-01-29 10:00:00,LZ_CPS,17.28
9569,2016-01-29 11:00:00,LZ_CPS,16.76
9583,2016-01-29 12:00:00,LZ_CPS,15.0
9597,2016-01-29 13:00:00,LZ_CPS,14.71
9611,2016-01-29 14:00:00,LZ_CPS,14.47
9625,2016-01-29 15:00:00,LZ_CPS,14.0
9639,2016-01-29 16:00:00,LZ_CPS,14.38
9653,2016-01-29 17:00:00,LZ_CPS,20.67
9667,2016-01-29 18:00:00,LZ_CPS,20.26
9681,2016-01-29 19:00:00,LZ_CPS,16.35
9695,2016-01-29 20:00:00,LZ_CPS,15.61
9709,2016-01-29 21:00:00,LZ_CPS,14.94
9723,2016-01-29 22:00:00,LZ_CPS,14.57
9737,2016-01-29 23:00:00,LZ_CPS,11.59
9751,2016-01-30 00:00:00,LZ_CPS,14.2
9765,2016-01-30 01:00:00,LZ_CPS,13.3
9779,2016-01-30 02:00:00,LZ_CPS,12.82
9793,2016-01-30 03:00:00,LZ_CPS,13.32
9807,2016-01-30 04:00:00,LZ_CPS,14.33
9821,2016-01-30 05:00:00,LZ_CPS,15.13
9835,2016-01-30 06:00:00,LZ_CPS,15.96
9849,2016-01-30 07:00:00,LZ_CPS,18.58
9863,2016-01-30 08:00:00,LZ_CPS,21.03
9877,2016-01-30 09:00:00,LZ_CPS,21.57
9891,2016-01-30 10:00:00,LZ_CPS,22.3
9905,2016-01-30 11:00:00,LZ_CPS,17.81
9919,2016-01-30 12:00:00,LZ_CPS,16.1
9933,2016-01-30 13:00:00,LZ_CPS,15.4
9947,2016-01-30 14:00:00,LZ_CPS,14.75
9961,2016-01-30 15:00:00,LZ_CPS,13.75
9975,2016-01-30 16:00:00,LZ_CPS,13.83
9989,2016-01-30 17:00:00,LZ_CPS,17.23
10003,2016-01-30 18:00:00,LZ_CPS,18.85
10017,2016-01-30 19:00:00,LZ_CPS,15.65
10031,2016-01-30 20:00:00,LZ_CPS,14.95
10045,2016-01-30 21:00:00,LZ_CPS,14.16
10059,2016-01-30 22:00:00,LZ_CPS,11.49
10073,2016-01-30 23:00:00,LZ_CPS,9.05
10087,2016-01-31 00:00:00,LZ_CPS,6.2
10101,2016-01-31 01:00:00,LZ_CPS,5.68
10115,2016-01-31 02:00:00,LZ_CPS,5.64
10129,2016-01-31 03:00:00,LZ_CPS,5.38
10143,2016-01-31 04:00:00,LZ_CPS,5.3
10157,2016-01-31 05:00:00,LZ_CPS,5.28
10171,2016-01-31 06:00:00,LZ_CPS,9.57
10185,2016-01-31 07:00:00,LZ_CPS,11.36
10199,2016-01-31 08:00:00,LZ_CPS,13.91
10213,2016-01-31 09:00:00,LZ_CPS,15.43
10227,2016-01-31 10:00:00,LZ_CPS,15.68
10241,2016-01-31 11:00:00,LZ_CPS,15.9
10255,2016-01-31 12:00:00,LZ_CPS,18.73
10269,2016-01-31 13:00:00,LZ_CPS,19.8
10283,2016-01-31 14:00:00,LZ_CPS,19.42
10297,2016-01-31 15:00:00,LZ_CPS,21.25
10311,2016-01-31 16:00:00,LZ_CPS,23.51
10325,2016-01-31 17:00:00,LZ_CPS,30.06
10339,2016-01-31 18:00:00,LZ_CPS,38.0
10353,2016-01-31 19:00:00,LZ_CPS,25.0
10367,2016-01-31 20:00:00,LZ_CPS,21.59
10381,2016-01-31 21:00:00,LZ_CPS,17.56
10395,2016-01-31 22:00:00,LZ_CPS,15.94
10409,2016-01-31 23:00:00,LZ_CPS,14.09
10423,2016-02-01 00:00:00,LZ_CPS,9.74
10437,2016-02-01 01:00:00,LZ_CPS,6.32
10451,2016-02-01 02:00:00,LZ_CPS,5.57
10465,2016-02-01 03:00:00,LZ_CPS,8.91
10479,2016-02-01 04:00:00,LZ_CPS,9.26
10493,2016-02-01 05:00:00,LZ_CPS,17.35
10507,2016-02-01 06:00:00,LZ_CPS,25.04
10521,2016-02-01 07:00:00,LZ_CPS,20.27
10535,2016-02-01 08:00:00,LZ_CPS,18.17
10549,2016-02-01 09:00:00,LZ_CPS,18.03
10563,2016-02-01 10:00:00,LZ_CPS,17.41
10577,2016-02-01 11:00:00,LZ_CPS,15.38
10591,2016-02-01 12:00:00,LZ_CPS,14.87
10605,2016-02-01 13:00:00,LZ_CPS,14.69
10619,2016-02-01 14:00:00,LZ_CPS,14.3
10633,2016-02-01 15:00:00,LZ_CPS,14.94
10647,2016-02-01 16:00:00,LZ_CPS,15.35
10661,2016-02-01 17:00:00,LZ_CPS,22.89
10675,2016-02-01 18:00:00,LZ_CPS,26.77
10689,2016-02-01 19:00:00,LZ_CPS,19.06
10703,2016-02-01 20:00:00,LZ_CPS,16.87
10717,2016-02-01 21:00:00,LZ_CPS,15.66
10731,2016-02-01 22:00:00,LZ_CPS,12.71
10745,2016-02-01 23:00:00,LZ_CPS,10.22
10759,2016-02-02 00:00:00,LZ_CPS,5.59
10773,2016-02-02 01:00:00,LZ_CPS,5.16
10787,2016-02-02 02:00:00,LZ_CPS,5.16
10801,2016-02-02 03:00:00,LZ_CPS,5.14
10815,2016-02-02 04:00:00,LZ_CPS,8.79
10829,2016-02-02 05:00:00,LZ_CPS,12.13
10843,2016-02-02 06:00:00,LZ_CPS,17.46
10857,2016-02-02 07:00:00,LZ_CPS,16.97
10871,2016-02-02 08:00:00,LZ_CPS,16.45
10885,2016-02-02 09:00:00,LZ_CPS,16.45
10899,2016-02-02 10:00:00,LZ_CPS,16.7
10913,2016-02-02 11:00:00,LZ_CPS,15.09
10927,2016-02-02 12:00:00,LZ_CPS,15.11
10941,2016-02-02 13:00:00,LZ_CPS,15.67
10955,2016-02-02 14:00:00,LZ_CPS,15.7
10969,2016-02-02 15:00:00,LZ_CPS,15.67
10983,2016-02-02 16:00:00,LZ_CPS,15.86
10997,2016-02-02 17:00:00,LZ_CPS,22.71
11011,2016-02-02 18:00:00,LZ_CPS,33.7
11025,2016-02-02 19:00:00,LZ_CPS,21.2
11039,2016-02-02 20:00:00,LZ_CPS,17.94
11053,2016-02-02 21:00:00,LZ_CPS,17.22
11067,2016-02-02 22:00:00,LZ_CPS,16.07
11081,2016-02-02 23:00:00,LZ_CPS,14.99
11095,2016-02-03 00:00:00,LZ_CPS,11.19
11109,2016-02-03 01:00:00,LZ_CPS,11.51
11123,2016-02-03 02:00:00,LZ_CPS,12.07
11137,2016-02-03 03:00:00,LZ_CPS,13.19
11151,2016-02-03 04:00:00,LZ_CPS,14.28
11165,2016-02-03 05:00:00,LZ_CPS,19.89
11179,2016-02-03 06:00:00,LZ_CPS,35.12
11193,2016-02-03 07:00:00,LZ_CPS,23.6
11207,2016-02-03 08:00:00,LZ_CPS,19.96
11221,2016-02-03 09:00:00,LZ_CPS,17.98
11235,2016-02-03 10:00:00,LZ_CPS,15.76
11249,2016-02-03 11:00:00,LZ_CPS,15.67
11263,2016-02-03 12:00:00,LZ_CPS,14.84
11277,2016-02-03 13:00:00,LZ_CPS,14.7
11291,2016-02-03 14:00:00,LZ_CPS,14.4
11305,2016-02-03 15:00:00,LZ_CPS,14.11
11319,2016-02-03 16:00:00,LZ_CPS,14.63
11333,2016-02-03 17:00:00,LZ_CPS,20.87
11347,2016-02-03 18:00:00,LZ_CPS,35.31
11361,2016-02-03 19:00:00,LZ_CPS,22.91
11375,2016-02-03 20:00:00,LZ_CPS,20.16
11389,2016-02-03 21:00:00,LZ_CPS,18.12
11403,2016-02-03 22:00:00,LZ_CPS,16.66
11417,2016-02-03 23:00:00,LZ_CPS,16.01
11431,2016-02-04 00:00:00,LZ_CPS,13.52
11445,2016-02-04 01:00:00,LZ_CPS,13.92
11459,2016-02-04 02:00:00,LZ_CPS,14.13
11473,2016-02-04 03:00:00,LZ_CPS,15.16
11487,2016-02-04 04:00:00,LZ_CPS,17.17
11501,2016-02-04 05:00:00,LZ_CPS,21.31
11515,2016-02-04 06:00:00,LZ_CPS,52.06
11529,2016-02-04 07:00:00,LZ_CPS,35.53
11543,2016-02-04 08:00:00,LZ_CPS,23.13
11557,2016-02-04 09:00:00,LZ_CPS,19.43
11571,2016-02-04 10:00:00,LZ_CPS,17.85
11585,2016-02-04 11:00:00,LZ_CPS,16.07
11599,2016-02-04 12:00:00,LZ_CPS,15.33
11613,2016-02-04 13:00:00,LZ_CPS,14.86
11627,2016-02-04 14:00:00,LZ_CPS,14.05
11641,2016-02-04 15:00:00,LZ_CPS,14.06
11655,2016-02-04 16:00:00,LZ_CPS,14.52
11669,2016-02-04 17:00:00,LZ_CPS,18.4
11683,2016-02-04 18:00:00,LZ_CPS,25.59
11697,2016-02-04 19:00:00,LZ_CPS,19.25
11711,2016-02-04 20:00:00,LZ_CPS,17.99
11725,2016-02-04 21:00:00,LZ_CPS,16.71
11739,2016-02-04 22:00:00,LZ_CPS,14.87
11753,2016-02-04 23:00:00,LZ_CPS,13.36
11767,2016-02-05 00:00:00,LZ_CPS,10.64
11781,2016-02-05 01:00:00,LZ_CPS,7.87
11795,2016-02-05 02:00:00,LZ_CPS,8.88
11809,2016-02-05 03:00:00,LZ_CPS,9.56
11823,2016-02-05 04:00:00,LZ_CPS,12.44
11837,2016-02-05 05:00:00,LZ_CPS,16.97
11851,2016-02-05 06:00:00,LZ_CPS,34.65
11865,2016-02-05 07:00:00,LZ_CPS,23.49
11879,2016-02-05 08:00:00,LZ_CPS,17.83
11893,2016-02-05 09:00:00,LZ_CPS,16.02
11907,2016-02-05 10:00:00,LZ_CPS,14.05
11921,2016-02-05 11:00:00,LZ_CPS,14.5
11935,2016-02-05 12:00:00,LZ_CPS,14.09
11949,2016-02-05 13:00:00,LZ_CPS,14.24
11963,2016-02-05 14:00:00,LZ_CPS,13.92
11977,2016-02-05 15:00:00,LZ_CPS,13.74
11991,2016-02-05 16:00:00,LZ_CPS,14.69
12005,2016-02-05 17:00:00,LZ_CPS,17.66
12019,2016-02-05 18:00:00,LZ_CPS,24.08
12033,2016-02-05 19:00:00,LZ_CPS,17.71
12047,2016-02-05 20:00:00,LZ_CPS,16.72
12061,2016-02-05 21:00:00,LZ_CPS,15.72
12075,2016-02-05 22:00:00,LZ_CPS,15.95
12089,2016-02-05 23:00:00,LZ_CPS,15.21
12103,2016-02-06 00:00:00,LZ_CPS,12.12
12117,2016-02-06 01:00:00,LZ_CPS,11.59
12131,2016-02-06 02:00:00,LZ_CPS,11.69
12145,2016-02-06 03:00:00,LZ_CPS,12.23
12159,2016-02-06 04:00:00,LZ_CPS,13.05
12173,2016-02-06 05:00:00,LZ_CPS,15.7
12187,2016-02-06 06:00:00,LZ_CPS,17.79
12201,2016-02-06 07:00:00,LZ_CPS,21.52
12215,2016-02-06 08:00:00,LZ_CPS,23.84
12229,2016-02-06 09:00:00,LZ_CPS,23.71
12243,2016-02-06 10:00:00,LZ_CPS,19.43
12257,2016-02-06 11:00:00,LZ_CPS,17.17
12271,2016-02-06 12:00:00,LZ_CPS,14.9
12285,2016-02-06 13:00:00,LZ_CPS,14.35
12299,2016-02-06 14:00:00,LZ_CPS,13.64
12313,2016-02-06 15:00:00,LZ_CPS,13.24
12327,2016-02-06 16:00:00,LZ_CPS,14.11
12341,2016-02-06 17:00:00,LZ_CPS,18.74
12355,2016-02-06 18:00:00,LZ_CPS,28.03
12369,2016-02-06 19:00:00,LZ_CPS,18.05
12383,2016-02-06 20:00:00,LZ_CPS,15.95
12397,2016-02-06 21:00:00,LZ_CPS,15.19
12411,2016-02-06 22:00:00,LZ_CPS,15.08
12425,2016-02-06 23:00:00,LZ_CPS,13.62
12439,2016-02-07 00:00:00,LZ_CPS,12.05
12453,2016-02-07 01:00:00,LZ_CPS,10.46
12467,2016-02-07 02:00:00,LZ_CPS,9.62
12481,2016-02-07 03:00:00,LZ_CPS,10.61
12495,2016-02-07 04:00:00,LZ_CPS,12.21
12509,2016-02-07 05:00:00,LZ_CPS,14.66
12523,2016-02-07 06:00:00,LZ_CPS,16.48
12537,2016-02-07 07:00:00,LZ_CPS,19.9
12551,2016-02-07 08:00:00,LZ_CPS,23.32
12565,2016-02-07 09:00:00,LZ_CPS,22.01
12579,2016-02-07 10:00:00,LZ_CPS,17.64
12593,2016-02-07 11:00:00,LZ_CPS,16.18
12607,2016-02-07 12:00:00,LZ_CPS,15.57
12621,2016-02-07 13:00:00,LZ_CPS,14.64
12635,2016-02-07 14:00:00,LZ_CPS,13.32
12649,2016-02-07 15:00:00,LZ_CPS,12.98
12663,2016-02-07 16:00:00,LZ_CPS,13.03
12677,2016-02-07 17:00:00,LZ_CPS,15.74
12691,2016-02-07 18:00:00,LZ_CPS,19.55
12705,2016-02-07 19:00:00,LZ_CPS,18.03
12719,2016-02-07 20:00:00,LZ_CPS,17.48
12733,2016-02-07 21:00:00,LZ_CPS,16.08
12747,2016-02-07 22:00:00,LZ_CPS,14.04
12761,2016-02-07 23:00:00,LZ_CPS,13.04
12775,2016-02-08 00:00:00,LZ_CPS,9.91
12789,2016-02-08 01:00:00,LZ_CPS,10.35
12803,2016-02-08 02:00:00,LZ_CPS,10.8
12817,2016-02-08 03:00:00,LZ_CPS,12.06
12831,2016-02-08 04:00:00,LZ_CPS,13.95
12845,2016-02-08 05:00:00,LZ_CPS,18.22
12859,2016-02-08 06:00:00,LZ_CPS,29.65
12873,2016-02-08 07:00:00,LZ_CPS,25.35
12887,2016-02-08 08:00:00,LZ_CPS,20.3
12901,2016-02-08 09:00:00,LZ_CPS,18.24
12915,2016-02-08 10:00:00,LZ_CPS,15.94
12929,2016-02-08 11:00:00,LZ_CPS,14.6
12943,2016-02-08 12:00:00,LZ_CPS,13.97
12957,2016-02-08 13:00:00,LZ_CPS,13.48
12971,2016-02-08 14:00:00,LZ_CPS,13.29
12985,2016-02-08 15:00:00,LZ_CPS,13.26
12999,2016-02-08 16:00:00,LZ_CPS,13.6
13013,2016-02-08 17:00:00,LZ_CPS,16.19
13027,2016-02-08 18:00:00,LZ_CPS,24.76
13041,2016-02-08 19:00:00,LZ_CPS,22.51
13055,2016-02-08 20:00:00,LZ_CPS,19.18
13069,2016-02-08 21:00:00,LZ_CPS,17.97
13083,2016-02-08 22:00:00,LZ_CPS,16.34
13097,2016-02-08 23:00:00,LZ_CPS,14.75
13111,2016-02-09 00:00:00,LZ_CPS,15.51
13125,2016-02-09 01:00:00,LZ_CPS,15.51
13139,2016-02-09 02:00:00,LZ_CPS,16.01
13153,2016-02-09 03:00:00,LZ_CPS,16.51
13167,2016-02-09 04:00:00,LZ_CPS,17.03
13181,2016-02-09 05:00:00,LZ_CPS,22.78
13195,2016-02-09 06:00:00,LZ_CPS,45.81
13209,2016-02-09 07:00:00,LZ_CPS,31.41
13223,2016-02-09 08:00:00,LZ_CPS,21.75
13237,2016-02-09 09:00:00,LZ_CPS,18.14
13251,2016-02-09 10:00:00,LZ_CPS,17.23
13265,2016-02-09 11:00:00,LZ_CPS,16.84
13279,2016-02-09 12:00:00,LZ_CPS,15.52
13293,2016-02-09 13:00:00,LZ_CPS,15.05
13307,2016-02-09 14:00:00,LZ_CPS,14.57
13321,2016-02-09 15:00:00,LZ_CPS,14.56
13335,2016-02-09 16:00:00,LZ_CPS,14.79
13349,2016-02-09 17:00:00,LZ_CPS,17.26
13363,2016-02-09 18:00:00,LZ_CPS,22.79
13377,2016-02-09 19:00:00,LZ_CPS,19.52
13391,2016-02-09 20:00:00,LZ_CPS,18.65
13405,2016-02-09 21:00:00,LZ_CPS,17.04
13419,2016-02-09 22:00:00,LZ_CPS,16.56
13433,2016-02-09 23:00:00,LZ_CPS,15.03
13447,2016-02-10 00:00:00,LZ_CPS,12.8
13461,2016-02-10 01:00:00,LZ_CPS,12.65
13475,2016-02-10 02:00:00,LZ_CPS,12.52
13489,2016-02-10 03:00:00,LZ_CPS,12.91
13503,2016-02-10 04:00:00,LZ_CPS,14.06
13517,2016-02-10 05:00:00,LZ_CPS,18.55
13531,2016-02-10 06:00:00,LZ_CPS,35.38
13545,2016-02-10 07:00:00,LZ_CPS,25.58
13559,2016-02-10 08:00:00,LZ_CPS,20.85
13573,2016-02-10 09:00:00,LZ_CPS,18.26
13587,2016-02-10 10:00:00,LZ_CPS,16.5
13601,2016-02-10 11:00:00,LZ_CPS,16.07
13615,2016-02-10 12:00:00,LZ_CPS,16.48
13629,2016-02-10 13:00:00,LZ_CPS,15.98
13643,2016-02-10 14:00:00,LZ_CPS,15.44
13657,2016-02-10 15:00:00,LZ_CPS,15.05
13671,2016-02-10 16:00:00,LZ_CPS,14.76
13685,2016-02-10 17:00:00,LZ_CPS,16.76
13699,2016-02-10 18:00:00,LZ_CPS,20.49
13713,2016-02-10 19:00:00,LZ_CPS,16.23
13727,2016-02-10 20:00:00,LZ_CPS,15.92
13741,2016-02-10 21:00:00,LZ_CPS,14.23
13755,2016-02-10 22:00:00,LZ_CPS,8.9
13769,2016-02-10 23:00:00,LZ_CPS,6.68
13783,2016-02-11 00:00:00,LZ_CPS,4.72
13797,2016-02-11 01:00:00,LZ_CPS,3.9
13811,2016-02-11 02:00:00,LZ_CPS,3.97
13825,2016-02-11 03:00:00,LZ_CPS,5.15
13839,2016-02-11 04:00:00,LZ_CPS,9.35
13853,2016-02-11 05:00:00,LZ_CPS,16.32
13867,2016-02-11 06:00:00,LZ_CPS,23.73
13881,2016-02-11 07:00:00,LZ_CPS,20.92
13895,2016-02-11 08:00:00,LZ_CPS,18.49
13909,2016-02-11 09:00:00,LZ_CPS,18.19
13923,2016-02-11 10:00:00,LZ_CPS,17.1
13937,2016-02-11 11:00:00,LZ_CPS,17.13
13951,2016-02-11 12:00:00,LZ_CPS,17.26
13965,2016-02-11 13:00:00,LZ_CPS,17.98
13979,2016-02-11 14:00:00,LZ_CPS,17.87
13993,2016-02-11 15:00:00,LZ_CPS,17.64
14007,2016-02-11 16:00:00,LZ_CPS,16.95
