,Date,SettlementPoint,Price
88887,2016-09-21 14:00:00,HB_HOUSTON,57.04
88901,2016-09-21 15:00:00,HB_HOUSTON,78.52
88915,2016-09-21 16:00:00,HB_HOUSTON,78.09
88929,2016-09-21 17:00:00,HB_HOUSTON,44.71
88943,2016-09-21 18:00:00,HB_HOUSTON,38.21
88957,2016-09-21 19:00:00,HB_HOUSTON,34.18
88971,2016-09-21 20:00:00,HB_HOUSTON,29.81
88985,2016-09-21 21:00:00,HB_HOUSTON,27.18
88999,2016-09-21 22:00:00,HB_HOUSTON,23.95
89013,2016-09-21 23:00:00,HB_HOUSTON,22.06
89027,2016-09-22 00:00:00,HB_HOUSTON,19.95
89041,2016-09-22 01:00:00,HB_HOUSTON,18.2
89055,2016-09-22 02:00:00,HB_HOUSTON,17.09
89069,2016-09-22 03:00:00,HB_HOUSTON,16.93
89083,2016-09-22 04:00:00,HB_HOUSTON,17.44
89097,2016-09-22 05:00:00,HB_HOUSTON,18.67
89111,2016-09-22 06:00:00,HB_HOUSTON,19.98
89125,2016-09-22 07:00:00,HB_HOUSTON,20.16
89139,2016-09-22 08:00:00,HB_HOUSTON,21.37
89153,2016-09-22 09:00:00,HB_HOUSTON,23.8
89167,2016-09-22 10:00:00,HB_HOUSTON,26.63
89181,2016-09-22 11:00:00,HB_HOUSTON,32.79
89195,2016-09-22 12:00:00,HB_HOUSTON,39.6
89209,2016-09-22 13:00:00,HB_HOUSTON,51.77
89223,2016-09-22 14:00:00,HB_HOUSTON,58.13
89237,2016-09-22 15:00:00,HB_HOUSTON,70.09
89251,2016-09-22 16:00:00,HB_HOUSTON,59.58
89265,2016-09-22 17:00:00,HB_HOUSTON,44.11
89279,2016-09-22 18:00:00,HB_HOUSTON,34.58
89293,2016-09-22 19:00:00,HB_HOUSTON,32.96
89307,2016-09-22 20:00:00,HB_HOUSTON,29.21
89321,2016-09-22 21:00:00,HB_HOUSTON,26.97
89335,2016-09-22 22:00:00,HB_HOUSTON,23.84
89349,2016-09-22 23:00:00,HB_HOUSTON,22.2
89363,2016-09-23 00:00:00,HB_HOUSTON,19.45
89377,2016-09-23 01:00:00,HB_HOUSTON,17.47
89391,2016-09-23 02:00:00,HB_HOUSTON,15.85
89405,2016-09-23 03:00:00,HB_HOUSTON,15.79
89419,2016-09-23 04:00:00,HB_HOUSTON,16.23
89433,2016-09-23 05:00:00,HB_HOUSTON,19.64
89447,2016-09-23 06:00:00,HB_HOUSTON,23.35
89461,2016-09-23 07:00:00,HB_HOUSTON,22.02
89475,2016-09-23 08:00:00,HB_HOUSTON,21.29
89489,2016-09-23 09:00:00,HB_HOUSTON,23.2
89503,2016-09-23 10:00:00,HB_HOUSTON,23.98
89517,2016-09-23 11:00:00,HB_HOUSTON,24.97
89531,2016-09-23 12:00:00,HB_HOUSTON,33.83
89545,2016-09-23 13:00:00,HB_HOUSTON,41.88
89559,2016-09-23 14:00:00,HB_HOUSTON,47.34
89573,2016-09-23 15:00:00,HB_HOUSTON,49.95
89587,2016-09-23 16:00:00,HB_HOUSTON,42.98
89601,2016-09-23 17:00:00,HB_HOUSTON,33.45
89615,2016-09-23 18:00:00,HB_HOUSTON,28.64
89629,2016-09-23 19:00:00,HB_HOUSTON,27.16
89643,2016-09-23 20:00:00,HB_HOUSTON,25.08
89657,2016-09-23 21:00:00,HB_HOUSTON,23.36
89671,2016-09-23 22:00:00,HB_HOUSTON,23.27
89685,2016-09-23 23:00:00,HB_HOUSTON,21.83
89699,2016-09-24 00:00:00,HB_HOUSTON,19.13
89713,2016-09-24 01:00:00,HB_HOUSTON,17.58
89727,2016-09-24 02:00:00,HB_HOUSTON,16.0
89741,2016-09-24 03:00:00,HB_HOUSTON,15.87
89755,2016-09-24 04:00:00,HB_HOUSTON,15.93
89769,2016-09-24 05:00:00,HB_HOUSTON,17.09
89783,2016-09-24 06:00:00,HB_HOUSTON,18.57
89797,2016-09-24 07:00:00,HB_HOUSTON,19.07
89811,2016-09-24 08:00:00,HB_HOUSTON,20.87
89825,2016-09-24 09:00:00,HB_HOUSTON,22.31
89839,2016-09-24 10:00:00,HB_HOUSTON,26.23
89853,2016-09-24 11:00:00,HB_HOUSTON,29.42
89867,2016-09-24 12:00:00,HB_HOUSTON,38.26
89881,2016-09-24 13:00:00,HB_HOUSTON,43.77
89895,2016-09-24 14:00:00,HB_HOUSTON,47.79
89909,2016-09-24 15:00:00,HB_HOUSTON,53.7
89923,2016-09-24 16:00:00,HB_HOUSTON,54.44
89937,2016-09-24 17:00:00,HB_HOUSTON,39.93
89951,2016-09-24 18:00:00,HB_HOUSTON,31.05
89965,2016-09-24 19:00:00,HB_HOUSTON,29.51
89979,2016-09-24 20:00:00,HB_HOUSTON,28.18
89993,2016-09-24 21:00:00,HB_HOUSTON,25.0
90007,2016-09-24 22:00:00,HB_HOUSTON,23.13
90021,2016-09-24 23:00:00,HB_HOUSTON,21.43
90035,2016-09-25 00:00:00,HB_HOUSTON,20.92
90049,2016-09-25 01:00:00,HB_HOUSTON,19.49
90063,2016-09-25 02:00:00,HB_HOUSTON,18.63
90077,2016-09-25 03:00:00,HB_HOUSTON,18.18
90091,2016-09-25 04:00:00,HB_HOUSTON,18.15
90105,2016-09-25 05:00:00,HB_HOUSTON,18.39
90119,2016-09-25 06:00:00,HB_HOUSTON,19.2
90133,2016-09-25 07:00:00,HB_HOUSTON,19.3
90147,2016-09-25 08:00:00,HB_HOUSTON,20.89
90161,2016-09-25 09:00:00,HB_HOUSTON,21.16
90175,2016-09-25 10:00:00,HB_HOUSTON,23.57
90189,2016-09-25 11:00:00,HB_HOUSTON,24.85
90203,2016-09-25 12:00:00,HB_HOUSTON,36.98
90217,2016-09-25 13:00:00,HB_HOUSTON,49.2
90231,2016-09-25 14:00:00,HB_HOUSTON,51.15
90245,2016-09-25 15:00:00,HB_HOUSTON,53.4
90259,2016-09-25 16:00:00,HB_HOUSTON,47.34
90273,2016-09-25 17:00:00,HB_HOUSTON,31.92
90287,2016-09-25 18:00:00,HB_HOUSTON,26.06
90301,2016-09-25 19:00:00,HB_HOUSTON,26.65
90315,2016-09-25 20:00:00,HB_HOUSTON,24.96
90329,2016-09-25 21:00:00,HB_HOUSTON,24.98
90343,2016-09-25 22:00:00,HB_HOUSTON,21.54
90357,2016-09-25 23:00:00,HB_HOUSTON,18.36
90371,2016-09-26 00:00:00,HB_HOUSTON,18.16
90385,2016-09-26 01:00:00,HB_HOUSTON,16.21
90399,2016-09-26 02:00:00,HB_HOUSTON,12.75
90413,2016-09-26 03:00:00,HB_HOUSTON,11.49
90427,2016-09-26 04:00:00,HB_HOUSTON,14.7
90441,2016-09-26 05:00:00,HB_HOUSTON,17.98
90455,2016-09-26 06:00:00,HB_HOUSTON,21.47
90469,2016-09-26 07:00:00,HB_HOUSTON,22.09
90483,2016-09-26 08:00:00,HB_HOUSTON,22.33
90497,2016-09-26 09:00:00,HB_HOUSTON,24.57
90511,2016-09-26 10:00:00,HB_HOUSTON,23.56
90525,2016-09-26 11:00:00,HB_HOUSTON,27.68
90539,2016-09-26 12:00:00,HB_HOUSTON,41.57
90553,2016-09-26 13:00:00,HB_HOUSTON,51.48
90567,2016-09-26 14:00:00,HB_HOUSTON,51.94
90581,2016-09-26 15:00:00,HB_HOUSTON,50.52
90595,2016-09-26 16:00:00,HB_HOUSTON,46.7
90609,2016-09-26 17:00:00,HB_HOUSTON,32.49
90623,2016-09-26 18:00:00,HB_HOUSTON,29.89
90637,2016-09-26 19:00:00,HB_HOUSTON,28.23
90651,2016-09-26 20:00:00,HB_HOUSTON,25.06
90665,2016-09-26 21:00:00,HB_HOUSTON,23.71
90679,2016-09-26 22:00:00,HB_HOUSTON,22.41
90693,2016-09-26 23:00:00,HB_HOUSTON,19.95
90707,2016-09-27 00:00:00,HB_HOUSTON,18.38
90721,2016-09-27 01:00:00,HB_HOUSTON,17.93
90735,2016-09-27 02:00:00,HB_HOUSTON,17.28
90749,2016-09-27 03:00:00,HB_HOUSTON,17.12
90763,2016-09-27 04:00:00,HB_HOUSTON,17.76
90777,2016-09-27 05:00:00,HB_HOUSTON,18.47
90791,2016-09-27 06:00:00,HB_HOUSTON,21.58
90805,2016-09-27 07:00:00,HB_HOUSTON,22.5
90819,2016-09-27 08:00:00,HB_HOUSTON,22.05
90833,2016-09-27 09:00:00,HB_HOUSTON,22.28
90847,2016-09-27 10:00:00,HB_HOUSTON,23.83
90861,2016-09-27 11:00:00,HB_HOUSTON,28.15
90875,2016-09-27 12:00:00,HB_HOUSTON,31.64
90889,2016-09-27 13:00:00,HB_HOUSTON,38.18
90903,2016-09-27 14:00:00,HB_HOUSTON,36.95
90917,2016-09-27 15:00:00,HB_HOUSTON,42.52
90931,2016-09-27 16:00:00,HB_HOUSTON,37.39
90945,2016-09-27 17:00:00,HB_HOUSTON,29.98
90959,2016-09-27 18:00:00,HB_HOUSTON,26.13
90973,2016-09-27 19:00:00,HB_HOUSTON,25.72
90987,2016-09-27 20:00:00,HB_HOUSTON,24.66
91001,2016-09-27 21:00:00,HB_HOUSTON,22.49
91015,2016-09-27 22:00:00,HB_HOUSTON,21.55
91029,2016-09-27 23:00:00,HB_HOUSTON,19.87
91043,2016-09-28 00:00:00,HB_HOUSTON,18.38
91057,2016-09-28 01:00:00,HB_HOUSTON,17.66
91071,2016-09-28 02:00:00,HB_HOUSTON,16.49
91085,2016-09-28 03:00:00,HB_HOUSTON,16.1
91099,2016-09-28 04:00:00,HB_HOUSTON,16.95
91113,2016-09-28 05:00:00,HB_HOUSTON,18.3
91127,2016-09-28 06:00:00,HB_HOUSTON,20.81
91141,2016-09-28 07:00:00,HB_HOUSTON,20.98
91155,2016-09-28 08:00:00,HB_HOUSTON,21.79
91169,2016-09-28 09:00:00,HB_HOUSTON,21.67
91183,2016-09-28 10:00:00,HB_HOUSTON,22.44
91197,2016-09-28 11:00:00,HB_HOUSTON,26.73
91211,2016-09-28 12:00:00,HB_HOUSTON,29.97
91225,2016-09-28 13:00:00,HB_HOUSTON,35.87
91239,2016-09-28 14:00:00,HB_HOUSTON,42.27
91253,2016-09-28 15:00:00,HB_HOUSTON,49.0
91267,2016-09-28 16:00:00,HB_HOUSTON,54.81
91281,2016-09-28 17:00:00,HB_HOUSTON,36.05
91295,2016-09-28 18:00:00,HB_HOUSTON,28.65
91309,2016-09-28 19:00:00,HB_HOUSTON,30.0
91323,2016-09-28 20:00:00,HB_HOUSTON,26.11
91337,2016-09-28 21:00:00,HB_HOUSTON,23.94
91351,2016-09-28 22:00:00,HB_HOUSTON,22.78
91365,2016-09-28 23:00:00,HB_HOUSTON,21.63
91379,2016-09-29 00:00:00,HB_HOUSTON,18.05
91393,2016-09-29 01:00:00,HB_HOUSTON,17.29
91407,2016-09-29 02:00:00,HB_HOUSTON,15.5
91421,2016-09-29 03:00:00,HB_HOUSTON,13.73
91435,2016-09-29 04:00:00,HB_HOUSTON,15.89
91449,2016-09-29 05:00:00,HB_HOUSTON,17.06
91463,2016-09-29 06:00:00,HB_HOUSTON,19.29
91477,2016-09-29 07:00:00,HB_HOUSTON,19.87
91491,2016-09-29 08:00:00,HB_HOUSTON,20.02
91505,2016-09-29 09:00:00,HB_HOUSTON,20.31
91519,2016-09-29 10:00:00,HB_HOUSTON,20.01
91533,2016-09-29 11:00:00,HB_HOUSTON,22.81
91547,2016-09-29 12:00:00,HB_HOUSTON,24.02
91561,2016-09-29 13:00:00,HB_HOUSTON,30.47
91575,2016-09-29 14:00:00,HB_HOUSTON,35.57
91589,2016-09-29 15:00:00,HB_HOUSTON,43.93
91603,2016-09-29 16:00:00,HB_HOUSTON,46.57
91617,2016-09-29 17:00:00,HB_HOUSTON,28.64
91631,2016-09-29 18:00:00,HB_HOUSTON,24.35
91645,2016-09-29 19:00:00,HB_HOUSTON,24.35
91659,2016-09-29 20:00:00,HB_HOUSTON,23.32
91673,2016-09-29 21:00:00,HB_HOUSTON,22.08
91687,2016-09-29 22:00:00,HB_HOUSTON,21.07
91701,2016-09-29 23:00:00,HB_HOUSTON,19.31
91715,2016-09-30 00:00:00,HB_HOUSTON,18.74
91729,2016-09-30 01:00:00,HB_HOUSTON,17.4
91743,2016-09-30 02:00:00,HB_HOUSTON,16.85
91757,2016-09-30 03:00:00,HB_HOUSTON,16.5
91771,2016-09-30 04:00:00,HB_HOUSTON,16.85
91785,2016-09-30 05:00:00,HB_HOUSTON,17.9
91799,2016-09-30 06:00:00,HB_HOUSTON,20.76
91813,2016-09-30 07:00:00,HB_HOUSTON,20.84
91827,2016-09-30 08:00:00,HB_HOUSTON,21.32
91841,2016-09-30 09:00:00,HB_HOUSTON,20.77
91855,2016-09-30 10:00:00,HB_HOUSTON,21.23
91869,2016-09-30 11:00:00,HB_HOUSTON,22.88
91883,2016-09-30 12:00:00,HB_HOUSTON,24.06
91897,2016-09-30 13:00:00,HB_HOUSTON,28.28
91911,2016-09-30 14:00:00,HB_HOUSTON,28.27
91925,2016-09-30 15:00:00,HB_HOUSTON,34.62
91939,2016-09-30 16:00:00,HB_HOUSTON,39.2
91953,2016-09-30 17:00:00,HB_HOUSTON,25.24
91967,2016-09-30 18:00:00,HB_HOUSTON,23.52
91981,2016-09-30 19:00:00,HB_HOUSTON,23.83
91995,2016-09-30 20:00:00,HB_HOUSTON,22.83
92009,2016-09-30 21:00:00,HB_HOUSTON,21.5
92023,2016-09-30 22:00:00,HB_HOUSTON,20.78
92037,2016-09-30 23:00:00,HB_HOUSTON,19.96
92051,2016-10-01 00:00:00,HB_HOUSTON,19.02
92065,2016-10-01 01:00:00,HB_HOUSTON,17.33
92079,2016-10-01 02:00:00,HB_HOUSTON,16.42
92093,2016-10-01 03:00:00,HB_HOUSTON,16.01
92107,2016-10-01 04:00:00,HB_HOUSTON,16.01
92121,2016-10-01 05:00:00,HB_HOUSTON,16.78
92135,2016-10-01 06:00:00,HB_HOUSTON,16.78
92149,2016-10-01 07:00:00,HB_HOUSTON,17.91
92163,2016-10-01 08:00:00,HB_HOUSTON,19.13
92177,2016-10-01 09:00:00,HB_HOUSTON,19.57
92191,2016-10-01 10:00:00,HB_HOUSTON,20.89
92205,2016-10-01 11:00:00,HB_HOUSTON,23.87
92219,2016-10-01 12:00:00,HB_HOUSTON,24.55
92233,2016-10-01 13:00:00,HB_HOUSTON,32.73
92247,2016-10-01 14:00:00,HB_HOUSTON,36.57
92261,2016-10-01 15:00:00,HB_HOUSTON,47.97
92275,2016-10-01 16:00:00,HB_HOUSTON,48.9
92289,2016-10-01 17:00:00,HB_HOUSTON,27.94
92303,2016-10-01 18:00:00,HB_HOUSTON,25.04
92317,2016-10-01 19:00:00,HB_HOUSTON,23.41
92331,2016-10-01 20:00:00,HB_HOUSTON,22.86
92345,2016-10-01 21:00:00,HB_HOUSTON,21.34
92359,2016-10-01 22:00:00,HB_HOUSTON,20.49
92373,2016-10-01 23:00:00,HB_HOUSTON,19.37
92387,2016-10-02 00:00:00,HB_HOUSTON,16.5
92401,2016-10-02 01:00:00,HB_HOUSTON,14.75
92415,2016-10-02 02:00:00,HB_HOUSTON,14.5
92429,2016-10-02 03:00:00,HB_HOUSTON,12.1
92443,2016-10-02 04:00:00,HB_HOUSTON,12.52
92457,2016-10-02 05:00:00,HB_HOUSTON,15.0
92471,2016-10-02 06:00:00,HB_HOUSTON,15.0
92485,2016-10-02 07:00:00,HB_HOUSTON,15.72
92499,2016-10-02 08:00:00,HB_HOUSTON,17.68
92513,2016-10-02 09:00:00,HB_HOUSTON,19.39
92527,2016-10-02 10:00:00,HB_HOUSTON,19.85
92541,2016-10-02 11:00:00,HB_HOUSTON,22.99
92555,2016-10-02 12:00:00,HB_HOUSTON,25.12
92569,2016-10-02 13:00:00,HB_HOUSTON,33.11
92583,2016-10-02 14:00:00,HB_HOUSTON,40.39
92597,2016-10-02 15:00:00,HB_HOUSTON,48.86
92611,2016-10-02 16:00:00,HB_HOUSTON,44.81
92625,2016-10-02 17:00:00,HB_HOUSTON,33.99
92639,2016-10-02 18:00:00,HB_HOUSTON,26.41
92653,2016-10-02 19:00:00,HB_HOUSTON,24.28
92667,2016-10-02 20:00:00,HB_HOUSTON,23.37
92681,2016-10-02 21:00:00,HB_HOUSTON,21.71
92695,2016-10-02 22:00:00,HB_HOUSTON,21.0
92709,2016-10-02 23:00:00,HB_HOUSTON,18.01
92723,2016-10-03 00:00:00,HB_HOUSTON,16.42
92737,2016-10-03 01:00:00,HB_HOUSTON,15.11
92751,2016-10-03 02:00:00,HB_HOUSTON,11.6
92765,2016-10-03 03:00:00,HB_HOUSTON,14.14
92779,2016-10-03 04:00:00,HB_HOUSTON,15.47
92793,2016-10-03 05:00:00,HB_HOUSTON,17.06
92807,2016-10-03 06:00:00,HB_HOUSTON,17.77
92821,2016-10-03 07:00:00,HB_HOUSTON,18.32
92835,2016-10-03 08:00:00,HB_HOUSTON,19.28
92849,2016-10-03 09:00:00,HB_HOUSTON,19.94
92863,2016-10-03 10:00:00,HB_HOUSTON,20.46
92877,2016-10-03 11:00:00,HB_HOUSTON,22.74
92891,2016-10-03 12:00:00,HB_HOUSTON,24.92
92905,2016-10-03 13:00:00,HB_HOUSTON,27.62
92919,2016-10-03 14:00:00,HB_HOUSTON,32.65
92933,2016-10-03 15:00:00,HB_HOUSTON,48.3
92947,2016-10-03 16:00:00,HB_HOUSTON,45.0
92961,2016-10-03 17:00:00,HB_HOUSTON,30.86
92975,2016-10-03 18:00:00,HB_HOUSTON,25.07
92989,2016-10-03 19:00:00,HB_HOUSTON,23.07
93003,2016-10-03 20:00:00,HB_HOUSTON,22.53
93017,2016-10-03 21:00:00,HB_HOUSTON,20.78
93031,2016-10-03 22:00:00,HB_HOUSTON,21.95
93045,2016-10-03 23:00:00,HB_HOUSTON,19.63
93059,2016-10-04 00:00:00,HB_HOUSTON,13.59
93073,2016-10-04 01:00:00,HB_HOUSTON,5.0
93087,2016-10-04 02:00:00,HB_HOUSTON,4.0
93101,2016-10-04 03:00:00,HB_HOUSTON,4.28
93115,2016-10-04 04:00:00,HB_HOUSTON,4.57
93129,2016-10-04 05:00:00,HB_HOUSTON,15.99
93143,2016-10-04 06:00:00,HB_HOUSTON,18.08
93157,2016-10-04 07:00:00,HB_HOUSTON,18.2
93171,2016-10-04 08:00:00,HB_HOUSTON,18.62
93185,2016-10-04 09:00:00,HB_HOUSTON,20.2
93199,2016-10-04 10:00:00,HB_HOUSTON,22.34
93213,2016-10-04 11:00:00,HB_HOUSTON,24.31
93227,2016-10-04 12:00:00,HB_HOUSTON,27.38
93241,2016-10-04 13:00:00,HB_HOUSTON,30.8
93255,2016-10-04 14:00:00,HB_HOUSTON,34.18
93269,2016-10-04 15:00:00,HB_HOUSTON,49.95
93283,2016-10-04 16:00:00,HB_HOUSTON,53.37
93297,2016-10-04 17:00:00,HB_HOUSTON,33.29
93311,2016-10-04 18:00:00,HB_HOUSTON,26.37
93325,2016-10-04 19:00:00,HB_HOUSTON,27.15
93339,2016-10-04 20:00:00,HB_HOUSTON,23.85
93353,2016-10-04 21:00:00,HB_HOUSTON,22.24
93367,2016-10-04 22:00:00,HB_HOUSTON,22.31
93381,2016-10-04 23:00:00,HB_HOUSTON,20.11
93395,2016-10-05 00:00:00,HB_HOUSTON,18.94
93409,2016-10-05 01:00:00,HB_HOUSTON,17.93
93423,2016-10-05 02:00:00,HB_HOUSTON,16.78
93437,2016-10-05 03:00:00,HB_HOUSTON,16.78
93451,2016-10-05 04:00:00,HB_HOUSTON,17.03
93465,2016-10-05 05:00:00,HB_HOUSTON,18.38
93479,2016-10-05 06:00:00,HB_HOUSTON,20.27
93493,2016-10-05 07:00:00,HB_HOUSTON,19.23
93507,2016-10-05 08:00:00,HB_HOUSTON,19.75
93521,2016-10-05 09:00:00,HB_HOUSTON,23.99
93535,2016-10-05 10:00:00,HB_HOUSTON,28.03
93549,2016-10-05 11:00:00,HB_HOUSTON,30.26
93563,2016-10-05 12:00:00,HB_HOUSTON,37.49
93577,2016-10-05 13:00:00,HB_HOUSTON,47.29
93591,2016-10-05 14:00:00,HB_HOUSTON,61.49
93605,2016-10-05 15:00:00,HB_HOUSTON,78.99
93619,2016-10-05 16:00:00,HB_HOUSTON,80.07
93633,2016-10-05 17:00:00,HB_HOUSTON,43.68
93647,2016-10-05 18:00:00,HB_HOUSTON,32.51
93661,2016-10-05 19:00:00,HB_HOUSTON,31.07
93675,2016-10-05 20:00:00,HB_HOUSTON,30.2
93689,2016-10-05 21:00:00,HB_HOUSTON,24.84
93703,2016-10-05 22:00:00,HB_HOUSTON,24.27
93717,2016-10-05 23:00:00,HB_HOUSTON,20.92
93731,2016-10-06 00:00:00,HB_HOUSTON,20.76
93745,2016-10-06 01:00:00,HB_HOUSTON,18.66
93759,2016-10-06 02:00:00,HB_HOUSTON,16.93
93773,2016-10-06 03:00:00,HB_HOUSTON,16.5
93787,2016-10-06 04:00:00,HB_HOUSTON,17.0
93801,2016-10-06 05:00:00,HB_HOUSTON,18.97
93815,2016-10-06 06:00:00,HB_HOUSTON,19.76
93829,2016-10-06 07:00:00,HB_HOUSTON,19.54
93843,2016-10-06 08:00:00,HB_HOUSTON,21.45
93857,2016-10-06 09:00:00,HB_HOUSTON,23.76
93871,2016-10-06 10:00:00,HB_HOUSTON,25.23
93885,2016-10-06 11:00:00,HB_HOUSTON,32.72
93899,2016-10-06 12:00:00,HB_HOUSTON,42.1
93913,2016-10-06 13:00:00,HB_HOUSTON,55.23
93927,2016-10-06 14:00:00,HB_HOUSTON,64.82
93941,2016-10-06 15:00:00,HB_HOUSTON,90.69
93955,2016-10-06 16:00:00,HB_HOUSTON,96.85
93969,2016-10-06 17:00:00,HB_HOUSTON,44.65
93983,2016-10-06 18:00:00,HB_HOUSTON,36.87
93997,2016-10-06 19:00:00,HB_HOUSTON,39.7
94011,2016-10-06 20:00:00,HB_HOUSTON,31.04
94025,2016-10-06 21:00:00,HB_HOUSTON,26.34
94039,2016-10-06 22:00:00,HB_HOUSTON,24.59
94053,2016-10-06 23:00:00,HB_HOUSTON,21.33
94067,2016-10-07 00:00:00,HB_HOUSTON,21.02
94081,2016-10-07 01:00:00,HB_HOUSTON,19.65
94095,2016-10-07 02:00:00,HB_HOUSTON,19.03
94109,2016-10-07 03:00:00,HB_HOUSTON,18.94
94123,2016-10-07 04:00:00,HB_HOUSTON,19.12
94137,2016-10-07 05:00:00,HB_HOUSTON,20.24
94151,2016-10-07 06:00:00,HB_HOUSTON,21.04
94165,2016-10-07 07:00:00,HB_HOUSTON,20.92
94179,2016-10-07 08:00:00,HB_HOUSTON,22.38
94193,2016-10-07 09:00:00,HB_HOUSTON,24.78
94207,2016-10-07 10:00:00,HB_HOUSTON,28.89
94221,2016-10-07 11:00:00,HB_HOUSTON,32.74
94235,2016-10-07 12:00:00,HB_HOUSTON,41.28
94249,2016-10-07 13:00:00,HB_HOUSTON,46.96
94263,2016-10-07 14:00:00,HB_HOUSTON,52.4
94277,2016-10-07 15:00:00,HB_HOUSTON,67.72
94291,2016-10-07 16:00:00,HB_HOUSTON,74.76
94305,2016-10-07 17:00:00,HB_HOUSTON,40.65
94319,2016-10-07 18:00:00,HB_HOUSTON,32.55
94333,2016-10-07 19:00:00,HB_HOUSTON,30.87
94347,2016-10-07 20:00:00,HB_HOUSTON,30.19
94361,2016-10-07 21:00:00,HB_HOUSTON,24.03
94375,2016-10-07 22:00:00,HB_HOUSTON,25.11
94389,2016-10-07 23:00:00,HB_HOUSTON,24.01
94403,2016-10-08 00:00:00,HB_HOUSTON,25.43
94417,2016-10-08 01:00:00,HB_HOUSTON,23.72
94431,2016-10-08 02:00:00,HB_HOUSTON,18.12
94445,2016-10-08 03:00:00,HB_HOUSTON,17.52
94459,2016-10-08 04:00:00,HB_HOUSTON,18.55
94473,2016-10-08 05:00:00,HB_HOUSTON,18.7
94487,2016-10-08 06:00:00,HB_HOUSTON,20.12
94501,2016-10-08 07:00:00,HB_HOUSTON,20.26
94515,2016-10-08 08:00:00,HB_HOUSTON,23.07
94529,2016-10-08 09:00:00,HB_HOUSTON,25.94
94543,2016-10-08 10:00:00,HB_HOUSTON,30.48
94557,2016-10-08 11:00:00,HB_HOUSTON,34.31
94571,2016-10-08 12:00:00,HB_HOUSTON,42.99
94585,2016-10-08 13:00:00,HB_HOUSTON,45.0
94599,2016-10-08 14:00:00,HB_HOUSTON,49.19
94613,2016-10-08 15:00:00,HB_HOUSTON,66.98
94627,2016-10-08 16:00:00,HB_HOUSTON,72.1
94641,2016-10-08 17:00:00,HB_HOUSTON,37.92
94655,2016-10-08 18:00:00,HB_HOUSTON,29.57
94669,2016-10-08 19:00:00,HB_HOUSTON,31.98
94683,2016-10-08 20:00:00,HB_HOUSTON,29.09
94697,2016-10-08 21:00:00,HB_HOUSTON,25.49
94711,2016-10-08 22:00:00,HB_HOUSTON,25.28
94725,2016-10-08 23:00:00,HB_HOUSTON,22.07
94739,2016-10-09 00:00:00,HB_HOUSTON,19.67
94753,2016-10-09 01:00:00,HB_HOUSTON,18.81
94767,2016-10-09 02:00:00,HB_HOUSTON,17.77
94781,2016-10-09 03:00:00,HB_HOUSTON,16.52
94795,2016-10-09 04:00:00,HB_HOUSTON,16.25
94809,2016-10-09 05:00:00,HB_HOUSTON,16.55
94823,2016-10-09 06:00:00,HB_HOUSTON,17.45
94837,2016-10-09 07:00:00,HB_HOUSTON,17.93
94851,2016-10-09 08:00:00,HB_HOUSTON,18.56
94865,2016-10-09 09:00:00,HB_HOUSTON,20.71
94879,2016-10-09 10:00:00,HB_HOUSTON,23.31
94893,2016-10-09 11:00:00,HB_HOUSTON,25.96
94907,2016-10-09 12:00:00,HB_HOUSTON,27.43
94921,2016-10-09 13:00:00,HB_HOUSTON,29.53
94935,2016-10-09 14:00:00,HB_HOUSTON,34.2
94949,2016-10-09 15:00:00,HB_HOUSTON,44.47
94963,2016-10-09 16:00:00,HB_HOUSTON,53.04
94977,2016-10-09 17:00:00,HB_HOUSTON,32.9
94991,2016-10-09 18:00:00,HB_HOUSTON,26.55
95005,2016-10-09 19:00:00,HB_HOUSTON,25.61
95019,2016-10-09 20:00:00,HB_HOUSTON,24.73
95033,2016-10-09 21:00:00,HB_HOUSTON,23.56
95047,2016-10-09 22:00:00,HB_HOUSTON,21.42
95061,2016-10-09 23:00:00,HB_HOUSTON,19.22
95075,2016-10-10 00:00:00,HB_HOUSTON,17.32
95089,2016-10-10 01:00:00,HB_HOUSTON,15.04
95103,2016-10-10 02:00:00,HB_HOUSTON,12.0
95117,2016-10-10 03:00:00,HB_HOUSTON,14.49
95131,2016-10-10 04:00:00,HB_HOUSTON,13.71
95145,2016-10-10 05:00:00,HB_HOUSTON,17.53
95159,2016-10-10 06:00:00,HB_HOUSTON,18.64
95173,2016-10-10 07:00:00,HB_HOUSTON,19.7
95187,2016-10-10 08:00:00,HB_HOUSTON,20.31
95201,2016-10-10 09:00:00,HB_HOUSTON,21.54
95215,2016-10-10 10:00:00,HB_HOUSTON,22.05
95229,2016-10-10 11:00:00,HB_HOUSTON,23.54
95243,2016-10-10 12:00:00,HB_HOUSTON,25.34
95257,2016-10-10 13:00:00,HB_HOUSTON,33.01
95271,2016-10-10 14:00:00,HB_HOUSTON,43.0
95285,2016-10-10 15:00:00,HB_HOUSTON,61.19
95299,2016-10-10 16:00:00,HB_HOUSTON,49.62
95313,2016-10-10 17:00:00,HB_HOUSTON,34.89
95327,2016-10-10 18:00:00,HB_HOUSTON,25.4
95341,2016-10-10 19:00:00,HB_HOUSTON,25.4
95355,2016-10-10 20:00:00,HB_HOUSTON,24.73
95369,2016-10-10 21:00:00,HB_HOUSTON,22.57
95383,2016-10-10 22:00:00,HB_HOUSTON,21.83
95397,2016-10-10 23:00:00,HB_HOUSTON,18.08
