,Date,SettlementPoint,Price
64114,2016-07-09 20:00:00,LZ_HOUSTON,35.22
64128,2016-07-09 21:00:00,LZ_HOUSTON,31.58
64142,2016-07-09 22:00:00,LZ_HOUSTON,23.5
64156,2016-07-09 23:00:00,LZ_HOUSTON,20.77
64170,2016-07-10 00:00:00,LZ_HOUSTON,19.58
64184,2016-07-10 01:00:00,LZ_HOUSTON,18.87
64198,2016-07-10 02:00:00,LZ_HOUSTON,18.02
64212,2016-07-10 03:00:00,LZ_HOUSTON,16.57
64226,2016-07-10 04:00:00,LZ_HOUSTON,15.65
64240,2016-07-10 05:00:00,LZ_HOUSTON,15.71
64254,2016-07-10 06:00:00,LZ_HOUSTON,15.65
64268,2016-07-10 07:00:00,LZ_HOUSTON,16.06
64282,2016-07-10 08:00:00,LZ_HOUSTON,18.62
64296,2016-07-10 09:00:00,LZ_HOUSTON,21.48
64310,2016-07-10 10:00:00,LZ_HOUSTON,25.09
64324,2016-07-10 11:00:00,LZ_HOUSTON,29.04
64338,2016-07-10 12:00:00,LZ_HOUSTON,35.88
64352,2016-07-10 13:00:00,LZ_HOUSTON,38.59
64366,2016-07-10 14:00:00,LZ_HOUSTON,46.9
64380,2016-07-10 15:00:00,LZ_HOUSTON,57.77
64394,2016-07-10 16:00:00,LZ_HOUSTON,60.01
64408,2016-07-10 17:00:00,LZ_HOUSTON,40.97
64422,2016-07-10 18:00:00,LZ_HOUSTON,33.51
64436,2016-07-10 19:00:00,LZ_HOUSTON,28.79
64450,2016-07-10 20:00:00,LZ_HOUSTON,30.82
64464,2016-07-10 21:00:00,LZ_HOUSTON,28.82
64478,2016-07-10 22:00:00,LZ_HOUSTON,21.78
64492,2016-07-10 23:00:00,LZ_HOUSTON,20.33
64506,2016-07-11 00:00:00,LZ_HOUSTON,19.22
64520,2016-07-11 01:00:00,LZ_HOUSTON,17.17
64534,2016-07-11 02:00:00,LZ_HOUSTON,15.45
64548,2016-07-11 03:00:00,LZ_HOUSTON,14.37
64562,2016-07-11 04:00:00,LZ_HOUSTON,14.61
64576,2016-07-11 05:00:00,LZ_HOUSTON,16.51
64590,2016-07-11 06:00:00,LZ_HOUSTON,16.01
64604,2016-07-11 07:00:00,LZ_HOUSTON,18.16
64618,2016-07-11 08:00:00,LZ_HOUSTON,19.96
64632,2016-07-11 09:00:00,LZ_HOUSTON,21.45
64646,2016-07-11 10:00:00,LZ_HOUSTON,23.53
64660,2016-07-11 11:00:00,LZ_HOUSTON,28.3
64674,2016-07-11 12:00:00,LZ_HOUSTON,32.43
64688,2016-07-11 13:00:00,LZ_HOUSTON,39.02
64702,2016-07-11 14:00:00,LZ_HOUSTON,43.58
64716,2016-07-11 15:00:00,LZ_HOUSTON,49.49
64730,2016-07-11 16:00:00,LZ_HOUSTON,51.81
64744,2016-07-11 17:00:00,LZ_HOUSTON,38.19
64758,2016-07-11 18:00:00,LZ_HOUSTON,29.47
64772,2016-07-11 19:00:00,LZ_HOUSTON,27.76
64786,2016-07-11 20:00:00,LZ_HOUSTON,27.82
64800,2016-07-11 21:00:00,LZ_HOUSTON,23.75
64814,2016-07-11 22:00:00,LZ_HOUSTON,21.75
64828,2016-07-11 23:00:00,LZ_HOUSTON,19.49
64842,2016-07-12 00:00:00,LZ_HOUSTON,19.11
64856,2016-07-12 01:00:00,LZ_HOUSTON,16.65
64870,2016-07-12 02:00:00,LZ_HOUSTON,15.03
64884,2016-07-12 03:00:00,LZ_HOUSTON,14.24
64898,2016-07-12 04:00:00,LZ_HOUSTON,14.74
64912,2016-07-12 05:00:00,LZ_HOUSTON,15.95
64926,2016-07-12 06:00:00,LZ_HOUSTON,18.11
64940,2016-07-12 07:00:00,LZ_HOUSTON,17.2
64954,2016-07-12 08:00:00,LZ_HOUSTON,19.0
64968,2016-07-12 09:00:00,LZ_HOUSTON,20.48
64982,2016-07-12 10:00:00,LZ_HOUSTON,22.39
64996,2016-07-12 11:00:00,LZ_HOUSTON,25.24
65010,2016-07-12 12:00:00,LZ_HOUSTON,29.81
65024,2016-07-12 13:00:00,LZ_HOUSTON,36.48
65038,2016-07-12 14:00:00,LZ_HOUSTON,38.71
65052,2016-07-12 15:00:00,LZ_HOUSTON,51.87
65066,2016-07-12 16:00:00,LZ_HOUSTON,50.37
65080,2016-07-12 17:00:00,LZ_HOUSTON,38.0
65094,2016-07-12 18:00:00,LZ_HOUSTON,29.88
65108,2016-07-12 19:00:00,LZ_HOUSTON,26.49
65122,2016-07-12 20:00:00,LZ_HOUSTON,25.86
65136,2016-07-12 21:00:00,LZ_HOUSTON,23.51
65150,2016-07-12 22:00:00,LZ_HOUSTON,21.94
65164,2016-07-12 23:00:00,LZ_HOUSTON,20.09
65178,2016-07-13 00:00:00,LZ_HOUSTON,20.03
65192,2016-07-13 01:00:00,LZ_HOUSTON,17.37
65206,2016-07-13 02:00:00,LZ_HOUSTON,16.12
65220,2016-07-13 03:00:00,LZ_HOUSTON,14.96
65234,2016-07-13 04:00:00,LZ_HOUSTON,15.29
65248,2016-07-13 05:00:00,LZ_HOUSTON,16.97
65262,2016-07-13 06:00:00,LZ_HOUSTON,18.72
65276,2016-07-13 07:00:00,LZ_HOUSTON,18.51
65290,2016-07-13 08:00:00,LZ_HOUSTON,19.52
65304,2016-07-13 09:00:00,LZ_HOUSTON,20.63
65318,2016-07-13 10:00:00,LZ_HOUSTON,22.03
65332,2016-07-13 11:00:00,LZ_HOUSTON,25.44
65346,2016-07-13 12:00:00,LZ_HOUSTON,31.04
65360,2016-07-13 13:00:00,LZ_HOUSTON,35.08
65374,2016-07-13 14:00:00,LZ_HOUSTON,43.76
65388,2016-07-13 15:00:00,LZ_HOUSTON,48.58
65402,2016-07-13 16:00:00,LZ_HOUSTON,52.88
65416,2016-07-13 17:00:00,LZ_HOUSTON,36.36
65430,2016-07-13 18:00:00,LZ_HOUSTON,31.71
65444,2016-07-13 19:00:00,LZ_HOUSTON,26.92
65458,2016-07-13 20:00:00,LZ_HOUSTON,25.03
65472,2016-07-13 21:00:00,LZ_HOUSTON,23.58
65486,2016-07-13 22:00:00,LZ_HOUSTON,21.77
65500,2016-07-13 23:00:00,LZ_HOUSTON,19.81
65514,2016-07-14 00:00:00,LZ_HOUSTON,21.24
65528,2016-07-14 01:00:00,LZ_HOUSTON,17.13
65542,2016-07-14 02:00:00,LZ_HOUSTON,16.95
65556,2016-07-14 03:00:00,LZ_HOUSTON,16.86
65570,2016-07-14 04:00:00,LZ_HOUSTON,17.15
65584,2016-07-14 05:00:00,LZ_HOUSTON,18.63
65598,2016-07-14 06:00:00,LZ_HOUSTON,18.29
65612,2016-07-14 07:00:00,LZ_HOUSTON,17.98
65626,2016-07-14 08:00:00,LZ_HOUSTON,19.17
65640,2016-07-14 09:00:00,LZ_HOUSTON,20.88
65654,2016-07-14 10:00:00,LZ_HOUSTON,23.42
65668,2016-07-14 11:00:00,LZ_HOUSTON,28.56
65682,2016-07-14 12:00:00,LZ_HOUSTON,33.41
65696,2016-07-14 13:00:00,LZ_HOUSTON,36.99
65710,2016-07-14 14:00:00,LZ_HOUSTON,44.23
65724,2016-07-14 15:00:00,LZ_HOUSTON,48.64
65738,2016-07-14 16:00:00,LZ_HOUSTON,51.58
65752,2016-07-14 17:00:00,LZ_HOUSTON,35.96
65766,2016-07-14 18:00:00,LZ_HOUSTON,30.69
65780,2016-07-14 19:00:00,LZ_HOUSTON,27.01
65794,2016-07-14 20:00:00,LZ_HOUSTON,24.33
65808,2016-07-14 21:00:00,LZ_HOUSTON,23.53
65822,2016-07-14 22:00:00,LZ_HOUSTON,22.09
65836,2016-07-14 23:00:00,LZ_HOUSTON,20.97
65850,2016-07-15 00:00:00,LZ_HOUSTON,19.23
65864,2016-07-15 01:00:00,LZ_HOUSTON,17.74
65878,2016-07-15 02:00:00,LZ_HOUSTON,17.39
65892,2016-07-15 03:00:00,LZ_HOUSTON,17.51
65906,2016-07-15 04:00:00,LZ_HOUSTON,17.78
65920,2016-07-15 05:00:00,LZ_HOUSTON,18.06
65934,2016-07-15 06:00:00,LZ_HOUSTON,17.21
65948,2016-07-15 07:00:00,LZ_HOUSTON,18.3
65962,2016-07-15 08:00:00,LZ_HOUSTON,18.18
65976,2016-07-15 09:00:00,LZ_HOUSTON,21.35
65990,2016-07-15 10:00:00,LZ_HOUSTON,23.84
66004,2016-07-15 11:00:00,LZ_HOUSTON,33.26
66018,2016-07-15 12:00:00,LZ_HOUSTON,35.81
66032,2016-07-15 13:00:00,LZ_HOUSTON,49.11
66046,2016-07-15 14:00:00,LZ_HOUSTON,67.78
66060,2016-07-15 15:00:00,LZ_HOUSTON,82.86
66074,2016-07-15 16:00:00,LZ_HOUSTON,78.02
66088,2016-07-15 17:00:00,LZ_HOUSTON,50.02
66102,2016-07-15 18:00:00,LZ_HOUSTON,37.79
66116,2016-07-15 19:00:00,LZ_HOUSTON,37.65
66130,2016-07-15 20:00:00,LZ_HOUSTON,29.3
66144,2016-07-15 21:00:00,LZ_HOUSTON,25.01
66158,2016-07-15 22:00:00,LZ_HOUSTON,23.26
66172,2016-07-15 23:00:00,LZ_HOUSTON,20.85
66186,2016-07-16 00:00:00,LZ_HOUSTON,20.0
66200,2016-07-16 01:00:00,LZ_HOUSTON,18.5
66214,2016-07-16 02:00:00,LZ_HOUSTON,17.26
66228,2016-07-16 03:00:00,LZ_HOUSTON,16.07
66242,2016-07-16 04:00:00,LZ_HOUSTON,16.3
66256,2016-07-16 05:00:00,LZ_HOUSTON,16.55
66270,2016-07-16 06:00:00,LZ_HOUSTON,14.86
66284,2016-07-16 07:00:00,LZ_HOUSTON,16.41
66298,2016-07-16 08:00:00,LZ_HOUSTON,18.47
66312,2016-07-16 09:00:00,LZ_HOUSTON,21.92
66326,2016-07-16 10:00:00,LZ_HOUSTON,25.05
66340,2016-07-16 11:00:00,LZ_HOUSTON,33.25
66354,2016-07-16 12:00:00,LZ_HOUSTON,41.52
66368,2016-07-16 13:00:00,LZ_HOUSTON,48.43
66382,2016-07-16 14:00:00,LZ_HOUSTON,62.86
66396,2016-07-16 15:00:00,LZ_HOUSTON,63.13
66410,2016-07-16 16:00:00,LZ_HOUSTON,64.71
66424,2016-07-16 17:00:00,LZ_HOUSTON,51.24
66438,2016-07-16 18:00:00,LZ_HOUSTON,37.21
66452,2016-07-16 19:00:00,LZ_HOUSTON,32.9
66466,2016-07-16 20:00:00,LZ_HOUSTON,28.76
66480,2016-07-16 21:00:00,LZ_HOUSTON,27.91
66494,2016-07-16 22:00:00,LZ_HOUSTON,22.58
66508,2016-07-16 23:00:00,LZ_HOUSTON,20.65
66522,2016-07-17 00:00:00,LZ_HOUSTON,18.13
66536,2016-07-17 01:00:00,LZ_HOUSTON,16.57
66550,2016-07-17 02:00:00,LZ_HOUSTON,15.86
66564,2016-07-17 03:00:00,LZ_HOUSTON,14.85
66578,2016-07-17 04:00:00,LZ_HOUSTON,14.62
66592,2016-07-17 05:00:00,LZ_HOUSTON,14.76
66606,2016-07-17 06:00:00,LZ_HOUSTON,12.02
66620,2016-07-17 07:00:00,LZ_HOUSTON,14.1
66634,2016-07-17 08:00:00,LZ_HOUSTON,17.22
66648,2016-07-17 09:00:00,LZ_HOUSTON,18.84
66662,2016-07-17 10:00:00,LZ_HOUSTON,21.67
66676,2016-07-17 11:00:00,LZ_HOUSTON,26.8
66690,2016-07-17 12:00:00,LZ_HOUSTON,32.27
66704,2016-07-17 13:00:00,LZ_HOUSTON,44.84
66718,2016-07-17 14:00:00,LZ_HOUSTON,50.32
66732,2016-07-17 15:00:00,LZ_HOUSTON,66.29
66746,2016-07-17 16:00:00,LZ_HOUSTON,66.98
66760,2016-07-17 17:00:00,LZ_HOUSTON,48.07
66774,2016-07-17 18:00:00,LZ_HOUSTON,34.2
66788,2016-07-17 19:00:00,LZ_HOUSTON,28.79
66802,2016-07-17 20:00:00,LZ_HOUSTON,27.04
66816,2016-07-17 21:00:00,LZ_HOUSTON,24.96
66830,2016-07-17 22:00:00,LZ_HOUSTON,20.83
66844,2016-07-17 23:00:00,LZ_HOUSTON,19.56
66858,2016-07-18 00:00:00,LZ_HOUSTON,17.24
66872,2016-07-18 01:00:00,LZ_HOUSTON,15.94
66886,2016-07-18 02:00:00,LZ_HOUSTON,15.39
66900,2016-07-18 03:00:00,LZ_HOUSTON,15.42
66914,2016-07-18 04:00:00,LZ_HOUSTON,16.02
66928,2016-07-18 05:00:00,LZ_HOUSTON,16.53
66942,2016-07-18 06:00:00,LZ_HOUSTON,14.12
66956,2016-07-18 07:00:00,LZ_HOUSTON,16.33
66970,2016-07-18 08:00:00,LZ_HOUSTON,18.44
66984,2016-07-18 09:00:00,LZ_HOUSTON,20.33
66998,2016-07-18 10:00:00,LZ_HOUSTON,26.09
67012,2016-07-18 11:00:00,LZ_HOUSTON,36.0
67026,2016-07-18 12:00:00,LZ_HOUSTON,44.02
67040,2016-07-18 13:00:00,LZ_HOUSTON,54.3
67054,2016-07-18 14:00:00,LZ_HOUSTON,61.0
67068,2016-07-18 15:00:00,LZ_HOUSTON,64.43
67082,2016-07-18 16:00:00,LZ_HOUSTON,50.24
67096,2016-07-18 17:00:00,LZ_HOUSTON,37.76
67110,2016-07-18 18:00:00,LZ_HOUSTON,31.68
67124,2016-07-18 19:00:00,LZ_HOUSTON,28.69
67138,2016-07-18 20:00:00,LZ_HOUSTON,27.0
67152,2016-07-18 21:00:00,LZ_HOUSTON,24.65
67166,2016-07-18 22:00:00,LZ_HOUSTON,21.91
67180,2016-07-18 23:00:00,LZ_HOUSTON,20.25
67194,2016-07-19 00:00:00,LZ_HOUSTON,18.67
67208,2016-07-19 01:00:00,LZ_HOUSTON,17.43
67222,2016-07-19 02:00:00,LZ_HOUSTON,16.57
67236,2016-07-19 03:00:00,LZ_HOUSTON,16.52
67250,2016-07-19 04:00:00,LZ_HOUSTON,16.75
67264,2016-07-19 05:00:00,LZ_HOUSTON,16.8
67278,2016-07-19 06:00:00,LZ_HOUSTON,16.85
67292,2016-07-19 07:00:00,LZ_HOUSTON,17.63
67306,2016-07-19 08:00:00,LZ_HOUSTON,19.23
67320,2016-07-19 09:00:00,LZ_HOUSTON,21.25
67334,2016-07-19 10:00:00,LZ_HOUSTON,24.64
67348,2016-07-19 11:00:00,LZ_HOUSTON,30.57
67362,2016-07-19 12:00:00,LZ_HOUSTON,38.36
67376,2016-07-19 13:00:00,LZ_HOUSTON,46.8
67390,2016-07-19 14:00:00,LZ_HOUSTON,50.5
67404,2016-07-19 15:00:00,LZ_HOUSTON,54.29
67418,2016-07-19 16:00:00,LZ_HOUSTON,56.65
67432,2016-07-19 17:00:00,LZ_HOUSTON,40.22
67446,2016-07-19 18:00:00,LZ_HOUSTON,32.57
67460,2016-07-19 19:00:00,LZ_HOUSTON,30.29
67474,2016-07-19 20:00:00,LZ_HOUSTON,26.79
67488,2016-07-19 21:00:00,LZ_HOUSTON,24.64
67502,2016-07-19 22:00:00,LZ_HOUSTON,23.02
67516,2016-07-19 23:00:00,LZ_HOUSTON,20.54
67530,2016-07-20 00:00:00,LZ_HOUSTON,19.78
67544,2016-07-20 01:00:00,LZ_HOUSTON,18.43
67558,2016-07-20 02:00:00,LZ_HOUSTON,18.0
67572,2016-07-20 03:00:00,LZ_HOUSTON,17.56
67586,2016-07-20 04:00:00,LZ_HOUSTON,17.94
67600,2016-07-20 05:00:00,LZ_HOUSTON,19.74
67614,2016-07-20 06:00:00,LZ_HOUSTON,19.51
67628,2016-07-20 07:00:00,LZ_HOUSTON,19.39
67642,2016-07-20 08:00:00,LZ_HOUSTON,22.57
67656,2016-07-20 09:00:00,LZ_HOUSTON,23.05
67670,2016-07-20 10:00:00,LZ_HOUSTON,28.76
67684,2016-07-20 11:00:00,LZ_HOUSTON,34.94
67698,2016-07-20 12:00:00,LZ_HOUSTON,39.23
67712,2016-07-20 13:00:00,LZ_HOUSTON,45.57
67726,2016-07-20 14:00:00,LZ_HOUSTON,48.77
67740,2016-07-20 15:00:00,LZ_HOUSTON,60.71
67754,2016-07-20 16:00:00,LZ_HOUSTON,62.28
67768,2016-07-20 17:00:00,LZ_HOUSTON,48.71
67782,2016-07-20 18:00:00,LZ_HOUSTON,34.48
67796,2016-07-20 19:00:00,LZ_HOUSTON,33.53
67810,2016-07-20 20:00:00,LZ_HOUSTON,31.33
67824,2016-07-20 21:00:00,LZ_HOUSTON,28.65
67838,2016-07-20 22:00:00,LZ_HOUSTON,23.99
67852,2016-07-20 23:00:00,LZ_HOUSTON,21.53
67866,2016-07-21 00:00:00,LZ_HOUSTON,19.3
67880,2016-07-21 01:00:00,LZ_HOUSTON,18.5
67894,2016-07-21 02:00:00,LZ_HOUSTON,17.45
67908,2016-07-21 03:00:00,LZ_HOUSTON,16.96
67922,2016-07-21 04:00:00,LZ_HOUSTON,17.07
67936,2016-07-21 05:00:00,LZ_HOUSTON,18.5
67950,2016-07-21 06:00:00,LZ_HOUSTON,18.67
67964,2016-07-21 07:00:00,LZ_HOUSTON,19.23
67978,2016-07-21 08:00:00,LZ_HOUSTON,21.36
67992,2016-07-21 09:00:00,LZ_HOUSTON,23.28
68006,2016-07-21 10:00:00,LZ_HOUSTON,29.19
68020,2016-07-21 11:00:00,LZ_HOUSTON,38.06
68034,2016-07-21 12:00:00,LZ_HOUSTON,42.9
68048,2016-07-21 13:00:00,LZ_HOUSTON,52.43
68062,2016-07-21 14:00:00,LZ_HOUSTON,57.75
68076,2016-07-21 15:00:00,LZ_HOUSTON,81.72
68090,2016-07-21 16:00:00,LZ_HOUSTON,103.17
68104,2016-07-21 17:00:00,LZ_HOUSTON,49.12
68118,2016-07-21 18:00:00,LZ_HOUSTON,39.08
68132,2016-07-21 19:00:00,LZ_HOUSTON,32.99
68146,2016-07-21 20:00:00,LZ_HOUSTON,31.98
68160,2016-07-21 21:00:00,LZ_HOUSTON,29.73
68174,2016-07-21 22:00:00,LZ_HOUSTON,23.73
68188,2016-07-21 23:00:00,LZ_HOUSTON,20.91
68202,2016-07-22 00:00:00,LZ_HOUSTON,19.93
68216,2016-07-22 01:00:00,LZ_HOUSTON,18.85
68230,2016-07-22 02:00:00,LZ_HOUSTON,17.59
68244,2016-07-22 03:00:00,LZ_HOUSTON,17.1
68258,2016-07-22 04:00:00,LZ_HOUSTON,17.29
68272,2016-07-22 05:00:00,LZ_HOUSTON,17.79
68286,2016-07-22 06:00:00,LZ_HOUSTON,17.46
68300,2016-07-22 07:00:00,LZ_HOUSTON,17.94
68314,2016-07-22 08:00:00,LZ_HOUSTON,19.81
68328,2016-07-22 09:00:00,LZ_HOUSTON,22.63
68342,2016-07-22 10:00:00,LZ_HOUSTON,26.08
68356,2016-07-22 11:00:00,LZ_HOUSTON,35.56
68370,2016-07-22 12:00:00,LZ_HOUSTON,40.94
68384,2016-07-22 13:00:00,LZ_HOUSTON,44.26
68398,2016-07-22 14:00:00,LZ_HOUSTON,51.48
68412,2016-07-22 15:00:00,LZ_HOUSTON,71.38
68426,2016-07-22 16:00:00,LZ_HOUSTON,89.2
68440,2016-07-22 17:00:00,LZ_HOUSTON,48.34
68454,2016-07-22 18:00:00,LZ_HOUSTON,37.39
68468,2016-07-22 19:00:00,LZ_HOUSTON,32.82
68482,2016-07-22 20:00:00,LZ_HOUSTON,29.47
68496,2016-07-22 21:00:00,LZ_HOUSTON,25.76
68510,2016-07-22 22:00:00,LZ_HOUSTON,23.46
68524,2016-07-22 23:00:00,LZ_HOUSTON,21.49
68538,2016-07-23 00:00:00,LZ_HOUSTON,21.57
68552,2016-07-23 01:00:00,LZ_HOUSTON,19.22
68566,2016-07-23 02:00:00,LZ_HOUSTON,18.63
68580,2016-07-23 03:00:00,LZ_HOUSTON,17.67
68594,2016-07-23 04:00:00,LZ_HOUSTON,17.34
68608,2016-07-23 05:00:00,LZ_HOUSTON,17.49
68622,2016-07-23 06:00:00,LZ_HOUSTON,16.15
68636,2016-07-23 07:00:00,LZ_HOUSTON,17.35
68650,2016-07-23 08:00:00,LZ_HOUSTON,19.33
68664,2016-07-23 09:00:00,LZ_HOUSTON,22.65
68678,2016-07-23 10:00:00,LZ_HOUSTON,24.3
68692,2016-07-23 11:00:00,LZ_HOUSTON,35.07
68706,2016-07-23 12:00:00,LZ_HOUSTON,41.99
68720,2016-07-23 13:00:00,LZ_HOUSTON,48.21
68734,2016-07-23 14:00:00,LZ_HOUSTON,49.54
68748,2016-07-23 15:00:00,LZ_HOUSTON,73.13
68762,2016-07-23 16:00:00,LZ_HOUSTON,73.12
68776,2016-07-23 17:00:00,LZ_HOUSTON,47.21
68790,2016-07-23 18:00:00,LZ_HOUSTON,37.3
68804,2016-07-23 19:00:00,LZ_HOUSTON,33.7
68818,2016-07-23 20:00:00,LZ_HOUSTON,31.61
68832,2016-07-23 21:00:00,LZ_HOUSTON,28.02
68846,2016-07-23 22:00:00,LZ_HOUSTON,25.91
68860,2016-07-23 23:00:00,LZ_HOUSTON,23.36
68874,2016-07-24 00:00:00,LZ_HOUSTON,19.76
68888,2016-07-24 01:00:00,LZ_HOUSTON,19.01
68902,2016-07-24 02:00:00,LZ_HOUSTON,18.0
68916,2016-07-24 03:00:00,LZ_HOUSTON,17.27
68930,2016-07-24 04:00:00,LZ_HOUSTON,17.17
68944,2016-07-24 05:00:00,LZ_HOUSTON,16.95
68958,2016-07-24 06:00:00,LZ_HOUSTON,15.47
68972,2016-07-24 07:00:00,LZ_HOUSTON,16.54
68986,2016-07-24 08:00:00,LZ_HOUSTON,18.53
69000,2016-07-24 09:00:00,LZ_HOUSTON,21.4
69014,2016-07-24 10:00:00,LZ_HOUSTON,24.07
69028,2016-07-24 11:00:00,LZ_HOUSTON,33.73
69042,2016-07-24 12:00:00,LZ_HOUSTON,38.91
69056,2016-07-24 13:00:00,LZ_HOUSTON,47.38
69070,2016-07-24 14:00:00,LZ_HOUSTON,51.58
69084,2016-07-24 15:00:00,LZ_HOUSTON,70.02
69098,2016-07-24 16:00:00,LZ_HOUSTON,77.01
69112,2016-07-24 17:00:00,LZ_HOUSTON,50.12
69126,2016-07-24 18:00:00,LZ_HOUSTON,37.23
69140,2016-07-24 19:00:00,LZ_HOUSTON,35.82
69154,2016-07-24 20:00:00,LZ_HOUSTON,34.04
69168,2016-07-24 21:00:00,LZ_HOUSTON,30.37
69182,2016-07-24 22:00:00,LZ_HOUSTON,25.0
69196,2016-07-24 23:00:00,LZ_HOUSTON,22.05
69210,2016-07-25 00:00:00,LZ_HOUSTON,20.02
69224,2016-07-25 01:00:00,LZ_HOUSTON,19.15
69238,2016-07-25 02:00:00,LZ_HOUSTON,18.59
69252,2016-07-25 03:00:00,LZ_HOUSTON,18.05
69266,2016-07-25 04:00:00,LZ_HOUSTON,18.01
69280,2016-07-25 05:00:00,LZ_HOUSTON,18.71
69294,2016-07-25 06:00:00,LZ_HOUSTON,17.64
69308,2016-07-25 07:00:00,LZ_HOUSTON,18.07
69322,2016-07-25 08:00:00,LZ_HOUSTON,21.86
69336,2016-07-25 09:00:00,LZ_HOUSTON,23.74
69350,2016-07-25 10:00:00,LZ_HOUSTON,28.73
69364,2016-07-25 11:00:00,LZ_HOUSTON,36.06
69378,2016-07-25 12:00:00,LZ_HOUSTON,42.98
69392,2016-07-25 13:00:00,LZ_HOUSTON,58.36
69406,2016-07-25 14:00:00,LZ_HOUSTON,57.14
69420,2016-07-25 15:00:00,LZ_HOUSTON,66.25
69434,2016-07-25 16:00:00,LZ_HOUSTON,49.55
69448,2016-07-25 17:00:00,LZ_HOUSTON,39.99
69462,2016-07-25 18:00:00,LZ_HOUSTON,32.48
69476,2016-07-25 19:00:00,LZ_HOUSTON,29.18
69490,2016-07-25 20:00:00,LZ_HOUSTON,28.22
69504,2016-07-25 21:00:00,LZ_HOUSTON,26.08
69518,2016-07-25 22:00:00,LZ_HOUSTON,23.97
69532,2016-07-25 23:00:00,LZ_HOUSTON,22.03
69546,2016-07-26 00:00:00,LZ_HOUSTON,19.56
69560,2016-07-26 01:00:00,LZ_HOUSTON,18.74
69574,2016-07-26 02:00:00,LZ_HOUSTON,18.26
69588,2016-07-26 03:00:00,LZ_HOUSTON,17.83
69602,2016-07-26 04:00:00,LZ_HOUSTON,17.99
69616,2016-07-26 05:00:00,LZ_HOUSTON,18.53
69630,2016-07-26 06:00:00,LZ_HOUSTON,18.37
69644,2016-07-26 07:00:00,LZ_HOUSTON,18.89
69658,2016-07-26 08:00:00,LZ_HOUSTON,21.81
69672,2016-07-26 09:00:00,LZ_HOUSTON,23.26
69686,2016-07-26 10:00:00,LZ_HOUSTON,25.12
69700,2016-07-26 11:00:00,LZ_HOUSTON,32.09
69714,2016-07-26 12:00:00,LZ_HOUSTON,35.88
69728,2016-07-26 13:00:00,LZ_HOUSTON,43.24
69742,2016-07-26 14:00:00,LZ_HOUSTON,44.33
69756,2016-07-26 15:00:00,LZ_HOUSTON,49.01
69770,2016-07-26 16:00:00,LZ_HOUSTON,49.65
69784,2016-07-26 17:00:00,LZ_HOUSTON,38.5
69798,2016-07-26 18:00:00,LZ_HOUSTON,32.94
69812,2016-07-26 19:00:00,LZ_HOUSTON,28.77
69826,2016-07-26 20:00:00,LZ_HOUSTON,27.41
69840,2016-07-26 21:00:00,LZ_HOUSTON,26.95
69854,2016-07-26 22:00:00,LZ_HOUSTON,24.21
69868,2016-07-26 23:00:00,LZ_HOUSTON,22.18
69882,2016-07-27 00:00:00,LZ_HOUSTON,19.42
69896,2016-07-27 01:00:00,LZ_HOUSTON,18.25
69910,2016-07-27 02:00:00,LZ_HOUSTON,17.99
69924,2016-07-27 03:00:00,LZ_HOUSTON,17.59
69938,2016-07-27 04:00:00,LZ_HOUSTON,17.67
69952,2016-07-27 05:00:00,LZ_HOUSTON,18.25
69966,2016-07-27 06:00:00,LZ_HOUSTON,18.1
69980,2016-07-27 07:00:00,LZ_HOUSTON,18.76
69994,2016-07-27 08:00:00,LZ_HOUSTON,21.37
70008,2016-07-27 09:00:00,LZ_HOUSTON,22.47
70022,2016-07-27 10:00:00,LZ_HOUSTON,26.23
70036,2016-07-27 11:00:00,LZ_HOUSTON,30.42
70050,2016-07-27 12:00:00,LZ_HOUSTON,35.02
70064,2016-07-27 13:00:00,LZ_HOUSTON,44.21
70078,2016-07-27 14:00:00,LZ_HOUSTON,48.12
70092,2016-07-27 15:00:00,LZ_HOUSTON,48.39
70106,2016-07-27 16:00:00,LZ_HOUSTON,49.73
70120,2016-07-27 17:00:00,LZ_HOUSTON,39.31
70134,2016-07-27 18:00:00,LZ_HOUSTON,33.13
70148,2016-07-27 19:00:00,LZ_HOUSTON,29.96
70162,2016-07-27 20:00:00,LZ_HOUSTON,26.62
70176,2016-07-27 21:00:00,LZ_HOUSTON,25.53
70190,2016-07-27 22:00:00,LZ_HOUSTON,23.35
70204,2016-07-27 23:00:00,LZ_HOUSTON,21.65
70218,2016-07-28 00:00:00,LZ_HOUSTON,19.64
70232,2016-07-28 01:00:00,LZ_HOUSTON,18.52
70246,2016-07-28 02:00:00,LZ_HOUSTON,17.84
70260,2016-07-28 03:00:00,LZ_HOUSTON,17.5
70274,2016-07-28 04:00:00,LZ_HOUSTON,17.7
70288,2016-07-28 05:00:00,LZ_HOUSTON,18.6
70302,2016-07-28 06:00:00,LZ_HOUSTON,17.95
70316,2016-07-28 07:00:00,LZ_HOUSTON,18.55
70330,2016-07-28 08:00:00,LZ_HOUSTON,20.39
70344,2016-07-28 09:00:00,LZ_HOUSTON,22.78
70358,2016-07-28 10:00:00,LZ_HOUSTON,26.38
70372,2016-07-28 11:00:00,LZ_HOUSTON,31.68
70386,2016-07-28 12:00:00,LZ_HOUSTON,35.44
70400,2016-07-28 13:00:00,LZ_HOUSTON,44.44
70414,2016-07-28 14:00:00,LZ_HOUSTON,50.92
