,Date,SettlementPoint,Price
41808,2018-05-05 11:00:00,HB_SOUTH,27.97
41822,2018-05-05 12:00:00,HB_SOUTH,34.11
41836,2018-05-05 13:00:00,HB_SOUTH,36.63
41850,2018-05-05 14:00:00,HB_SOUTH,36.16
41864,2018-05-05 15:00:00,HB_SOUTH,47.07
41878,2018-05-05 16:00:00,HB_SOUTH,55.19
41892,2018-05-05 17:00:00,HB_SOUTH,52.81
41906,2018-05-05 18:00:00,HB_SOUTH,37.27
41920,2018-05-05 19:00:00,HB_SOUTH,33.05
41934,2018-05-05 20:00:00,HB_SOUTH,36.85
41948,2018-05-05 21:00:00,HB_SOUTH,29.0
41962,2018-05-05 22:00:00,HB_SOUTH,23.46
41976,2018-05-05 23:00:00,HB_SOUTH,21.48
41990,2018-05-06 00:00:00,HB_SOUTH,18.35
42004,2018-05-06 01:00:00,HB_SOUTH,15.38
42018,2018-05-06 02:00:00,HB_SOUTH,14.17
42032,2018-05-06 03:00:00,HB_SOUTH,11.56
42046,2018-05-06 04:00:00,HB_SOUTH,12.95
42060,2018-05-06 05:00:00,HB_SOUTH,14.16
42074,2018-05-06 06:00:00,HB_SOUTH,17.23
42088,2018-05-06 07:00:00,HB_SOUTH,18.77
42102,2018-05-06 08:00:00,HB_SOUTH,19.42
42116,2018-05-06 09:00:00,HB_SOUTH,21.4
42130,2018-05-06 10:00:00,HB_SOUTH,22.11
42144,2018-05-06 11:00:00,HB_SOUTH,24.4
42158,2018-05-06 12:00:00,HB_SOUTH,27.4
42172,2018-05-06 13:00:00,HB_SOUTH,37.05
42186,2018-05-06 14:00:00,HB_SOUTH,43.51
42200,2018-05-06 15:00:00,HB_SOUTH,56.69
42214,2018-05-06 16:00:00,HB_SOUTH,66.94
42228,2018-05-06 17:00:00,HB_SOUTH,57.85
42242,2018-05-06 18:00:00,HB_SOUTH,38.2
42256,2018-05-06 19:00:00,HB_SOUTH,30.55
42270,2018-05-06 20:00:00,HB_SOUTH,27.54
42284,2018-05-06 21:00:00,HB_SOUTH,22.28
42298,2018-05-06 22:00:00,HB_SOUTH,20.44
42312,2018-05-06 23:00:00,HB_SOUTH,18.34
42326,2018-05-07 00:00:00,HB_SOUTH,12.83
42340,2018-05-07 01:00:00,HB_SOUTH,10.7
42354,2018-05-07 02:00:00,HB_SOUTH,9.69
42368,2018-05-07 03:00:00,HB_SOUTH,9.67
42382,2018-05-07 04:00:00,HB_SOUTH,11.86
42396,2018-05-07 05:00:00,HB_SOUTH,14.79
42410,2018-05-07 06:00:00,HB_SOUTH,20.44
42424,2018-05-07 07:00:00,HB_SOUTH,21.71
42438,2018-05-07 08:00:00,HB_SOUTH,21.29
42452,2018-05-07 09:00:00,HB_SOUTH,22.4
42466,2018-05-07 10:00:00,HB_SOUTH,23.95
42480,2018-05-07 11:00:00,HB_SOUTH,27.45
42494,2018-05-07 12:00:00,HB_SOUTH,31.22
42508,2018-05-07 13:00:00,HB_SOUTH,44.43
42522,2018-05-07 14:00:00,HB_SOUTH,59.21
42536,2018-05-07 15:00:00,HB_SOUTH,73.21
42550,2018-05-07 16:00:00,HB_SOUTH,68.13
42564,2018-05-07 17:00:00,HB_SOUTH,60.92
42578,2018-05-07 18:00:00,HB_SOUTH,38.0
42592,2018-05-07 19:00:00,HB_SOUTH,32.28
42606,2018-05-07 20:00:00,HB_SOUTH,28.38
42620,2018-05-07 21:00:00,HB_SOUTH,26.57
42634,2018-05-07 22:00:00,HB_SOUTH,22.76
42648,2018-05-07 23:00:00,HB_SOUTH,19.55
42662,2018-05-08 00:00:00,HB_SOUTH,16.8
42676,2018-05-08 01:00:00,HB_SOUTH,15.58
42690,2018-05-08 02:00:00,HB_SOUTH,14.44
42704,2018-05-08 03:00:00,HB_SOUTH,13.6
42718,2018-05-08 04:00:00,HB_SOUTH,14.18
42732,2018-05-08 05:00:00,HB_SOUTH,16.02
42746,2018-05-08 06:00:00,HB_SOUTH,21.32
42760,2018-05-08 07:00:00,HB_SOUTH,20.67
42774,2018-05-08 08:00:00,HB_SOUTH,20.8
42788,2018-05-08 09:00:00,HB_SOUTH,21.25
42802,2018-05-08 10:00:00,HB_SOUTH,22.05
42816,2018-05-08 11:00:00,HB_SOUTH,22.94
42830,2018-05-08 12:00:00,HB_SOUTH,25.13
42844,2018-05-08 13:00:00,HB_SOUTH,30.46
42858,2018-05-08 14:00:00,HB_SOUTH,39.71
42872,2018-05-08 15:00:00,HB_SOUTH,48.94
42886,2018-05-08 16:00:00,HB_SOUTH,56.5
42900,2018-05-08 17:00:00,HB_SOUTH,44.42
42914,2018-05-08 18:00:00,HB_SOUTH,32.15
42928,2018-05-08 19:00:00,HB_SOUTH,28.77
42942,2018-05-08 20:00:00,HB_SOUTH,29.49
42956,2018-05-08 21:00:00,HB_SOUTH,24.98
42970,2018-05-08 22:00:00,HB_SOUTH,22.45
42984,2018-05-08 23:00:00,HB_SOUTH,19.22
42998,2018-05-09 00:00:00,HB_SOUTH,17.42
43012,2018-05-09 01:00:00,HB_SOUTH,15.95
43026,2018-05-09 02:00:00,HB_SOUTH,14.86
43040,2018-05-09 03:00:00,HB_SOUTH,14.22
43054,2018-05-09 04:00:00,HB_SOUTH,15.59
43068,2018-05-09 05:00:00,HB_SOUTH,17.94
43082,2018-05-09 06:00:00,HB_SOUTH,22.0
43096,2018-05-09 07:00:00,HB_SOUTH,21.16
43110,2018-05-09 08:00:00,HB_SOUTH,21.51
43124,2018-05-09 09:00:00,HB_SOUTH,21.69
43138,2018-05-09 10:00:00,HB_SOUTH,22.59
43152,2018-05-09 11:00:00,HB_SOUTH,23.05
43166,2018-05-09 12:00:00,HB_SOUTH,26.43
43180,2018-05-09 13:00:00,HB_SOUTH,37.12
43194,2018-05-09 14:00:00,HB_SOUTH,43.13
43208,2018-05-09 15:00:00,HB_SOUTH,52.31
43222,2018-05-09 16:00:00,HB_SOUTH,56.58
43236,2018-05-09 17:00:00,HB_SOUTH,44.5
43250,2018-05-09 18:00:00,HB_SOUTH,31.51
43264,2018-05-09 19:00:00,HB_SOUTH,27.96
43278,2018-05-09 20:00:00,HB_SOUTH,28.2
43292,2018-05-09 21:00:00,HB_SOUTH,25.4
43306,2018-05-09 22:00:00,HB_SOUTH,21.66
43320,2018-05-09 23:00:00,HB_SOUTH,20.14
43334,2018-05-10 00:00:00,HB_SOUTH,16.53
43348,2018-05-10 01:00:00,HB_SOUTH,14.2
43362,2018-05-10 02:00:00,HB_SOUTH,13.32
43376,2018-05-10 03:00:00,HB_SOUTH,13.15
43390,2018-05-10 04:00:00,HB_SOUTH,13.88
43404,2018-05-10 05:00:00,HB_SOUTH,15.95
43418,2018-05-10 06:00:00,HB_SOUTH,18.79
43432,2018-05-10 07:00:00,HB_SOUTH,19.51
43446,2018-05-10 08:00:00,HB_SOUTH,19.06
43460,2018-05-10 09:00:00,HB_SOUTH,19.4
43474,2018-05-10 10:00:00,HB_SOUTH,21.79
43488,2018-05-10 11:00:00,HB_SOUTH,21.83
43502,2018-05-10 12:00:00,HB_SOUTH,23.02
43516,2018-05-10 13:00:00,HB_SOUTH,25.29
43530,2018-05-10 14:00:00,HB_SOUTH,27.43
43544,2018-05-10 15:00:00,HB_SOUTH,36.03
43558,2018-05-10 16:00:00,HB_SOUTH,47.02
43572,2018-05-10 17:00:00,HB_SOUTH,37.34
43586,2018-05-10 18:00:00,HB_SOUTH,27.47
43600,2018-05-10 19:00:00,HB_SOUTH,24.56
43614,2018-05-10 20:00:00,HB_SOUTH,27.45
43628,2018-05-10 21:00:00,HB_SOUTH,23.7
43642,2018-05-10 22:00:00,HB_SOUTH,21.25
43656,2018-05-10 23:00:00,HB_SOUTH,19.46
43670,2018-05-11 00:00:00,HB_SOUTH,17.57
43684,2018-05-11 01:00:00,HB_SOUTH,15.55
43698,2018-05-11 02:00:00,HB_SOUTH,14.49
43712,2018-05-11 03:00:00,HB_SOUTH,14.36
43726,2018-05-11 04:00:00,HB_SOUTH,14.79
43740,2018-05-11 05:00:00,HB_SOUTH,17.7
43754,2018-05-11 06:00:00,HB_SOUTH,21.58
43768,2018-05-11 07:00:00,HB_SOUTH,20.15
43782,2018-05-11 08:00:00,HB_SOUTH,20.23
43796,2018-05-11 09:00:00,HB_SOUTH,21.32
43810,2018-05-11 10:00:00,HB_SOUTH,22.59
43824,2018-05-11 11:00:00,HB_SOUTH,22.23
43838,2018-05-11 12:00:00,HB_SOUTH,24.16
43852,2018-05-11 13:00:00,HB_SOUTH,26.78
43866,2018-05-11 14:00:00,HB_SOUTH,28.85
43880,2018-05-11 15:00:00,HB_SOUTH,37.89
43894,2018-05-11 16:00:00,HB_SOUTH,46.7
43908,2018-05-11 17:00:00,HB_SOUTH,37.63
43922,2018-05-11 18:00:00,HB_SOUTH,28.29
43936,2018-05-11 19:00:00,HB_SOUTH,27.11
43950,2018-05-11 20:00:00,HB_SOUTH,28.19
43964,2018-05-11 21:00:00,HB_SOUTH,23.63
43978,2018-05-11 22:00:00,HB_SOUTH,20.65
43992,2018-05-11 23:00:00,HB_SOUTH,21.16
44006,2018-05-12 00:00:00,HB_SOUTH,19.54
44020,2018-05-12 01:00:00,HB_SOUTH,17.73
44034,2018-05-12 02:00:00,HB_SOUTH,15.82
44048,2018-05-12 03:00:00,HB_SOUTH,15.19
44062,2018-05-12 04:00:00,HB_SOUTH,15.52
44076,2018-05-12 05:00:00,HB_SOUTH,16.65
44090,2018-05-12 06:00:00,HB_SOUTH,19.79
44104,2018-05-12 07:00:00,HB_SOUTH,20.06
44118,2018-05-12 08:00:00,HB_SOUTH,20.59
44132,2018-05-12 09:00:00,HB_SOUTH,22.57
44146,2018-05-12 10:00:00,HB_SOUTH,22.83
44160,2018-05-12 11:00:00,HB_SOUTH,24.16
44174,2018-05-12 12:00:00,HB_SOUTH,24.58
44188,2018-05-12 13:00:00,HB_SOUTH,32.03
44202,2018-05-12 14:00:00,HB_SOUTH,38.58
44216,2018-05-12 15:00:00,HB_SOUTH,46.11
44230,2018-05-12 16:00:00,HB_SOUTH,38.85
44244,2018-05-12 17:00:00,HB_SOUTH,34.85
44258,2018-05-12 18:00:00,HB_SOUTH,26.75
44272,2018-05-12 19:00:00,HB_SOUTH,26.56
44286,2018-05-12 20:00:00,HB_SOUTH,27.94
44300,2018-05-12 21:00:00,HB_SOUTH,24.29
44314,2018-05-12 22:00:00,HB_SOUTH,25.45
44328,2018-05-12 23:00:00,HB_SOUTH,22.9
44342,2018-05-13 00:00:00,HB_SOUTH,19.04
44356,2018-05-13 01:00:00,HB_SOUTH,16.77
44370,2018-05-13 02:00:00,HB_SOUTH,15.7
44384,2018-05-13 03:00:00,HB_SOUTH,15.68
44398,2018-05-13 04:00:00,HB_SOUTH,16.38
44412,2018-05-13 05:00:00,HB_SOUTH,17.84
44426,2018-05-13 06:00:00,HB_SOUTH,19.1
44440,2018-05-13 07:00:00,HB_SOUTH,19.35
44454,2018-05-13 08:00:00,HB_SOUTH,20.06
44468,2018-05-13 09:00:00,HB_SOUTH,21.58
44482,2018-05-13 10:00:00,HB_SOUTH,22.42
44496,2018-05-13 11:00:00,HB_SOUTH,25.81
44510,2018-05-13 12:00:00,HB_SOUTH,30.07
44524,2018-05-13 13:00:00,HB_SOUTH,37.63
44538,2018-05-13 14:00:00,HB_SOUTH,44.14
44552,2018-05-13 15:00:00,HB_SOUTH,58.56
44566,2018-05-13 16:00:00,HB_SOUTH,51.43
44580,2018-05-13 17:00:00,HB_SOUTH,41.95
44594,2018-05-13 18:00:00,HB_SOUTH,33.97
44608,2018-05-13 19:00:00,HB_SOUTH,27.66
44622,2018-05-13 20:00:00,HB_SOUTH,31.73
44636,2018-05-13 21:00:00,HB_SOUTH,27.39
44650,2018-05-13 22:00:00,HB_SOUTH,26.05
44664,2018-05-13 23:00:00,HB_SOUTH,21.68
44678,2018-05-14 00:00:00,HB_SOUTH,18.9
44692,2018-05-14 01:00:00,HB_SOUTH,17.16
44706,2018-05-14 02:00:00,HB_SOUTH,16.31
44720,2018-05-14 03:00:00,HB_SOUTH,16.44
44734,2018-05-14 04:00:00,HB_SOUTH,17.67
44748,2018-05-14 05:00:00,HB_SOUTH,19.44
44762,2018-05-14 06:00:00,HB_SOUTH,22.08
44776,2018-05-14 07:00:00,HB_SOUTH,22.66
44790,2018-05-14 08:00:00,HB_SOUTH,23.63
44804,2018-05-14 09:00:00,HB_SOUTH,22.17
44818,2018-05-14 10:00:00,HB_SOUTH,24.64
44832,2018-05-14 11:00:00,HB_SOUTH,27.97
44846,2018-05-14 12:00:00,HB_SOUTH,33.44
44860,2018-05-14 13:00:00,HB_SOUTH,44.86
44874,2018-05-14 14:00:00,HB_SOUTH,45.95
44888,2018-05-14 15:00:00,HB_SOUTH,56.12
44902,2018-05-14 16:00:00,HB_SOUTH,54.27
44916,2018-05-14 17:00:00,HB_SOUTH,46.6
44930,2018-05-14 18:00:00,HB_SOUTH,32.84
44944,2018-05-14 19:00:00,HB_SOUTH,27.78
44958,2018-05-14 20:00:00,HB_SOUTH,34.63
44972,2018-05-14 21:00:00,HB_SOUTH,27.52
44986,2018-05-14 22:00:00,HB_SOUTH,24.78
45000,2018-05-14 23:00:00,HB_SOUTH,21.73
45014,2018-05-15 00:00:00,HB_SOUTH,18.93
45028,2018-05-15 01:00:00,HB_SOUTH,18.37
45042,2018-05-15 02:00:00,HB_SOUTH,17.84
45056,2018-05-15 03:00:00,HB_SOUTH,17.82
45070,2018-05-15 04:00:00,HB_SOUTH,18.32
45084,2018-05-15 05:00:00,HB_SOUTH,19.76
45098,2018-05-15 06:00:00,HB_SOUTH,21.5
45112,2018-05-15 07:00:00,HB_SOUTH,22.61
45126,2018-05-15 08:00:00,HB_SOUTH,23.28
45140,2018-05-15 09:00:00,HB_SOUTH,24.21
45154,2018-05-15 10:00:00,HB_SOUTH,26.9
45168,2018-05-15 11:00:00,HB_SOUTH,31.96
45182,2018-05-15 12:00:00,HB_SOUTH,40.14
45196,2018-05-15 13:00:00,HB_SOUTH,56.47
45210,2018-05-15 14:00:00,HB_SOUTH,69.64
45224,2018-05-15 15:00:00,HB_SOUTH,90.02
45238,2018-05-15 16:00:00,HB_SOUTH,101.02
45252,2018-05-15 17:00:00,HB_SOUTH,75.2
45266,2018-05-15 18:00:00,HB_SOUTH,37.38
45280,2018-05-15 19:00:00,HB_SOUTH,40.11
45294,2018-05-15 20:00:00,HB_SOUTH,39.14
45308,2018-05-15 21:00:00,HB_SOUTH,30.18
45322,2018-05-15 22:00:00,HB_SOUTH,24.01
45336,2018-05-15 23:00:00,HB_SOUTH,23.41
45350,2018-05-16 00:00:00,HB_SOUTH,19.96
45364,2018-05-16 01:00:00,HB_SOUTH,19.06
45378,2018-05-16 02:00:00,HB_SOUTH,18.11
