,Date,SettlementPoint,Price
45453,2016-05-15 07:00:00,LZ_LCRA,11.93
45467,2016-05-15 08:00:00,LZ_LCRA,13.73
45481,2016-05-15 09:00:00,LZ_LCRA,15.33
45495,2016-05-15 10:00:00,LZ_LCRA,15.79
45509,2016-05-15 11:00:00,LZ_LCRA,16.79
45523,2016-05-15 12:00:00,LZ_LCRA,18.34
45537,2016-05-15 13:00:00,LZ_LCRA,19.31
45551,2016-05-15 14:00:00,LZ_LCRA,21.47
45565,2016-05-15 15:00:00,LZ_LCRA,24.78
45579,2016-05-15 16:00:00,LZ_LCRA,25.83
45593,2016-05-15 17:00:00,LZ_LCRA,28.79
45607,2016-05-15 18:00:00,LZ_LCRA,21.04
45621,2016-05-15 19:00:00,LZ_LCRA,19.35
45635,2016-05-15 20:00:00,LZ_LCRA,21.24
45649,2016-05-15 21:00:00,LZ_LCRA,18.73
45663,2016-05-15 22:00:00,LZ_LCRA,16.77
45677,2016-05-15 23:00:00,LZ_LCRA,13.34
45691,2016-05-16 00:00:00,LZ_LCRA,12.43
45705,2016-05-16 01:00:00,LZ_LCRA,10.68
45719,2016-05-16 02:00:00,LZ_LCRA,8.69
45733,2016-05-16 03:00:00,LZ_LCRA,9.92
45747,2016-05-16 04:00:00,LZ_LCRA,11.01
45761,2016-05-16 05:00:00,LZ_LCRA,12.85
45775,2016-05-16 06:00:00,LZ_LCRA,15.33
45789,2016-05-16 07:00:00,LZ_LCRA,15.55
45803,2016-05-16 08:00:00,LZ_LCRA,16.02
45817,2016-05-16 09:00:00,LZ_LCRA,15.92
45831,2016-05-16 10:00:00,LZ_LCRA,18.04
45845,2016-05-16 11:00:00,LZ_LCRA,19.36
45859,2016-05-16 12:00:00,LZ_LCRA,20.85
45873,2016-05-16 13:00:00,LZ_LCRA,22.37
45887,2016-05-16 14:00:00,LZ_LCRA,24.82
45901,2016-05-16 15:00:00,LZ_LCRA,34.54
45915,2016-05-16 16:00:00,LZ_LCRA,34.81
45929,2016-05-16 17:00:00,LZ_LCRA,24.89
45943,2016-05-16 18:00:00,LZ_LCRA,20.67
45957,2016-05-16 19:00:00,LZ_LCRA,18.47
45971,2016-05-16 20:00:00,LZ_LCRA,20.51
45985,2016-05-16 21:00:00,LZ_LCRA,17.44
45999,2016-05-16 22:00:00,LZ_LCRA,14.53
46013,2016-05-16 23:00:00,LZ_LCRA,12.52
46027,2016-05-17 00:00:00,LZ_LCRA,5.09
46041,2016-05-17 01:00:00,LZ_LCRA,5.08
46055,2016-05-17 02:00:00,LZ_LCRA,4.9
46069,2016-05-17 03:00:00,LZ_LCRA,5.03
46083,2016-05-17 04:00:00,LZ_LCRA,8.97
46097,2016-05-17 05:00:00,LZ_LCRA,12.09
46111,2016-05-17 06:00:00,LZ_LCRA,14.75
46125,2016-05-17 07:00:00,LZ_LCRA,14.52
46139,2016-05-17 08:00:00,LZ_LCRA,15.36
46153,2016-05-17 09:00:00,LZ_LCRA,16.19
46167,2016-05-17 10:00:00,LZ_LCRA,17.27
46181,2016-05-17 11:00:00,LZ_LCRA,18.65
46195,2016-05-17 12:00:00,LZ_LCRA,22.88
46209,2016-05-17 13:00:00,LZ_LCRA,32.95
46223,2016-05-17 14:00:00,LZ_LCRA,33.38
46237,2016-05-17 15:00:00,LZ_LCRA,33.41
46251,2016-05-17 16:00:00,LZ_LCRA,31.51
46265,2016-05-17 17:00:00,LZ_LCRA,22.2
46279,2016-05-17 18:00:00,LZ_LCRA,19.01
46293,2016-05-17 19:00:00,LZ_LCRA,18.5
46307,2016-05-17 20:00:00,LZ_LCRA,19.67
46321,2016-05-17 21:00:00,LZ_LCRA,18.22
46335,2016-05-17 22:00:00,LZ_LCRA,14.55
46349,2016-05-17 23:00:00,LZ_LCRA,13.06
46363,2016-05-18 00:00:00,LZ_LCRA,12.23
46377,2016-05-18 01:00:00,LZ_LCRA,11.55
46391,2016-05-18 02:00:00,LZ_LCRA,11.3
46405,2016-05-18 03:00:00,LZ_LCRA,11.08
46419,2016-05-18 04:00:00,LZ_LCRA,11.59
46433,2016-05-18 05:00:00,LZ_LCRA,12.59
46447,2016-05-18 06:00:00,LZ_LCRA,16.02
46461,2016-05-18 07:00:00,LZ_LCRA,15.06
46475,2016-05-18 08:00:00,LZ_LCRA,15.97
46489,2016-05-18 09:00:00,LZ_LCRA,15.93
46503,2016-05-18 10:00:00,LZ_LCRA,16.99
46517,2016-05-18 11:00:00,LZ_LCRA,17.63
46531,2016-05-18 12:00:00,LZ_LCRA,18.46
46545,2016-05-18 13:00:00,LZ_LCRA,22.62
46559,2016-05-18 14:00:00,LZ_LCRA,23.25
46573,2016-05-18 15:00:00,LZ_LCRA,27.05
46587,2016-05-18 16:00:00,LZ_LCRA,25.7
46601,2016-05-18 17:00:00,LZ_LCRA,21.83
46615,2016-05-18 18:00:00,LZ_LCRA,19.79
46629,2016-05-18 19:00:00,LZ_LCRA,19.0
46643,2016-05-18 20:00:00,LZ_LCRA,21.81
46657,2016-05-18 21:00:00,LZ_LCRA,20.37
46671,2016-05-18 22:00:00,LZ_LCRA,16.19
46685,2016-05-18 23:00:00,LZ_LCRA,13.69
46699,2016-05-19 00:00:00,LZ_LCRA,14.0
46713,2016-05-19 01:00:00,LZ_LCRA,12.4
46727,2016-05-19 02:00:00,LZ_LCRA,12.06
46741,2016-05-19 03:00:00,LZ_LCRA,12.01
46755,2016-05-19 04:00:00,LZ_LCRA,12.16
46769,2016-05-19 05:00:00,LZ_LCRA,14.08
46783,2016-05-19 06:00:00,LZ_LCRA,17.17
46797,2016-05-19 07:00:00,LZ_LCRA,15.22
46811,2016-05-19 08:00:00,LZ_LCRA,15.38
46825,2016-05-19 09:00:00,LZ_LCRA,15.98
46839,2016-05-19 10:00:00,LZ_LCRA,16.73
46853,2016-05-19 11:00:00,LZ_LCRA,16.6
46867,2016-05-19 12:00:00,LZ_LCRA,17.52
46881,2016-05-19 13:00:00,LZ_LCRA,23.09
46895,2016-05-19 14:00:00,LZ_LCRA,24.3
46909,2016-05-19 15:00:00,LZ_LCRA,23.5
46923,2016-05-19 16:00:00,LZ_LCRA,24.45
46937,2016-05-19 17:00:00,LZ_LCRA,21.84
46951,2016-05-19 18:00:00,LZ_LCRA,19.24
46965,2016-05-19 19:00:00,LZ_LCRA,18.21
46979,2016-05-19 20:00:00,LZ_LCRA,20.65
46993,2016-05-19 21:00:00,LZ_LCRA,17.75
47007,2016-05-19 22:00:00,LZ_LCRA,15.34
47021,2016-05-19 23:00:00,LZ_LCRA,13.58
47035,2016-05-20 00:00:00,LZ_LCRA,12.28
47049,2016-05-20 01:00:00,LZ_LCRA,11.76
47063,2016-05-20 02:00:00,LZ_LCRA,11.47
47077,2016-05-20 03:00:00,LZ_LCRA,11.4
47091,2016-05-20 04:00:00,LZ_LCRA,11.73
47105,2016-05-20 05:00:00,LZ_LCRA,13.27
47119,2016-05-20 06:00:00,LZ_LCRA,15.6
47133,2016-05-20 07:00:00,LZ_LCRA,15.52
47147,2016-05-20 08:00:00,LZ_LCRA,16.14
47161,2016-05-20 09:00:00,LZ_LCRA,17.06
47175,2016-05-20 10:00:00,LZ_LCRA,17.79
47189,2016-05-20 11:00:00,LZ_LCRA,18.3
47203,2016-05-20 12:00:00,LZ_LCRA,20.24
47217,2016-05-20 13:00:00,LZ_LCRA,23.44
47231,2016-05-20 14:00:00,LZ_LCRA,26.36
47245,2016-05-20 15:00:00,LZ_LCRA,33.87
47259,2016-05-20 16:00:00,LZ_LCRA,39.5
47273,2016-05-20 17:00:00,LZ_LCRA,26.51
47287,2016-05-20 18:00:00,LZ_LCRA,20.14
47301,2016-05-20 19:00:00,LZ_LCRA,19.82
47315,2016-05-20 20:00:00,LZ_LCRA,20.13
47329,2016-05-20 21:00:00,LZ_LCRA,18.5
47343,2016-05-20 22:00:00,LZ_LCRA,15.07
47357,2016-05-20 23:00:00,LZ_LCRA,13.08
47371,2016-05-21 00:00:00,LZ_LCRA,11.3
47385,2016-05-21 01:00:00,LZ_LCRA,10.04
47399,2016-05-21 02:00:00,LZ_LCRA,8.92
47413,2016-05-21 03:00:00,LZ_LCRA,8.93
47427,2016-05-21 04:00:00,LZ_LCRA,9.18
47441,2016-05-21 05:00:00,LZ_LCRA,10.01
47455,2016-05-21 06:00:00,LZ_LCRA,12.33
47469,2016-05-21 07:00:00,LZ_LCRA,12.54
47483,2016-05-21 08:00:00,LZ_LCRA,13.08
47497,2016-05-21 09:00:00,LZ_LCRA,14.99
47511,2016-05-21 10:00:00,LZ_LCRA,16.24
47525,2016-05-21 11:00:00,LZ_LCRA,19.25
47539,2016-05-21 12:00:00,LZ_LCRA,23.45
47553,2016-05-21 13:00:00,LZ_LCRA,27.67
47567,2016-05-21 14:00:00,LZ_LCRA,30.95
47581,2016-05-21 15:00:00,LZ_LCRA,42.21
47595,2016-05-21 16:00:00,LZ_LCRA,48.46
47609,2016-05-21 17:00:00,LZ_LCRA,27.73
47623,2016-05-21 18:00:00,LZ_LCRA,22.2
47637,2016-05-21 19:00:00,LZ_LCRA,19.3
47651,2016-05-21 20:00:00,LZ_LCRA,19.87
47665,2016-05-21 21:00:00,LZ_LCRA,17.34
47679,2016-05-21 22:00:00,LZ_LCRA,15.34
47693,2016-05-21 23:00:00,LZ_LCRA,14.25
47707,2016-05-22 00:00:00,LZ_LCRA,11.12
47721,2016-05-22 01:00:00,LZ_LCRA,9.92
47735,2016-05-22 02:00:00,LZ_LCRA,8.86
47749,2016-05-22 03:00:00,LZ_LCRA,9.07
47763,2016-05-22 04:00:00,LZ_LCRA,9.23
47777,2016-05-22 05:00:00,LZ_LCRA,10.0
47791,2016-05-22 06:00:00,LZ_LCRA,9.47
47805,2016-05-22 07:00:00,LZ_LCRA,10.48
47819,2016-05-22 08:00:00,LZ_LCRA,12.52
47833,2016-05-22 09:00:00,LZ_LCRA,14.01
47847,2016-05-22 10:00:00,LZ_LCRA,15.16
47861,2016-05-22 11:00:00,LZ_LCRA,17.84
47875,2016-05-22 12:00:00,LZ_LCRA,19.76
47889,2016-05-22 13:00:00,LZ_LCRA,18.2
47903,2016-05-22 14:00:00,LZ_LCRA,20.43
47917,2016-05-22 15:00:00,LZ_LCRA,22.55
47931,2016-05-22 16:00:00,LZ_LCRA,22.56
47945,2016-05-22 17:00:00,LZ_LCRA,18.93
47959,2016-05-22 18:00:00,LZ_LCRA,17.1
47973,2016-05-22 19:00:00,LZ_LCRA,15.79
47987,2016-05-22 20:00:00,LZ_LCRA,15.78
48001,2016-05-22 21:00:00,LZ_LCRA,15.6
48015,2016-05-22 22:00:00,LZ_LCRA,13.38
48029,2016-05-22 23:00:00,LZ_LCRA,12.08
48043,2016-05-23 00:00:00,LZ_LCRA,10.73
48057,2016-05-23 01:00:00,LZ_LCRA,6.83
48071,2016-05-23 02:00:00,LZ_LCRA,5.34
48085,2016-05-23 03:00:00,LZ_LCRA,9.22
48099,2016-05-23 04:00:00,LZ_LCRA,10.51
48113,2016-05-23 05:00:00,LZ_LCRA,12.28
48127,2016-05-23 06:00:00,LZ_LCRA,12.5
48141,2016-05-23 07:00:00,LZ_LCRA,13.24
48155,2016-05-23 08:00:00,LZ_LCRA,14.01
48169,2016-05-23 09:00:00,LZ_LCRA,14.95
48183,2016-05-23 10:00:00,LZ_LCRA,15.68
48197,2016-05-23 11:00:00,LZ_LCRA,17.91
48211,2016-05-23 12:00:00,LZ_LCRA,18.91
48225,2016-05-23 13:00:00,LZ_LCRA,19.77
48239,2016-05-23 14:00:00,LZ_LCRA,24.43
48253,2016-05-23 15:00:00,LZ_LCRA,30.85
48267,2016-05-23 16:00:00,LZ_LCRA,35.06
48281,2016-05-23 17:00:00,LZ_LCRA,23.8
48295,2016-05-23 18:00:00,LZ_LCRA,20.84
48309,2016-05-23 19:00:00,LZ_LCRA,17.32
48323,2016-05-23 20:00:00,LZ_LCRA,17.95
48337,2016-05-23 21:00:00,LZ_LCRA,17.3
48351,2016-05-23 22:00:00,LZ_LCRA,15.33
48365,2016-05-23 23:00:00,LZ_LCRA,12.59
48379,2016-05-24 00:00:00,LZ_LCRA,11.84
48393,2016-05-24 01:00:00,LZ_LCRA,8.88
48407,2016-05-24 02:00:00,LZ_LCRA,6.28
48421,2016-05-24 03:00:00,LZ_LCRA,7.51
48435,2016-05-24 04:00:00,LZ_LCRA,9.65
48449,2016-05-24 05:00:00,LZ_LCRA,12.58
48463,2016-05-24 06:00:00,LZ_LCRA,14.43
48477,2016-05-24 07:00:00,LZ_LCRA,14.31
48491,2016-05-24 08:00:00,LZ_LCRA,16.79
48505,2016-05-24 09:00:00,LZ_LCRA,18.66
48519,2016-05-24 10:00:00,LZ_LCRA,19.18
48533,2016-05-24 11:00:00,LZ_LCRA,20.98
48547,2016-05-24 12:00:00,LZ_LCRA,23.23
48561,2016-05-24 13:00:00,LZ_LCRA,25.5
48575,2016-05-24 14:00:00,LZ_LCRA,29.12
48589,2016-05-24 15:00:00,LZ_LCRA,37.53
48603,2016-05-24 16:00:00,LZ_LCRA,40.44
48617,2016-05-24 17:00:00,LZ_LCRA,27.35
48631,2016-05-24 18:00:00,LZ_LCRA,21.21
48645,2016-05-24 19:00:00,LZ_LCRA,19.85
48659,2016-05-24 20:00:00,LZ_LCRA,20.02
48673,2016-05-24 21:00:00,LZ_LCRA,17.73
48687,2016-05-24 22:00:00,LZ_LCRA,15.91
48701,2016-05-24 23:00:00,LZ_LCRA,14.29
48715,2016-05-25 00:00:00,LZ_LCRA,12.22
48729,2016-05-25 01:00:00,LZ_LCRA,11.11
48743,2016-05-25 02:00:00,LZ_LCRA,10.3
48757,2016-05-25 03:00:00,LZ_LCRA,10.73
48771,2016-05-25 04:00:00,LZ_LCRA,11.67
48785,2016-05-25 05:00:00,LZ_LCRA,13.64
48799,2016-05-25 06:00:00,LZ_LCRA,14.03
48813,2016-05-25 07:00:00,LZ_LCRA,14.9
48827,2016-05-25 08:00:00,LZ_LCRA,15.5
48841,2016-05-25 09:00:00,LZ_LCRA,17.46
48855,2016-05-25 10:00:00,LZ_LCRA,18.93
48869,2016-05-25 11:00:00,LZ_LCRA,20.76
48883,2016-05-25 12:00:00,LZ_LCRA,24.17
48897,2016-05-25 13:00:00,LZ_LCRA,27.36
48911,2016-05-25 14:00:00,LZ_LCRA,30.27
48925,2016-05-25 15:00:00,LZ_LCRA,39.67
48939,2016-05-25 16:00:00,LZ_LCRA,45.76
48953,2016-05-25 17:00:00,LZ_LCRA,28.05
48967,2016-05-25 18:00:00,LZ_LCRA,23.27
48981,2016-05-25 19:00:00,LZ_LCRA,21.41
48995,2016-05-25 20:00:00,LZ_LCRA,20.7
49009,2016-05-25 21:00:00,LZ_LCRA,18.2
49023,2016-05-25 22:00:00,LZ_LCRA,17.09
49037,2016-05-25 23:00:00,LZ_LCRA,13.76
49051,2016-05-26 00:00:00,LZ_LCRA,12.76
49065,2016-05-26 01:00:00,LZ_LCRA,11.49
49079,2016-05-26 02:00:00,LZ_LCRA,9.95
49093,2016-05-26 03:00:00,LZ_LCRA,9.67
49107,2016-05-26 04:00:00,LZ_LCRA,10.3
49121,2016-05-26 05:00:00,LZ_LCRA,12.12
49135,2016-05-26 06:00:00,LZ_LCRA,13.36
49149,2016-05-26 07:00:00,LZ_LCRA,14.25
49163,2016-05-26 08:00:00,LZ_LCRA,14.54
49177,2016-05-26 09:00:00,LZ_LCRA,15.38
49191,2016-05-26 10:00:00,LZ_LCRA,18.19
49205,2016-05-26 11:00:00,LZ_LCRA,18.21
49219,2016-05-26 12:00:00,LZ_LCRA,20.45
49233,2016-05-26 13:00:00,LZ_LCRA,19.96
49247,2016-05-26 14:00:00,LZ_LCRA,23.5
49261,2016-05-26 15:00:00,LZ_LCRA,23.75
49275,2016-05-26 16:00:00,LZ_LCRA,22.56
49289,2016-05-26 17:00:00,LZ_LCRA,20.39
49303,2016-05-26 18:00:00,LZ_LCRA,18.47
49317,2016-05-26 19:00:00,LZ_LCRA,18.35
49331,2016-05-26 20:00:00,LZ_LCRA,17.39
49345,2016-05-26 21:00:00,LZ_LCRA,16.63
49359,2016-05-26 22:00:00,LZ_LCRA,15.61
49373,2016-05-26 23:00:00,LZ_LCRA,12.78
49387,2016-05-27 00:00:00,LZ_LCRA,12.27
49401,2016-05-27 01:00:00,LZ_LCRA,11.38
49415,2016-05-27 02:00:00,LZ_LCRA,10.82
49429,2016-05-27 03:00:00,LZ_LCRA,10.65
49443,2016-05-27 04:00:00,LZ_LCRA,11.26
49457,2016-05-27 05:00:00,LZ_LCRA,12.37
49471,2016-05-27 06:00:00,LZ_LCRA,13.42
49485,2016-05-27 07:00:00,LZ_LCRA,14.19
49499,2016-05-27 08:00:00,LZ_LCRA,15.19
49513,2016-05-27 09:00:00,LZ_LCRA,15.42
49527,2016-05-27 10:00:00,LZ_LCRA,17.3
49541,2016-05-27 11:00:00,LZ_LCRA,17.86
49555,2016-05-27 12:00:00,LZ_LCRA,19.5
49569,2016-05-27 13:00:00,LZ_LCRA,21.83
49583,2016-05-27 14:00:00,LZ_LCRA,24.66
49597,2016-05-27 15:00:00,LZ_LCRA,29.04
49611,2016-05-27 16:00:00,LZ_LCRA,28.04
49625,2016-05-27 17:00:00,LZ_LCRA,22.54
49639,2016-05-27 18:00:00,LZ_LCRA,20.51
49653,2016-05-27 19:00:00,LZ_LCRA,18.04
49667,2016-05-27 20:00:00,LZ_LCRA,19.28
49681,2016-05-27 21:00:00,LZ_LCRA,17.81
49695,2016-05-27 22:00:00,LZ_LCRA,15.41
49709,2016-05-27 23:00:00,LZ_LCRA,12.9
49723,2016-05-28 00:00:00,LZ_LCRA,15.03
49737,2016-05-28 01:00:00,LZ_LCRA,12.51
49751,2016-05-28 02:00:00,LZ_LCRA,11.55
49765,2016-05-28 03:00:00,LZ_LCRA,11.44
49779,2016-05-28 04:00:00,LZ_LCRA,11.5
49793,2016-05-28 05:00:00,LZ_LCRA,11.77
49807,2016-05-28 06:00:00,LZ_LCRA,13.5
49821,2016-05-28 07:00:00,LZ_LCRA,13.99
49835,2016-05-28 08:00:00,LZ_LCRA,16.68
49849,2016-05-28 09:00:00,LZ_LCRA,18.53
49863,2016-05-28 10:00:00,LZ_LCRA,21.61
49877,2016-05-28 11:00:00,LZ_LCRA,23.0
49891,2016-05-28 12:00:00,LZ_LCRA,27.77
49905,2016-05-28 13:00:00,LZ_LCRA,33.19
49919,2016-05-28 14:00:00,LZ_LCRA,40.1
49933,2016-05-28 15:00:00,LZ_LCRA,49.79
49947,2016-05-28 16:00:00,LZ_LCRA,49.44
49961,2016-05-28 17:00:00,LZ_LCRA,32.04
49975,2016-05-28 18:00:00,LZ_LCRA,25.86
49989,2016-05-28 19:00:00,LZ_LCRA,24.47
50003,2016-05-28 20:00:00,LZ_LCRA,21.85
50017,2016-05-28 21:00:00,LZ_LCRA,20.36
50031,2016-05-28 22:00:00,LZ_LCRA,17.85
50045,2016-05-28 23:00:00,LZ_LCRA,16.01
50059,2016-05-29 00:00:00,LZ_LCRA,15.99
50073,2016-05-29 01:00:00,LZ_LCRA,12.51
50087,2016-05-29 02:00:00,LZ_LCRA,11.44
50101,2016-05-29 03:00:00,LZ_LCRA,10.74
50115,2016-05-29 04:00:00,LZ_LCRA,11.05
50129,2016-05-29 05:00:00,LZ_LCRA,11.35
50143,2016-05-29 06:00:00,LZ_LCRA,10.61
50157,2016-05-29 07:00:00,LZ_LCRA,11.83
50171,2016-05-29 08:00:00,LZ_LCRA,14.01
50185,2016-05-29 09:00:00,LZ_LCRA,15.96
50199,2016-05-29 10:00:00,LZ_LCRA,18.74
50213,2016-05-29 11:00:00,LZ_LCRA,19.07
50227,2016-05-29 12:00:00,LZ_LCRA,20.95
50241,2016-05-29 13:00:00,LZ_LCRA,22.44
50255,2016-05-29 14:00:00,LZ_LCRA,27.64
50269,2016-05-29 15:00:00,LZ_LCRA,33.27
50283,2016-05-29 16:00:00,LZ_LCRA,39.47
50297,2016-05-29 17:00:00,LZ_LCRA,25.6
50311,2016-05-29 18:00:00,LZ_LCRA,23.39
50325,2016-05-29 19:00:00,LZ_LCRA,22.88
50339,2016-05-29 20:00:00,LZ_LCRA,22.8
50353,2016-05-29 21:00:00,LZ_LCRA,20.25
50367,2016-05-29 22:00:00,LZ_LCRA,19.92
50381,2016-05-29 23:00:00,LZ_LCRA,17.79
50395,2016-05-30 00:00:00,LZ_LCRA,14.9
50409,2016-05-30 01:00:00,LZ_LCRA,13.01
50423,2016-05-30 02:00:00,LZ_LCRA,11.55
50437,2016-05-30 03:00:00,LZ_LCRA,10.76
50451,2016-05-30 04:00:00,LZ_LCRA,9.94
50465,2016-05-30 05:00:00,LZ_LCRA,11.11
50479,2016-05-30 06:00:00,LZ_LCRA,12.52
50493,2016-05-30 07:00:00,LZ_LCRA,13.13
50507,2016-05-30 08:00:00,LZ_LCRA,13.28
50521,2016-05-30 09:00:00,LZ_LCRA,15.38
50535,2016-05-30 10:00:00,LZ_LCRA,18.43
50549,2016-05-30 11:00:00,LZ_LCRA,19.17
50563,2016-05-30 12:00:00,LZ_LCRA,19.6
50577,2016-05-30 13:00:00,LZ_LCRA,22.93
50591,2016-05-30 14:00:00,LZ_LCRA,27.7
50605,2016-05-30 15:00:00,LZ_LCRA,30.87
50619,2016-05-30 16:00:00,LZ_LCRA,30.96
50633,2016-05-30 17:00:00,LZ_LCRA,22.67
50647,2016-05-30 18:00:00,LZ_LCRA,21.2
50661,2016-05-30 19:00:00,LZ_LCRA,19.04
50675,2016-05-30 20:00:00,LZ_LCRA,19.8
50689,2016-05-30 21:00:00,LZ_LCRA,18.49
50703,2016-05-30 22:00:00,LZ_LCRA,15.98
50717,2016-05-30 23:00:00,LZ_LCRA,13.64
50731,2016-05-31 00:00:00,LZ_LCRA,13.13
50745,2016-05-31 01:00:00,LZ_LCRA,11.47
50759,2016-05-31 02:00:00,LZ_LCRA,10.53
50773,2016-05-31 03:00:00,LZ_LCRA,10.48
50787,2016-05-31 04:00:00,LZ_LCRA,11.02
50801,2016-05-31 05:00:00,LZ_LCRA,13.47
50815,2016-05-31 06:00:00,LZ_LCRA,16.01
50829,2016-05-31 07:00:00,LZ_LCRA,15.61
50843,2016-05-31 08:00:00,LZ_LCRA,16.76
50857,2016-05-31 09:00:00,LZ_LCRA,18.94
50871,2016-05-31 10:00:00,LZ_LCRA,19.85
50885,2016-05-31 11:00:00,LZ_LCRA,20.54
50899,2016-05-31 12:00:00,LZ_LCRA,23.38
50913,2016-05-31 13:00:00,LZ_LCRA,23.55
50927,2016-05-31 14:00:00,LZ_LCRA,26.87
50941,2016-05-31 15:00:00,LZ_LCRA,31.47
50955,2016-05-31 16:00:00,LZ_LCRA,32.13
50969,2016-05-31 17:00:00,LZ_LCRA,23.27
50983,2016-05-31 18:00:00,LZ_LCRA,21.17
50997,2016-05-31 19:00:00,LZ_LCRA,19.84
51011,2016-05-31 20:00:00,LZ_LCRA,20.79
51025,2016-05-31 21:00:00,LZ_LCRA,19.78
51039,2016-05-31 22:00:00,LZ_LCRA,18.43
51053,2016-05-31 23:00:00,LZ_LCRA,15.76
51067,2016-06-01 00:00:00,LZ_LCRA,15.51
51081,2016-06-01 01:00:00,LZ_LCRA,13.56
51095,2016-06-01 02:00:00,LZ_LCRA,12.91
51109,2016-06-01 03:00:00,LZ_LCRA,13.04
51123,2016-06-01 04:00:00,LZ_LCRA,13.08
51137,2016-06-01 05:00:00,LZ_LCRA,14.9
51151,2016-06-01 06:00:00,LZ_LCRA,16.92
51165,2016-06-01 07:00:00,LZ_LCRA,16.77
51179,2016-06-01 08:00:00,LZ_LCRA,17.8
51193,2016-06-01 09:00:00,LZ_LCRA,18.11
51207,2016-06-01 10:00:00,LZ_LCRA,19.89
51221,2016-06-01 11:00:00,LZ_LCRA,20.33
51235,2016-06-01 12:00:00,LZ_LCRA,20.78
51249,2016-06-01 13:00:00,LZ_LCRA,21.69
51263,2016-06-01 14:00:00,LZ_LCRA,26.55
51277,2016-06-01 15:00:00,LZ_LCRA,30.66
51291,2016-06-01 16:00:00,LZ_LCRA,31.4
51305,2016-06-01 17:00:00,LZ_LCRA,22.97
51319,2016-06-01 18:00:00,LZ_LCRA,21.24
51333,2016-06-01 19:00:00,LZ_LCRA,20.67
51347,2016-06-01 20:00:00,LZ_LCRA,21.15
51361,2016-06-01 21:00:00,LZ_LCRA,19.53
51375,2016-06-01 22:00:00,LZ_LCRA,18.76
51389,2016-06-01 23:00:00,LZ_LCRA,15.19
51403,2016-06-02 00:00:00,LZ_LCRA,15.23
51417,2016-06-02 01:00:00,LZ_LCRA,14.01
51431,2016-06-02 02:00:00,LZ_LCRA,13.5
51445,2016-06-02 03:00:00,LZ_LCRA,13.09
51459,2016-06-02 04:00:00,LZ_LCRA,13.69
51473,2016-06-02 05:00:00,LZ_LCRA,15.21
51487,2016-06-02 06:00:00,LZ_LCRA,16.32
51501,2016-06-02 07:00:00,LZ_LCRA,17.96
51515,2016-06-02 08:00:00,LZ_LCRA,17.9
51529,2016-06-02 09:00:00,LZ_LCRA,19.71
51543,2016-06-02 10:00:00,LZ_LCRA,21.62
51557,2016-06-02 11:00:00,LZ_LCRA,20.38
51571,2016-06-02 12:00:00,LZ_LCRA,21.78
51585,2016-06-02 13:00:00,LZ_LCRA,22.4
51599,2016-06-02 14:00:00,LZ_LCRA,23.62
51613,2016-06-02 15:00:00,LZ_LCRA,24.61
51627,2016-06-02 16:00:00,LZ_LCRA,29.55
51641,2016-06-02 17:00:00,LZ_LCRA,27.62
51655,2016-06-02 18:00:00,LZ_LCRA,22.19
51669,2016-06-02 19:00:00,LZ_LCRA,21.8
51683,2016-06-02 20:00:00,LZ_LCRA,24.19
51697,2016-06-02 21:00:00,LZ_LCRA,21.71
51711,2016-06-02 22:00:00,LZ_LCRA,17.52
51725,2016-06-02 23:00:00,LZ_LCRA,16.0
51739,2016-06-03 00:00:00,LZ_LCRA,15.51
51753,2016-06-03 01:00:00,LZ_LCRA,14.45
51767,2016-06-03 02:00:00,LZ_LCRA,13.77
51781,2016-06-03 03:00:00,LZ_LCRA,13.65
51795,2016-06-03 04:00:00,LZ_LCRA,14.07
51809,2016-06-03 05:00:00,LZ_LCRA,15.11
51823,2016-06-03 06:00:00,LZ_LCRA,16.56
51837,2016-06-03 07:00:00,LZ_LCRA,16.72
51851,2016-06-03 08:00:00,LZ_LCRA,17.7
51865,2016-06-03 09:00:00,LZ_LCRA,20.23
51879,2016-06-03 10:00:00,LZ_LCRA,22.11
51893,2016-06-03 11:00:00,LZ_LCRA,24.02
51907,2016-06-03 12:00:00,LZ_LCRA,26.33
51921,2016-06-03 13:00:00,LZ_LCRA,34.87
51935,2016-06-03 14:00:00,LZ_LCRA,28.72
51949,2016-06-03 15:00:00,LZ_LCRA,32.36
51963,2016-06-03 16:00:00,LZ_LCRA,34.46
51977,2016-06-03 17:00:00,LZ_LCRA,28.95
51991,2016-06-03 18:00:00,LZ_LCRA,25.01
52005,2016-06-03 19:00:00,LZ_LCRA,22.77
52019,2016-06-03 20:00:00,LZ_LCRA,23.18
52033,2016-06-03 21:00:00,LZ_LCRA,21.67
52047,2016-06-03 22:00:00,LZ_LCRA,17.68
52061,2016-06-03 23:00:00,LZ_LCRA,15.91
52075,2016-06-04 00:00:00,LZ_LCRA,15.87
52089,2016-06-04 01:00:00,LZ_LCRA,15.0
52103,2016-06-04 02:00:00,LZ_LCRA,14.19
52117,2016-06-04 03:00:00,LZ_LCRA,13.64
52131,2016-06-04 04:00:00,LZ_LCRA,13.84
52145,2016-06-04 05:00:00,LZ_LCRA,14.0
52159,2016-06-04 06:00:00,LZ_LCRA,12.61
52173,2016-06-04 07:00:00,LZ_LCRA,14.63
52187,2016-06-04 08:00:00,LZ_LCRA,16.38
