,Date,SettlementPoint,Price
30447,2018-04-01 15:00:00,LZ_RAYBN,31.79
30461,2018-04-01 16:00:00,LZ_RAYBN,40.14
30475,2018-04-01 17:00:00,LZ_RAYBN,25.86
30489,2018-04-01 18:00:00,LZ_RAYBN,21.84
30503,2018-04-01 19:00:00,LZ_RAYBN,22.75
30517,2018-04-01 20:00:00,LZ_RAYBN,23.19
30531,2018-04-01 21:00:00,LZ_RAYBN,21.67
30545,2018-04-01 22:00:00,LZ_RAYBN,19.67
30559,2018-04-01 23:00:00,LZ_RAYBN,18.48
30573,2018-04-02 00:00:00,LZ_RAYBN,18.23
30587,2018-04-02 01:00:00,LZ_RAYBN,17.62
30601,2018-04-02 02:00:00,LZ_RAYBN,16.75
