,Date,SettlementPoint,Price
9462,2017-01-29 03:00:00,LZ_SOUTH,19.48
9476,2017-01-29 04:00:00,LZ_SOUTH,19.46
9490,2017-01-29 05:00:00,LZ_SOUTH,20.34
9504,2017-01-29 06:00:00,LZ_SOUTH,26.03
9518,2017-01-29 07:00:00,LZ_SOUTH,31.02
9532,2017-01-29 08:00:00,LZ_SOUTH,31.58
9546,2017-01-29 09:00:00,LZ_SOUTH,28.26
9560,2017-01-29 10:00:00,LZ_SOUTH,26.6
9574,2017-01-29 11:00:00,LZ_SOUTH,22.19
9588,2017-01-29 12:00:00,LZ_SOUTH,20.63
9602,2017-01-29 13:00:00,LZ_SOUTH,20.05
9616,2017-01-29 14:00:00,LZ_SOUTH,19.41
9630,2017-01-29 15:00:00,LZ_SOUTH,19.42
9644,2017-01-29 16:00:00,LZ_SOUTH,19.92
9658,2017-01-29 17:00:00,LZ_SOUTH,30.22
9672,2017-01-29 18:00:00,LZ_SOUTH,37.43
9686,2017-01-29 19:00:00,LZ_SOUTH,28.06
9700,2017-01-29 20:00:00,LZ_SOUTH,25.46
9714,2017-01-29 21:00:00,LZ_SOUTH,24.88
9728,2017-01-29 22:00:00,LZ_SOUTH,22.07
9742,2017-01-29 23:00:00,LZ_SOUTH,22.11
9756,2017-01-30 00:00:00,LZ_SOUTH,19.19
9770,2017-01-30 01:00:00,LZ_SOUTH,18.89
9784,2017-01-30 02:00:00,LZ_SOUTH,19.11
9798,2017-01-30 03:00:00,LZ_SOUTH,19.63
9812,2017-01-30 04:00:00,LZ_SOUTH,20.28
9826,2017-01-30 05:00:00,LZ_SOUTH,23.01
9840,2017-01-30 06:00:00,LZ_SOUTH,39.73
9854,2017-01-30 07:00:00,LZ_SOUTH,37.61
9868,2017-01-30 08:00:00,LZ_SOUTH,30.91
9882,2017-01-30 09:00:00,LZ_SOUTH,28.05
9896,2017-01-30 10:00:00,LZ_SOUTH,25.22
9910,2017-01-30 11:00:00,LZ_SOUTH,23.73
9924,2017-01-30 12:00:00,LZ_SOUTH,23.6
9938,2017-01-30 13:00:00,LZ_SOUTH,22.8
9952,2017-01-30 14:00:00,LZ_SOUTH,22.62
9966,2017-01-30 15:00:00,LZ_SOUTH,22.17
9980,2017-01-30 16:00:00,LZ_SOUTH,22.09
9994,2017-01-30 17:00:00,LZ_SOUTH,28.03
10008,2017-01-30 18:00:00,LZ_SOUTH,30.0
10022,2017-01-30 19:00:00,LZ_SOUTH,24.31
10036,2017-01-30 20:00:00,LZ_SOUTH,23.42
10050,2017-01-30 21:00:00,LZ_SOUTH,23.33
10064,2017-01-30 22:00:00,LZ_SOUTH,18.83
10078,2017-01-30 23:00:00,LZ_SOUTH,17.14
10092,2017-01-31 00:00:00,LZ_SOUTH,14.94
10106,2017-01-31 01:00:00,LZ_SOUTH,14.69
10120,2017-01-31 02:00:00,LZ_SOUTH,15.29
10134,2017-01-31 03:00:00,LZ_SOUTH,17.38
10148,2017-01-31 04:00:00,LZ_SOUTH,18.54
10162,2017-01-31 05:00:00,LZ_SOUTH,21.86
10176,2017-01-31 06:00:00,LZ_SOUTH,34.04
10190,2017-01-31 07:00:00,LZ_SOUTH,26.66
10204,2017-01-31 08:00:00,LZ_SOUTH,31.38
10218,2017-01-31 09:00:00,LZ_SOUTH,24.78
10232,2017-01-31 10:00:00,LZ_SOUTH,25.73
10246,2017-01-31 11:00:00,LZ_SOUTH,23.54
10260,2017-01-31 12:00:00,LZ_SOUTH,23.36
10274,2017-01-31 13:00:00,LZ_SOUTH,23.86
10288,2017-01-31 14:00:00,LZ_SOUTH,23.77
10302,2017-01-31 15:00:00,LZ_SOUTH,22.03
10316,2017-01-31 16:00:00,LZ_SOUTH,22.96
10330,2017-01-31 17:00:00,LZ_SOUTH,33.54
10344,2017-01-31 18:00:00,LZ_SOUTH,31.82
10358,2017-01-31 19:00:00,LZ_SOUTH,22.74
10372,2017-01-31 20:00:00,LZ_SOUTH,23.68
10386,2017-01-31 21:00:00,LZ_SOUTH,22.27
10400,2017-01-31 22:00:00,LZ_SOUTH,18.93
10414,2017-01-31 23:00:00,LZ_SOUTH,17.58
10428,2017-02-01 00:00:00,LZ_SOUTH,11.92
10442,2017-02-01 01:00:00,LZ_SOUTH,10.8
10456,2017-02-01 02:00:00,LZ_SOUTH,11.7
10470,2017-02-01 03:00:00,LZ_SOUTH,14.84
10484,2017-02-01 04:00:00,LZ_SOUTH,16.98
10498,2017-02-01 05:00:00,LZ_SOUTH,19.1
10512,2017-02-01 06:00:00,LZ_SOUTH,27.05
10526,2017-02-01 07:00:00,LZ_SOUTH,23.81
10540,2017-02-01 08:00:00,LZ_SOUTH,23.44
10554,2017-02-01 09:00:00,LZ_SOUTH,25.29
10568,2017-02-01 10:00:00,LZ_SOUTH,25.28
10582,2017-02-01 11:00:00,LZ_SOUTH,27.21
10596,2017-02-01 12:00:00,LZ_SOUTH,28.83
10610,2017-02-01 13:00:00,LZ_SOUTH,31.84
10624,2017-02-01 14:00:00,LZ_SOUTH,34.02
10638,2017-02-01 15:00:00,LZ_SOUTH,33.21
10652,2017-02-01 16:00:00,LZ_SOUTH,32.92
10666,2017-02-01 17:00:00,LZ_SOUTH,34.12
10680,2017-02-01 18:00:00,LZ_SOUTH,38.17
10694,2017-02-01 19:00:00,LZ_SOUTH,26.39
10708,2017-02-01 20:00:00,LZ_SOUTH,23.75
10722,2017-02-01 21:00:00,LZ_SOUTH,23.1
10736,2017-02-01 22:00:00,LZ_SOUTH,20.77
10750,2017-02-01 23:00:00,LZ_SOUTH,20.08
10764,2017-02-02 00:00:00,LZ_SOUTH,17.75
10778,2017-02-02 01:00:00,LZ_SOUTH,17.38
10792,2017-02-02 02:00:00,LZ_SOUTH,17.38
10806,2017-02-02 03:00:00,LZ_SOUTH,17.66
10820,2017-02-02 04:00:00,LZ_SOUTH,18.6
10834,2017-02-02 05:00:00,LZ_SOUTH,20.18
10848,2017-02-02 06:00:00,LZ_SOUTH,25.69
10862,2017-02-02 07:00:00,LZ_SOUTH,25.05
10876,2017-02-02 08:00:00,LZ_SOUTH,25.33
10890,2017-02-02 09:00:00,LZ_SOUTH,26.51
10904,2017-02-02 10:00:00,LZ_SOUTH,26.61
10918,2017-02-02 11:00:00,LZ_SOUTH,27.3
10932,2017-02-02 12:00:00,LZ_SOUTH,28.81
10946,2017-02-02 13:00:00,LZ_SOUTH,28.86
10960,2017-02-02 14:00:00,LZ_SOUTH,28.87
10974,2017-02-02 15:00:00,LZ_SOUTH,29.87
10988,2017-02-02 16:00:00,LZ_SOUTH,30.18
11002,2017-02-02 17:00:00,LZ_SOUTH,35.56
11016,2017-02-02 18:00:00,LZ_SOUTH,45.35
11030,2017-02-02 19:00:00,LZ_SOUTH,31.38
11044,2017-02-02 20:00:00,LZ_SOUTH,27.94
11058,2017-02-02 21:00:00,LZ_SOUTH,26.59
11072,2017-02-02 22:00:00,LZ_SOUTH,23.96
11086,2017-02-02 23:00:00,LZ_SOUTH,22.66
11100,2017-02-03 00:00:00,LZ_SOUTH,21.07
11114,2017-02-03 01:00:00,LZ_SOUTH,20.53
11128,2017-02-03 02:00:00,LZ_SOUTH,18.69
11142,2017-02-03 03:00:00,LZ_SOUTH,18.74
11156,2017-02-03 04:00:00,LZ_SOUTH,19.06
11170,2017-02-03 05:00:00,LZ_SOUTH,23.93
11184,2017-02-03 06:00:00,LZ_SOUTH,45.53
11198,2017-02-03 07:00:00,LZ_SOUTH,36.24
11212,2017-02-03 08:00:00,LZ_SOUTH,35.22
11226,2017-02-03 09:00:00,LZ_SOUTH,28.76
11240,2017-02-03 10:00:00,LZ_SOUTH,25.47
11254,2017-02-03 11:00:00,LZ_SOUTH,24.31
11268,2017-02-03 12:00:00,LZ_SOUTH,24.3
11282,2017-02-03 13:00:00,LZ_SOUTH,24.56
11296,2017-02-03 14:00:00,LZ_SOUTH,24.36
11310,2017-02-03 15:00:00,LZ_SOUTH,22.7
11324,2017-02-03 16:00:00,LZ_SOUTH,22.53
11338,2017-02-03 17:00:00,LZ_SOUTH,34.43
11352,2017-02-03 18:00:00,LZ_SOUTH,39.43
11366,2017-02-03 19:00:00,LZ_SOUTH,24.68
11380,2017-02-03 20:00:00,LZ_SOUTH,24.08
11394,2017-02-03 21:00:00,LZ_SOUTH,24.33
11408,2017-02-03 22:00:00,LZ_SOUTH,22.02
11422,2017-02-03 23:00:00,LZ_SOUTH,22.35
11436,2017-02-04 00:00:00,LZ_SOUTH,21.62
11450,2017-02-04 01:00:00,LZ_SOUTH,20.5
11464,2017-02-04 02:00:00,LZ_SOUTH,20.5
11478,2017-02-04 03:00:00,LZ_SOUTH,20.07
11492,2017-02-04 04:00:00,LZ_SOUTH,20.08
11506,2017-02-04 05:00:00,LZ_SOUTH,20.98
11520,2017-02-04 06:00:00,LZ_SOUTH,23.04
11534,2017-02-04 07:00:00,LZ_SOUTH,24.81
11548,2017-02-04 08:00:00,LZ_SOUTH,27.55
11562,2017-02-04 09:00:00,LZ_SOUTH,34.16
11576,2017-02-04 10:00:00,LZ_SOUTH,27.0
11590,2017-02-04 11:00:00,LZ_SOUTH,24.66
11604,2017-02-04 12:00:00,LZ_SOUTH,24.07
11618,2017-02-04 13:00:00,LZ_SOUTH,23.38
11632,2017-02-04 14:00:00,LZ_SOUTH,21.68
11646,2017-02-04 15:00:00,LZ_SOUTH,21.18
11660,2017-02-04 16:00:00,LZ_SOUTH,21.1
11674,2017-02-04 17:00:00,LZ_SOUTH,28.12
11688,2017-02-04 18:00:00,LZ_SOUTH,31.48
11702,2017-02-04 19:00:00,LZ_SOUTH,23.2
11716,2017-02-04 20:00:00,LZ_SOUTH,22.55
11730,2017-02-04 21:00:00,LZ_SOUTH,21.33
11744,2017-02-04 22:00:00,LZ_SOUTH,18.76
11758,2017-02-04 23:00:00,LZ_SOUTH,17.44
11772,2017-02-05 00:00:00,LZ_SOUTH,15.47
11786,2017-02-05 01:00:00,LZ_SOUTH,13.43
11800,2017-02-05 02:00:00,LZ_SOUTH,12.46
11814,2017-02-05 03:00:00,LZ_SOUTH,13.01
11828,2017-02-05 04:00:00,LZ_SOUTH,16.22
11842,2017-02-05 05:00:00,LZ_SOUTH,16.61
11856,2017-02-05 06:00:00,LZ_SOUTH,20.0
11870,2017-02-05 07:00:00,LZ_SOUTH,20.04
11884,2017-02-05 08:00:00,LZ_SOUTH,21.55
11898,2017-02-05 09:00:00,LZ_SOUTH,22.99
11912,2017-02-05 10:00:00,LZ_SOUTH,22.88
11926,2017-02-05 11:00:00,LZ_SOUTH,24.12
11940,2017-02-05 12:00:00,LZ_SOUTH,24.51
11954,2017-02-05 13:00:00,LZ_SOUTH,22.8
11968,2017-02-05 14:00:00,LZ_SOUTH,22.27
11982,2017-02-05 15:00:00,LZ_SOUTH,22.34
11996,2017-02-05 16:00:00,LZ_SOUTH,20.8
12010,2017-02-05 17:00:00,LZ_SOUTH,26.83
12024,2017-02-05 18:00:00,LZ_SOUTH,40.42
12038,2017-02-05 19:00:00,LZ_SOUTH,24.03
12052,2017-02-05 20:00:00,LZ_SOUTH,21.16
12066,2017-02-05 21:00:00,LZ_SOUTH,21.74
12080,2017-02-05 22:00:00,LZ_SOUTH,17.34
12094,2017-02-05 23:00:00,LZ_SOUTH,8.36
12108,2017-02-06 00:00:00,LZ_SOUTH,5.08
12122,2017-02-06 01:00:00,LZ_SOUTH,4.44
12136,2017-02-06 02:00:00,LZ_SOUTH,4.28
12150,2017-02-06 03:00:00,LZ_SOUTH,4.57
12164,2017-02-06 04:00:00,LZ_SOUTH,4.89
12178,2017-02-06 05:00:00,LZ_SOUTH,10.63
12192,2017-02-06 06:00:00,LZ_SOUTH,22.43
12206,2017-02-06 07:00:00,LZ_SOUTH,23.27
12220,2017-02-06 08:00:00,LZ_SOUTH,23.06
12234,2017-02-06 09:00:00,LZ_SOUTH,24.25
12248,2017-02-06 10:00:00,LZ_SOUTH,23.72
12262,2017-02-06 11:00:00,LZ_SOUTH,24.46
12276,2017-02-06 12:00:00,LZ_SOUTH,25.22
12290,2017-02-06 13:00:00,LZ_SOUTH,25.07
12304,2017-02-06 14:00:00,LZ_SOUTH,27.62
12318,2017-02-06 15:00:00,LZ_SOUTH,28.9
12332,2017-02-06 16:00:00,LZ_SOUTH,27.26
12346,2017-02-06 17:00:00,LZ_SOUTH,34.07
12360,2017-02-06 18:00:00,LZ_SOUTH,46.33
12374,2017-02-06 19:00:00,LZ_SOUTH,24.98
12388,2017-02-06 20:00:00,LZ_SOUTH,23.1
12402,2017-02-06 21:00:00,LZ_SOUTH,21.96
12416,2017-02-06 22:00:00,LZ_SOUTH,16.3
12430,2017-02-06 23:00:00,LZ_SOUTH,8.23
12444,2017-02-07 00:00:00,LZ_SOUTH,6.96
12458,2017-02-07 01:00:00,LZ_SOUTH,5.31
12472,2017-02-07 02:00:00,LZ_SOUTH,4.7
12486,2017-02-07 03:00:00,LZ_SOUTH,5.77
12500,2017-02-07 04:00:00,LZ_SOUTH,7.01
12514,2017-02-07 05:00:00,LZ_SOUTH,14.86
12528,2017-02-07 06:00:00,LZ_SOUTH,22.83
12542,2017-02-07 07:00:00,LZ_SOUTH,22.52
12556,2017-02-07 08:00:00,LZ_SOUTH,23.82
12570,2017-02-07 09:00:00,LZ_SOUTH,25.61
12584,2017-02-07 10:00:00,LZ_SOUTH,25.19
12598,2017-02-07 11:00:00,LZ_SOUTH,28.13
12612,2017-02-07 12:00:00,LZ_SOUTH,27.34
12626,2017-02-07 13:00:00,LZ_SOUTH,31.97
12640,2017-02-07 14:00:00,LZ_SOUTH,35.67
12654,2017-02-07 15:00:00,LZ_SOUTH,39.02
12668,2017-02-07 16:00:00,LZ_SOUTH,35.27
12682,2017-02-07 17:00:00,LZ_SOUTH,37.38
12696,2017-02-07 18:00:00,LZ_SOUTH,37.68
12710,2017-02-07 19:00:00,LZ_SOUTH,27.54
12724,2017-02-07 20:00:00,LZ_SOUTH,24.44
12738,2017-02-07 21:00:00,LZ_SOUTH,24.32
12752,2017-02-07 22:00:00,LZ_SOUTH,18.95
12766,2017-02-07 23:00:00,LZ_SOUTH,16.64
12780,2017-02-08 00:00:00,LZ_SOUTH,13.11
12794,2017-02-08 01:00:00,LZ_SOUTH,10.46
12808,2017-02-08 02:00:00,LZ_SOUTH,8.29
12822,2017-02-08 03:00:00,LZ_SOUTH,8.5
12836,2017-02-08 04:00:00,LZ_SOUTH,11.48
12850,2017-02-08 05:00:00,LZ_SOUTH,16.19
12864,2017-02-08 06:00:00,LZ_SOUTH,22.1
12878,2017-02-08 07:00:00,LZ_SOUTH,22.2
12892,2017-02-08 08:00:00,LZ_SOUTH,22.07
12906,2017-02-08 09:00:00,LZ_SOUTH,23.5
12920,2017-02-08 10:00:00,LZ_SOUTH,25.27
12934,2017-02-08 11:00:00,LZ_SOUTH,28.37
12948,2017-02-08 12:00:00,LZ_SOUTH,30.44
12962,2017-02-08 13:00:00,LZ_SOUTH,37.08
12976,2017-02-08 14:00:00,LZ_SOUTH,44.98
12990,2017-02-08 15:00:00,LZ_SOUTH,51.39
13004,2017-02-08 16:00:00,LZ_SOUTH,42.43
13018,2017-02-08 17:00:00,LZ_SOUTH,37.16
13032,2017-02-08 18:00:00,LZ_SOUTH,40.76
13046,2017-02-08 19:00:00,LZ_SOUTH,28.4
13060,2017-02-08 20:00:00,LZ_SOUTH,27.16
13074,2017-02-08 21:00:00,LZ_SOUTH,23.72
13088,2017-02-08 22:00:00,LZ_SOUTH,20.18
13102,2017-02-08 23:00:00,LZ_SOUTH,20.39
13116,2017-02-09 00:00:00,LZ_SOUTH,17.56
13130,2017-02-09 01:00:00,LZ_SOUTH,16.96
13144,2017-02-09 02:00:00,LZ_SOUTH,16.66
13158,2017-02-09 03:00:00,LZ_SOUTH,16.53
13172,2017-02-09 04:00:00,LZ_SOUTH,17.46
13186,2017-02-09 05:00:00,LZ_SOUTH,19.86
13200,2017-02-09 06:00:00,LZ_SOUTH,33.06
13214,2017-02-09 07:00:00,LZ_SOUTH,28.48
13228,2017-02-09 08:00:00,LZ_SOUTH,26.5
13242,2017-02-09 09:00:00,LZ_SOUTH,24.45
13256,2017-02-09 10:00:00,LZ_SOUTH,23.15
13270,2017-02-09 11:00:00,LZ_SOUTH,22.86
13284,2017-02-09 12:00:00,LZ_SOUTH,23.55
13298,2017-02-09 13:00:00,LZ_SOUTH,23.03
13312,2017-02-09 14:00:00,LZ_SOUTH,23.13
13326,2017-02-09 15:00:00,LZ_SOUTH,22.32
13340,2017-02-09 16:00:00,LZ_SOUTH,21.82
13354,2017-02-09 17:00:00,LZ_SOUTH,22.96
13368,2017-02-09 18:00:00,LZ_SOUTH,27.46
13382,2017-02-09 19:00:00,LZ_SOUTH,21.98
13396,2017-02-09 20:00:00,LZ_SOUTH,20.34
13410,2017-02-09 21:00:00,LZ_SOUTH,20.0
13424,2017-02-09 22:00:00,LZ_SOUTH,12.49
13438,2017-02-09 23:00:00,LZ_SOUTH,10.28
13452,2017-02-10 00:00:00,LZ_SOUTH,8.03
13466,2017-02-10 01:00:00,LZ_SOUTH,7.65
13480,2017-02-10 02:00:00,LZ_SOUTH,6.49
13494,2017-02-10 03:00:00,LZ_SOUTH,7.37
13508,2017-02-10 04:00:00,LZ_SOUTH,8.39
13522,2017-02-10 05:00:00,LZ_SOUTH,12.52
13536,2017-02-10 06:00:00,LZ_SOUTH,21.74
13550,2017-02-10 07:00:00,LZ_SOUTH,21.95
13564,2017-02-10 08:00:00,LZ_SOUTH,21.2
13578,2017-02-10 09:00:00,LZ_SOUTH,22.15
13592,2017-02-10 10:00:00,LZ_SOUTH,22.92
13606,2017-02-10 11:00:00,LZ_SOUTH,22.41
13620,2017-02-10 12:00:00,LZ_SOUTH,25.29
13634,2017-02-10 13:00:00,LZ_SOUTH,25.0
13648,2017-02-10 14:00:00,LZ_SOUTH,28.82
13662,2017-02-10 15:00:00,LZ_SOUTH,27.49
13676,2017-02-10 16:00:00,LZ_SOUTH,25.32
13690,2017-02-10 17:00:00,LZ_SOUTH,26.6
13704,2017-02-10 18:00:00,LZ_SOUTH,28.22
13718,2017-02-10 19:00:00,LZ_SOUTH,21.32
13732,2017-02-10 20:00:00,LZ_SOUTH,19.72
13746,2017-02-10 21:00:00,LZ_SOUTH,17.6
13760,2017-02-10 22:00:00,LZ_SOUTH,12.47
13774,2017-02-10 23:00:00,LZ_SOUTH,10.56
13788,2017-02-11 00:00:00,LZ_SOUTH,11.36
13802,2017-02-11 01:00:00,LZ_SOUTH,7.53
13816,2017-02-11 02:00:00,LZ_SOUTH,5.74
13830,2017-02-11 03:00:00,LZ_SOUTH,6.99
13844,2017-02-11 04:00:00,LZ_SOUTH,7.25
13858,2017-02-11 05:00:00,LZ_SOUTH,11.74
13872,2017-02-11 06:00:00,LZ_SOUTH,17.94
13886,2017-02-11 07:00:00,LZ_SOUTH,20.82
13900,2017-02-11 08:00:00,LZ_SOUTH,22.66
13914,2017-02-11 09:00:00,LZ_SOUTH,22.41
13928,2017-02-11 10:00:00,LZ_SOUTH,23.45
13942,2017-02-11 11:00:00,LZ_SOUTH,23.66
13956,2017-02-11 12:00:00,LZ_SOUTH,26.66
13970,2017-02-11 13:00:00,LZ_SOUTH,33.92
13984,2017-02-11 14:00:00,LZ_SOUTH,36.39
13998,2017-02-11 15:00:00,LZ_SOUTH,37.29
14012,2017-02-11 16:00:00,LZ_SOUTH,35.92
14026,2017-02-11 17:00:00,LZ_SOUTH,37.91
14040,2017-02-11 18:00:00,LZ_SOUTH,40.33
14054,2017-02-11 19:00:00,LZ_SOUTH,25.72
14068,2017-02-11 20:00:00,LZ_SOUTH,23.25
14082,2017-02-11 21:00:00,LZ_SOUTH,21.6
14096,2017-02-11 22:00:00,LZ_SOUTH,18.13
14110,2017-02-11 23:00:00,LZ_SOUTH,14.64
14124,2017-02-12 00:00:00,LZ_SOUTH,14.32
14138,2017-02-12 01:00:00,LZ_SOUTH,11.84
14152,2017-02-12 02:00:00,LZ_SOUTH,6.79
14166,2017-02-12 03:00:00,LZ_SOUTH,6.67
14180,2017-02-12 04:00:00,LZ_SOUTH,5.13
14194,2017-02-12 05:00:00,LZ_SOUTH,5.73
14208,2017-02-12 06:00:00,LZ_SOUTH,11.91
14222,2017-02-12 07:00:00,LZ_SOUTH,12.9
14236,2017-02-12 08:00:00,LZ_SOUTH,15.33
14250,2017-02-12 09:00:00,LZ_SOUTH,17.31
14264,2017-02-12 10:00:00,LZ_SOUTH,20.0
14278,2017-02-12 11:00:00,LZ_SOUTH,19.29
14292,2017-02-12 12:00:00,LZ_SOUTH,22.16
14306,2017-02-12 13:00:00,LZ_SOUTH,24.35
14320,2017-02-12 14:00:00,LZ_SOUTH,27.29
14334,2017-02-12 15:00:00,LZ_SOUTH,25.28
14348,2017-02-12 16:00:00,LZ_SOUTH,24.16
14362,2017-02-12 17:00:00,LZ_SOUTH,26.09
14376,2017-02-12 18:00:00,LZ_SOUTH,29.11
14390,2017-02-12 19:00:00,LZ_SOUTH,24.48
14404,2017-02-12 20:00:00,LZ_SOUTH,21.8
14418,2017-02-12 21:00:00,LZ_SOUTH,21.08
14432,2017-02-12 22:00:00,LZ_SOUTH,18.67
14446,2017-02-12 23:00:00,LZ_SOUTH,17.21
14460,2017-02-13 00:00:00,LZ_SOUTH,16.78
14474,2017-02-13 01:00:00,LZ_SOUTH,16.12
14488,2017-02-13 02:00:00,LZ_SOUTH,15.85
14502,2017-02-13 03:00:00,LZ_SOUTH,16.57
14516,2017-02-13 04:00:00,LZ_SOUTH,17.65
14530,2017-02-13 05:00:00,LZ_SOUTH,19.96
14544,2017-02-13 06:00:00,LZ_SOUTH,23.06
14558,2017-02-13 07:00:00,LZ_SOUTH,21.99
14572,2017-02-13 08:00:00,LZ_SOUTH,22.35
14586,2017-02-13 09:00:00,LZ_SOUTH,23.48
14600,2017-02-13 10:00:00,LZ_SOUTH,23.29
14614,2017-02-13 11:00:00,LZ_SOUTH,22.59
14628,2017-02-13 12:00:00,LZ_SOUTH,22.25
14642,2017-02-13 13:00:00,LZ_SOUTH,22.5
14656,2017-02-13 14:00:00,LZ_SOUTH,22.44
14670,2017-02-13 15:00:00,LZ_SOUTH,21.97
14684,2017-02-13 16:00:00,LZ_SOUTH,22.38
14698,2017-02-13 17:00:00,LZ_SOUTH,24.81
14712,2017-02-13 18:00:00,LZ_SOUTH,41.29
14726,2017-02-13 19:00:00,LZ_SOUTH,26.87
14740,2017-02-13 20:00:00,LZ_SOUTH,23.88
14754,2017-02-13 21:00:00,LZ_SOUTH,22.93
14768,2017-02-13 22:00:00,LZ_SOUTH,20.23
14782,2017-02-13 23:00:00,LZ_SOUTH,19.89
14796,2017-02-14 00:00:00,LZ_SOUTH,17.63
14810,2017-02-14 01:00:00,LZ_SOUTH,16.68
14824,2017-02-14 02:00:00,LZ_SOUTH,15.73
14838,2017-02-14 03:00:00,LZ_SOUTH,16.42
14852,2017-02-14 04:00:00,LZ_SOUTH,17.1
14866,2017-02-14 05:00:00,LZ_SOUTH,19.28
14880,2017-02-14 06:00:00,LZ_SOUTH,23.85
14894,2017-02-14 07:00:00,LZ_SOUTH,24.09
14908,2017-02-14 08:00:00,LZ_SOUTH,22.3
14922,2017-02-14 09:00:00,LZ_SOUTH,22.0
14936,2017-02-14 10:00:00,LZ_SOUTH,21.75
14950,2017-02-14 11:00:00,LZ_SOUTH,20.54
14964,2017-02-14 12:00:00,LZ_SOUTH,19.66
14978,2017-02-14 13:00:00,LZ_SOUTH,19.7
14992,2017-02-14 14:00:00,LZ_SOUTH,18.47
15006,2017-02-14 15:00:00,LZ_SOUTH,18.5
15020,2017-02-14 16:00:00,LZ_SOUTH,18.94
15034,2017-02-14 17:00:00,LZ_SOUTH,22.65
15048,2017-02-14 18:00:00,LZ_SOUTH,34.16
15062,2017-02-14 19:00:00,LZ_SOUTH,25.0
15076,2017-02-14 20:00:00,LZ_SOUTH,24.76
15090,2017-02-14 21:00:00,LZ_SOUTH,22.19
15104,2017-02-14 22:00:00,LZ_SOUTH,19.21
15118,2017-02-14 23:00:00,LZ_SOUTH,19.87
15132,2017-02-15 00:00:00,LZ_SOUTH,18.05
15146,2017-02-15 01:00:00,LZ_SOUTH,17.56
15160,2017-02-15 02:00:00,LZ_SOUTH,17.51
15174,2017-02-15 03:00:00,LZ_SOUTH,17.5
15188,2017-02-15 04:00:00,LZ_SOUTH,18.05
15202,2017-02-15 05:00:00,LZ_SOUTH,19.88
15216,2017-02-15 06:00:00,LZ_SOUTH,28.71
15230,2017-02-15 07:00:00,LZ_SOUTH,27.76
15244,2017-02-15 08:00:00,LZ_SOUTH,24.75
15258,2017-02-15 09:00:00,LZ_SOUTH,23.95
15272,2017-02-15 10:00:00,LZ_SOUTH,23.3
15286,2017-02-15 11:00:00,LZ_SOUTH,22.99
15300,2017-02-15 12:00:00,LZ_SOUTH,22.0
15314,2017-02-15 13:00:00,LZ_SOUTH,20.96
15328,2017-02-15 14:00:00,LZ_SOUTH,20.28
15342,2017-02-15 15:00:00,LZ_SOUTH,20.68
15356,2017-02-15 16:00:00,LZ_SOUTH,21.88
15370,2017-02-15 17:00:00,LZ_SOUTH,23.66
15384,2017-02-15 18:00:00,LZ_SOUTH,41.02
15398,2017-02-15 19:00:00,LZ_SOUTH,32.06
15412,2017-02-15 20:00:00,LZ_SOUTH,30.85
15426,2017-02-15 21:00:00,LZ_SOUTH,25.42
15440,2017-02-15 22:00:00,LZ_SOUTH,22.06
15454,2017-02-15 23:00:00,LZ_SOUTH,20.31
15468,2017-02-16 00:00:00,LZ_SOUTH,18.94
15482,2017-02-16 01:00:00,LZ_SOUTH,17.78
15496,2017-02-16 02:00:00,LZ_SOUTH,17.53
15510,2017-02-16 03:00:00,LZ_SOUTH,17.41
15524,2017-02-16 04:00:00,LZ_SOUTH,17.96
15538,2017-02-16 05:00:00,LZ_SOUTH,21.12
15552,2017-02-16 06:00:00,LZ_SOUTH,40.63
15566,2017-02-16 07:00:00,LZ_SOUTH,35.83
15580,2017-02-16 08:00:00,LZ_SOUTH,27.69
15594,2017-02-16 09:00:00,LZ_SOUTH,25.34
15608,2017-02-16 10:00:00,LZ_SOUTH,24.02
15622,2017-02-16 11:00:00,LZ_SOUTH,24.02
15636,2017-02-16 12:00:00,LZ_SOUTH,23.64
15650,2017-02-16 13:00:00,LZ_SOUTH,22.49
15664,2017-02-16 14:00:00,LZ_SOUTH,21.73
15678,2017-02-16 15:00:00,LZ_SOUTH,21.41
15692,2017-02-16 16:00:00,LZ_SOUTH,20.89
15706,2017-02-16 17:00:00,LZ_SOUTH,21.58
15720,2017-02-16 18:00:00,LZ_SOUTH,25.92
15734,2017-02-16 19:00:00,LZ_SOUTH,22.25
15748,2017-02-16 20:00:00,LZ_SOUTH,22.22
15762,2017-02-16 21:00:00,LZ_SOUTH,22.23
15776,2017-02-16 22:00:00,LZ_SOUTH,16.59
15790,2017-02-16 23:00:00,LZ_SOUTH,12.36
15804,2017-02-17 00:00:00,LZ_SOUTH,10.45
15818,2017-02-17 01:00:00,LZ_SOUTH,9.93
15832,2017-02-17 02:00:00,LZ_SOUTH,9.32
15846,2017-02-17 03:00:00,LZ_SOUTH,9.27
15860,2017-02-17 04:00:00,LZ_SOUTH,10.9
15874,2017-02-17 05:00:00,LZ_SOUTH,12.95
15888,2017-02-17 06:00:00,LZ_SOUTH,22.69
15902,2017-02-17 07:00:00,LZ_SOUTH,23.2
15916,2017-02-17 08:00:00,LZ_SOUTH,23.14
15930,2017-02-17 09:00:00,LZ_SOUTH,23.12
15944,2017-02-17 10:00:00,LZ_SOUTH,23.25
15958,2017-02-17 11:00:00,LZ_SOUTH,22.51
15972,2017-02-17 12:00:00,LZ_SOUTH,22.1
