,Date,SettlementPoint,Price
66698,2017-07-18 13:00:00,HB_HUBAVG,42.03
66712,2017-07-18 14:00:00,HB_HUBAVG,51.48
66726,2017-07-18 15:00:00,HB_HUBAVG,59.75
66740,2017-07-18 16:00:00,HB_HUBAVG,58.77
66754,2017-07-18 17:00:00,HB_HUBAVG,37.52
66768,2017-07-18 18:00:00,HB_HUBAVG,34.32
66782,2017-07-18 19:00:00,HB_HUBAVG,31.49
66796,2017-07-18 20:00:00,HB_HUBAVG,31.99
66810,2017-07-18 21:00:00,HB_HUBAVG,29.97
66824,2017-07-18 22:00:00,HB_HUBAVG,25.17
66838,2017-07-18 23:00:00,HB_HUBAVG,23.79
66852,2017-07-19 00:00:00,HB_HUBAVG,20.92
66866,2017-07-19 01:00:00,HB_HUBAVG,20.04
66880,2017-07-19 02:00:00,HB_HUBAVG,19.39
66894,2017-07-19 03:00:00,HB_HUBAVG,18.97
66908,2017-07-19 04:00:00,HB_HUBAVG,18.83
66922,2017-07-19 05:00:00,HB_HUBAVG,19.77
66936,2017-07-19 06:00:00,HB_HUBAVG,21.53
66950,2017-07-19 07:00:00,HB_HUBAVG,22.01
66964,2017-07-19 08:00:00,HB_HUBAVG,23.03
66978,2017-07-19 09:00:00,HB_HUBAVG,25.21
66992,2017-07-19 10:00:00,HB_HUBAVG,31.32
67006,2017-07-19 11:00:00,HB_HUBAVG,35.27
67020,2017-07-19 12:00:00,HB_HUBAVG,39.82
67034,2017-07-19 13:00:00,HB_HUBAVG,48.45
67048,2017-07-19 14:00:00,HB_HUBAVG,59.73
67062,2017-07-19 15:00:00,HB_HUBAVG,68.37
67076,2017-07-19 16:00:00,HB_HUBAVG,60.5
67090,2017-07-19 17:00:00,HB_HUBAVG,42.56
67104,2017-07-19 18:00:00,HB_HUBAVG,36.3
67118,2017-07-19 19:00:00,HB_HUBAVG,35.43
67132,2017-07-19 20:00:00,HB_HUBAVG,32.75
67146,2017-07-19 21:00:00,HB_HUBAVG,30.96
67160,2017-07-19 22:00:00,HB_HUBAVG,25.99
67174,2017-07-19 23:00:00,HB_HUBAVG,23.04
67188,2017-07-20 00:00:00,HB_HUBAVG,21.23
67202,2017-07-20 01:00:00,HB_HUBAVG,20.15
67216,2017-07-20 02:00:00,HB_HUBAVG,19.47
67230,2017-07-20 03:00:00,HB_HUBAVG,18.9
67244,2017-07-20 04:00:00,HB_HUBAVG,18.85
67258,2017-07-20 05:00:00,HB_HUBAVG,19.92
67272,2017-07-20 06:00:00,HB_HUBAVG,20.62
67286,2017-07-20 07:00:00,HB_HUBAVG,21.04
67300,2017-07-20 08:00:00,HB_HUBAVG,22.1
67314,2017-07-20 09:00:00,HB_HUBAVG,24.88
67328,2017-07-20 10:00:00,HB_HUBAVG,29.31
67342,2017-07-20 11:00:00,HB_HUBAVG,34.56
67356,2017-07-20 12:00:00,HB_HUBAVG,41.2
67370,2017-07-20 13:00:00,HB_HUBAVG,51.29
67384,2017-07-20 14:00:00,HB_HUBAVG,62.89
67398,2017-07-20 15:00:00,HB_HUBAVG,81.11
67412,2017-07-20 16:00:00,HB_HUBAVG,62.34
67426,2017-07-20 17:00:00,HB_HUBAVG,46.15
67440,2017-07-20 18:00:00,HB_HUBAVG,38.05
67454,2017-07-20 19:00:00,HB_HUBAVG,35.94
67468,2017-07-20 20:00:00,HB_HUBAVG,35.15
67482,2017-07-20 21:00:00,HB_HUBAVG,31.85
67496,2017-07-20 22:00:00,HB_HUBAVG,25.99
67510,2017-07-20 23:00:00,HB_HUBAVG,23.23
67524,2017-07-21 00:00:00,HB_HUBAVG,21.51
67538,2017-07-21 01:00:00,HB_HUBAVG,20.26
67552,2017-07-21 02:00:00,HB_HUBAVG,19.57
67566,2017-07-21 03:00:00,HB_HUBAVG,18.91
67580,2017-07-21 04:00:00,HB_HUBAVG,18.81
67594,2017-07-21 05:00:00,HB_HUBAVG,19.3
67608,2017-07-21 06:00:00,HB_HUBAVG,19.5
67622,2017-07-21 07:00:00,HB_HUBAVG,19.77
67636,2017-07-21 08:00:00,HB_HUBAVG,21.93
67650,2017-07-21 09:00:00,HB_HUBAVG,24.12
67664,2017-07-21 10:00:00,HB_HUBAVG,27.66
67678,2017-07-21 11:00:00,HB_HUBAVG,32.9
67692,2017-07-21 12:00:00,HB_HUBAVG,37.07
67706,2017-07-21 13:00:00,HB_HUBAVG,45.88
67720,2017-07-21 14:00:00,HB_HUBAVG,56.01
67734,2017-07-21 15:00:00,HB_HUBAVG,66.38
67748,2017-07-21 16:00:00,HB_HUBAVG,52.21
67762,2017-07-21 17:00:00,HB_HUBAVG,36.91
67776,2017-07-21 18:00:00,HB_HUBAVG,34.47
67790,2017-07-21 19:00:00,HB_HUBAVG,33.57
67804,2017-07-21 20:00:00,HB_HUBAVG,31.4
67818,2017-07-21 21:00:00,HB_HUBAVG,27.55
67832,2017-07-21 22:00:00,HB_HUBAVG,25.93
67846,2017-07-21 23:00:00,HB_HUBAVG,23.14
67860,2017-07-22 00:00:00,HB_HUBAVG,22.58
67874,2017-07-22 01:00:00,HB_HUBAVG,21.37
67888,2017-07-22 02:00:00,HB_HUBAVG,20.08
67902,2017-07-22 03:00:00,HB_HUBAVG,19.55
67916,2017-07-22 04:00:00,HB_HUBAVG,18.94
67930,2017-07-22 05:00:00,HB_HUBAVG,18.98
67944,2017-07-22 06:00:00,HB_HUBAVG,19.68
67958,2017-07-22 07:00:00,HB_HUBAVG,19.67
67972,2017-07-22 08:00:00,HB_HUBAVG,21.58
67986,2017-07-22 09:00:00,HB_HUBAVG,22.33
68000,2017-07-22 10:00:00,HB_HUBAVG,25.34
68014,2017-07-22 11:00:00,HB_HUBAVG,31.41
68028,2017-07-22 12:00:00,HB_HUBAVG,37.19
68042,2017-07-22 13:00:00,HB_HUBAVG,41.86
68056,2017-07-22 14:00:00,HB_HUBAVG,47.78
68070,2017-07-22 15:00:00,HB_HUBAVG,65.58
68084,2017-07-22 16:00:00,HB_HUBAVG,65.2
68098,2017-07-22 17:00:00,HB_HUBAVG,44.64
68112,2017-07-22 18:00:00,HB_HUBAVG,36.12
68126,2017-07-22 19:00:00,HB_HUBAVG,32.32
68140,2017-07-22 20:00:00,HB_HUBAVG,30.5
68154,2017-07-22 21:00:00,HB_HUBAVG,29.11
68168,2017-07-22 22:00:00,HB_HUBAVG,25.52
68182,2017-07-22 23:00:00,HB_HUBAVG,22.73
68196,2017-07-23 00:00:00,HB_HUBAVG,21.53
68210,2017-07-23 01:00:00,HB_HUBAVG,20.28
68224,2017-07-23 02:00:00,HB_HUBAVG,19.73
68238,2017-07-23 03:00:00,HB_HUBAVG,18.95
68252,2017-07-23 04:00:00,HB_HUBAVG,18.49
68266,2017-07-23 05:00:00,HB_HUBAVG,18.54
68280,2017-07-23 06:00:00,HB_HUBAVG,19.02
68294,2017-07-23 07:00:00,HB_HUBAVG,19.37
68308,2017-07-23 08:00:00,HB_HUBAVG,20.6
68322,2017-07-23 09:00:00,HB_HUBAVG,23.1
68336,2017-07-23 10:00:00,HB_HUBAVG,25.84
68350,2017-07-23 11:00:00,HB_HUBAVG,31.23
68364,2017-07-23 12:00:00,HB_HUBAVG,37.0
68378,2017-07-23 13:00:00,HB_HUBAVG,42.51
68392,2017-07-23 14:00:00,HB_HUBAVG,51.97
68406,2017-07-23 15:00:00,HB_HUBAVG,70.63
68420,2017-07-23 16:00:00,HB_HUBAVG,60.37
68434,2017-07-23 17:00:00,HB_HUBAVG,42.3
68448,2017-07-23 18:00:00,HB_HUBAVG,35.45
68462,2017-07-23 19:00:00,HB_HUBAVG,36.19
68476,2017-07-23 20:00:00,HB_HUBAVG,32.8
68490,2017-07-23 21:00:00,HB_HUBAVG,31.96
68504,2017-07-23 22:00:00,HB_HUBAVG,25.88
68518,2017-07-23 23:00:00,HB_HUBAVG,23.14
68532,2017-07-24 00:00:00,HB_HUBAVG,21.04
68546,2017-07-24 01:00:00,HB_HUBAVG,20.16
68560,2017-07-24 02:00:00,HB_HUBAVG,19.73
68574,2017-07-24 03:00:00,HB_HUBAVG,19.22
68588,2017-07-24 04:00:00,HB_HUBAVG,19.11
68602,2017-07-24 05:00:00,HB_HUBAVG,19.74
68616,2017-07-24 06:00:00,HB_HUBAVG,20.83
68630,2017-07-24 07:00:00,HB_HUBAVG,20.92
68644,2017-07-24 08:00:00,HB_HUBAVG,22.69
68658,2017-07-24 09:00:00,HB_HUBAVG,24.49
68672,2017-07-24 10:00:00,HB_HUBAVG,30.29
68686,2017-07-24 11:00:00,HB_HUBAVG,35.94
68700,2017-07-24 12:00:00,HB_HUBAVG,40.68
68714,2017-07-24 13:00:00,HB_HUBAVG,52.21
68728,2017-07-24 14:00:00,HB_HUBAVG,62.78
68742,2017-07-24 15:00:00,HB_HUBAVG,67.4
68756,2017-07-24 16:00:00,HB_HUBAVG,55.96
68770,2017-07-24 17:00:00,HB_HUBAVG,43.44
68784,2017-07-24 18:00:00,HB_HUBAVG,35.87
68798,2017-07-24 19:00:00,HB_HUBAVG,33.67
68812,2017-07-24 20:00:00,HB_HUBAVG,33.42
68826,2017-07-24 21:00:00,HB_HUBAVG,29.59
68840,2017-07-24 22:00:00,HB_HUBAVG,25.42
68854,2017-07-24 23:00:00,HB_HUBAVG,22.54
68868,2017-07-25 00:00:00,HB_HUBAVG,21.18
68882,2017-07-25 01:00:00,HB_HUBAVG,20.36
68896,2017-07-25 02:00:00,HB_HUBAVG,19.61
68910,2017-07-25 03:00:00,HB_HUBAVG,18.9
68924,2017-07-25 04:00:00,HB_HUBAVG,18.62
68938,2017-07-25 05:00:00,HB_HUBAVG,19.25
68952,2017-07-25 06:00:00,HB_HUBAVG,19.79
68966,2017-07-25 07:00:00,HB_HUBAVG,19.77
68980,2017-07-25 08:00:00,HB_HUBAVG,21.64
68994,2017-07-25 09:00:00,HB_HUBAVG,23.92
69008,2017-07-25 10:00:00,HB_HUBAVG,27.2
69022,2017-07-25 11:00:00,HB_HUBAVG,33.35
69036,2017-07-25 12:00:00,HB_HUBAVG,38.38
69050,2017-07-25 13:00:00,HB_HUBAVG,44.93
69064,2017-07-25 14:00:00,HB_HUBAVG,47.3
69078,2017-07-25 15:00:00,HB_HUBAVG,58.45
69092,2017-07-25 16:00:00,HB_HUBAVG,54.34
69106,2017-07-25 17:00:00,HB_HUBAVG,40.89
69120,2017-07-25 18:00:00,HB_HUBAVG,34.0
69134,2017-07-25 19:00:00,HB_HUBAVG,33.0
69148,2017-07-25 20:00:00,HB_HUBAVG,31.37
69162,2017-07-25 21:00:00,HB_HUBAVG,27.85
69176,2017-07-25 22:00:00,HB_HUBAVG,25.46
69190,2017-07-25 23:00:00,HB_HUBAVG,22.12
69204,2017-07-26 00:00:00,HB_HUBAVG,19.59
69218,2017-07-26 01:00:00,HB_HUBAVG,18.57
69232,2017-07-26 02:00:00,HB_HUBAVG,17.9
69246,2017-07-26 03:00:00,HB_HUBAVG,17.84
69260,2017-07-26 04:00:00,HB_HUBAVG,18.0
69274,2017-07-26 05:00:00,HB_HUBAVG,19.19
69288,2017-07-26 06:00:00,HB_HUBAVG,20.06
69302,2017-07-26 07:00:00,HB_HUBAVG,20.51
69316,2017-07-26 08:00:00,HB_HUBAVG,20.95
69330,2017-07-26 09:00:00,HB_HUBAVG,22.28
69344,2017-07-26 10:00:00,HB_HUBAVG,25.2
69358,2017-07-26 11:00:00,HB_HUBAVG,31.98
69372,2017-07-26 12:00:00,HB_HUBAVG,33.88
69386,2017-07-26 13:00:00,HB_HUBAVG,38.31
69400,2017-07-26 14:00:00,HB_HUBAVG,46.18
69414,2017-07-26 15:00:00,HB_HUBAVG,51.79
69428,2017-07-26 16:00:00,HB_HUBAVG,46.11
69442,2017-07-26 17:00:00,HB_HUBAVG,35.57
69456,2017-07-26 18:00:00,HB_HUBAVG,32.51
69470,2017-07-26 19:00:00,HB_HUBAVG,31.33
69484,2017-07-26 20:00:00,HB_HUBAVG,29.75
69498,2017-07-26 21:00:00,HB_HUBAVG,26.59
69512,2017-07-26 22:00:00,HB_HUBAVG,24.09
69526,2017-07-26 23:00:00,HB_HUBAVG,21.81
69540,2017-07-27 00:00:00,HB_HUBAVG,19.61
69554,2017-07-27 01:00:00,HB_HUBAVG,18.5
69568,2017-07-27 02:00:00,HB_HUBAVG,17.69
69582,2017-07-27 03:00:00,HB_HUBAVG,17.63
69596,2017-07-27 04:00:00,HB_HUBAVG,17.83
69610,2017-07-27 05:00:00,HB_HUBAVG,18.7
69624,2017-07-27 06:00:00,HB_HUBAVG,20.86
69638,2017-07-27 07:00:00,HB_HUBAVG,20.93
69652,2017-07-27 08:00:00,HB_HUBAVG,21.73
69666,2017-07-27 09:00:00,HB_HUBAVG,23.95
69680,2017-07-27 10:00:00,HB_HUBAVG,30.19
69694,2017-07-27 11:00:00,HB_HUBAVG,34.18
69708,2017-07-27 12:00:00,HB_HUBAVG,39.45
69722,2017-07-27 13:00:00,HB_HUBAVG,46.65
69736,2017-07-27 14:00:00,HB_HUBAVG,60.0
69750,2017-07-27 15:00:00,HB_HUBAVG,76.59
69764,2017-07-27 16:00:00,HB_HUBAVG,66.52
69778,2017-07-27 17:00:00,HB_HUBAVG,45.89
69792,2017-07-27 18:00:00,HB_HUBAVG,39.69
69806,2017-07-27 19:00:00,HB_HUBAVG,37.03
69820,2017-07-27 20:00:00,HB_HUBAVG,33.92
69834,2017-07-27 21:00:00,HB_HUBAVG,32.28
69848,2017-07-27 22:00:00,HB_HUBAVG,25.55
69862,2017-07-27 23:00:00,HB_HUBAVG,22.2
69876,2017-07-28 00:00:00,HB_HUBAVG,20.75
69890,2017-07-28 01:00:00,HB_HUBAVG,19.99
69904,2017-07-28 02:00:00,HB_HUBAVG,18.94
69918,2017-07-28 03:00:00,HB_HUBAVG,18.17
69932,2017-07-28 04:00:00,HB_HUBAVG,18.39
69946,2017-07-28 05:00:00,HB_HUBAVG,19.13
69960,2017-07-28 06:00:00,HB_HUBAVG,19.95
69974,2017-07-28 07:00:00,HB_HUBAVG,20.52
69988,2017-07-28 08:00:00,HB_HUBAVG,22.2
70002,2017-07-28 09:00:00,HB_HUBAVG,26.68
70016,2017-07-28 10:00:00,HB_HUBAVG,33.42
70030,2017-07-28 11:00:00,HB_HUBAVG,42.06
70044,2017-07-28 12:00:00,HB_HUBAVG,49.04
70058,2017-07-28 13:00:00,HB_HUBAVG,84.45
70072,2017-07-28 14:00:00,HB_HUBAVG,160.39
70086,2017-07-28 15:00:00,HB_HUBAVG,263.26
70100,2017-07-28 16:00:00,HB_HUBAVG,209.77
70114,2017-07-28 17:00:00,HB_HUBAVG,61.82
70128,2017-07-28 18:00:00,HB_HUBAVG,43.66
70142,2017-07-28 19:00:00,HB_HUBAVG,43.01
70156,2017-07-28 20:00:00,HB_HUBAVG,36.43
70170,2017-07-28 21:00:00,HB_HUBAVG,32.45
70184,2017-07-28 22:00:00,HB_HUBAVG,29.3
70198,2017-07-28 23:00:00,HB_HUBAVG,23.59
70212,2017-07-29 00:00:00,HB_HUBAVG,23.25
70226,2017-07-29 01:00:00,HB_HUBAVG,20.73
70240,2017-07-29 02:00:00,HB_HUBAVG,19.97
70254,2017-07-29 03:00:00,HB_HUBAVG,19.28
70268,2017-07-29 04:00:00,HB_HUBAVG,18.56
70282,2017-07-29 05:00:00,HB_HUBAVG,18.83
70296,2017-07-29 06:00:00,HB_HUBAVG,18.9
70310,2017-07-29 07:00:00,HB_HUBAVG,19.28
70324,2017-07-29 08:00:00,HB_HUBAVG,20.18
70338,2017-07-29 09:00:00,HB_HUBAVG,22.83
70352,2017-07-29 10:00:00,HB_HUBAVG,25.06
70366,2017-07-29 11:00:00,HB_HUBAVG,34.55
70380,2017-07-29 12:00:00,HB_HUBAVG,45.48
70394,2017-07-29 13:00:00,HB_HUBAVG,60.58
70408,2017-07-29 14:00:00,HB_HUBAVG,87.45
70422,2017-07-29 15:00:00,HB_HUBAVG,109.31
70436,2017-07-29 16:00:00,HB_HUBAVG,92.18
70450,2017-07-29 17:00:00,HB_HUBAVG,54.59
70464,2017-07-29 18:00:00,HB_HUBAVG,39.49
70478,2017-07-29 19:00:00,HB_HUBAVG,33.94
70492,2017-07-29 20:00:00,HB_HUBAVG,30.83
70506,2017-07-29 21:00:00,HB_HUBAVG,29.38
70520,2017-07-29 22:00:00,HB_HUBAVG,28.69
70534,2017-07-29 23:00:00,HB_HUBAVG,23.9
70548,2017-07-30 00:00:00,HB_HUBAVG,23.18
70562,2017-07-30 01:00:00,HB_HUBAVG,21.26
70576,2017-07-30 02:00:00,HB_HUBAVG,20.21
70590,2017-07-30 03:00:00,HB_HUBAVG,19.5
70604,2017-07-30 04:00:00,HB_HUBAVG,18.75
70618,2017-07-30 05:00:00,HB_HUBAVG,18.79
70632,2017-07-30 06:00:00,HB_HUBAVG,19.36
70646,2017-07-30 07:00:00,HB_HUBAVG,19.98
70660,2017-07-30 08:00:00,HB_HUBAVG,21.11
70674,2017-07-30 09:00:00,HB_HUBAVG,22.79
70688,2017-07-30 10:00:00,HB_HUBAVG,25.27
70702,2017-07-30 11:00:00,HB_HUBAVG,31.3
70716,2017-07-30 12:00:00,HB_HUBAVG,37.93
70730,2017-07-30 13:00:00,HB_HUBAVG,43.97
70744,2017-07-30 14:00:00,HB_HUBAVG,60.19
70758,2017-07-30 15:00:00,HB_HUBAVG,69.84
70772,2017-07-30 16:00:00,HB_HUBAVG,73.13
70786,2017-07-30 17:00:00,HB_HUBAVG,43.28
70800,2017-07-30 18:00:00,HB_HUBAVG,34.25
70814,2017-07-30 19:00:00,HB_HUBAVG,31.05
70828,2017-07-30 20:00:00,HB_HUBAVG,30.32
70842,2017-07-30 21:00:00,HB_HUBAVG,28.01
70856,2017-07-30 22:00:00,HB_HUBAVG,26.26
70870,2017-07-30 23:00:00,HB_HUBAVG,23.07
70884,2017-07-31 00:00:00,HB_HUBAVG,21.42
70898,2017-07-31 01:00:00,HB_HUBAVG,20.32
70912,2017-07-31 02:00:00,HB_HUBAVG,19.48
70926,2017-07-31 03:00:00,HB_HUBAVG,18.9
70940,2017-07-31 04:00:00,HB_HUBAVG,19.2
70954,2017-07-31 05:00:00,HB_HUBAVG,19.51
70968,2017-07-31 06:00:00,HB_HUBAVG,20.59
70982,2017-07-31 07:00:00,HB_HUBAVG,21.13
70996,2017-07-31 08:00:00,HB_HUBAVG,23.52
71010,2017-07-31 09:00:00,HB_HUBAVG,25.02
71024,2017-07-31 10:00:00,HB_HUBAVG,28.98
71038,2017-07-31 11:00:00,HB_HUBAVG,32.15
71052,2017-07-31 12:00:00,HB_HUBAVG,40.38
71066,2017-07-31 13:00:00,HB_HUBAVG,50.03
71080,2017-07-31 14:00:00,HB_HUBAVG,67.25
71094,2017-07-31 15:00:00,HB_HUBAVG,73.56
71108,2017-07-31 16:00:00,HB_HUBAVG,75.03
71122,2017-07-31 17:00:00,HB_HUBAVG,46.83
71136,2017-07-31 18:00:00,HB_HUBAVG,36.39
71150,2017-07-31 19:00:00,HB_HUBAVG,33.19
71164,2017-07-31 20:00:00,HB_HUBAVG,32.32
71178,2017-07-31 21:00:00,HB_HUBAVG,30.5
71192,2017-07-31 22:00:00,HB_HUBAVG,25.65
71206,2017-07-31 23:00:00,HB_HUBAVG,23.13
71220,2017-08-01 00:00:00,HB_HUBAVG,21.09
71234,2017-08-01 01:00:00,HB_HUBAVG,19.71
71248,2017-08-01 02:00:00,HB_HUBAVG,18.72
71262,2017-08-01 03:00:00,HB_HUBAVG,18.12
71276,2017-08-01 04:00:00,HB_HUBAVG,17.94
71290,2017-08-01 05:00:00,HB_HUBAVG,18.76
71304,2017-08-01 06:00:00,HB_HUBAVG,19.91
71318,2017-08-01 07:00:00,HB_HUBAVG,20.25
71332,2017-08-01 08:00:00,HB_HUBAVG,22.23
71346,2017-08-01 09:00:00,HB_HUBAVG,24.96
71360,2017-08-01 10:00:00,HB_HUBAVG,27.26
71374,2017-08-01 11:00:00,HB_HUBAVG,31.33
71388,2017-08-01 12:00:00,HB_HUBAVG,35.53
71402,2017-08-01 13:00:00,HB_HUBAVG,41.58
71416,2017-08-01 14:00:00,HB_HUBAVG,50.67
71430,2017-08-01 15:00:00,HB_HUBAVG,55.11
71444,2017-08-01 16:00:00,HB_HUBAVG,47.09
71458,2017-08-01 17:00:00,HB_HUBAVG,37.12
71472,2017-08-01 18:00:00,HB_HUBAVG,32.23
71486,2017-08-01 19:00:00,HB_HUBAVG,30.39
71500,2017-08-01 20:00:00,HB_HUBAVG,29.2
71514,2017-08-01 21:00:00,HB_HUBAVG,27.62
71528,2017-08-01 22:00:00,HB_HUBAVG,25.25
71542,2017-08-01 23:00:00,HB_HUBAVG,22.71
71556,2017-08-02 00:00:00,HB_HUBAVG,21.61
71570,2017-08-02 01:00:00,HB_HUBAVG,19.91
71584,2017-08-02 02:00:00,HB_HUBAVG,19.38
71598,2017-08-02 03:00:00,HB_HUBAVG,18.98
71612,2017-08-02 04:00:00,HB_HUBAVG,18.86
71626,2017-08-02 05:00:00,HB_HUBAVG,19.27
71640,2017-08-02 06:00:00,HB_HUBAVG,22.2
71654,2017-08-02 07:00:00,HB_HUBAVG,23.06
71668,2017-08-02 08:00:00,HB_HUBAVG,24.78
71682,2017-08-02 09:00:00,HB_HUBAVG,26.29
71696,2017-08-02 10:00:00,HB_HUBAVG,27.92
71710,2017-08-02 11:00:00,HB_HUBAVG,30.53
71724,2017-08-02 12:00:00,HB_HUBAVG,34.19
71738,2017-08-02 13:00:00,HB_HUBAVG,39.76
71752,2017-08-02 14:00:00,HB_HUBAVG,43.84
71766,2017-08-02 15:00:00,HB_HUBAVG,50.72
71780,2017-08-02 16:00:00,HB_HUBAVG,50.22
71794,2017-08-02 17:00:00,HB_HUBAVG,34.85
71808,2017-08-02 18:00:00,HB_HUBAVG,31.06
71822,2017-08-02 19:00:00,HB_HUBAVG,29.45
71836,2017-08-02 20:00:00,HB_HUBAVG,29.01
71850,2017-08-02 21:00:00,HB_HUBAVG,29.0
71864,2017-08-02 22:00:00,HB_HUBAVG,24.33
71878,2017-08-02 23:00:00,HB_HUBAVG,22.11
71892,2017-08-03 00:00:00,HB_HUBAVG,19.41
71906,2017-08-03 01:00:00,HB_HUBAVG,18.36
71920,2017-08-03 02:00:00,HB_HUBAVG,17.75
71934,2017-08-03 03:00:00,HB_HUBAVG,17.35
71948,2017-08-03 04:00:00,HB_HUBAVG,17.36
71962,2017-08-03 05:00:00,HB_HUBAVG,18.0
71976,2017-08-03 06:00:00,HB_HUBAVG,19.44
71990,2017-08-03 07:00:00,HB_HUBAVG,20.0
72004,2017-08-03 08:00:00,HB_HUBAVG,21.59
72018,2017-08-03 09:00:00,HB_HUBAVG,23.28
72032,2017-08-03 10:00:00,HB_HUBAVG,25.03
72046,2017-08-03 11:00:00,HB_HUBAVG,28.76
72060,2017-08-03 12:00:00,HB_HUBAVG,33.17
72074,2017-08-03 13:00:00,HB_HUBAVG,38.3
72088,2017-08-03 14:00:00,HB_HUBAVG,44.54
72102,2017-08-03 15:00:00,HB_HUBAVG,52.12
72116,2017-08-03 16:00:00,HB_HUBAVG,64.97
72130,2017-08-03 17:00:00,HB_HUBAVG,38.82
72144,2017-08-03 18:00:00,HB_HUBAVG,31.72
72158,2017-08-03 19:00:00,HB_HUBAVG,29.7
72172,2017-08-03 20:00:00,HB_HUBAVG,29.81
72186,2017-08-03 21:00:00,HB_HUBAVG,29.29
72200,2017-08-03 22:00:00,HB_HUBAVG,23.15
72214,2017-08-03 23:00:00,HB_HUBAVG,21.52
72228,2017-08-04 00:00:00,HB_HUBAVG,19.94
72242,2017-08-04 01:00:00,HB_HUBAVG,19.22
72256,2017-08-04 02:00:00,HB_HUBAVG,18.48
72270,2017-08-04 03:00:00,HB_HUBAVG,17.73
72284,2017-08-04 04:00:00,HB_HUBAVG,17.7
72298,2017-08-04 05:00:00,HB_HUBAVG,18.45
72312,2017-08-04 06:00:00,HB_HUBAVG,19.35
72326,2017-08-04 07:00:00,HB_HUBAVG,19.8
72340,2017-08-04 08:00:00,HB_HUBAVG,21.26
72354,2017-08-04 09:00:00,HB_HUBAVG,23.19
72368,2017-08-04 10:00:00,HB_HUBAVG,25.25
72382,2017-08-04 11:00:00,HB_HUBAVG,30.11
72396,2017-08-04 12:00:00,HB_HUBAVG,34.82
72410,2017-08-04 13:00:00,HB_HUBAVG,41.78
72424,2017-08-04 14:00:00,HB_HUBAVG,48.87
72438,2017-08-04 15:00:00,HB_HUBAVG,63.67
72452,2017-08-04 16:00:00,HB_HUBAVG,43.27
72466,2017-08-04 17:00:00,HB_HUBAVG,32.99
72480,2017-08-04 18:00:00,HB_HUBAVG,29.94
72494,2017-08-04 19:00:00,HB_HUBAVG,28.37
72508,2017-08-04 20:00:00,HB_HUBAVG,25.25
72522,2017-08-04 21:00:00,HB_HUBAVG,24.54
72536,2017-08-04 22:00:00,HB_HUBAVG,22.53
72550,2017-08-04 23:00:00,HB_HUBAVG,20.89
72564,2017-08-05 00:00:00,HB_HUBAVG,20.71
72578,2017-08-05 01:00:00,HB_HUBAVG,19.65
72592,2017-08-05 02:00:00,HB_HUBAVG,18.47
72606,2017-08-05 03:00:00,HB_HUBAVG,17.35
72620,2017-08-05 04:00:00,HB_HUBAVG,17.06
72634,2017-08-05 05:00:00,HB_HUBAVG,16.91
72648,2017-08-05 06:00:00,HB_HUBAVG,18.63
72662,2017-08-05 07:00:00,HB_HUBAVG,18.69
72676,2017-08-05 08:00:00,HB_HUBAVG,20.34
72690,2017-08-05 09:00:00,HB_HUBAVG,21.18
72704,2017-08-05 10:00:00,HB_HUBAVG,22.06
72718,2017-08-05 11:00:00,HB_HUBAVG,25.15
72732,2017-08-05 12:00:00,HB_HUBAVG,28.9
72746,2017-08-05 13:00:00,HB_HUBAVG,34.51
72760,2017-08-05 14:00:00,HB_HUBAVG,38.95
72774,2017-08-05 15:00:00,HB_HUBAVG,46.99
72788,2017-08-05 16:00:00,HB_HUBAVG,38.68
72802,2017-08-05 17:00:00,HB_HUBAVG,31.48
72816,2017-08-05 18:00:00,HB_HUBAVG,27.97
72830,2017-08-05 19:00:00,HB_HUBAVG,26.76
72844,2017-08-05 20:00:00,HB_HUBAVG,24.18
72858,2017-08-05 21:00:00,HB_HUBAVG,23.49
72872,2017-08-05 22:00:00,HB_HUBAVG,21.6
72886,2017-08-05 23:00:00,HB_HUBAVG,19.87
72900,2017-08-06 00:00:00,HB_HUBAVG,19.89
72914,2017-08-06 01:00:00,HB_HUBAVG,18.51
72928,2017-08-06 02:00:00,HB_HUBAVG,17.45
72942,2017-08-06 03:00:00,HB_HUBAVG,16.82
72956,2017-08-06 04:00:00,HB_HUBAVG,16.68
72970,2017-08-06 05:00:00,HB_HUBAVG,16.62
72984,2017-08-06 06:00:00,HB_HUBAVG,18.09
72998,2017-08-06 07:00:00,HB_HUBAVG,18.24
73012,2017-08-06 08:00:00,HB_HUBAVG,19.86
73026,2017-08-06 09:00:00,HB_HUBAVG,21.24
73040,2017-08-06 10:00:00,HB_HUBAVG,22.75
73054,2017-08-06 11:00:00,HB_HUBAVG,25.36
73068,2017-08-06 12:00:00,HB_HUBAVG,28.56
73082,2017-08-06 13:00:00,HB_HUBAVG,34.56
73096,2017-08-06 14:00:00,HB_HUBAVG,44.13
73110,2017-08-06 15:00:00,HB_HUBAVG,56.51
73124,2017-08-06 16:00:00,HB_HUBAVG,59.64
73138,2017-08-06 17:00:00,HB_HUBAVG,35.56
73152,2017-08-06 18:00:00,HB_HUBAVG,30.26
73166,2017-08-06 19:00:00,HB_HUBAVG,28.85
73180,2017-08-06 20:00:00,HB_HUBAVG,29.42
73194,2017-08-06 21:00:00,HB_HUBAVG,28.68
73208,2017-08-06 22:00:00,HB_HUBAVG,23.43
